,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy,accx_mean,accx_std,accx_min,accx_max,accx_ptp,accx_sum,accx_energy,accx_skewness,accx_kurtosis,accx_peaks,accx_rms,accx_lineintegral,accx_n_above_mean,accx_n_below_mean,accx_n_sign_changes,accx_iqr,accx_iqr_5_95,accx_pct_5,accx_pct_95,accx_entropy,accx_perm_entropy,accx_svd_entropy,accy_mean,accy_std,accy_min,accy_max,accy_ptp,accy_sum,accy_energy,accy_skewness,accy_kurtosis,accy_peaks,accy_rms,accy_lineintegral,accy_n_above_mean,accy_n_below_mean,accy_n_sign_changes,accy_iqr,accy_iqr_5_95,accy_pct_5,accy_pct_95,accy_entropy,accy_perm_entropy,accy_svd_entropy,accz_mean,accz_std,accz_min,accz_max,accz_ptp,accz_sum,accz_energy,accz_skewness,accz_kurtosis,accz_peaks,accz_rms,accz_lineintegral,accz_n_above_mean,accz_n_below_mean,accz_n_sign_changes,accz_iqr,accz_iqr_5_95,accz_pct_5,accz_pct_95,accz_entropy,accz_perm_entropy,accz_svd_entropy
Linea train Iter 0,0.001214396113932481,0.7067785383086774,-0.0009935968204901613,0.0,0.0011039964672112657,0.0003311989401634241,0.4820048575844557,-0.0014351954073746898,0.2077721351291676,-0.0014351954073746898,0.4515345550894237,0.005188783395893126,0.004857584455729702,0.005961580922941079,0.03554868624420404,0.026054316626186846,0.00816957385736361,0.03024950320158981,-0.0003311989401634241,0.0,0.011923161845882047,0.008942371384411563,0.011702362552439838,0.0008831971737690569,0.0034223890483550123,0.009052771031132667,0.04769264738352841,0.012143961139324366,-0.002097593287701427,0.02307352616471625,0.010598366085228572,0.0,0.29620225215279317,-0.006071980569662183,0.0006623978803267372,-0.0018767939942592182,0.0,0.00011039964672110436,-0.002428792227864851,0.003311989401633908,0.002649591521307171,0.0,-0.00022079929344220872,0.0022079929344226423,0.03135349966880108,0.20909693088982118,-0.00022079929344220872,-0.0018767939942592182,-0.0009935968204901613,0.029145506734378435,0.0,0.006071980569662183,0.0022079929344226423,0.0,0.24563921395451538,0.00551998233605655,0.0157871494811217,0.014903952307352641,-0.0003311989401634241,0.009383969971296091,0.0019871936409803226,-0.00011039964672110436,0.0016559947008170095,0.0007727975270479526,0.01700154559505407,-0.0003311989401634241,0.5936189004195187,0.02903510708765733,0.001214396113932481,0.004636785162287493,0.02086553323029372,0.6006844778096709,0.4391697946566571,0.008611172444248139,0.0008831971737690569,0.00011039964672110436,0.3584676529035107,0.046919849856480456,0.047361448443364984,0.06381099580481342,0.0,0.0049679841024509175,0.02185913005078388,0.0003311989401634241,0.0005519982336056328,0.0032015897549128036,0.006513579156546712,0.04647825126959593,0.030801501435195444,0.0809229410465887,0.0013247957606535854,0.008611172444248139,0.0003311989401634241,0.0316846986089645,0.057187017001545604,0.0019871936409803226,0.0008831971737690569,0.0,0.07418856259659967,0.004857584455729702,0.37977478472068893,0.4147714727312872,0.029587105321262963,0.007175977036873449,0.04106866858026059,0.001214396113932481,0.008500772797527034,-0.005851181276219863,-0.00044159858688452847,-0.007286376683594553,0.027931110620446065,0.00982556855818062,0.0015455950540957941,0.0034223890483550123,0.00960476926473841,0.02782071097372485,0.3511812762199161,0.0006623978803267372,0.006071980569662183,-0.00011039964672110436,0.1713402517111945,-0.00011039964672110436,-0.0005519982336056328,0.0003311989401634241,0.0,0.0025391918745859554,0.00022079929344231974,0.065135791565467,0.05199823360565248,0.004305586222124069,0.004305586222124069,0.017663943475380917
Linea train Iter 1,0.0007727975270479526,0.7053433429013027,0.00011039964672110436,0.0,0.002097593287701538,0.0009935968204901613,0.48288805475822477,-0.0008831971737690569,0.20368734820048573,-0.0003311989401634241,0.4558401413115478,0.00673437844998892,0.005961580922941079,0.003974387281960756,0.03599028483108857,0.02804151026716717,0.007838374917200297,0.031574298962243286,-0.0014351954073746898,0.0,0.010819165378670781,0.011702362552439838,0.01126076396555531,0.0009935968204901613,0.0061823802163832875,0.005630381982777655,0.0492382424376242,0.011481563258997629,-0.0011039964672112657,0.020534334290130296,0.011371163612276414,0.0,0.29300066239788036,-0.004747184809008598,0.0006623978803267372,0.0,0.0,0.0005519982336056328,-0.0013247957606535854,0.0006623978803267372,0.0008831971737690569,0.00011039964672110436,0.00011039964672110436,0.0022079929344226423,0.03289909472289687,0.20722013689556196,0.00022079929344231974,-0.002649591521307171,-0.0018767939942592182,0.02903510708765733,0.0,0.006844778096710136,0.0022079929344226423,0.0,0.23791123868403619,0.006844778096710136,0.016007948774563907,0.014351954073747009,0.00044159858688452847,0.011702362552439838,0.0013247957606535854,0.0,0.0014351954073746898,0.0008831971737690569,0.014131154780304689,-0.0023183925811437467,0.595606094060499,0.027489512033561536,0.0006623978803267372,0.0040847869286818606,0.021307131817178138,0.5973724884080371,0.4253698388165158,0.0110399646721131,0.0014351954073746898,-0.00022079929344220872,0.3600132479576066,0.045705453742547975,0.047140649149922775,0.06646058732612059,0.0,0.0032015897549128036,0.0206447339368514,-0.00044159858688452847,0.0016559947008170095,0.004195186575402965,0.006403179509825607,0.04658865091631703,0.027158313093398112,0.08081254139986749,0.0023183925811437467,0.004415985868845174,0.0005519982336056328,0.03356149260322372,0.05486862442040186,0.0018767939942592182,0.003863987635239541,0.0,0.07153897107529261,0.008831971737690458,0.380657981894458,0.4174210642525944,0.03069110178847423,0.008942371384411563,0.043055862221240915,0.0017663943475381139,0.006623978803267816,-0.005630381982777655,-0.0005519982336056328,-0.007175977036873449,0.027931110620446065,0.009383969971296091,0.0023183925811437467,0.002097593287701538,0.009163170677853882,0.028483108854051697,0.35018767939942597,0.0008831971737690569,0.0049679841024509175,0.0,0.17255464782512697,-0.0007727975270479526,-0.00022079929344220872,-0.0003311989401634241,0.0,0.004195186575402965,-0.0003311989401634241,0.06392139545153452,0.05784941488187234,0.002980790461470484,0.004857584455729702,0.0175535438286597
Linea train Iter 2,0.0007727975270479526,0.7046809450209759,-0.002759991168028275,0.0,0.0011039964672112657,0.0009935968204901613,0.48642084345330094,-0.0025391918745859554,0.20556414219474495,-0.001214396113932481,0.44778096710090526,0.005740781629498759,0.005630381982777655,0.005740781629498759,0.03742548023846326,0.025612718039302318,0.007175977036873449,0.0316846986089645,-0.0005519982336056328,0.0,0.0110399646721131,0.00960476926473841,0.009273570324574987,0.0005519982336056328,0.004747184809008598,0.005961580922941079,0.049569441377787626,0.014351954073747009,-0.002097593287701427,0.023183925811437356,0.00960476926473841,0.0,0.3017222344888496,-0.005630381982777655,0.0,-0.002428792227864851,0.0,0.0006623978803267372,-0.0018767939942592182,-0.00011039964672110436,-0.0009935968204901613,0.00011039964672110436,-0.0005519982336056328,0.0032015897549128036,0.030139103554868596,0.19894016339147713,0.0,-0.0015455950540957941,-0.0011039964672112657,0.03069110178847423,0.0,0.007175977036873449,0.002759991168028275,0.0,0.24994480017663945,0.008059174210642506,0.013247957606535632,0.014131154780304689,0.0,0.010929565025391885,0.0014351954073746898,0.0,0.002097593287701538,0.00044159858688452847,0.014351954073747009,0.0015455950540957941,0.5979244866416428,0.02782071097372485,0.00044159858688452847,0.0032015897549128036,0.021748730404062666,0.5965996908809892,0.4319938176197836,0.011371163612276414,0.0009935968204901613,-0.00044159858688452847,0.3607860454846544,0.050231839258114364,0.05012143961139326,0.06933097814086997,0.0,0.002649591521307171,0.021307131817178138,-0.0005519982336056328,-0.0011039964672112657,0.0052991830426142306,0.0040847869286818606,0.048796643850739674,0.03786707882534779,0.08114374034003091,0.0025391918745859554,0.0052991830426142306,0.0,0.03499668801059841,0.05862221240892029,0.0009935968204901613,0.002759991168028275,0.0,0.07043497460808124,0.00011039964672110436,0.3792227864870833,0.42978582468536103,0.029807904614705283,0.006844778096710136,0.0443806579818945,0.0025391918745859554,0.009383969971296091,-0.003311989401633908,-0.001214396113932481,-0.008059174210642506,0.03047030249503202,0.008059174210642506,0.0011039964672112657,0.0028703908147493795,0.008942371384411563,0.02759991168028264,0.3424597041289468,0.0006623978803267372,0.007507175977036873,0.00011039964672110436,0.17365864429233824,0.0011039964672112657,-0.0007727975270479526,-0.0005519982336056328,0.0,0.002759991168028275,0.0008831971737690569,0.05950540958268935,0.05486862442040186,0.0018767939942592182,0.002980790461470484,0.015897549127842803
Linea train Iter 3,0.0011039964672112657,0.7034665489070435,0.0008831971737690569,0.0,0.0011039964672112657,0.0011039964672112657,0.4785824685361007,-0.0006623978803267372,0.21373371605210867,-0.0014351954073746898,0.459372930006624,0.007617575623757977,0.006071980569662183,0.00551998233605655,0.03477588871715609,0.022631927577831723,0.005961580922941079,0.029918304261426387,-0.002649591521307171,0.0,0.013799955840141265,0.012143961139324366,0.008279973504084825,0.0016559947008170095,0.006513579156546712,0.004415985868845174,0.049569441377787626,0.01225436078604547,-0.002759991168028275,0.02616471627290795,0.011150364318834205,0.0,0.29896224332082133,-0.004415985868845174,-0.0014351954073746898,-0.0014351954073746898,0.0,0.0005519982336056328,-0.0019871936409803226,0.0018767939942592182,0.0018767939942592182,0.0,0.0003311989401634241,0.002428792227864851,0.031022300728637653,0.20589534113490837,0.0,-0.0017663943475381139,-0.0015455950540957941,0.031574298962243286,0.0,0.008059174210642506,0.0019871936409803226,0.0,0.2474056083020535,0.006623978803267816,0.013247957606535632,0.014241554427025793,0.00011039964672110436,0.00982556855818062,0.0022079929344226423,0.00022079929344231974,0.0017663943475381139,0.0008831971737690569,0.01611834842128501,-0.0008831971737690569,0.5933981011260764,0.028372709207330593,0.001214396113932481,0.0030911901081916993,0.02450872157209094,0.5970412894678737,0.43309781408699494,0.011150364318834205,0.0013247957606535854,-0.00011039964672110436,0.3584676529035107,0.04990064031795094,0.04559505409582687,0.06922057849414887,0.0,0.006071980569662183,0.021196732170457033,0.0003311989401634241,0.0013247957606535854,0.003863987635239541,0.0061823802163832875,0.04703024950320156,0.03212629719584903,0.07650695517774342,0.0023183925811437467,0.00551998233605655,0.0,0.03356149260322372,0.055531022300728594,0.0015455950540957941,0.002980790461470484,0.0,0.0682269816736587,0.004526385515566389,0.37524839920512254,0.4186354603665269,0.03069110178847423,0.0061823802163832875,0.0412894678737028,0.0023183925811437467,0.007175977036873449,-0.0052991830426142306,0.00011039964672110436,-0.008721572090969354,0.02660631485979248,0.009163170677853882,0.0023183925811437467,0.00022079929344231974,0.008059174210642506,0.028151909913888273,0.3475380878781188,-0.0008831971737690569,0.006403179509825607,-0.00022079929344220872,0.1664826672554648,0.0008831971737690569,0.00044159858688452847,-0.0005519982336056328,-0.00011039964672110436,0.002097593287701538,0.0005519982336056328,0.06557739015235153,0.05784941488187234,0.0028703908147493795,0.003974387281960756,0.015676749834400483
Linea train Iter 4,0.0008831971737690569,0.7095385294767057,-0.0013247957606535854,0.0,-0.00022079929344220872,0.0009935968204901613,0.48487524839920515,0.00022079929344231974,0.2032457496136012,-0.0014351954073746898,0.455177743431221,0.007838374917200297,0.0073967763303157685,0.004636785162287493,0.03863987635239563,0.027931110620446065,0.006071980569662183,0.029697504967984067,-0.0003311989401634241,0.0,0.01247516007948779,0.010377566791786252,0.008500772797527034,0.0007727975270479526,0.003863987635239541,0.006513579156546712,0.0492382424376242,0.008721572090969354,-0.0016559947008168985,0.02472952086553326,0.0110399646721131,0.0,0.2970854493265621,-0.005409582689335335,-0.0006623978803267372,-0.00044159858688452847,0.0,-0.0003311989401634241,-0.002649591521307171,0.0008831971737690569,-0.0014351954073746898,0.00011039964672110436,0.0007727975270479526,-0.00022079929344220872,0.033451092956502504,0.20390814749392805,0.00044159858688452847,-0.002097593287701427,-0.0009935968204901613,0.030580702141753124,0.0,0.006292779863104392,0.0022079929344226423,0.0,0.24321042172665053,0.006623978803267816,0.01655994700816954,0.013027158313093423,0.00011039964672110436,0.008831971737690458,0.002097593287701538,0.00011039964672110436,0.0015455950540957941,0.0008831971737690569,0.018105542062265445,0.0,0.5926253035990285,0.026827114153234688,0.0014351954073746898,0.004857584455729702,0.024067122985206413,0.599801280635902,0.42713623316405386,0.0110399646721131,0.0015455950540957941,-0.00022079929344220872,0.36752042393464346,0.05012143961139326,0.04625745197615372,0.0682269816736587,0.0,0.003863987635239541,0.02230072863766841,-0.0003311989401634241,0.0016559947008170095,0.0037535879885184364,0.007175977036873449,0.04360786045484655,0.031132700375358757,0.07716935305807027,0.0005519982336056328,0.005188783395893126,0.00022079929344231974,0.034665489070434985,0.055531022300728594,0.0019871936409803226,0.0023183925811437467,0.0,0.07440936189004199,0.007507175977036873,0.3788915875469199,0.41984985648045925,0.031574298962243286,0.0073967763303157685,0.04526385515566356,0.0017663943475381139,0.007286376683594664,-0.005740781629498759,-0.001214396113932481,-0.00839037315080593,0.028593508500772802,0.011702362552439838,0.0035327886950762277,0.0023183925811437467,0.010046367851622828,0.029587105321262963,0.3507396776330316,0.001214396113932481,0.005409582689335446,-0.0003311989401634241,0.1714506513579157,0.00011039964672110436,-0.0005519982336056328,-0.0005519982336056328,0.0,0.002428792227864851,-0.0008831971737690569,0.06447339368514027,0.057959814528593556,0.001214396113932481,0.0030911901081916993,0.018326341355707654
Linea train Iter 5,0.0009935968204901613,0.7065577390152351,-0.0013247957606535854,0.0,0.0003311989401634241,0.0013247957606535854,0.48907043497460806,-0.0003311989401634241,0.20368734820048573,-0.0015455950540957941,0.45628173989843235,0.003974387281960756,0.004415985868845174,0.006071980569662183,0.03389269154338703,0.024839920512254365,0.007065577390152344,0.02925590638109954,-0.002649591521307171,0.0,0.011923161845882047,0.010156767498344044,0.011591962905718733,0.0006623978803267372,0.0011039964672112657,0.005630381982777655,0.049017443144181994,0.011812762199160942,-0.0015455950540957941,0.023404725104879676,0.009163170677853882,0.0,0.28968867299624645,-0.005851181276219863,-0.0014351954073746898,0.00022079929344231974,0.0,0.0009935968204901613,-0.0023183925811437467,0.004857584455729702,-0.0016559947008168985,0.0,0.0005519982336056328,0.0007727975270479526,0.032236696842570134,0.20600574078162948,0.001214396113932481,-0.0023183925811437467,-0.0015455950540957941,0.03212629719584903,0.0,0.008611172444248139,0.0007727975270479526,0.0,0.23901523515124756,0.008611172444248139,0.015897549127842803,0.014020755133583584,0.00022079929344231974,0.011371163612276414,0.0022079929344226423,-0.00011039964672110436,0.0019871936409803226,0.0006623978803267372,0.014683153013910322,-0.0025391918745859554,0.5946124972400089,0.02759991168028264,0.00044159858688452847,0.0049679841024509175,0.021969529697504986,0.593066902185913,0.42636343563700596,0.010598366085228572,0.001214396113932481,0.0,0.3573636564362994,0.046919849856480456,0.04272466328107749,0.06767498344005296,0.0,0.002649591521307171,0.018436741002428758,0.0009935968204901613,-0.00044159858688452847,0.002649591521307171,0.007507175977036873,0.04294546257451981,0.03676308235813641,0.08026054316626186,0.0011039964672112657,0.005188783395893126,0.0,0.0364318834179731,0.057187017001545604,0.0019871936409803226,0.0037535879885184364,0.0,0.07021417531463903,0.007838374917200297,0.376462795319055,0.41179068226981674,0.028703908147493906,0.007838374917200297,0.045705453742547975,0.00011039964672110436,0.00673437844998892,-0.0019871936409803226,-0.001214396113932481,-0.008942371384411563,0.027047913446677008,0.008721572090969354,0.0025391918745859554,0.0018767939942592182,0.010598366085228572,0.025391918745859998,0.34831088540516675,0.0003311989401634241,0.005851181276219974,0.0,0.1728858467652904,-0.0008831971737690569,-0.00011039964672110436,-0.0006623978803267372,0.0,0.0022079929344226423,-0.0014351954073746898,0.06347979686465,0.05751821594170903,0.0016559947008170095,0.0035327886950762277,0.014903952307352641
Linea train Iter 6,0.0013247957606535854,0.7077721351291676,-0.0008831971737690569,0.0,0.0003311989401634241,0.00044159858688452847,0.47637447560167806,-0.0008831971737690569,0.20766173548244649,-0.00044159858688452847,0.45837933318613383,0.007838374917200297,0.005188783395893126,0.005740781629498759,0.03400309119010825,0.02594391697946563,0.005409582689335446,0.02737911238684032,-0.001214396113932481,0.0,0.014462353720468113,0.009935968204901724,0.008942371384411563,-0.00011039964672110436,0.0052991830426142306,0.00673437844998892,0.04658865091631703,0.010156767498344044,-0.0011039964672112657,0.028593508500772802,0.009163170677853882,0.0,0.2909030691101788,-0.003863987635239541,-0.00044159858688452847,-0.0014351954073746898,0.0,0.0008831971737690569,-0.0019871936409803226,-0.00044159858688452847,0.0007727975270479526,0.00011039964672110436,0.00044159858688452847,0.0011039964672112657,0.02947670567454186,0.2029145506734379,-0.00011039964672110436,-0.0008831971737690569,-0.002980790461470484,0.03389269154338703,0.0,0.006292779863104392,0.002097593287701538,0.0,0.2442040185471407,0.0073967763303157685,0.016228748068006227,0.01247516007948779,0.0005519982336056328,0.00960476926473841,0.002097593287701538,0.0,0.0017663943475381139,0.0009935968204901613,0.01777434312210202,0.001214396113932481,0.5981452859350851,0.029145506734378435,0.0007727975270479526,0.002428792227864851,0.025391918745859998,0.5978140869949216,0.4307794215058512,0.010819165378670781,0.00022079929344231974,-0.0005519982336056328,0.36608522852726877,0.048355045263855145,0.04471185692205781,0.06635018767939949,0.0,0.005630381982777655,0.021638330757341562,-0.00044159858688452847,0.0,0.0040847869286818606,0.008942371384411563,0.04349746080812544,0.028703908147493906,0.08114374034003091,0.002097593287701538,0.0061823802163832875,0.00022079929344231974,0.035659085890925146,0.056966217708103395,0.0009935968204901613,0.003643188341797332,0.0,0.06999337602119671,0.004636785162287493,0.37701479355266065,0.4268050342238905,0.02881430779421501,0.006071980569662183,0.04007507175977032,0.0022079929344226423,0.008279973504084825,-0.004305586222124069,-0.0006623978803267372,-0.007617575623757977,0.030580702141753124,0.008942371384411563,0.0016559947008170095,0.0014351954073746898,0.00960476926473841,0.031243100022079973,0.3426805034223891,-0.0006623978803267372,0.0061823802163832875,-0.00011039964672110436,0.1714506513579157,-0.00011039964672110436,-0.00022079929344220872,-0.0006623978803267372,-0.00011039964672110436,0.002980790461470484,0.00022079929344231974,0.06138220357694857,0.0539854272466328,0.0023183925811437467,0.0040847869286818606,0.01391035548686248
Linea train Iter 7,0.0014351954073746898,0.705564142194745,-0.0011039964672112657,0.0,0.0017663943475381139,0.0011039964672112657,0.4844336498123206,-0.0018767939942592182,0.20567454184146616,-0.0009935968204901613,0.46290571870170016,0.006844778096710136,0.005851181276219974,0.004415985868845174,0.03378229189666593,0.02450872157209094,0.006071980569662183,0.030580702141753124,0.001214396113932481,0.0,0.014131154780304689,0.00960476926473841,0.012143961139324366,0.0017663943475381139,0.0034223890483550123,0.005188783395893126,0.04846544491057625,0.009715168911459515,-0.0013247957606535854,0.024067122985206413,0.009935968204901724,0.0,0.2987414440273791,-0.0061823802163832875,-0.0007727975270479526,-0.00044159858688452847,0.0,0.0005519982336056328,-0.00011039964672110436,0.0028703908147493795,-0.00022079929344220872,0.0,0.0007727975270479526,0.0013247957606535854,0.033451092956502504,0.20578494148818727,0.0011039964672112657,-0.0007727975270479526,-0.0030911901081916993,0.031022300728637653,0.0,0.004305586222124069,0.003311989401633908,0.0,0.2490616030028704,0.008279973504084825,0.012033561492603262,0.01655994700816954,0.00022079929344231974,0.010929565025391885,0.002097593287701538,0.00011039964672110436,0.0009935968204901613,0.0005519982336056328,0.013579156546699056,0.0013247957606535854,0.5876573194965776,0.030359902848310916,0.00044159858688452847,0.0052991830426142306,0.024839920512254365,0.5995804813424597,0.4319938176197836,0.011371163612276414,0.0005519982336056328,-0.0003311989401634241,0.3606756458379333,0.0491278427909031,0.048575844557297465,0.06535659085890921,0.0,0.004415985868845174,0.019540737469640135,0.0,0.001214396113932481,0.003974387281960756,0.008059174210642506,0.047361448443364984,0.031132700375358757,0.08147493928019434,0.0014351954073746898,0.004857584455729702,0.00011039964672110436,0.03378229189666593,0.05564142194744981,0.0007727975270479526,0.003311989401633908,0.0,0.07253256789578277,0.003643188341797332,0.3868403621108413,0.4156546699050563,0.03190549790240671,0.005851181276219974,0.041399867520423905,0.0035327886950762277,0.00673437844998892,-0.0035327886950761167,-0.0016559947008168985,-0.00695517774343124,0.02660631485979248,0.009715168911459515,0.0019871936409803226,0.0013247957606535854,0.00982556855818062,0.028703908147493906,0.34654449105762863,0.0016559947008170095,0.006844778096710136,0.00011039964672110436,0.17354824464561713,0.0005519982336056328,-0.00044159858688452847,-0.0007727975270479526,-0.00011039964672110436,0.0019871936409803226,-0.0006623978803267372,0.061271803930227464,0.05508942371384418,0.0015455950540957941,0.004195186575402965,0.018436741002428758
Linea train Iter 8,0.0006623978803267372,0.7051225436078604,0.002428792227864851,0.0,0.0008831971737690569,0.0006623978803267372,0.48299845440494593,-0.0007727975270479526,0.20722013689556196,-0.0009935968204901613,0.4553985427246633,0.008942371384411563,0.00695517774343124,0.005630381982777655,0.03510708765731951,0.023625524398321884,0.005630381982777655,0.029366306027820754,0.0,0.0,0.014793552660631537,0.010819165378670781,0.014351954073747009,0.0007727975270479526,0.0028703908147493795,0.00551998233605655,0.04967984102450873,0.010487966438507357,-0.0017663943475381139,0.02495032015897547,0.00839037315080593,0.0,0.2921174652241113,-0.005851181276219863,-0.0006623978803267372,0.0007727975270479526,0.0,0.00022079929344231974,-0.0025391918745859554,0.0,-0.00044159858688452847,0.0,0.0005519982336056328,0.002649591521307171,0.03400309119010825,0.2000441598586885,0.0014351954073746898,-0.0028703908147493795,-0.0023183925811437467,0.029807904614705283,0.0,0.0049679841024509175,0.0016559947008170095,0.0,0.23780083903731508,0.004195186575402965,0.015897549127842803,0.013027158313093423,0.0,0.00982556855818062,0.002759991168028275,0.00011039964672110436,0.002649591521307171,0.0008831971737690569,0.014241554427025793,-0.0005519982336056328,0.5949436961801722,0.02759991168028264,0.00011039964672110436,0.004305586222124069,0.024398321925369837,0.5981452859350851,0.43066902185913003,0.010487966438507357,0.0014351954073746898,-0.0003311989401634241,0.35802605431662615,0.046919849856480456,0.04846544491057625,0.06701258555972622,0.0,0.0034223890483550123,0.021196732170457033,-0.002428792227864851,0.00022079929344231974,0.004636785162287493,0.006292779863104392,0.04636785162287482,0.0316846986089645,0.07529255906381105,0.0006623978803267372,0.004857584455729702,0.0,0.03389269154338703,0.05597262088761312,0.0009935968204901613,0.004195186575402965,0.0,0.0698829763744756,0.003643188341797332,0.3809891808346213,0.40869949216162504,0.03002870390814749,0.006844778096710136,0.04228306469419296,0.0003311989401634241,0.007948774563921401,-0.005188783395893126,-0.00022079929344220872,-0.006403179509825607,0.0333406933097814,0.007948774563921401,0.0019871936409803226,0.002097593287701538,0.00982556855818062,0.031132700375358757,0.34709648929123427,0.002649591521307171,0.007065577390152344,0.0,0.16570986972841684,0.002649591521307171,-0.0011039964672112657,-0.00011039964672110436,0.0,0.003863987635239541,-0.00022079929344220872,0.06149260322366967,0.05442702583351733,0.003311989401633908,0.0035327886950762277,0.017111945241775284
Linea train Iter 9,0.0003311989401634241,0.7181497019209538,-0.0016559947008168985,-0.00011039964672110436,0.00022079929344231974,0.0009935968204901613,0.49149922720247297,-0.0017663943475381139,0.20412894678737026,-0.00011039964672110436,0.4559505409582689,0.006513579156546712,0.005851181276219974,0.00673437844998892,0.04095826893353938,0.026275115919629055,0.007286376683594664,0.03069110178847423,-0.0011039964672112657,0.0,0.013358357253256847,0.009163170677853882,0.009935968204901724,0.0016559947008170095,0.003643188341797332,0.0073967763303157685,0.048796643850739674,0.011923161845882047,-0.0025391918745859554,0.02881430779421501,0.011702362552439838,0.0,0.29576065356590864,-0.006513579156546712,0.0011039964672112657,-0.0003311989401634241,0.0,0.0007727975270479526,-0.002649591521307171,0.00044159858688452847,0.00044159858688452847,0.0,0.0,0.0014351954073746898,0.029918304261426387,0.19971296091852508,0.0017663943475381139,-0.0025391918745859554,-0.002097593287701427,0.028483108854051697,0.0,0.007948774563921401,0.0006623978803267372,0.0,0.24398321925369837,0.0061823802163832875,0.015014351954073746,0.015897549127842803,0.00011039964672110436,0.010929565025391885,0.0017663943475381139,0.0,0.0017663943475381139,0.0008831971737690569,0.01633914771472733,-0.0008831971737690569,0.5940604990064031,0.027931110620446065,0.0013247957606535854,0.003311989401633908,0.02395672333848531,0.5964892912342681,0.4319938176197836,0.010377566791786252,0.0015455950540957941,-0.0005519982336056328,0.3605652461912122,0.048796643850739674,0.04504305586222124,0.06359019651137121,0.0,0.003311989401633908,0.019540737469640135,-0.0013247957606535854,-0.00011039964672110436,0.0035327886950762277,0.007065577390152344,0.04537425480238466,0.033671892249944824,0.07871494811216606,0.0022079929344226423,0.005961580922941079,0.0,0.037756679178626684,0.0523294325458159,0.0014351954073746898,0.004195186575402965,0.0,0.07562375800397436,0.0049679841024509175,0.3827555751821594,0.4207330536542283,0.029697504967984067,0.00839037315080593,0.04173106646058733,0.0023183925811437467,0.005740781629498759,-0.003863987635239541,-0.00011039964672110436,-0.0073967763303157685,0.03135349966880108,0.010267167145065148,0.002649591521307171,0.0011039964672112657,0.009273570324574987,0.029145506734378435,0.3489732832854935,0.00022079929344231974,0.005961580922941079,-0.00022079929344220872,0.1713402517111945,0.0015455950540957941,-0.00022079929344220872,-0.0003311989401634241,0.00011039964672110436,0.002649591521307171,0.0003311989401634241,0.06149260322366967,0.05464782512695965,0.002759991168028275,0.005630381982777655,0.016228748068006227
