1543444443.000000
4.000000
329.45
329.45
329.45
329.45
329.45
329.45
329.45
329.45
360.95
360.95
360.95
360.95
396.65
396.65
396.65
396.65
434.43
434.43
434.43
434.43
465.93
465.93
465.93
465.93
503.73
503.73
503.73
503.73
547.83
547.83
547.83
547.83
583.53
583.53
583.53
583.53
623.41
623.41
623.41
623.41
1.64
1.64
1.64
1.64
35.25
35.25
35.25
35.25
68.85
68.85
68.85
68.85
100.35
100.35
100.35
100.35
129.75
129.75
129.75
129.75
159.13
159.13
159.13
159.13
188.53
188.53
188.53
188.53
217.93
217.93
217.93
217.93
238.93
238.93
238.93
238.93
264.13
264.13
264.13
264.13
285.13
285.13
285.13
285.13
306.13
306.13
306.13
306.13
325.03
325.03
325.03
325.03
343.93
343.93
343.93
343.93
367.03
367.03
367.03
367.03
379.61
379.61
379.61
379.61
396.40
396.40
396.40
396.40
409.01
409.01
409.01
409.01
423.71
423.71
423.71
423.71
440.51
440.51
440.51
440.51
455.21
455.21
455.21
455.21
469.91
469.91
469.91
469.91
478.31
478.31
478.31
478.31
490.91
490.91
490.91
490.91
499.31
499.31
499.31
499.31
511.91
511.91
511.91
511.91
522.41
522.41
522.41
522.41
535.01
535.01
535.01
535.01
543.41
543.41
543.41
543.41
549.71
549.71
549.71
549.71
560.21
560.21
560.21
560.21
568.61
568.61
568.61
568.61
579.11
579.11
579.11
579.11
583.29
583.29
583.29
583.29
589.59
589.59
589.59
589.59
597.99
597.99
597.99
597.99
608.49
608.49
608.49
608.49
614.79
614.79
614.79
614.79
621.09
621.09
621.09
621.09
629.49
629.49
629.49
629.49
637.89
637.89
637.89
637.89
644.19
644.19
644.19
644.19
652.59
652.59
652.59
652.59
1.43
1.43
1.43
1.43
9.83
9.83
9.83
9.83
14.03
14.03
14.03
14.03
22.43
22.43
22.43
22.43
30.83
30.83
30.83
30.83
32.93
32.93
32.93
32.93
41.33
41.33
41.33
41.33
49.73
49.73
49.73
49.73
53.93
53.93
53.93
53.93
58.13
58.13
58.13
58.13
66.53
66.53
66.53
66.53
70.73
70.73
70.73
70.73
77.03
77.03
77.03
77.03
83.33
83.33
83.33
83.33
87.53
87.53
87.53
87.53
91.73
91.73
91.73
91.73
98.03
98.03
98.03
98.03
100.13
100.13
100.13
100.13
106.43
106.43
106.43
106.43
110.63
110.63
110.63
110.63
119.03
119.03
119.03
119.03
123.23
123.23
123.23
123.23
127.43
127.43
127.43
127.43
129.50
129.50
129.50
129.50
133.71
133.71
133.71
133.71
135.81
135.81
135.81
135.81
140.00
140.00
140.00
140.00
144.21
144.21
144.21
144.21
148.41
148.41
148.41
148.41
152.61
152.61
152.61
152.61
156.81
156.81
156.81
156.81
158.91
158.91
158.91
158.91
167.31
167.31
167.31
167.31
167.31
167.31
167.31
167.31
169.41
169.41
169.41
169.41
171.51
171.51
171.51
171.51
175.71
175.71
175.71
175.71
177.81
177.81
177.81
177.81
179.91
179.91
179.91
179.91
186.21
186.21
186.21
186.21
190.41
190.41
190.41
190.41
190.41
190.41
190.41
190.41
194.61
194.61
194.61
194.61
196.71
196.71
196.71
196.71
196.71
196.71
196.71
196.71
200.91
200.91
200.91
200.91
203.01
203.01
203.01
203.01
205.11
205.11
205.11
205.11
209.31
209.31
209.31
209.31
213.51
213.51
213.51
213.51
217.71
217.71
217.71
217.71
217.71
217.71
217.71
217.71
217.71
217.71
217.71
217.71
224.01
224.01
224.01
224.01
221.91
221.91
221.91
221.91
228.21
228.21
228.21
228.21
230.31
230.31
230.31
230.31
230.31
230.31
230.31
230.31
230.31
230.31
230.31
230.31
236.61
236.61
236.61
236.61
238.71
238.71
238.71
238.71
238.71
238.71
238.71
238.71
245.01
245.01
245.01
