,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.0,-4.452524952697212e-06,0.0,0.0,0.0,0.0,0.0,0.0,-2.9683499684618474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.04255871767245e-05,0.0,0.0,0.0,0.0,8.979258654593871e-05,0.0,0.0,0.06310860450447106,0.026243924158658255,-0.00014099662350190002,-7.420874921171272e-07,0.08895699602983187,1.4841749842342544e-06,0.0,0.0,0.0,3.933063708211337e-05,0.0,0.0,0.0,0.0,0.00278208600794028,0.00160736150792173,0.09888315832436641,0.0,0.0023390597751474403,0.025538941041148698,-5.936699936920366e-05,-5.1946124448071226e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.265184965306478e-05,0.0,0.0,0.0,0.0031753923787613903,0.0,0.0,0.0,0.0,6.901413676671114e-05,-0.00014099662350190002
std,0.0,5.188719518979921e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.225212375646614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3750329224341027e-05,0.0,0.0,0.0,0.0,1.1837271209714136e-05,0.0,0.0,0.0010271639465608909,0.000346488553675629,2.8571235909641123e-20,2.34668669821237e-06,0.0007369177483572673,3.1289155976164926e-06,0.0,0.0,0.0,1.750865236336049e-05,0.0,0.0,0.0,0.0,0.00012978636670941016,0.00014189209635521687,0.0004906764203129229,0.0,2.4437612032139334e-05,0.0004759944803007356,7.142808977410281e-21,1.8510914310039477e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8244556332688752e-05,0.0,0.0,0.0,0.00011418666571030835,0.0,0.0,0.0,0.0,2.5718563280144577e-05,2.8571235909641123e-20
min,0.0,-1.4841749842287031e-05,0.0,0.0,0.0,0.0,0.0,0.0,-7.420874921154619e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.194612444808788e-05,0.0,0.0,0.0,0.0,7.420874921154619e-05,0.0,0.0,0.0604652888575563,0.0257133316017958,-0.0001409966235019,-7.420874921171272e-06,0.0878705799413751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025973062224036,0.0014173871099402,0.0979629698341434,0.0,0.0022856294757152,0.0245853586137805,-5.936699936920365e-05,-8.905049905383322e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.936699936920365e-05,0.0,0.0,0.0,0.0030277169678304,0.0,0.0,0.0,0.0,2.9683499684629577e-05,-0.0001409966235019
25%,0.0,-7.420874921171272e-06,0.0,0.0,0.0,0.0,0.0,0.0,-5.194612444808788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.267003079662379e-05,0.0,0.0,0.0,0.0,8.162962413266195e-05,0.0,0.0,0.0628418240510556,0.026025008348484226,-0.0001409966235019,0.0,0.08860710177729952,0.0,0.0,0.0,0.0,3.153871841490852e-05,0.0,0.0,0.0,0.0,0.00269563281510885,0.001532410671218075,0.09855849504656596,0.0,0.0023301547252421,0.02522911951319055,-5.936699936920365e-05,-6.307743682980316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.267003079662379e-05,0.0,0.0,0.0,0.0030870839671997,0.0,0.0,0.0,0.0,4.638046825720943e-05,-0.0001409966235019
50%,0.0,-3.710437460585636e-06,0.0,0.0,0.0,0.0,0.0,0.0,-2.9683499684629577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9683499684629577e-05,0.0,0.0,0.0,0.0,8.905049905383322e-05,0.0,0.0,0.0634262179510964,0.02613261103484095,-0.0001409966235019,0.0,0.08894289636748165,0.0,0.0,0.0,0.0,4.452524952691661e-05,0.0,0.0,0.0,0.0,0.0027642759081295,0.00160661942042965,0.09898705057326254,0.0,0.00234870691254495,0.0256650959148083,-5.936699936920365e-05,-4.8235686987502246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.710437460574534e-05,0.0,0.0,0.0,0.00316871359133235,0.0,0.0,0.0,0.0,7.420874921151843e-05,-0.0001409966235019
75%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.565656190864576e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.669696857257985e-05,0.0,0.0,0.0,0.0,0.00010203703016582612,0.0,0.0,0.06374531557270599,0.02658157396757075,-0.0001409966235019,0.0,0.08947163370561383,0.0,0.0,0.0,0.0,4.452524952691661e-05,0.0,0.0,0.0,0.0,0.002877444250677075,0.0016901042632926,0.09922266335200917,0.0,0.0023524173500055,0.025909984787206353,-5.936699936920365e-05,-4.452524952691661e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9683499684629577e-05,0.0,0.0,0.0,0.003248487996734725,0.0,0.0,0.0,0.0,8.162962413266195e-05,-0.0001409966235019
max,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2262624763458305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4841749842287031e-05,0.0,0.0,0.0,0.0,0.0001038922488961,0.0,0.0,0.0639679418203406,0.0267003079663092,-0.0001409966235019,0.0,0.0900374754183518,7.420874921171272e-06,0.0,0.0,0.0,6.678787429037492e-05,0.0,0.0,0.0,0.0,0.0029980334681458,0.0018774813550517,0.0995287744425068,0.0,0.0023672590998478,0.0260695335980112,-5.936699936920365e-05,-2.2262624763458305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.420874921171272e-06,0.0,0.0,0.0,0.0033839189640458,0.0,0.0,0.0,0.0,0.0001038922488961,-0.0001409966235019
