,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
Rando eval Iter 0,0.0,7.420874921226783e-06,0.0,0.0,0.0,0.0,0.0,-9.647137397494898e-05,0.0,-3.710437460568983e-05,0.0,0.0,-0.00028941412192495797,-7.420874921115761e-06,0.0,0.0,1.4841749842342544e-05,0.0,0.0,0.0,0.00023004712255580984,0.0002374679974769256,0.002181737226819025,9.647137397506e-05,0.0030202960929093248,0.00015583837334420814,0.00023004712255580984,0.00024488887239804136,0.00046009424511150865,0.00016325924826543492,-2.9683499684574066e-05,0.0,0.001476754109309475,0.00020778449779235153,2.2262624763458305e-05,7.420874921226783e-06,0.0,-0.00020036362287112475,0.0,0.005075878446068827,0.0033171310897555095,0.0,0.00025230974731926814,-0.0002819932470038422,1.4841749842342544e-05,5.9366999369259155e-05,-5.194612444803237e-05,-0.00024488887239804136,7.420874921226783e-06,-7.420874921115761e-06,0.0,6.678787429037492e-05,8.162962413271746e-05,0.0,-8.162962413260644e-05,2.968349968468509e-05,0.0,-2.2262624763458305e-05,-7.420874921115761e-06,0.00013357574858074983,-0.00041556899558459204,-0.00020036362287112475,-7.420874921115761e-06,-1.4841749842231522e-05,5.9366999369259155e-05,-0.0002745723720826154
Rando eval Iter 1,0.0,5.9366999369259155e-05,0.0,0.0,0.0,0.0,0.0,-7.420874921149068e-05,0.0,-2.2262624763458305e-05,0.0,0.0,-0.0003116767466884163,0.0,0.0,0.0,7.420874921226783e-06,0.0,0.0,0.0,0.00017810099810766644,0.00017810099810766644,0.0023524173500055756,0.00011873399873851831,0.00304997959259401,0.00026715149716149966,0.00017810099810766644,0.0002597306222403839,0.000512040369559541,0.00015583837334420814,2.968349968468509e-05,0.0,0.0015212793588363915,0.00019294274795000899,2.968349968468509e-05,7.420874921226783e-06,0.0,-0.0001632592482653239,-8.162962413260644e-05,0.004994248821936109,0.003331972839597852,0.0,0.00017810099810766644,-0.00026715149716149966,1.4841749842342544e-05,0.00011131312381729153,7.420874921226783e-06,-0.0002077844977922405,7.420874921226783e-06,-2.2262624763458305e-05,0.0,8.162962413271746e-05,8.905049905383322e-05,0.0,-5.194612444803237e-05,8.162962413271746e-05,0.0,0.0,-1.4841749842231522e-05,6.678787429037492e-05,-0.00043783162034805034,-0.00020036362287112475,7.420874921226783e-06,-7.420874921115761e-06,2.968349968468509e-05,-0.0002152053727134673
Rando eval Iter 2,0.0,4.452524952691661e-05,7.420874921226783e-06,0.0,0.0,0.0,0.0,-6.678787429037492e-05,0.0,-2.9683499684574066e-05,0.0,0.0,-0.0002819932470038422,1.4841749842342544e-05,0.0,0.0,4.452524952691661e-05,0.0,0.0,0.0,0.00016325924826543492,0.00020036362287112475,0.0022336833512671683,9.647137397506e-05,0.0029980334681458665,0.00017068012318655068,0.00013357574858074983,0.00016325924826543492,0.0005714073689288002,0.00017068012318655068,-5.936699936914813e-05,0.0,0.001439649734703785,0.00017810099810766644,0.0,0.0,0.0,-9.647137397494898e-05,-6.678787429037492e-05,0.004942302697488077,0.0032503432154651346,0.0,0.0002374679974769256,-0.00017068012318655068,-7.420874921115761e-06,0.00014841749842309238,-6.678787429037492e-05,-0.0001855218730287822,4.452524952691661e-05,-1.4841749842231522e-05,0.0,8.162962413271746e-05,0.00010389224889617577,0.0,-7.420874921115761e-06,7.420874921226783e-06,0.0,-7.420874921115761e-06,-7.420874921115761e-06,0.00011131312381729153,-0.0003339393714518746,-0.0002077844977922405,-7.420874921115761e-06,0.0,2.968349968468509e-05,-0.0002077844977922405
Rando eval Iter 3,0.0,5.1946124448143394e-05,0.0,0.0,0.0,0.0,0.0,-8.162962413260644e-05,-7.420874921115761e-06,-2.9683499684574066e-05,0.0,0.0,-0.0003116767466884163,0.0,0.0,0.0,2.968349968468509e-05,0.0,0.0,0.0,0.00020036362287112475,0.00013357574858074983,0.0021372119772921083,3.710437460580085e-05,0.0029312455938554915,0.00023004712255580984,0.00018552187302889322,0.00011873399873851831,0.0006307743682980593,0.0002152053727134673,-7.420874921115761e-06,0.0,0.0015658046083633081,0.00017068012318655068,0.0,0.0,0.0,-0.00013357574858074983,-8.162962413260644e-05,0.004964565322251535,0.0032874475900709355,0.0,0.0002152053727134673,-0.00026715149716149966,7.42087492116017e-05,0.00014841749842309238,-2.2262624763458305e-05,-0.00017810099810766644,-2.9683499684574066e-05,-7.420874921115761e-06,0.0,8.162962413271746e-05,8.162962413271746e-05,0.0,-5.936699936914813e-05,2.968349968468509e-05,0.0,0.0,-7.420874921115761e-06,8.905049905383322e-05,-0.00038588549589990695,-0.0001855218730287822,2.2262624763458305e-05,-7.420874921115761e-06,2.968349968468509e-05,-0.00024488887239804136
Rando eval Iter 4,0.0,3.710437460580085e-05,0.0,0.0,0.0,0.0,0.0,-8.162962413260644e-05,-7.420874921115761e-06,7.420874921226783e-06,0.0,0.0,-0.00020036362287112475,7.420874921226783e-06,0.0,0.0,8.162962413271746e-05,0.0,0.0,0.0,0.0002374679974769256,0.00017068012318655068,0.0020704241030017334,0.00012615487365963407,0.003079663092278584,0.00015583837334420814,0.00014099662350197661,0.00017810099810766644,0.0003562019962153329,0.00019294274795000899,-1.4841749842231522e-05,0.0,0.001476754109309475,0.00020778449779235153,3.710437460580085e-05,0.0,0.0,-5.936699936914813e-05,-0.00010389224889617577,0.005001669696857336,0.0032503432154651346,0.0,0.00027457237208272645,-0.00017810099810766644,2.968349968468509e-05,0.00010389224889617577,-2.9683499684574066e-05,-0.0002077844977922405,-1.4841749842231522e-05,-7.420874921115761e-06,0.0,8.162962413271746e-05,9.647137397506e-05,0.0,-7.420874921115761e-06,5.1946124448143394e-05,0.0,2.2262624763458305e-05,-1.4841749842231522e-05,8.162962413271746e-05,-0.00039330637082113373,-0.00020036362287112475,0.0,-1.4841749842231522e-05,6.678787429037492e-05,-0.0002745723720826154
Rando eval Iter 5,0.0,4.452524952691661e-05,7.420874921226783e-06,0.0,0.0,0.0,0.0,-7.420874921149068e-05,0.0,-7.420874921115761e-06,0.0,0.0,-0.00026715149716149966,2.2262624763458305e-05,0.0,0.0,1.4841749842342544e-05,0.0,0.0,0.0,0.00019294274795000899,0.00017810099810766644,0.002241104226188284,2.968349968468509e-05,0.0030277169678305516,0.00015583837334420814,0.00012615487365963407,0.00031909762160964306,0.00048235686987496695,0.00020778449779235153,0.0,0.0,0.0014619123594672434,0.00022262624763458305,4.452524952691661e-05,0.0,0.0,-0.00014841749842309238,-5.936699936914813e-05,0.0052094541946495765,0.0031835553411747597,0.0,0.00014099662350197661,-0.00024488887239804136,8.905049905383322e-05,6.678787429037492e-05,-5.936699936914813e-05,-0.00022262624763458305,7.420874921226783e-06,0.0,0.0,8.162962413271746e-05,9.647137397506e-05,0.0,-5.936699936914813e-05,5.1946124448143394e-05,0.0,-7.420874921115761e-06,0.0,0.00018552187302889322,-0.0003116767466884163,-0.0002300471225556988,7.420874921226783e-06,-7.420874921115761e-06,5.1946124448143394e-05,-0.0002819932470038422
Rando eval Iter 6,0.0,2.968349968468509e-05,0.0,0.0,0.0,0.0,0.0,-0.00010389224889617577,0.0,-2.2262624763458305e-05,0.0,0.0,-0.00031909762160953203,0.0,0.0,0.0,1.4841749842342544e-05,0.0,0.0,0.0,0.00020778449779235153,0.00016325924826543492,0.0020926867277651917,2.2262624763458305e-05,0.0029386664687767183,0.00014841749842309238,0.00017810099810766644,0.00018552187302889322,0.00036362287113655967,0.00031909762160964306,-1.4841749842231522e-05,0.0,0.0014841749842307017,0.00017810099810766644,2.2262624763458305e-05,-7.420874921115761e-06,0.0,-0.00015583837334420814,-6.678787429037492e-05,0.004905198322882276,0.003435865088493917,0.0,0.00026715149716149966,-0.00026715149716149966,0.0,0.00011131312381729153,-2.2262624763458305e-05,-0.0002300471225556988,7.420874921226783e-06,-7.420874921115761e-06,0.0,6.678787429037492e-05,9.647137397506e-05,0.0,-7.420874921149068e-05,5.9366999369259155e-05,0.0,0.0,-1.4841749842231522e-05,9.647137397506e-05,-0.0004007272457422495,-0.00019294274795000899,0.0,-7.420874921115761e-06,3.710437460580085e-05,-0.0002077844977922405
Rando eval Iter 7,0.0,2.968349968468509e-05,0.0,0.0,0.0,0.0,0.0,-8.162962413260644e-05,-7.420874921115761e-06,-2.9683499684574066e-05,0.0,0.0,-0.0003265184965307588,0.0,0.0,0.0,4.452524952691661e-05,0.0,0.0,0.0,0.00018552187302889322,0.00026715149716149966,0.0023227338503210015,0.00011131312381729153,0.003042558717672783,0.0002819932470038422,0.00015583837334420814,0.00014099662350197661,0.00034136024637310136,0.00020778449779235153,7.420874921226783e-06,0.0,0.0014990167340729332,0.00012615487365963407,4.452524952691661e-05,-7.420874921115761e-06,0.0,-0.00011873399873840729,0.0,0.005127824570516859,0.003361656339282426,0.0,0.00010389224889617577,-0.0002374679974769256,-2.2262624763458305e-05,8.905049905383322e-05,-5.194612444803237e-05,-0.0002374679974769256,1.4841749842342544e-05,-7.420874921115761e-06,0.0,8.905049905383322e-05,0.00011131312381729153,0.0,-5.194612444803237e-05,9.647137397506e-05,0.0,-2.9683499684574066e-05,-7.420874921115761e-06,0.00016325924826543492,-0.0003339393714518746,-0.00020036362287112475,0.0,0.0,3.710437460580085e-05,-0.00022262624763458305
Rando eval Iter 8,0.0,7.420874921226783e-06,7.420874921226783e-06,0.0,0.0,0.0,0.0,-9.647137397494898e-05,-2.9683499684574066e-05,-7.420874921115761e-06,0.0,0.0,-0.00028941412192495797,0.0,0.0,0.0,2.2262624763458305e-05,0.0,0.0,0.0,0.00017068012318655068,0.00011131312381729153,0.0021891581017402517,2.968349968468509e-05,0.0029683499684612924,0.00024488887239804136,0.00023004712255580984,0.0002374679974769256,0.0004007272457422495,0.0003042558717673005,-2.2262624763458305e-05,0.0,0.0015212793588363915,0.00020036362287112475,0.0,-1.4841749842231522e-05,0.0,-9.647137397494898e-05,-2.9683499684574066e-05,0.005023932321620794,0.0031983970910171022,0.0,0.00014099662350197661,-0.00020036362287112475,2.968349968468509e-05,8.162962413271746e-05,-5.936699936914813e-05,-0.00019294274795000899,-2.2262624763458305e-05,0.0,0.0,9.647137397506e-05,0.00011131312381729153,0.0,-6.678787429037492e-05,7.42087492116017e-05,0.0,-2.9683499684574066e-05,0.0,0.00014099662350197661,-0.00039330637082113373,-0.00020036362287112475,-7.420874921115761e-06,-7.420874921115761e-06,2.968349968468509e-05,-0.00024488887239804136
Rando eval Iter 9,0.0,2.968349968468509e-05,0.0,0.0,0.0,0.0,0.0,-9.647137397494898e-05,-1.4841749842231522e-05,-4.452524952691661e-05,0.0,0.0,-0.0002374679974769256,-7.420874921115761e-06,0.0,0.0,2.968349968468509e-05,0.0,0.0,0.0,0.00020778449779235153,0.00020036362287112475,0.0021075284776075343,4.452524952691661e-05,0.0029980334681458665,0.00029683499684618475,0.00013357574858074983,0.00020036362287112475,0.0006010908686134853,0.00024488887239804136,-2.2262624763458305e-05,0.0,0.0015138584839152758,0.00022262624763458305,0.0,-1.4841749842231522e-05,0.0,-8.162962413260644e-05,-6.678787429037492e-05,0.005038774071463026,0.0032874475900709355,0.0,0.00011131312381729153,-0.0002523097473191571,7.420874921226783e-06,2.968349968468509e-05,-2.9683499684574066e-05,-0.00017068012318655068,2.2262624763458305e-05,-7.420874921115761e-06,0.0,9.647137397506e-05,5.9366999369259155e-05,0.0,-0.00011131312381729153,-7.420874921115761e-06,0.0,-1.4841749842231522e-05,-7.420874921115761e-06,0.00014841749842309238,-0.0004675151200326244,-0.0001855218730287822,0.0,-1.4841749842231522e-05,5.1946124448143394e-05,-0.00020036362287112475
