,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.0,3.413602463735455e-05,2.226262476368035e-06,0.0,0.0,0.0,0.0,-8.534006159321225e-05,-6.678787429015287e-06,-2.2262624763425e-05,0.0,0.0,-0.000283477421988,2.9683499684796112e-06,0.0,0.0,3.042558717676336e-05,0.0,0.0,0.0,0.00019739527290266997,0.00018403769804455002,0.0021928685392007398,7.124039924309659e-05,0.00300545434306699,0.00021075284776072,0.00016919594820227,0.00020481614782381,0.00047196764498532,0.00021817372268190003,-1.3357574858030574e-05,0.0,0.00149604838410444,0.00019071648547360002,2.0036362287123576e-05,-2.9683499684241e-06,0.0,-0.00012541278616743525,-5.565656190861598e-05,0.00502838484657339,0.0032904159400393394,0.0,0.00019220066045782998,-0.00023672590998472,2.300471225561429e-05,9.498719899073699e-05,-3.858854958995739e-05,-0.00020778449779222,4.45252495273607e-06,-8.16296241323844e-06,0.0,8.237171162482904e-05,9.276093651442073e-05,0.0,-5.714073689282646e-05,4.749359949544063e-05,0.0,-8.905049905361118e-06,-8.162962413227336e-06,0.00012170234870689857,-0.00038736967088414,-0.00020036362287106997,1.484174984256459e-06,-8.162962413227336e-06,4.229898705062629e-05,-0.00023746799747684
std,0.0,1.7209035786831134e-05,3.5846231423282065e-06,0.0,0.0,0.0,0.0,1.2243818951193934e-05,9.548320564768888e-06,1.5644577988053206e-05,0.0,0.0,3.95470671796125e-05,9.386746792826073e-06,0.0,0.0,2.197214004793166e-05,0.0,0.0,0.0,2.4286916173580456e-05,4.571858578763045e-05,9.537099500901327e-05,4.200794966736465e-05,4.834655556551578e-05,5.9387609333168767e-05,3.8289285633735806e-05,6.061138370440726e-05,0.00010588733023182227,5.6102774179651666e-05,2.367454241946523e-05,0.0,3.605048510700418e-05,2.906904044706523e-05,1.88547996983824e-05,7.977200844288122e-06,0.0,4.2908659867681e-05,3.485090918975935e-05,9.042782608447926e-05,7.585604002428942e-05,0.0,6.530088830818924e-05,3.9801540550498345e-05,3.488600578396201e-05,3.780683101335623e-05,2.315186119361687e-05,2.5706664800097392e-05,2.1902409183253593e-05,6.4976812420325955e-06,0.0,1.0168975692249552e-05,1.5742052937217187e-05,0.0,3.1493821691997604e-05,3.285361377489237e-05,0.0,1.5954401688578538e-05,5.4756022957879025e-06,3.867091585144531e-05,4.882512130994143e-05,1.2613062010285185e-05,9.122278166342369e-06,5.475602295787903e-06,1.4014782852038105e-05,3.109298378533803e-05
min,0.0,7.420874921226783e-06,0.0,0.0,0.0,0.0,0.0,-0.0001038922488961,-2.9683499684574063e-05,-4.452524952691661e-05,0.0,0.0,-0.0003265184965307,-7.420874921115761e-06,0.0,0.0,7.420874921226783e-06,0.0,0.0,0.0,0.0001632592482654,0.0001113131238172,0.0020704241030017,2.2262624763458305e-05,0.0029312455938554,0.000148417498423,0.0001261548736596,0.0001187339987385,0.0003413602463731,0.0001558383733442,-5.936699936914813e-05,0.0,0.0014396497347037,0.0001261548736596,0.0,-1.4841749842231522e-05,0.0,-0.0002003636228711,-0.0001038922488961,0.0049051983228822,0.0031835553411747,0.0,0.0001038922488961,-0.0002819932470038,-2.2262624763458305e-05,2.968349968468509e-05,-6.678787429037492e-05,-0.000244888872398,-2.9683499684574063e-05,-2.2262624763458305e-05,0.0,6.678787429037492e-05,5.936699936925916e-05,0.0,-0.0001113131238172,-7.420874921115761e-06,0.0,-2.9683499684574063e-05,-1.4841749842231522e-05,6.678787429037492e-05,-0.0004675151200326,-0.0002300471225556,-7.420874921115761e-06,-1.4841749842231522e-05,2.968349968468509e-05,-0.0002819932470038
25%,0.0,2.968349968468509e-05,0.0,0.0,0.0,0.0,0.0,-9.647137397494898e-05,-7.420874921115761e-06,-2.9683499684574063e-05,0.0,0.0,-0.0003116767466884,0.0,0.0,0.0,1.4841749842342544e-05,0.0,0.0,0.0,0.0001799562168379,0.000165114466995675,0.00211494935252865,3.153871841496403e-05,0.00297577084338235,0.0001558383733442,0.000135430967311,0.00016696968572595,0.000372898964787925,0.00017624577937737498,-2.2262624763458305e-05,0.0,0.0014767541093094,0.0001781009981076,0.0,-7.420874921115761e-06,0.0,-0.0001539831546139,-7.791918667204856e-05,0.004971986197172649,0.0032503432154651,0.0,0.0001409966235019,-0.0002671514971614,1.8552187303066958e-06,7.049831175096055e-05,-5.751178063886919e-05,-0.000228191903825325,-9.276093651366946e-06,-7.420874921115761e-06,0.0,8.162962413271746e-05,8.34848428629964e-05,0.0,-7.235353048121174e-05,2.968349968468509e-05,0.0,-2.040740603315161e-05,-1.2986531111952582e-05,9.090571778413992e-05,-0.000411858558123925,-0.0002003636228711,-5.565656190836821e-06,-1.2986531111952582e-05,2.968349968468509e-05,-0.00026715149716145
50%,0.0,3.339393714524297e-05,0.0,0.0,0.0,0.0,0.0,-8.162962413260644e-05,-3.7104374605578805e-06,-2.5973062224016186e-05,0.0,0.0,-0.0002894141219249,0.0,0.0,0.0,2.5973062224071697e-05,0.0,0.0,0.0,0.00019665318541055,0.0001781009981076,0.0021854476642796,7.049831175098831e-05,0.00300916478052755,0.00020036362287115,0.0001669696857259,0.00019294274794995,0.00047122555749319996,0.0002077844977923,-1.4841749842231522e-05,0.0,0.0014915958591518001,0.00019665318541055,2.2262624763458305e-05,0.0,0.0,-0.00012615487365955,-6.678787429037492e-05,0.005012801009239,0.0032874475900709,0.0,0.0001966531854105,-0.00024859930985855,1.4841749842342544e-05,9.647137397496661e-05,-4.081481206630322e-05,-0.0002077844977922,7.420874921226783e-06,-7.420874921115761e-06,0.0,8.162962413271746e-05,9.647137397506e-05,0.0,-5.936699936914813e-05,5.1946124448143394e-05,0.0,-7.420874921115761e-06,-7.420874921115761e-06,0.00012244443619895002,-0.0003933063708211,-0.0002003636228711,0.0,-7.420874921115761e-06,3.710437460580085e-05,-0.00023375756001625
75%,0.0,4.452524952691661e-05,5.5656561909200875e-06,0.0,0.0,0.0,0.0,-7.606396794176962e-05,0.0,-1.1131312381701397e-05,0.0,0.0,-0.000270861934622,5.5656561909200875e-06,0.0,0.0,4.081481206635873e-05,0.0,0.0,0.0,0.0002077844977923,0.0002003636228711,0.002239249007457925,0.000107602686356665,0.0030388482802121497,0.00026158584097055003,0.0001836666542985,0.000243033653667725,0.000556565619086475,0.00023746799747685,-1.8552187302789402e-06,0.0,0.001519424140106025,0.0002077844977923,3.524915587552191e-05,0.0,0.0,-9.647137397494898e-05,-3.710437460571758e-05,0.0050666023524173496,0.003328262402137225,0.0,0.000248599309858625,-0.00020963971652255,2.968349968468509e-05,0.0001113131238172,-2.4117843493737245e-05,-0.00018737709175902498,1.2986531112063604e-05,-7.420874921115761e-06,0.0,8.719528032355428e-05,0.00010203703016584001,0.0,-5.194612444803237e-05,7.049831175101606e-05,0.0,0.0,-7.420874921115761e-06,0.000146562279692725,-0.000346925902563825,-0.000194797966680275,5.5656561909200875e-06,-7.420874921115761e-06,5.1946124448143394e-05,-0.00020963971652250001
max,0.0,5.936699936925916e-05,7.420874921226783e-06,0.0,0.0,0.0,0.0,-6.678787429037492e-05,0.0,7.420874921226783e-06,0.0,0.0,-0.0002003636228711,2.2262624763458305e-05,0.0,0.0,8.162962413271746e-05,0.0,0.0,0.0,0.0002374679974769,0.0002671514971614,0.0023524173500055,0.0001261548736596,0.0030796630922785,0.0002968349968461,0.0002300471225558,0.0003190976216096,0.000630774368298,0.0003190976216096,2.968349968468509e-05,0.0,0.0015658046083633,0.0002226262476345,4.452524952691661e-05,7.420874921226783e-06,0.0,-5.936699936914813e-05,0.0,0.0052094541946495,0.0034358650884939,0.0,0.0002745723720827,-0.0001706801231865,8.905049905383322e-05,0.000148417498423,7.420874921226783e-06,-0.0001706801231865,4.452524952691661e-05,0.0,0.0,9.647137397506e-05,0.0001113131238172,0.0,-7.420874921115761e-06,9.647137397506e-05,0.0,2.2262624763458305e-05,0.0,0.0001855218730288,-0.0003116767466884,-0.0001855218730287,2.2262624763458305e-05,0.0,6.678787429037492e-05,-0.0002003636228711
