1543597276.000000, 1543597276.000000, 1543597276.000000
32.000000, 32.000000, 32.000000
-19,4,60
-17,4,60
-18,4,60
-18,4,59
-18,4,60
-16,4,60
-16,4,60
-17,4,59
-18,4,60
-18,5,60
-17,4,60
-18,4,60
-18,4,60
-18,5,59
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,59
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-18,5,60
-17,5,60
-17,5,60
-17,5,60
-18,5,59
-17,5,61
-18,4,58
-18,5,60
-17,5,60
-17,5,59
-18,5,60
-18,5,60
-17,5,60
-17,5,60
-18,5,59
-18,5,59
-17,5,60
-18,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,59
-17,5,60
-17,5,60
-17,5,60
-17,5,61
-17,5,59
-17,5,60
-17,5,60
-17,5,59
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,59
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
-17,5,60
