1539018034.000000, IBI
14.094395,0.859414
14.969435,0.875040
15.860101,0.890666
16.735141,0.875040
17.547678,0.812537
18.282087,0.734409
18.922741,0.640654
19.657150,0.734409
24.266736,0.812537
25.079273,0.812537
25.876184,0.796911
26.704347,0.828163
27.438756,0.734409
28.063785,0.625029
28.829445,0.765660
29.704485,0.875040
30.626402,0.921917
31.626448,1.000046
32.360856,0.734409
33.157768,0.796911
33.985931,0.828163
34.798468,0.812537
35.564128,0.765660
36.392291,0.828163
37.298582,0.906291
38.173622,0.875040
39.001785,0.828163
39.829948,0.828163
40.658111,0.828163
41.376894,0.718783
42.017548,0.640654
42.876963,0.859414
43.673874,0.796911
44.408283,0.734409
45.173943,0.765660
46.033357,0.859414
46.924023,0.890666
47.736560,0.812537
48.517846,0.781286
49.314757,0.796911
50.080417,0.765660
50.767949,0.687531
51.502357,0.734409
52.283643,0.781286
53.174309,0.890666
53.939969,0.765660
54.721255,0.781286
55.533792,0.812537
56.315078,0.781286
57.018235,0.703157
57.768269,0.750034
58.565181,0.796911
59.362092,0.796911
60.080875,0.718783
60.909038,0.828163
61.877832,0.968794
62.784124,0.906291
63.549784,0.765660
64.221690,0.671906
64.862344,0.640654
65.502998,0.640654
66.315536,0.812537
71.159507,0.812537
72.018922,0.859414
72.862710,0.843789
73.769002,0.906291
74.565913,0.796911
75.284696,0.718783
76.003479,0.718783
76.800390,0.796911
77.675431,0.875040
78.534845,0.859414
79.269253,0.734409
80.034914,0.765660
80.894328,0.859414
81.863122,0.968794
82.785039,0.921917
83.644454,0.859414
84.456991,0.812537
85.316405,0.859414
86.113317,0.796911
86.910228,0.796911
87.707140,0.796911
94.613706,0.750034
107.911190,0.890666
108.692475,0.781286
122.693116,0.687531
123.490028,0.796911
124.318191,0.828163
125.036973,0.718783
125.708879,0.671906
126.412036,0.703157
127.099568,0.687531
127.865228,0.765660
128.646514,0.781286
129.396548,0.750034
130.052828,0.656280
130.755985,0.703157
131.521645,0.765660
132.271680,0.750034
133.099843,0.828163
133.928005,0.828163
140.459554,0.828163
141.334594,0.875040
142.084629,0.750034
142.772160,0.687531
143.459692,0.687531
144.162849,0.703157
144.897258,0.734409
150.506889,0.750034
151.335052,0.828163
152.256969,0.921917
153.085132,0.828163
153.882044,0.796911
154.647704,0.765660
155.350861,0.703157
156.069644,0.718783
156.850930,0.781286
157.647841,0.796911
158.382250,0.734409
159.257290,0.875040
160.241710,0.984420
161.148001,0.906291
162.023041,0.875040
162.866830,0.843789
163.851250,0.984420
164.648162,0.796911
165.523202,0.875040
166.273236,0.750034
167.054522,0.781286
167.929562,0.875040
168.788976,0.859414
169.570262,0.781286
170.367173,0.796911
171.226588,0.859414
172.070376,0.843789
173.023545,0.953169
173.742328,0.718783
174.523614,0.781286
175.367402,0.843789
176.179940,0.812537
176.961225,0.781286
177.758137,0.796911
178.586300,0.828163
179.492591,0.906291
180.336380,0.843789
181.164543,0.828163
181.992706,0.828163
188.477377,0.812537
189.352417,0.875040
190.102452,0.750034
190.883738,0.781286
191.743152,0.859414
192.430683,0.687531
193.274472,0.843789
194.087009,0.812537
194.852669,0.765660
195.571452,0.718783
196.352738,0.781286
197.290281,0.937543
198.087192,0.796911
198.962232,0.875040
199.696641,0.734409
200.493552,0.796911
201.306090,0.812537
202.040498,0.734409
202.899913,0.859414
203.712450,0.812537
204.462484,0.750034
205.306273,0.843789
206.150061,0.843789
206.821967,0.671906
207.540750,0.718783
215.884882,0.812537
216.619291,0.734409
217.306822,0.687531
218.056856,0.750034
218.806891,0.750034
219.556925,0.750034
220.260082,0.703157
221.072619,0.812537
221.932034,0.859414
222.697694,0.765660
223.494605,0.796911
224.307142,0.812537
225.104054,0.796911
225.822837,0.718783
226.557245,0.734409
227.322906,0.765660
228.119817,0.796911
228.947980,0.828163
229.713640,0.765660
230.416797,0.703157
231.088703,0.671906
231.713732,0.625029
232.354386,0.640654
233.104420,0.750034
233.901332,0.796911
234.588863,0.687531
235.260769,0.671906
236.042055,0.781286
236.932720,0.890666
237.667129,0.734409
238.385912,0.718783
239.198449,0.812537
240.120366,0.921917
240.948529,0.828163
241.854821,0.906291
242.745486,0.890666
243.573649,0.828163
244.323684,0.750034
245.120595,0.796911
245.995635,0.875040
246.948804,0.953169
247.839470,0.890666
248.573878,0.734409
249.277035,0.703157
250.073947,0.796911
250.886484,0.812537
251.605267,0.718783
252.292799,0.687531
253.089710,0.796911
254.011627,0.921917
254.839790,0.828163
255.652327,0.812537
256.464864,0.812537
257.261776,0.796911
257.964933,0.703157
258.699342,0.734409
259.449376,0.750034
260.199410,0.750034
260.980696,0.781286
261.855736,0.875040
262.668273,0.812537
263.418308,0.750034
264.074588,0.656280
264.777745,0.703157
265.559031,0.781286
266.371568,0.812537
267.121602,0.750034
267.965391,0.843789
268.856057,0.890666
269.762348,0.906291
270.653014,0.890666
271.512428,0.859414
272.340591,0.828163
273.106251,0.765660
273.778157,0.671906
274.481314,0.703157
275.231349,0.750034
276.075137,0.843789
276.934551,0.859414
277.668960,0.734409
278.403369,0.734409
279.137777,0.734409
279.934689,0.796911
280.684723,0.750034
281.387880,0.703157
282.153540,0.765660
282.966078,0.812537
283.762989,0.796911
284.513023,0.750034
285.294309,0.781286
286.044343,0.750034
286.810004,0.765660
287.606915,0.796911
288.372575,0.765660
289.044481,0.671906
289.825767,0.781286
290.560175,0.734409
291.403964,0.843789
292.138372,0.734409
292.919658,0.781286
293.732195,0.812537
294.622861,0.890666
295.435398,0.812537
296.216684,0.781286
297.107350,0.890666
298.013641,0.906291
298.919933,0.906291
299.810599,0.890666
300.701264,0.890666
301.607556,0.906291
302.451344,0.843789
303.295133,0.843789
304.170173,0.875040
305.029588,0.859414
305.842125,0.812537
306.685913,0.843789
307.607831,0.921917
308.623502,1.015671
309.561045,0.937543
310.498588,0.937543
311.389254,0.890666
312.248668,0.859414
313.108082,0.859414
313.983122,0.875040
314.842537,0.859414
315.576945,0.734409
316.373857,0.796911
317.186394,0.812537
318.030183,0.843789
318.780217,0.750034
319.639631,0.859414
320.670928,1.031297
321.530343,0.859414
322.327254,0.796911
323.077289,0.750034
323.796072,0.718783
324.452352,0.656280
325.155509,0.703157
325.968046,0.812537
326.718080,0.750034
327.421237,0.703157
328.233775,0.812537
329.202569,0.968794
329.983855,0.781286
330.765141,0.781286
331.562052,0.796911
332.343338,0.781286
333.140249,0.796911
333.952786,0.812537
334.827826,0.875040
335.624738,0.796911
336.421649,0.796911
337.421695,1.000046
338.406115,0.984420
339.328032,0.921917
340.156195,0.828163
340.984358,0.828163
341.859398,0.875040
342.593807,0.734409
343.328216,0.734409
344.250133,0.921917
345.234553,0.984420
346.140844,0.906291
347.031510,0.890666
347.890924,0.859414
348.703462,0.812537
349.437870,0.734409
350.172279,0.734409
350.969190,0.796911
351.812979,0.843789
352.609890,0.796911
353.578685,0.968794
354.531853,0.953169
355.344391,0.812537
356.047548,0.703157
356.672576,0.625029
357.328856,0.656280
358.172645,0.843789
358.985182,0.812537
359.688339,0.703157
360.594631,0.906291
361.610302,1.015671
362.516594,0.906291
363.344757,0.828163
364.204171,0.859414
365.016708,0.812537
365.813620,0.796911
366.563654,0.750034
367.266811,0.703157
368.048097,0.781286
368.845009,0.796911
382.861275,0.890666
383.767567,0.906291
384.517601,0.750034
385.283261,0.765660
386.095798,0.812537
387.033341,0.937543
387.970884,0.937543
388.689667,0.718783
389.564707,0.875040
390.517876,0.953169
391.221033,0.703157
391.908564,0.687531
392.596096,0.687531
393.268002,0.671906
393.924282,0.656280
394.627439,0.703157
395.471227,0.843789
396.096256,0.625029
396.799413,0.703157
401.018356,0.812537
401.705888,0.687531
402.377794,0.671906
403.143454,0.765660
404.065371,0.921917
405.018539,0.953169
405.831077,0.812537
406.549860,0.718783
407.284268,0.734409
408.081180,0.796911
408.893717,0.812537
409.721880,0.828163
410.565668,0.843789
414.112706,0.687531
414.972120,0.859414
415.597149,0.625029
430.207192,0.687531
430.925975,0.718783
431.676010,0.750034
432.441670,0.765660
433.238581,0.796911
438.145056,0.859414
439.004470,0.859414
439.988890,0.984420
441.160819,1.171929
449.911219,0.953169
453.364502,0.765660
454.255168,0.890666
455.020828,0.765660
455.817740,0.796911
467.693283,0.703157
468.443318,0.750034
469.380861,0.937543
470.224649,0.843789
471.146566,0.921917
471.912226,0.765660
472.709138,0.796911
473.490424,0.781286
474.224832,0.734409
475.037369,0.812537
475.787404,0.750034
476.443684,0.656280
477.131215,0.687531
477.834373,0.703157
478.584407,0.750034
479.459447,0.875040
480.303236,0.843789
481.178276,0.875040
481.990813,0.812537
482.834601,0.843789
483.615887,0.781286
484.600307,0.984420
485.397219,0.796911
486.147253,0.750034
486.819159,0.671906
487.553567,0.734409
488.366105,0.812537
489.209893,0.843789
489.928676,0.718783
490.678710,0.750034
491.334991,0.656280
492.069399,0.734409
492.788182,0.718783
493.585093,0.796911
494.319502,0.734409
495.007034,0.687531
495.694565,0.687531
496.397722,0.703157
497.147757,0.750034
497.975919,0.828163
498.835334,0.859414
499.632245,0.796911
500.319777,0.687531
500.991683,0.671906
501.663588,0.671906
502.351120,0.687531
503.054277,0.703157
503.773060,0.718783
509.992095,0.750034
510.757755,0.765660
511.492163,0.734409
512.289075,0.796911
513.117238,0.828163
513.851646,0.734409
514.539178,0.687531
515.211083,0.671906
515.961118,0.750034
516.820532,0.859414
517.758075,0.937543
518.539361,0.781286
519.320647,0.781286
520.164435,0.843789
520.883218,0.718783
521.633252,0.750034
522.367661,0.734409
523.102070,0.734409
523.852104,0.750034
524.633390,0.781286
529.133596,0.796911
529.930507,0.796911
530.727419,0.796911
531.571207,0.843789
532.461873,0.890666
533.399416,0.937543
534.305707,0.906291
535.243250,0.937543
536.133916,0.890666
544.118657,0.734409
544.915568,0.796911
545.759357,0.843789
546.603145,0.843789
547.353180,0.750034
548.056337,0.703157
548.743868,0.687531
549.493903,0.750034
553.994109,0.765660
554.697266,0.703157
555.462926,0.765660
556.306715,0.843789
567.041581,0.859414
567.869744,0.828163
568.666655,0.796911
569.479192,0.812537
570.119847,0.640654
570.885507,0.765660
571.557413,0.671906
572.416827,0.859414
573.198113,0.781286
573.963773,0.765660
574.854439,0.890666
575.698227,0.843789
576.479513,0.781286
577.292050,0.812537
578.198342,0.906291
579.057756,0.859414
579.932796,0.875040
580.714082,0.781286
587.183128,0.890666
588.011291,0.828163
588.808202,0.796911
589.651991,0.843789
590.464528,0.812537
591.214562,0.750034
591.933345,0.718783
592.652128,0.718783
593.433414,0.781286
597.714860,0.656280
598.371140,0.656280
599.027420,0.656280
599.699326,0.671906
600.433734,0.734409
605.043320,0.843789
613.965604,0.812537
614.762515,0.796911
615.496924,0.734409
616.153204,0.656280
616.793858,0.640654
617.497015,0.703157
625.716142,0.796911
626.497427,0.781286
627.263088,0.765660
627.997496,0.734409
628.685028,0.687531
629.403811,0.718783
630.216348,0.812537
630.997633,0.781286
631.794545,0.796911
632.482076,0.687531
633.232111,0.750034
633.935268,0.703157
634.669677,0.734409
635.404085,0.734409
636.185371,0.781286
637.029160,0.843789
637.794820,0.765660
638.607357,0.812537
644.904520,0.812537
645.685806,0.781286
646.498343,0.812537
647.185874,0.687531
647.935909,0.750034
648.623440,0.687531
649.310972,0.687531
650.014129,0.703157
650.717286,0.703157
651.467320,0.750034
652.295483,0.828163
652.998641,0.703157
653.654921,0.656280
654.279949,0.625029
654.967481,0.687531
655.639386,0.671906
656.420672,0.781286
657.155081,0.734409
657.842612,0.687531
658.561395,0.718783
659.295804,0.734409
659.967710,0.671906
660.717744,0.750034
661.467778,0.750034
662.280315,0.812537
663.092853,0.812537
663.874138,0.781286
664.686676,0.812537
665.483587,0.796911
666.217996,0.734409
666.999281,0.781286
667.811819,0.812537
668.608730,0.796911
669.374390,0.765660
670.046296,0.671906
670.733827,0.687531
671.405733,0.671906
672.077639,0.671906
672.796422,0.718783
673.624585,0.828163
674.499625,0.875040
675.343413,0.843789
676.171576,0.828163
677.015365,0.843789
677.765399,0.750034
678.484182,0.718783
679.265468,0.781286
680.062379,0.796911
680.890542,0.828163
681.749957,0.859414
682.453114,0.703157
683.171897,0.718783
690.500357,0.656280
697.828818,0.703157
698.625729,0.796911
719.532936,0.875040
720.517356,0.984420
721.439273,0.921917
722.283062,0.843789
723.095599,0.812537
723.861259,0.765660
724.642545,0.781286
725.376954,0.734409
726.048859,0.671906
726.767642,0.718783
727.564554,0.796911
728.533348,0.968794
729.502142,0.968794
730.424060,0.921917
731.267848,0.843789
732.049134,0.781286
732.767917,0.718783
733.486700,0.718783
754.987684,0.781286
755.800221,0.812537
756.675261,0.875040
785.551583,0.734409
786.332869,0.781286
787.145406,0.812537
788.020446,0.875040
788.926738,0.906291
789.754900,0.828163
790.614315,0.859414
791.473729,0.859414
792.223763,0.750034
792.926921,0.703157
793.833212,0.906291
794.567621,0.734409
795.286404,0.718783
796.052064,0.765660
806.568170,0.906291
807.443210,0.875040
815.709213,1.078174
816.584254,0.875040
817.396791,0.812537
818.193702,0.796911
818.974988,0.781286
819.787525,0.812537
820.662565,0.875040
821.521980,0.859414
822.334517,0.812537
823.131428,0.796911
823.912714,0.781286
824.631497,0.718783
830.991163,0.687531
831.678694,0.687531
832.381852,0.703157
833.100635,0.718783
833.835043,0.734409
834.647580,0.812537
835.460118,0.812537
836.272655,0.812537
837.100818,0.828163
837.835226,0.734409
838.569635,0.734409
839.257166,0.687531
840.054078,0.796911
840.788486,0.734409
853.617199,0.875040
854.585993,0.968794
858.179908,0.687531
858.929942,0.750034
859.726853,0.796911
868.258494,0.703157
868.961651,0.703157
869.711685,0.750034
870.508597,0.796911
871.305508,0.796911
872.039917,0.734409
872.774326,0.734409
873.508734,0.734409
874.290020,0.781286
875.102557,0.812537
875.946346,0.843789
876.618252,0.671906
877.462040,0.843789
878.305829,0.843789
878.977735,0.671906
879.649640,0.671906
880.321546,0.671906
881.055955,0.734409
881.868492,0.812537
882.681029,0.812537
883.431063,0.750034
884.352981,0.921917
890.353255,0.828163
891.165792,0.812537
891.900201,0.734409
892.634610,0.734409
893.306515,0.671906
893.962795,0.656280
894.634701,0.671906
895.384736,0.750034
896.259776,0.875040
897.181693,0.921917
898.197364,1.015671
904.166388,0.843789
905.119556,0.953169
905.947719,0.828163
906.682128,0.734409
907.369659,0.687531
908.025939,0.656280
908.666594,0.640654
909.354125,0.687531
910.041656,0.687531
910.744814,0.703157
911.463597,0.718783
912.244882,0.781286
913.026168,0.781286
913.838705,0.812537
914.651242,0.812537
915.479405,0.828163
916.213814,0.734409
916.979474,0.765660
917.635754,0.656280
918.323286,0.687531
918.948314,0.625029
919.588969,0.640654
920.260874,0.671906
920.932780,0.671906
921.635937,0.703157
922.370346,0.734409
923.151632,0.781286
923.948543,0.796911
924.682952,0.734409
925.354857,0.671906
926.026763,0.671906
926.667418,0.640654
932.839575,0.687531
933.605235,0.765660
934.308392,0.703157
935.089678,0.781286
942.621273,0.843789
943.465061,0.843789
944.230721,0.765660
945.027633,0.796911
945.933924,0.906291
946.762087,0.828163
947.496496,0.734409
