1539018034.000000, 1539018034.000000, 1539018034.000000
32.000000, 32.000000, 32.000000
-12,-4,60
-14,-3,61
-11,-4,61
-14,-2,60
-14,-3,61
-13,-3,59
-13,-3,60
-13,-4,61
-10,-4,61
-10,-3,61
-13,-3,61
-12,-3,61
-13,-4,60
-11,-4,61
-10,-3,61
-13,-3,60
-13,-4,61
-12,-3,60
-12,-3,61
-11,-3,60
-13,-3,61
-13,-3,61
-12,-4,61
-12,-3,60
-13,-3,61
-11,-4,61
-11,-4,61
-13,-3,61
-12,-4,61
-11,-3,61
-11,-3,61
-12,-4,60
-13,-4,61
-13,-3,61
-12,-3,61
-12,-3,61
-13,-3,61
-12,-3,61
-12,-3,61
-13,-3,61
-13,-3,60
-13,-3,60
-13,-4,61
-13,-3,61
-13,-3,60
-13,-3,60
-14,-3,60
-13,-3,60
-14,-3,60
-14,-3,60
-14,-3,60
-14,-3,60
-12,-3,61
-15,-3,60
-14,-3,61
-13,-3,60
-14,-3,61
-14,-3,60
-14,-3,60
-14,-3,61
-14,-3,61
-13,-2,61
-15,-3,60
-15,-3,61
-13,-3,60
-13,-3,60
-15,-3,61
-13,-3,61
-14,-3,60
-14,-3,60
-12,-3,61
-14,-3,60
-14,-3,60
-13,-3,61
-13,-3,60
-14,-3,60
-13,-3,61
-13,-2,60
-16,-4,61
-12,-3,61
-13,-3,61
-13,-3,61
-14,-3,60
-13,-3,61
-12,-2,61
-12,-3,61
-12,-3,60
-14,-3,61
-12,-3,60
-12,-3,60
-14,-3,61
-13,-3,61
-14,-3,60
-13,-3,61
-12,-3,61
-12,-3,60
-11,-4,61
-12,-3,61
-13,-3,61
-12,-3,61
-12,-3,61
-12,-3,61
-12,-3,60
-12,-3,61
-12,-3,61
-12,-3,61
-12,-3,61
-12,-3,61
-12,-3,60
-12,-3,61
-11,-3,61
-13,-3,61
-12,-3,61
-13,-2,61
-8,-2,60
-15,-5,60
-13,-3,61
-11,-3,61
-12,-3,60
-13,-3,61
-13,-3,60
-11,-3,61
-11,-3,61
-12,-3,61
-12,-3,61
-11,-3,61
-12,-3,61
-12,-3,60
-12,-4,61
-12,-3,61
-12,-4,60
-13,-3,61
-12,-3,61
-11,-3,61
-13,-3,61
-12,-3,61
-11,-3,60
-12,-3,60
-12,-4,61
-11,-3,61
-11,-3,61
-11,-3,61
-16,-3,60
-14,-3,60
-13,-3,61
-13,-3,61
-12,-3,60
