1539190945.000000, 1539190945.000000, 1539190945.000000
32.000000, 32.000000, 32.000000
-39,-1,50
-41,1,50
-40,0,50
-39,0,51
-40,1,50
-41,0,50
-41,0,50
-40,-1,51
-40,0,51
-40,0,50
-41,1,50
-41,2,49
-41,2,50
-40,1,50
-40,0,50
-39,0,50
-39,0,50
-40,1,50
-40,1,50
-39,1,51
-40,1,50
-40,2,50
-40,1,50
-40,0,50
-40,-1,50
-38,2,51
-39,3,51
-41,2,50
-41,1,50
-40,0,50
-39,0,51
-39,0,51
-39,2,51
-39,2,50
-41,1,49
-38,0,51
-42,2,49
-43,2,49
-41,1,49
-41,1,50
-41,1,49
-41,2,49
-41,1,50
-40,0,50
-38,1,51
-38,1,51
-40,1,50
-41,1,49
-42,2,49
-39,1,51
-39,1,51
-39,0,51
-40,0,50
-39,2,51
-39,1,51
-38,1,51
-38,0,51
-38,0,51
-38,1,50
-39,2,51
-39,2,51
-39,1,51
-39,1,51
-40,2,51
-39,0,50
-39,0,50
-39,1,51
-39,1,51
-41,2,49
-42,2,49
-41,2,50
-40,2,50
-40,1,50
-40,1,50
-39,1,50
-41,2,50
-41,2,49
-41,2,50
-40,1,50
-40,1,50
-40,2,50
-40,2,50
-40,2,51
-41,2,50
-41,2,50
-39,1,51
-39,1,51
-39,1,51
-40,2,51
-41,2,50
-40,2,50
-39,1,50
-39,1,50
-41,2,50
-40,2,51
-41,1,49
-41,1,49
-40,2,50
-40,2,51
-39,1,50
-41,1,50
-40,1,50
-40,2,51
-39,2,50
-40,2,51
-40,1,50
-40,1,50
-39,1,51
-39,1,51
-40,2,50
-39,1,51
-39,1,51
-39,2,51
-39,1,50
-39,1,51
-40,1,51
-40,1,50
-39,0,51
-39,1,51
-40,2,50
-40,2,50
-40,2,50
-40,2,51
-39,1,51
-39,1,51
-39,1,51
-39,1,51
-40,1,50
-40,2,51
-40,1,51
-40,1,50
-40,2,50
-40,1,50
-39,1,51
-39,1,51
-39,1,51
-39,1,51
-39,1,51
-39,1,51
-39,2,51
-39,1,51
-39,1,51
-39,1,51
-39,1,51
-39,1,51
-39,1,51
-40,1,51
-40,1,50
-39,1,51
-39,1,51
-39,1,51
-39,1,51
-40,1,51
-39,1,51
-39,1,51
-39,1,51
-40,1,51
-39,1,51
-39,1,51
-39,1,51
-40,2,50
-39,1,51
-39,1,51
-39,1,51
-39,1,51
