1538143523.000000, IBI
33.970305,0.812537
34.829719,0.859414
35.642256,0.812537
36.423542,0.781286
37.267331,0.843789
43.752003,0.843789
44.580166,0.828163
45.330200,0.750034
46.111486,0.781286
46.908397,0.796911
47.689683,0.781286
48.439717,0.750034
49.158500,0.718783
49.877283,0.718783
50.627317,0.750034
51.439855,0.812537
52.314895,0.875040
53.252438,0.937543
54.174355,0.921917
55.065021,0.890666
55.893183,0.828163
56.705721,0.812537
85.128896,0.828163
86.003937,0.875040
86.894602,0.890666
87.769642,0.875040
88.597805,0.828163
89.394717,0.796911
90.222880,0.828163
91.019791,0.796911
91.816703,0.796911
101.270260,0.890666
102.223429,0.953169
103.160972,0.937543
104.020386,0.859414
104.911052,0.890666
105.801718,0.890666
106.551752,0.750034
107.598675,1.046923
108.473715,0.875040
112.177010,0.734409
113.052050,0.875040
119.099201,0.843789
120.005493,0.906291
120.864907,0.859414
121.708696,0.843789
122.599361,0.890666
123.490027,0.890666
124.333816,0.843789
129.662185,0.906291
130.474722,0.812537
141.990874,0.718783
142.772160,0.781286
143.584697,0.812537
153.553903,0.859414
154.366441,0.812537
155.194603,0.828163
156.085269,0.890666
163.882501,0.828163
164.757541,0.875040
165.663833,0.906291
166.585750,0.921917
167.476416,0.890666
175.164268,0.921917
176.086185,0.921917
176.992476,0.906291
181.133291,0.812537
181.961454,0.828163
182.852119,0.890666
183.805288,0.953169
184.602200,0.796911
185.430362,0.828163
186.274151,0.843789
187.117940,0.843789
187.961728,0.843789
188.743014,0.781286
189.508674,0.765660
190.305586,0.796911
191.118123,0.812537
191.977537,0.859414
192.774449,0.796911
193.618237,0.843789
194.477652,0.859414
195.352692,0.875040
196.212106,0.859414
196.993392,0.781286
197.821555,0.828163
198.696595,0.875040
199.618512,0.921917
200.509178,0.890666
201.399843,0.890666
202.321761,0.921917
203.274929,0.953169
204.071841,0.796911
205.056261,0.984420
205.868798,0.812537
206.743838,0.875040
207.634504,0.890666
208.493918,0.859414
209.400210,0.906291
