1539029814.000000, 1539029814.000000, 1539029814.000000
32.000000, 32.000000, 32.000000
-111,-29,-22
-105,-40,-9
-128,19,-50
-80,28,-7
-64,41,-11
-18,21,29
-27,34,8
-54,59,-18
-56,40,-21
-57,38,-20
-66,13,-17
-42,-42,-11
26,-10,62
68,2,2
105,-17,31
127,-65,127
99,-69,59
47,-29,12
64,-36,20
80,-31,36
86,16,35
54,16,32
43,-49,48
47,-22,41
32,-16,36
30,-16,34
40,-14,44
41,3,18
28,32,-8
10,72,-6
8,22,32
19,-1,56
35,2,75
50,14,82
62,-1,100
60,-13,75
35,32,43
23,26,48
15,15,39
10,39,49
12,33,58
-11,19,50
-43,21,23
-46,10,29
-32,-1,59
-31,3,57
-77,7,32
-81,-1,10
-81,10,9
-65,12,38
-44,2,53
-44,14,50
-40,13,44
-19,19,46
-34,22,47
-43,14,30
-18,26,45
-8,4,52
34,10,92
12,8,85
11,8,98
-13,12,22
-31,24,28
12,21,81
24,-8,53
31,-19,58
25,1,62
14,3,50
4,-1,30
12,-12,42
18,-9,80
8,0,52
12,8,74
-3,12,49
-6,18,53
8,26,80
3,51,56
1,45,40
4,50,35
13,61,30
37,47,63
45,32,74
49,43,72
40,43,74
23,58,68
-2,28,36
-1,20,42
-32,3,30
21,-13,50
33,-15,56
27,15,64
41,-2,71
-8,26,19
23,17,64
9,16,68
-4,-7,42
12,-24,33
5,10,40
0,40,75
13,18,78
-2,27,68
31,22,65
15,17,75
15,43,64
-25,60,34
-12,5,123
3,17,85
-6,43,34
-2,29,20
-13,35,58
-30,14,68
2,0,21
2,-9,70
23,12,34
4,21,70
-10,12,72
-6,6,59
-21,15,70
-12,1,89
-11,-14,47
1,21,44
-7,76,127
-4,-4,65
-10,7,61
-11,15,58
-8,13,61
-6,4,62
-8,11,63
-11,8,60
-9,0,65
-23,6,39
-2,6,62
-15,9,54
-12,3,63
-16,0,59
-19,3,51
-15,14,55
-8,2,58
-1,6,64
1,-3,68
48,-50,53
-30,-1,45
-6,2,60
2,11,66
-14,4,53
-13,6,57
-13,11,61
-10,2,60
-18,1,57
-15,1,59
-11,5,66
-27,12,57
-36,4,56
-3,11,63
-17,7,67
-20,7,60
-14,5,57
-14,6,64
-27,-1,52
-17,10,58
-22,3,64
-25,12,58
-26,11,60
-22,2,57
-23,8,57
-33,4,53
-37,2,50
-38,6,52
-39,5,44
-40,8,43
-41,13,49
-47,11,43
-55,10,34
-55,19,35
-57,13,29
-53,13,27
-57,13,19
-67,6,6
-62,6,-1
-64,7,-6
-63,9,-22
-65,6,-28
-58,4,-27
-55,4,-24
-56,-1,-34
-57,4,-38
-55,1,-39
-54,-2,-42
-51,0,-43
-48,3,-43
-44,-1,-45
-42,0,-47
-38,-1,-50
-40,2,-49
-38,-4,-55
-34,-2,-53
-35,-4,-60
-38,-1,-56
-32,-2,-51
-37,1,-53
-39,4,-54
-32,4,-51
-30,-14,-57
-32,-4,-58
-30,-3,-53
-34,0,-56
-24,0,-48
-35,-2,-56
-34,-7,-57
-32,-3,-49
-39,2,-47
-35,-3,-51
-34,-4,-47
-32,-5,-53
-39,-2,-53
-44,-5,-58
-33,-7,-49
-30,0,-48
-42,-1,-53
-37,-4,-52
-37,-4,-52
-39,1,-52
-36,0,-48
-40,-1,-52
-39,-7,-55
-26,-18,-71
-36,-2,-63
-36,-5,-51
-34,-8,-49
-37,-3,-46
-36,-5,-52
-32,-6,-48
-34,-5,-49
-36,-4,-54
-39,-4,-54
-39,-5,-54
-37,-11,-49
-34,-7,-99
-36,-5,-48
-34,-6,-50
-38,-5,-53
-37,-2,-51
-31,-7,-49
-41,-3,-53
-37,-6,-54
-38,-6,-51
-36,-6,-54
-35,-5,-53
-39,0,-54
-35,-5,-54
-39,-3,-51
-36,-3,-55
-33,-5,-54
-33,-5,-52
-33,-6,-50
-35,-4,-58
-32,-2,-50
-34,-5,-50
-32,-7,-49
-32,-6,-49
-36,-6,-50
-30,-11,-54
-31,-6,-48
-36,1,-50
-35,-5,-54
-33,0,-55
-39,-7,-52
-36,-7,-58
-34,-8,-54
-31,-10,-56
-34,-6,-56
-31,-6,-56
-34,-9,-55
-24,-10,-45
-37,-11,-61
-40,-13,-62
-22,-10,-45
-28,-11,-49
-35,-10,-55
-31,-10,-44
-31,-14,-46
-32,-15,-49
-32,-13,-48
-29,-12,-50
-35,-8,-55
-33,-9,-57
-32,-11,-56
-30,-10,-55
-31,-10,-55
-42,-7,-47
-27,-12,-49
