,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
MLPCl train Iter 0,0.07359940613946991,0.3470372472817781,0.060412209073839596,0.0916117200122265,0.028077376533775844,0.037159949347190024,0.08462512554036938,0.11510414392384616,0.06868695690144533,0.05405877472599452,0.13241779834941703,0.20005676608008383,0.1669796078773853,0.11292083315139079,0.2321514344351775,0.07606654731234441,0.10844504606785732,0.09907864285402379,0.09285620715252607,0.18071263263612947,0.04124274049168153,0.3790009169905244,0.039408759442819075,0.004301122221737064,0.05257412340072487,0.02602506440766783,0.00727042487227636,0.07298807912318239,0.08938474302432209,0.01530500851491201,0.010174228199641977,0.0014628182175451254,0.10973319942360593,0.03545696694467493,0.08604427754246535,0.1261953626479193,0.0012663202480240887,0.002685472250120058,0.010436225492336582,0.08006200602593772,0.09811798611414346,0.040609580367669484,0.005043447884371832,0.08746342954456132,-0.0002619972926946046,-0.0001309986463473578,6.54993231736789e-05,0.008427579581677613,0.008798742412995053,-0.00021833107724555934,-8.733243089820153e-05,0.02061045369197856,0.009082572813414291,0.0008514912012576037,0.0005458276931138428,0.1116545129033667,0.18178245491463252,0.0903235666564779,0.00010916553862272416,-0.00010916553862272416,-0.0012663202480240887,0.010785555215929388,-0.0009824898476049615,0.0009388236321558052,0.05198462949216187,0.04266189249377761
MLPCl train Iter 1,0.07373040478581716,0.34946072223920355,0.06178769486048641,0.09124055718090918,0.031024846076590507,0.03650495611545346,0.08495262215623767,0.1126806689664207,0.06827212785467884,0.05414610715689272,0.13322562333522558,0.20016593161870655,0.1685952578490022,0.11490764595432512,0.23169293917296185,0.07431989869438016,0.1046897515392341,0.09951530500851491,0.0935548665997118,0.18197895288415356,0.039474258765992754,0.37657744203309895,0.038360770272040545,0.004825116807126273,0.05364394567922792,0.02759704816383568,0.00810008296580933,0.07305357844635607,0.08925374437797473,0.015021178114492773,0.010108728876468298,0.0010479891707785294,0.11051919130168986,0.03532596829832757,0.08368630190821358,0.1271123531723506,0.0011789878171258872,0.0030566350814374976,0.010589057246408462,0.08167765599755472,0.09827081786821534,0.04141740535347804,0.005108947207545511,0.08741976332911228,-0.00024016418497008196,-0.0001964979695210367,-0.00028383040041923824,0.008580411335749494,0.00831841404305489,-0.00024016418497008196,-0.00010916553862272416,0.020130125322038284,0.01013056198419282,0.0006768263394612006,0.0005021614776646866,0.11056285751713901,0.18162962316056064,0.0915243875813283,0.0005021614776646866,0.0001309986463473578,-0.0007859918780839248,0.009890397799222739,-0.0008514912012576037,0.0009606567398803278,0.052857953801144,0.04412471071132262
MLPCl train Iter 2,0.07355573992402076,0.354373171477228,0.06174402864503736,0.08892624776210645,0.02901620016593165,0.03659228854635166,0.08495262215623767,0.11433998515348676,0.06744246976114576,0.055303261866294084,0.13283262739618362,0.19691279856774813,0.1674162700318763,0.11244050478145062,0.2354700668093096,0.0750403912492904,0.10658923191127023,0.09807431989869442,0.09244137810575959,0.18224095017684816,0.04032574996725036,0.3755294528623204,0.03901576350377711,0.004541286406707146,0.05189729706126367,0.0267673900703026,0.006986594471857122,0.07447273044845204,0.09128422339635822,0.014300685559582527,0.009562901183354455,0.001484651325269648,0.11082485480983362,0.034823806820662884,0.08479979040216579,0.12709052006462596,0.0012226540325750435,0.0030129688659883413,0.009934064014671895,0.07949434522509935,0.09752849220558057,0.04017291821317848,0.005349111392515593,0.08674293698965108,-0.00021833107724555934,-0.0004584952622156413,-0.000414829046766485,0.008645910658923173,0.009235404567486172,-0.0004584952622156413,2.1833107724522627e-05,0.02017379153748744,0.010392559276887425,0.0008078249858084474,0.000654993231736567,0.1107156892712109,0.1794681454958299,0.09141522204270558,0.00010916553862272416,0.0003274966158682835,-0.0012008209248504098,0.010305226845989224,-0.0007204925549102459,0.0007204925549102459,0.05017248155102394,0.043600716125933414
MLPCl train Iter 3,0.07246408453779307,0.35339068162962317,0.060630540151085155,0.09062923016462165,0.029190865027728052,0.03702895070084278,0.08348980393869265,0.11340116152133095,0.06707130692982843,0.055914588882581495,0.1316318064713331,0.20219641063709004,0.16844242609493032,0.11130518317977378,0.2334395877909261,0.07353390681629624,0.10650189948037203,0.09576001047989169,0.09628400506528101,0.1843150954106808,0.0403694161826994,0.3781494257892668,0.03803327365617226,0.00465045194532987,0.0542116064800664,0.02541373739138031,0.007903584996288404,0.07482206017204485,0.09062923016462165,0.015392340945810212,0.009803065368324537,0.0012226540325750435,0.11104318588707918,0.03403781494257896,0.08610977686563903,0.1265228592637876,0.0013318195711977676,0.0034059648050303037,0.01056722413868394,0.08161215667438104,0.09576001047989169,0.041351906030304364,0.004715951268503549,0.08870791668486089,-0.0005894939085629991,-0.00015283175407188043,-0.0005239945853893202,0.00840574647395309,0.008929741059342411,-0.00021833107724555934,2.1833107724522627e-05,0.021418278677787006,0.009890397799222739,0.0011789878171258872,0.00043666215449111867,0.11222217370420506,0.18062530020523115,0.08960307410156765,0.0005239945853893202,-6.54993231736789e-05,-0.0009169905244312826,0.010086895768743664,-0.001135321601676731,0.0011789878171258872,0.053360115278808795,0.04423387624994546
MLPCl train Iter 4,0.07261691629186495,0.3530631850137549,0.06095803676695344,0.08951574167066945,0.028754202873236934,0.03547880005239945,0.08630627483516007,0.11359765949085188,0.06698397449893012,0.055980088205755174,0.13296362604253087,0.1999476005414611,0.1687699227107986,0.11278983450504343,0.23230426618924938,0.07565171826557793,0.10648006637264751,0.09833631719138902,0.09523601589450237,0.18283044408541116,0.04152657089210077,0.37913191563687176,0.037312781101261905,0.004322955329461586,0.052312126108030266,0.026003231299943197,0.007445089734072763,0.0740142351862364,0.08990873760971141,0.016091000392995936,0.008689576874372329,0.0012881533557486113,0.11041002576306713,0.03471464128204005,0.08473429107899222,0.1258460329243264,0.0011134884939522083,0.003209466835509378,0.010065062661019142,0.07851185537749439,0.09706999694336493,0.04170123575389717,0.0048469499148509065,0.088118422776298,-0.0005458276931138428,-0.00037116283131743977,-0.00021833107724555934,0.00899524038251609,0.009060739705689658,-4.3666215449156276e-05,2.1833107724522627e-05,0.01906030304353523,0.009279070782935217,0.0009169905244312826,0.00037116283131743977,0.11220034059648054,0.1820226190996026,0.09274704161390335,0.0005676608008383655,6.54993231736789e-05,-0.0005676608008383655,0.010982053185450424,-0.0009169905244312826,0.0008296580935330811,0.0503034801973713,0.042792891140124856
MLPCl train Iter 5,0.07390506964761367,0.3512292039648923,0.06266101916946853,0.09137155582725642,0.02849220558054233,0.036548622330902614,0.08597877821929178,0.11451465001528316,0.06768263394611584,0.05368761189467708,0.13102047945504558,0.19924894109427538,0.16892275446487048,0.11324832976725907,0.23077594864853068,0.0737522378935418,0.10669839744989307,0.09842364962228722,0.09089122745731626,0.18309244137810576,0.04074057901401684,0.3846775249989084,0.03822977162569319,0.0042574560062879074,0.052617789616173916,0.02820837518012309,0.006942928256407965,0.07364307235491896,0.08955940788611849,0.015064844329941929,0.010239727522815545,0.0013754857866468129,0.11016986157809705,0.03443081088162092,0.08576044714204623,0.1267848565564822,0.0011789878171258872,0.0024016418497009306,0.010283393738264701,0.0808043316885726,0.09776865639055066,0.041592070215274446,0.004453953975808944,0.08610977686563903,-0.00021833107724555934,-0.0001964979695210367,-0.00021833107724555934,0.009584734291078978,0.008493078904851292,-0.00010916553862272416,-6.54993231736789e-05,0.019758962490720955,0.010851054539103067,0.0007204925549102459,0.0005021614776646866,0.11228767302737874,0.18119296100606963,0.09172088555084934,0.0005021614776646866,0.00021833107724555934,-0.0009169905244312826,0.009912230906947261,-0.0011134884939522083,0.0009606567398803278,0.05220296056940743,0.044670538404436466
MLPCl train Iter 6,0.07436356490982932,0.35177503165800617,0.062289856338151206,0.09124055718090918,0.027859045456530285,0.036046460853237816,0.0827693113837824,0.1127680013973189,0.06744246976114576,0.05451726998821016,0.1333347888738483,0.2003842626959521,0.16634644775337326,0.11235317235055242,0.2344439107462556,0.07456006287935024,0.10634906772630015,0.09685166586611937,0.09549801318719708,0.18250294746954276,0.04054408104449592,0.37996157373040473,0.037902275009824904,0.0040172918213178255,0.05239945853892847,0.026745556962578076,0.0070520937950308005,0.07582638312737433,0.09073839570324438,0.01395135583598972,0.00914807213658797,0.001484651325269648,0.11220034059648054,0.035129470328806645,0.08329330596917162,0.1264355268328894,0.0012226540325750435,0.0027073053578445805,0.009628400506528134,0.08248548098336317,0.09726649491288586,0.04209423169293913,0.005392777607964749,0.08608794375791451,-0.0005239945853893202,-0.0004803283699401639,0.0,0.00877690930527053,0.008689576874372329,-0.00017466486179640306,-4.3666215449156276e-05,0.020151958429762917,0.010610890354132985,0.0011134884939522083,0.00043666215449111867,0.1110650189948037,0.18034146980481203,0.09082572813414258,0.0007641587703594022,0.00015283175407188043,-0.0012008209248504098,0.010370726169162903,-0.0009169905244312826,0.0010916553862276857,0.05084930789048514,0.04432120868084366
MLPCl train Iter 7,0.07331557573905068,0.3490022269769879,0.06091437055150428,0.08746342954456132,0.027728046810182927,0.03519496965198021,0.08641544037378279,0.11418715339941488,0.06929828391773285,0.054713767957731085,0.13132614296318934,0.2017379153748745,0.16905375311121784,0.11230950613510327,0.22911663246146452,0.07482206017204485,0.10619623597222827,0.09709183005108946,0.09298720579887343,0.18132395965241688,0.04032574996725036,0.3829745425963932,0.03766211082485482,0.004497620191257989,0.05108947207545522,0.026374394131260637,0.007772586349941046,0.07381773721671547,0.08827125453036988,0.013536526789223124,0.009235404567486172,0.0012663202480240887,0.11307366490546267,0.035216802759704846,0.08427579581677658,0.12595519846294922,0.0013318195711977676,0.002969302650539296,0.009803065368324537,0.08023667088773412,0.09824898476049082,0.039867254705034716,0.00480328369940175,0.08617527618881271,-0.00028383040041923824,-0.0005458276931138428,-0.00010916553862272416,0.009366403213833419,0.00899524038251609,-0.0003929959390419624,0.0,0.021025282738745044,0.009431902537007097,0.0009824898476048505,0.00043666215449111867,0.1113270162874983,0.18104012925199775,0.0877035937295314,0.0006768263394612006,0.00010916553862272416,-0.000414829046766485,0.00914807213658797,-0.0012881533557486113,0.0011571547094013646,0.05122047072180258,0.04242172830880753
MLPCl train Iter 8,0.07303174533863155,0.3522335269202218,0.06322867997030701,0.08938474302432209,0.029081699489105328,0.036330291253657054,0.0866774376664774,0.11562813850923537,0.06733330422252304,0.054932099034976645,0.1326579625343871,0.2000349329723593,0.16704510720055887,0.11193834330378583,0.22944412907733291,0.07637221082048817,0.10744072311252784,0.09748482599013142,0.09346753416881359,0.18012313872756647,0.039474258765992754,0.38015807169992577,0.03914676215012447,0.004519453298982623,0.052770621370245796,0.02565390157635039,0.007510589057246442,0.0746910615256976,0.09097855988821446,0.015326841622636533,0.009562901183354455,0.0013754857866468129,0.1115671804724685,0.034015981834854325,0.08495262215623767,0.12580236670887734,0.001069822278503163,0.0026418060346710126,0.009628400506528134,0.0803021702109078,0.09586917601851452,0.04215973101611281,0.005523776254311996,0.08807475656084884,-0.00021833107724555934,4.3666215449156276e-05,-0.00021833107724555934,0.008798742412995053,0.009235404567486172,-0.0002619972926946046,0.0,0.020872450984673163,0.009737566045150858,0.0010043229553294841,0.00017466486179640306,0.1108030217021091,0.1808436312824767,0.08997423693288498,0.00030566350814376086,0.00019649796952092569,-0.0013536526789222902,0.010370726169162903,-0.0014409851098204918,0.0006986594471857233,0.05167896598401811,0.044212043142220825
MLPCl train Iter 9,0.07252958386096675,0.35186236408890437,0.06318501375485785,0.09121872407318454,0.030173354875332903,0.03571896423736953,0.08495262215623767,0.11414348718396572,0.06750796908431944,0.05442993755731196,0.133400288197022,0.19937993974062262,0.16861709095672672,0.11366315881402556,0.2313872756648181,0.07528055543426049,0.10589057246408451,0.09953713811623943,0.09274704161390335,0.17951181171127895,0.04004191956683112,0.37742893323435656,0.03846993581066327,0.0036024627745513405,0.05414610715689272,0.02617789616173971,0.006724597179162517,0.07252958386096675,0.09052006462599882,0.01567617134622945,0.009650233614252657,0.0014191520020959691,0.11075935548665994,0.03451814331251912,0.0840356316318065,0.12630452818654203,0.0012008209248504098,0.002619972926946379,0.010283393738264701,0.07870835334701543,0.09733199423605954,0.04126457359940616,0.0044321208680843105,0.08525828566438143,-0.0005458276931138428,-0.0004803283699401639,-0.00010916553862272416,0.008296580935330367,0.008733243089821374,-0.0005239945853893202,-2.1833107724522627e-05,0.020457621937906678,0.0096065673988035,0.0011134884939522083,0.00037116283131743977,0.11128335007204926,0.178289157678704,0.09130605650408274,0.0003493297235928061,0.00017466486179640306,-0.001135321601676731,0.009759399152875381,-0.0012881533557486113,0.0008951574167066489,0.053512947032880676,0.043469717479586056
