,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.07331120911750574,0.35134273612506,0.06178114492816904,0.09026025064407664,0.028939784288895643,0.036260425308938415,0.08511200384262688,0.11403650495611539,0.06777214968778651,0.05476835072704243,0.13248111436181823,0.2000065499323173,0.16801886380507397,0.11278765119427095,0.2320226190996026,0.07493995895375742,0.10652809920964146,0.09801537050783804,0.09359634950438842,0.18186323741321334,0.04040653246583114,0.3793589799572071,0.03835422033972311,0.00435352168027591,0.05276625474870088,0.026496659534518095,0.00737085716780924,0.07398585214619444,0.09005283612069336,0.014966595345181388,0.009617483952665781,0.0013427361250599901,0.1110300860224444,0.03476704074057898,0.08476922405135141,0.12640496048207497,0.00121173747871267,0.0028710536657787196,0.01012182874110298,0.080389502641806,0.0973232609929697,0.04122309069472943,0.0049670320073358695,0.08701585083620797,-0.00036461289900001,-0.0002969302650538944,-0.0002030479018383121,0.008787825859132719,0.008848958560761481,-0.00026418060346706563,-2.6199729269469145e-05,0.020365922885463482,0.00990131435308495,0.0009366403213833,0.0004432120868084,0.11141216540762408,0.1807235491899917,0.09071437928474733,0.00044102877603593006,0.00012008209248501001,-0.0009759399152874699,0.010161128335007142,-0.00106545565695816,0.0009431902537006601,0.05181433125191034,0.04365093227369981
std,0.0006383503552149753,0.0022399912586903797,0.0010396192396696052,0.0013727857659170952,0.0010313431553698681,0.0006448718003265377,0.001280629593571708,0.0009470217962596965,0.0007465553713745158,0.0007698729286909648,0.0008633484302149284,0.0014339493612044382,0.0009723947544593834,0.00099709571729828,0.002027893657605342,0.0009359250012340644,0.000970191728554162,0.0012267646560254824,0.0016274885948900579,0.0014604102489003557,0.0006641516692769279,0.0027914747466812368,0.0006731029041542541,0.0003470785114701207,0.000984875116773281,0.0008654776578923664,0.0004548651440874498,0.0009973931406160746,0.0009379035956689656,0.0007975810863109878,0.000495231484311307,0.00013856332885507888,0.001000952681385753,0.000516275932399006,0.0009760373263554377,0.0004785829608319989,8.440252612507192e-05,0.00030949494454338535,0.0003643506039935939,0.0012914590297970004,0.0008976803483546832,0.0007727707088869685,0.00038251233646324664,0.001111334017187217,0.0001627506493980178,0.00019587703600456208,0.00017828143301048844,0.0004207557026494403,0.0003020115040954157,0.00015177107375452322,4.805488557766603e-05,0.0006731619173817442,0.0005860471390537236,0.00017205264665161795,0.00012691194878710198,0.000651868495640135,0.0011364057416392217,0.0014005919224552139,0.00022045553405420195,0.00013028917070551929,0.0003123567562549683,0.0005271388229819641,0.000226849619908374,0.0001662122751393014,0.0011937118400586492,0.0007908321455251603
min,0.072464084537793,0.3470372472817781,0.0604122090738395,0.0874634295445613,0.0277280468101829,0.0351949696519802,0.0827693113837824,0.1126806689664207,0.0669839744989301,0.053687611894677,0.1310204794550455,0.1969127985677481,0.1663464477533732,0.1113051831797737,0.2291166324614645,0.0735339068162962,0.1046897515392341,0.0957600104798916,0.0908912274573162,0.1795118117112789,0.0394742587659927,0.3755294528623204,0.0373127811012619,0.0036024627745513,0.0510894720754552,0.0254137373913803,0.0067245971791625,0.0725295838609667,0.0882712545303698,0.0135365267892231,0.0086895768743723,0.0010479891707785,0.1097331994236059,0.0340159818348543,0.0832933059691716,0.1258023667088773,0.0010698222785031,0.0024016418497009,0.0096284005065281,0.0785118553774943,0.0957600104798916,0.0398672547050347,0.0044321208680843,0.0852582856643814,-0.0005894939085629,-0.0005458276931138,-0.0005239945853893,0.0082965809353303,0.0083184140430548,-0.0005239945853893,-0.0001091655386227,0.0190603030435352,0.0090825728134142,0.0006768263394612,0.0001746648617964,0.110562857517139,0.178289157678704,0.0877035937295314,0.0001091655386227,-0.0001091655386227,-0.0013536526789222,0.0091480721365879,-0.0014409851098204,0.0006986594471857,0.0501724815510239,0.0424217283088075
25%,0.07272062355355655,0.3499028426706257,0.0609252871053665,0.08941749268590886,0.028181083795467424,0.035800838391336576,0.08470699969433637,0.11345028601371113,0.06736059560717868,0.0542170647569975,0.13182830444085408,0.19952185494083222,0.16713789790838818,0.1123204226889655,0.23092878040260248,0.07437993974062262,0.10623444391074617,0.0971900790358499,0.09277433299855897,0.18086546439020126,0.0401128771669359,0.37760905637308406,0.03793502467141172,0.004268372560150175,0.052333959215754754,0.026008689576874276,0.007002969302650525,0.07320095192349672,0.0894284092397711,0.01448080869831005,0.009317278721453175,0.00127177852495515,0.11043731714772279,0.03445264398934545,0.08409567267804899,0.12601523950919172,0.0011789878171258,0.00265272258853325,0.009835815029911325,0.0796362604253089,0.09711912143574514,0.04077332867560358,0.0047377843762280505,0.08612615169643242,-0.000540369416182675,-0.000474870093008975,-0.00026745556962577504,0.008465787520195549,0.008700493428234549,-0.000360246277455075,-6.0041046242548246e-05,0.020135583598969376,0.009475568752456125,0.0008187415396707001,0.000387537662110825,0.11086852102528275,0.18041242740491678,0.09006156936378315,0.000316580062005975,7.641587703593417e-05,-0.0012008209248504,0.009895856076153826,-0.001249945417230625,0.0008460329243264,0.050942098598314445,0.0429620977249901
50%,0.07343565783153566,0.3518186978734552,0.06176586175276185,0.09092397711890304,0.02888520151958425,0.0364176236845552,0.0849526221562376,0.11416532029169026,0.06747521942273255,0.05461551897297055,0.13274529496528537,0.20004584952622156,0.16851884197196626,0.112615169643247,0.23192218680406965,0.0749312257106676,0.10649098292650974,0.09820531854504169,0.09322736998384346,0.1821099515305008,0.04034758307497485,0.3790664163136981,0.0382952709488668,0.004410287760359699,0.05259595650844935,0.02627614514650015,0.007357757303174501,0.07391598620147591,0.0902144011178551,0.015184926422426949,0.0096065673988035,0.0013754857866468,0.11079210514824675,0.0347692240513514,0.08476704074057895,0.1263700275097157,0.0012117374787127002,0.00283830400419185,0.0101742281996419,0.08026942054932096,0.09743024322082,0.04138465569189115,0.00494519889961135,0.0870813501593816,-0.0002729138465569,-0.00028383040041919997,-0.0002183310772455,0.0087114099820968,0.0088642417361687,-0.00022924763110775,-1.0916553862261313e-05,0.020315706737696997,0.00981398192218675,0.000949740186018,0.0004366621544911,0.11130518317977375,0.1809418802672372,0.0910658923191126,0.0005021614776646,0.00014191520020955,-0.00102615606305395,0.010196061307366399,-0.00104798917077855,0.0009497401860180501,0.05183179773808995,0.043862713418628005
75%,0.07369765512423031,0.35285577049037165,0.06256822846163917,0.0912405571809091,0.029163573643072326,0.036581371992489356,0.08622440068119293,0.114470983799834,0.06812475437753805,0.055210471158464655,0.13316012401205182,0.2003296799266407,0.16873171477228063,0.11316645561329193,0.2331557573905069,0.07555892755774853,0.1066711060652373,0.09891489454608957,0.09481572857080467,0.182748569931444,0.040691454521636576,0.38010894720754546,0.038879306580498624,0.004535828129775975,0.05342561460198235,0.026761931793371448,0.00770708702676735,0.0746364787563862,0.09071110431858861,0.015375966115016775,0.010032312999432275,0.0014519016636828,0.11143618182612114,0.03519496965198025,0.08555849089559404,0.12671935723330854,0.00125540369416175,0.0030457185275751253,0.010398017553818549,0.0814102004279289,0.09803065368324519,0.04167394436924143,0.005289070346273,0.08792192480677692,-0.000223789354176625,-0.0001637483079341,-0.0001091655386227,0.008946115890135749,0.0090443648748962,-0.000185581415658675,1.637483079339197e-05,0.02080695166149945,0.01032705995371375,0.0010861971092965,0.0005021614776646,0.11206388367320205,0.18152045762193786,0.0914970961966726,0.0005567442469760499,0.000191039692589775,-0.000818741539670725,0.0103707261691629,-0.0009169905244312,0.001058905724640775,0.05269420549320985,0.04422841797301425
max,0.0743635649098293,0.354373171477228,0.063228679970307,0.0916117200122265,0.0310248460765905,0.03715994934719,0.0866774376664774,0.1156281385092353,0.0692982839177328,0.0559800882057551,0.133400288197022,0.20219641063709,0.1690537531112178,0.1149076459543251,0.2354700668093096,0.0763722108204881,0.1084450460678573,0.0995371381162394,0.096284005065281,0.1843150954106808,0.0415265708921007,0.3846775249989084,0.039408759442819,0.0048251168071262,0.0542116064800664,0.028208375180123,0.0081000829658093,0.0758263831273743,0.0912842233963582,0.0160910003929959,0.0102397275228155,0.0014846513252696,0.1130736649054626,0.0354569669446749,0.086109776865639,0.1271123531723506,0.0013318195711977,0.0034059648050303,0.0105890572464084,0.0824854809833631,0.0982708178682153,0.0421597310161128,0.0055237762543119,0.0887079166848608,-0.0002183310772455,4.366621544915628e-05,6.54993231736789e-05,0.0095847342910789,0.0092354045674861,-4.366621544915628e-05,2.1833107724522627e-05,0.021418278677787,0.010851054539103,0.0011789878171258,0.0006549932317365,0.1122876730273787,0.1820226190996026,0.0927470416139033,0.0007641587703594,0.0003274966158682,-0.0004148290467664,0.0109820531854504,-0.0007204925549102,0.0011789878171258,0.0535129470328806,0.0446705384044364
