,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.006123481781376439,0.016786437246963506,0.10163461538461535,0.14343117408906875,0.09966093117408902,0.00425607287449389,0.00315789473684207,0.047803643724696324,0.10630060728744935,0.06134109311740886,0.020075910931174036,0.06395242914979751,0.00445850202429144,0.012282388663967529,0.02910425101214571,0.04115384615384612,0.06746457489878536,0.0843623481781376,0.08718117408906878,0.0,0.10701923076923073,0.06256578947368416,0.06391700404858298,0.0029048582995950803,0.1446305668016194,0.09485829959514165,0.00128036437246958,0.012950404858299569,0.011128542510121412,0.00287449392712543,0.00170546558704448,0.0,0.0641852226720647,0.0034514170040485298,0.00029352226720641997,0.00013157894736836668,2.530364372470003e-05,0.0048633603238865605,0.00224696356275296,0.09091093117408904,0.09198380566801616,0.01066295546558695,0.00064271255060724,0.011857287449392651,0.00524797570850199,0.012646761133603171,0.0017763157894736103,0.0026012145748987104,0.00777327935222666,0.0033805668016193896,0.00039979757085014994,0.00145242914979752,0.0015840080971659398,0.0,0.00059716599190275,0.00788461538461534,0.00030364372469629,0.00027327935222666,0.00013663967611329334,0.011189271255060678,0.017282388663967575,0.0017914979757084298,0.00456477732793518,0.0009564777327934701,0.0007641700404857801,0.0008248987854250799
std,0.00045075537165610477,0.0004777559045775877,0.0013882046227192495,0.0015541189539000873,0.0007689976740376399,0.0005707889838698113,0.0002732585253888729,0.0012725158570766858,0.0019703291668083114,0.001454161069031121,0.0006189142287203788,0.0012292583158151514,0.0003988034069806758,0.0008680784913038859,0.0005767405461341116,0.0012728736068327092,0.0014170944158576476,0.0017369435528067291,0.0008907297918996017,0.0,0.0018824051611054814,0.0010357817148205443,0.0010877624119536927,0.0003375505651358137,0.001113219739212291,0.0011575199384600153,0.00020940793027911486,0.0005826313165313301,0.0004983954303865535,0.00030718433576491766,0.0002932021615306007,0.0,0.001171412654401613,0.00046858449542419464,7.076982781176132e-05,4.8891284568748214e-05,3.578475613291191e-05,0.00041144689522625873,0.00023276907301836994,0.0015368848017913912,0.0011675559310855709,0.0004981669919969482,0.00011699420299864994,0.0004220983523702708,0.0003794984213852196,0.0005063258477036666,0.0003087090624494739,0.0002669371180141915,0.0005960307759264082,0.0003198907237823045,0.00013378798960121387,0.00022258258947429105,0.00015097605152001136,0.0,0.00010065070101334761,0.000443628355562127,0.00010932423580309673,8.667498366172051e-05,0.00010135505321052699,0.0004310375835398916,0.0005751594845220196,0.00024352337965745325,0.00029681939875737817,0.00017764687742106676,7.711963192082211e-05,0.00013505815722839834
min,0.005414979757085,0.015991902834008,0.0997975708502024,0.1418016194331983,0.0986842105263158,0.0031376518218623,0.0027834008097166,0.0449898785425101,0.1025809716599189,0.0588562753036436,0.0191801619433198,0.0621457489878543,0.0035931174089068,0.0108299595141699,0.0281882591093117,0.0393724696356275,0.0652834008097166,0.0821356275303644,0.08582995951417,0.0,0.1044534412955465,0.0608805668016194,0.0623481781376518,0.0024797570850202,0.1427125506072875,0.0921558704453441,0.0009615384615384,0.0117408906882591,0.0105263157894737,0.0025303643724696,0.0012651821862348,0.0,0.0626518218623481,0.0027834008097166,0.0002024291497975,5.060728744943344e-05,0.0,0.0042510121457489,0.0018724696356274,0.0872975708502024,0.0893724696356275,0.0101720647773279,0.0005060728744938,0.0112854251012145,0.0048076923076922,0.011993927125506,0.0013157894736841,0.0019736842105263,0.0070344129554655,0.0030364372469635,0.0001012145748987,0.0012145748987854,0.0013157894736841,0.0,0.0005060728744938,0.0071862348178137,0.0001518218623481,0.0001518218623481,5.060728744943344e-05,0.0106781376518219,0.016244939271255,0.001417004048583,0.0040485829959514,0.0006072874493927,0.000657894736842,0.0006072874493927
25%,0.00580718623481775,0.016472672064777302,0.10061993927125504,0.142661943319838,0.0989625506072874,0.003997975708502,0.002947874493927125,0.047368421052631525,0.10522520242914975,0.06033653846153843,0.0194838056680161,0.06304402834008092,0.00439018218623475,0.011854757085020175,0.028770242914979774,0.040106275303643704,0.06624493927125494,0.0831224696356275,0.0866902834008097,0.0,0.10565536437246963,0.06223431174089065,0.063157894736842,0.0027327935222671,0.14396508097165991,0.09474949392712552,0.0011892712550607,0.012651821862348176,0.010792004048582925,0.00261892712550595,0.001492914979757025,0.0,0.06324645748987842,0.0031376518218623,0.0002530364372469,0.00011386639676105,0.0,0.00449139676113355,0.002049595141700325,0.09033400809716598,0.0918775303643724,0.010323886639676,0.0005566801619433,0.01160172064777325,0.005022773279352225,0.012360829959514076,0.0015941295546558752,0.002505060728744875,0.0073380566801619,0.0031123481781376,0.00036690283400805,0.0012651821862348,0.0015688259109312,0.0,0.0005060728744938,0.007527834008097125,0.00021508097165985,0.00021508097165985,0.0001012145748987,0.0109311740890688,0.017130566801619375,0.0016067813765182001,0.00436487854251005,0.00092358299595135,0.0007085020242915,0.000733805668016175
50%,0.0061740890688258,0.0169028340080971,0.10154352226720645,0.14276315789473676,0.09989878542510115,0.0041751012145749,0.0030870445344129,0.04762145748987845,0.10587044534412951,0.0613866396761133,0.020167004048582897,0.06361336032388659,0.0045546558704453,0.0120445344129554,0.028997975708502,0.041093117408906796,0.06771255060728745,0.08441295546558694,0.0871204453441295,0.0,0.1071862348178137,0.06255060728744935,0.06363866396761135,0.0028087044534412502,0.14435728744939266,0.0951670040485829,0.00129048582995945,0.0132591093117409,0.010981781376518202,0.00283400809716595,0.0017206477732793,0.0,0.0642206477732793,0.00344129554655865,0.0002783400809716,0.0001518218623481,0.0,0.005010121457489801,0.0022773279352226,0.09127024291497975,0.0920293522267206,0.0104757085020242,0.00063259109311735,0.011740890688258999,0.0051619433198381,0.0126265182186234,0.0017206477732792,0.0026821862348177,0.00766700404858295,0.00326417004048575,0.0004048582995951,0.0014170040485829,0.00159412955465585,0.0,0.000581983805668,0.007970647773279299,0.00030364372469629997,0.0002530364372469,0.0001012145748987,0.01103238866396755,0.017383603238866348,0.00184716599190275,0.0046305668016194,0.0009615384615384,0.0007844129554655,0.0008603238866397
75%,0.00638917004048575,0.0171052631578947,0.10261892712550608,0.14380060728744937,0.10018977732793515,0.00456730769230765,0.003365384615384525,0.04889929149797567,0.10813512145748988,0.06244939271255055,0.0206730769230769,0.06494180161943315,0.00464321862348175,0.0126518218623481,0.02944078947368415,0.0421305668016194,0.06848431174089065,0.08510880566801615,0.08760121457489872,0.0,0.10786943319838052,0.06301872469635625,0.06470141700404859,0.0030364372469635,0.14555921052631576,0.0955212550607287,0.001404352226720625,0.013297064777327875,0.011323380566801551,0.0030237854251011498,0.0018724696356274,0.0,0.06468876518218618,0.00358046558704445,0.0003542510121457,0.0001518218623481,5.060728744943344e-05,0.005212550607287401,0.0024038461538461,0.09190283400809712,0.0922823886639676,0.010804655870445224,0.0006958502024291249,0.01218370445344125,0.005402327935222575,0.01284159919028335,0.001973684210526225,0.00272014170040475,0.008173076923076901,0.003631072874493925,0.000480769230769125,0.0016194331983805,0.0016573886639675499,0.0,0.000645242914979675,0.008173076923076901,0.0003542510121457,0.0003036437246963,0.0001012145748987,0.0115131578947368,0.017598684210526273,0.00198633603238855,0.0047064777327935,0.00105010121457485,0.0008097165991902,0.0008603238866397
max,0.0068825910931173,0.0174089068825911,0.1036943319838056,0.146912955465587,0.1008603238866396,0.0051619433198381,0.0036437246963563,0.0492914979757085,0.1086538461538461,0.0633603238866397,0.020748987854251,0.065738866396761,0.0049595141700404,0.0140688259109311,0.0300607287449392,0.042914979757085,0.0694838056680161,0.0870951417004048,0.0890688259109311,0.0,0.1107287449392712,0.0643724696356274,0.0656882591093117,0.0036437246963563,0.1460526315789473,0.0959514170040485,0.0016194331983805,0.0133603238866396,0.0119433198380566,0.0035425101214574,0.0021255060728745,0.0,0.0660931174089068,0.0042510121457489,0.0004048582995951,0.0002024291497975,0.0001012145748987,0.0053137651821861,0.0025809716599189,0.0927125506072874,0.0938765182186235,0.0116902834008096,0.000910931174089,0.0126012145748988,0.0059716599190283,0.0137651821862347,0.002327935222672,0.0029352226720648,0.0087550607287448,0.003997975708502,0.0005566801619433,0.0018218623481781,0.0018218623481781,0.0,0.0007591093117408,0.0084514170040486,0.0005060728744938,0.0004554655870445,0.0004048582995951,0.0119433198380566,0.0181174089068826,0.0021255060728745,0.0051113360323886,0.0012651821862348,0.0008603238866397,0.0010121457489878
