,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.44761396962648015,0.37370408616581696,0.4678804026050918,[0 1],0.6653345174659562,0.3346654825340438,0.6587714125053146,0.34122858749468543,61,32,6,3,0.19737100390182422,0.21324556397092534,0.2131251618047506,-0.2680590637553162,0.0022114108801415304,0.0,0.7163515016680289,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[12. 20. 43. 56. 58. 61. 64. 69. 96.]
1,0.5706224929034621,0.5336691262172832,0.5849443093073871,[0 1],0.6243758801689925,0.3756241198310076,0.6631272787998552,0.3368727212001447,61,31,6,4,0.517741834262601,0.4309520311922995,0.4306119291443316,0.07071839480749686,0.16496250852079072,0.1332651670074983,0.4877998769742278,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 2.  5.  7. 22. 53. 60. 65. 66. 78. 91.]
2,0.5434443123680621,0.6599050204424595,0.5614598193057537,[0 1],0.3403471231573942,0.6596528768426058,0.696984155942574,0.30301584405742593,63,28,4,7,0.7459537916634749,0.871863892238885,0.871850788844977,0.24667820379664918,0.500090106325464,0.4253018561903046,0.32167958190661927,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[10. 21. 28. 35. 37. 52. 59. 62. 74. 76. 88.]
3,0.7609083552542677,0.45453352758664983,0.7294237374379849,[0 1],0.8946698893270576,0.10533011067294237,0.6335645053475936,0.36643549465240643,58,34,9,1,0.412132658254976,0.08309846023832786,0.08290849553973204,-0.06762306766310267,0.018115942028985508,0.012077294685990338,0.5567632850241556,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 19.  25.  27.  30.  33.  39.  42.  72.  85. 101.]
4,0.6286816503314335,0.519753913342472,0.6539964476021315,[0 1],0.7182948490230906,0.2817051509769094,0.6523362911378187,0.3476637088621813,59,32,8,3,0.5652480830522374,0.3194628559222714,0.3192295910565747,0.04416838397484779,0.12526271542664985,0.06515342580916351,0.4569146700296423,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 6.  9. 11. 44. 48. 51. 71. 83. 92. 93. 94.]
5,0.705017932647235,0.6013207541872778,0.7280339957505312,[0 1],0.7229096362954631,0.27709036370453693,0.6522297259585869,0.3477702740414132,60,32,7,3,0.716553870475285,0.4661829913845362,0.465868027394725,0.2298826230896992,0.2819124943617501,0.20568335588633288,0.3430152143852555,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 26.  36.  40.  45.  46.  47.  57.  70.  99. 100.]
6,0.5624503452009697,0.5611946667859262,0.6300813008130082,[0 1],0.5917713722591771,0.40822862774082286,0.6669927743847046,0.3330072256152954,61,31,6,4,0.6586420012090105,0.5776651504200151,0.5775150492654618,0.13782284224891073,0.31291490645745323,0.13035606517803258,0.37218984179956316,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[17. 24. 41. 63. 81. 82. 84. 86. 89. 95.]
7,0.5159880507332685,0.5882028521900339,0.5436268068331144,[0 1],0.4176084099868594,0.5823915900131406,0.6848554656600842,0.3151445343399159,63,29,4,6,0.5849465271167071,0.6822425362888648,0.6820400851729619,0.15826418057073566,0.24706678700361012,0.13808664259927797,0.4247954688470498,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[15. 18. 29. 31. 34. 50. 54. 68. 73. 98.]
8,0.7409043056522749,0.6387404792504687,0.7315010570824524,[0 1],0.7884591468722796,0.21154085312772045,0.6448316300887921,0.3551683699112079,59,33,8,2,0.7345158813613073,0.3410973618836149,0.3407802931949803,0.25636286556800425,0.24044679600235155,0.0582010582010582,0.34567901234567877,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 3.  4. 16. 23. 67. 77. 79. 87. 90. 97.]
9,0.6626215928687933,0.5720528151617265,0.6202693289993034,[0 1],0.8228465289064314,0.1771534710935686,0.6395046091056225,0.3604953908943776,58,33,9,2,0.5651951020534957,0.29108001777491654,0.29058265461739596,0.09961650513824316,0.20511140235910877,0.16448230668414154,0.45612302483075823,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 0.  1.  8. 13. 14. 32. 38. 49. 55. 75. 80.]
