1543849340.000000, 1543849340.000000, 1543849340.000000
32.000000, 32.000000, 32.000000
-58,0,31
-58,0,31
-58,1,31
-58,0,31
-58,1,31
-58,0,32
-58,1,31
-58,1,31
-58,0,31
-58,0,31
-58,1,31
-58,0,31
-58,0,32
-58,1,32
-58,0,32
-57,0,31
-58,0,32
-58,0,31
-58,1,32
-58,0,32
-58,0,32
-58,1,31
-58,0,31
-58,0,31
-58,1,32
-58,0,32
-57,0,32
-58,0,31
-58,1,31
-58,0,32
-58,1,31
-58,0,31
-58,1,31
-58,0,32
-58,0,32
-58,1,32
-58,0,32
-58,1,31
-58,0,32
-58,1,32
-58,0,32
-58,0,32
-58,1,31
-58,1,32
-58,0,32
-58,1,31
-58,1,31
-58,0,32
-58,1,32
-58,1,32
-58,1,32
-58,0,32
-58,1,32
-58,0,31
-58,0,31
-57,1,32
-58,1,32
-58,0,32
-58,1,32
-58,1,32
-58,1,31
-58,1,32
-58,0,32
-58,0,31
-58,0,32
-58,0,32
-58,1,31
-58,1,32
-58,1,32
-58,1,31
-58,0,32
-58,0,32
-58,0,31
-58,0,32
-58,0,32
-58,0,32
-58,0,32
-58,0,31
-58,0,32
-58,0,32
-58,0,32
-58,1,32
-58,0,32
-58,1,32
-58,1,32
-58,1,32
-58,0,32
-58,0,31
-58,0,31
-58,1,32
-58,0,32
-58,0,31
-58,1,32
-58,0,32
-58,0,32
-58,0,32
-58,0,31
-57,1,32
-58,1,32
-58,1,31
-57,1,32
-58,1,32
-58,1,32
-58,1,32
-58,1,32
-58,1,32
-58,0,32
-58,1,31
-58,0,32
-58,0,32
-58,0,32
-58,0,32
-58,1,32
-58,0,32
-58,1,32
-58,0,32
-58,1,32
-58,1,32
-58,0,32
-58,0,31
-58,0,32
-58,0,32
-58,0,32
-58,1,32
-58,1,32
-58,1,32
-58,1,32
-58,0,32
-58,0,31
-58,1,32
-58,1,32
-58,0,32
-58,1,32
-58,0,32
-57,0,31
-58,0,32
-58,0,32
-58,0,31
-58,0,32
-58,1,32
-58,0,32
-58,0,32
-58,1,32
-58,1,31
-57,0,32
-58,1,32
-58,1,32
-58,0,32
-57,0,32
-58,1,31
-58,0,32
-58,0,32
-58,0,32
-57,0,32
-58,0,31
-58,0,32
-58,1,31
-58,0,32
-58,0,32
-58,0,32
-57,0,32
-58,0,32
-58,0,32
-58,0,32
-58,0,32
-58,1,32
-58,0,31
-58,0,32
-58,0,32
-58,0,31
-58,0,32
-58,1,32
-58,0,32
-58,0,32
-58,0,32
-58,0,32
-58,0,31
-58,0,32
-58,0,32
-58,1,31
-58,1,32
-58,1,32
-58,1,32
-58,0,32
-58,0,32
-58,0,32
-57,0,32
-58,1,31
-58,0,32
-58,0,32
-58,0,31
-58,0,31
-58,0,32
-58,0,32
-58,1,32
-58,1,31
-57,0,32
-58,0,32
-58,0,31
-58,1,32
-58,0,32
-58,0,31
-58,1,32
-58,0,31
-58,0,32
-58,0,32
-58,0,32
-58,1,32
-57,0,32
-58,0,32
-58,0,32
-57,0,32
-58,0,32
-58,1,32
-58,1,31
-58,0,31
-58,0,32
-58,0,31
-57,0,32
-58,1,31
-58,0,31
-58,0,32
-58,0,31
-58,1,32
-58,0,31
-58,0,32
-58,1,31
-58,0,31
-58,0,32
-57,0,32
-58,0,31
-58,0,32
-58,0,32
-58,0,32
-58,0,32
-57,0,32
-58,0,31
-58,1,31
-58,0,32
-58,0,31
-58,1,32
-58,0,32
-58,0,31
-58,1,32
-58,0,32
-58,0,31
-58,0,32
-58,0,32
-58,0,31
-58,1,32
-58,0,32
-58,1,31
-58,0,31
-57,0,32
-57,0,31
-58,1,32
-58,0,32
-58,0,31
-57,0,32
-58,0,32
-58,0,32
-58,0,32
-58,1,32
-57,1,32
-57,0,32
-58,0,32
-58,0,32
-58,1,32
-57,0,32
-58,0,32
-58,1,31
-58,0,32
-58,0,31
-58,0,32
-58,0,31
-58,0,32
-58,0,32
-58,0,32
-58,0,32
-57,0,32
-58,0,31
-58,0,31
-58,0,32
-58,0,31
-58,1,32
-58,0,32
-58,0,32
-57,1,32
-58,0,32
-58,1,32
-58,1,32
-57,0,32
-58,0,32
-58,0,32
-57,0,32
-58,0,31
-58,0,32
-58,0,32
-58,1,32
-58,1,32
-58,1,32
-58,0,32
-58,0,32
-58,0,32
-58,1,32
-58,0,32
-58,0,31
-57,0,32
-58,1,32
-58,0,32
-57,0,32
-58,0,32
-58,0,32
-58,0,32
-57,0,32
-58,0,31
-58,0,32
-58,0,31
-58,0,32
-58,0,32
-58,0,32
-58,0,32
-57,1,32
-58,0,32
-58,1,32
-58,0,32
-58,0,32
-57,0,32
-58,0,32
-58,0,32
-58,0,32
-58,1,32
-58,1,32
-58,0,32
-58,0,32
-58,0,32
-58,1,32
-58,1,32
-58,1,32
-58,0,31
-58,0,32
-58,0,32
-58,1,32
-58,0,32
-58,1,32
-58,0,32
-57,1,32
-58,1,32
-58,0,31
-57,0,32
-58,0,32
-58,0,32
-58,0,32
-58,0,31
-58,0,32
-58,1,31
-58,0,32
-57,0,32
-58,0,32
-58,0,32
-58,1,32
-58,0,32
-58,0,32
-58,0,31
-58,0,32
-57,1,32
-58,0,32
-58,0,32
-58,0,31
-58,0,32
-58,0,32
-58,0,32
-58,1,32
-58,0,32
-58,0,32
-58,1,32
-58,0,32
-58,1,31
-58,0,32
-58,1,32
-58,0,31
-58,0,32
-58,0,32
-58,0,32
-58,0,32
-57,0,32
-58,0,32
-58,0,32
-57,0,32
-58,1,32
-58,0,32
-58,0,32
-58,0,32
-58,0,32
-58,0,32
-58,0,32
-58,0,31
-57,0,32
-58,1,32
-58,0,32
-58,0,32
-58,1,32
-58,0,32
-58,0,32
-58,0,32
-58,0,32
-58,0,32
-58,0,32
-58,1,32
-58,0,32
-58,0,32
-58,1,32
-58,0,32
-58,0,31
-57,0,32
-58,0,32
-57,0,32
-57,1,32
-58,0,31
-57,0,32
-58,1,31
-58,0,31
-57,0,32
-58,0,31
-57,0,32
-58,0,32
-58,0,32
-57,0,32
-58,0,32
-58,0,32
-58,0,32
-58,0,32
-58,0,31
-58,0,32
-58,1,32
-58,0,32
-58,0,31
-58,0,32
-58,0,32
-58,0,31
-58,0,31
-58,1,32
-58,0,32
-58,0,32
-58,0,32
-58,1,32
-58,0,32
-58,0,32
-58,0,31
-58,0,32
-58,0,31
-57,0,32
-58,0,32
-58,0,31
-58,0,32
-58,1,31
-58,0,31
-58,0,32
-58,0,32
-58,0,32
-57,0,32
-58,0,31
-57,0,32
-58,1,32
-58,0,31
-57,0,32
-58,0,32
-58,0,32
-57,0,32
-58,0,31
-57,0,32
-58,0,32
-58,0,32
-58,0,32
-58,0,32
-58,0,31
-58,0,31
-57,0,32
-58,0,31
-57,0,32
-58,0,32
-58,0,31
-57,1,32
-57,0,31
-58,0,32
-58,0,32
-58,0,31
-57,0,32
-58,0,31
-58,0,32
-58,0,31
-58,0,31
-58,0,31
-57,0,32
-58,0,31
-58,0,31
-57,0,31
-58,0,31
-58,0,31
-57,0,32
-58,0,31
-58,0,31
-58,0,32
-58,0,32
-58,1,32
-58,0,32
-58,0,32
-58,0,32
-57,0,32
-58,0,32
-58,0,31
-58,0,31
-57,0,32
-58,0,32
-58,0,32
-57,0,32
-57,0,32
-58,0,32
-57,0,31
-58,0,32
-58,0,31
-58,0,31
-58,0,32
-58,0,32
-58,0,31
-58,0,32
-58,0,32
-58,0,32
-57,0,32
-57,0,32
-58,0,31
-57,0,32
-58,0,32
-57,0,32
-58,0,32
-58,0,32
-58,0,32
-58,0,32
-58,0,32
-58,0,31
-58,0,32
-58,0,31
-58,0,32
-58,0,32
-58,0,32
-58,0,31
-58,0,31
-58,0,31
-58,0,31
-58,0,32
-58,0,32
-58,0,31
-58,0,32
-58,1,31
-58,1,32
-58,1,32
-58,0,32
-58,0,32
-58,1,32
-58,0,32
-58,1,31
-58,0,31
-58,1,32
-58,0,31
-58,0,31
-58,1,31
-58,0,31
-58,0,31
-58,0,31
-58,0,31
-58,0,31
-57,1,32
-58,0,31
-58,0,31
-58,0,31
-58,0,31
-58,1,31
-58,0,31
-58,1,31
-58,1,31
-58,1,31
-58,0,31
-58,1,32
-58,0,31
-58,0,31
-58,1,31
-58,0,31
-58,1,31
-58,1,31
-58,0,31
-58,1,31
-57,1,32
-58,0,31
-58,1,31
-58,1,31
-57,1,32
-58,0,31
-58,1,32
-57,0,31
-58,0,31
-58,0,31
-58,0,31
-58,1,31
-58,1,31
-58,1,32
-58,0,31
-58,1,31
-58,1,32
-58,0,31
-58,1,32
-58,0,31
-58,1,32
-58,1,32
-58,1,32
-58,1,31
-58,1,32
-58,1,31
-58,1,32
-58,0,31
-58,1,31
-58,1,31
-57,1,32
-58,1,32
-58,1,31
-57,0,31
-58,1,31
