,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.676415357597577,0.5103560429278725,0.6954813359528488,[0 1],0.7770137524557956,0.22298624754420432,0.8281024531024531,0.1718975468975469,60,11,7,1,0.49499462566204605,0.22693559123793658,0.2871619428813975,0.02302658056207385,0.1762114537444934,0.0,0.5050835477443731,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1492FB540))])",[ 8. 30. 31. 43. 65. 69. 73. 77.]
1,0.9175600514986826,0.8275108623638353,0.9204604918890633,[0 1],0.8283621140763998,0.17163788592360021,0.8218654890493525,0.1781345109506475,60,11,7,1,0.8275108623638353,0.6171996218681663,0.7805209877188438,0.7007534939495899,0.6859756097560976,0.6859756097560976,0.24474445400112946,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1492FB540))])",[16. 27. 37. 45. 46. 58. 63. 75.]
2,0.9184197748964434,0.8909641688968184,0.9182692307692307,[0 1],0.7564102564102564,0.24358974358974358,0.8298999761848059,0.1701000238151941,61,10,6,2,0.8909641688968183,0.7336921096054559,0.8529413092077209,0.7790327358909791,0.8377192982456141,0.8377192982456141,0.14666263562766632,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1492FB540))])",[ 0.  4.  9. 12. 13. 44. 62. 64.]
3,0.9602186760488731,0.9486582195441955,0.9593667546174143,[0 1],0.8353562005277045,0.16464379947229552,0.8210815000298098,0.1789184999701902,60,11,7,1,0.9486582195441956,0.7932531530957162,0.8911954082924822,0.8586474366860832,0.9326923076923077,0.9326923076923077,0.06522494099089005,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1492FB540))])",[10. 21. 28. 38. 41. 51. 68. 78.]
4,0.9368502282631251,0.8577992376111817,0.9375,[0 1],0.8629385964912281,0.13706140350877194,0.8181548325813346,0.1818451674186654,60,11,7,1,0.8547420584498094,0.5957202278538987,0.7478897773975266,0.7303426739565718,0.748,0.748,0.20716497236057835,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1492FB540))])",[ 3.  5. 11. 25. 36. 52. 57. 74.]
5,0.9445150336547011,0.822191558852571,0.94914317302377,[0 1],0.8595909342177999,0.1404090657822001,0.8185538881309686,0.18144611186903137,60,11,7,1,0.832021419348305,0.7043322340349032,0.850090540224855,0.7536049933970141,0.6456692913385826,0.6456692913385826,0.2509793273165447,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1492FB540))])",[ 1. 23. 35. 49. 54. 56. 59. 76.]
6,0.9482867854100011,0.9674068767908309,0.9451807228915663,[0 1],0.8409638554216867,0.15903614457831325,0.8207314205079962,0.17926857949200375,61,11,6,1,0.9674068767908309,0.7436619718309859,0.8718309859154929,0.8201880728484704,1.0,1.0,0.06119704102219233,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1492FB540))])",[ 6. 18. 20. 26. 40. 50. 60.]
7,0.9561067792887266,0.9347167325428195,0.9551042223409941,[0 1],0.8524853019775521,0.14751469802244788,0.8191939036732749,0.180806096326725,60,11,7,1,0.9347167325428195,0.7491212321400781,0.8656908626350683,0.829659848609654,0.9057971014492754,0.9057971014492754,0.08905218582637948,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1492FB540))])",[14. 22. 24. 34. 39. 42. 53. 71.]
8,0.9088424982396612,0.8721965185524507,0.9088066701406983,[0 1],0.7686294945284002,0.2313705054715998,0.8287061914144128,0.1712938085855872,61,10,6,2,0.8788761642998931,0.7279931163717488,0.8442826732886661,0.7438075541393208,0.8040540540540541,0.7995495495495496,0.17244437635796653,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1492FB540))])",[ 2.  7. 15. 17. 29. 33. 47. 67.]
9,0.8799885609012047,0.7555696058327637,0.8808123997862106,[0 1],0.8530197755211117,0.14698022447888828,0.8191343692326011,0.18086563076739895,60,11,7,1,0.7560457963089542,0.41108742150982436,0.619247018295102,0.518157177816196,0.5781818181818181,0.5709090909090909,0.3113565003001963,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1492FB540))])",[19. 32. 48. 55. 61. 66. 70. 72.]
