,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
Rando eval Iter 0,0.00015373714957955809,0.0007586594120556622,-0.0019484512653235864,-0.0006015801505287188,-0.0005046589040546556,0.00023060572436933713,0.00043113244121224803,0.0008488964346349687,0.0014203975776372613,0.0008488964346349687,0.00036429020226461106,0.00035092175447508367,0.0003141585230538868,0.00029410585136960266,0.00015373714957955809,0.0005280536876863251,0.00034757964252771223,0.000564816919107522,0.0004010534336858079,0.0,-0.00102602836784621,0.0001403687017900307,0.00026068473189577723,0.00022057938852719505,0.0019952408325869253,0.0010293704797935954,0.0002272636124219657,0.0006851329492132685,0.0006751066133711264,-4.010534336858218e-05,0.00017378982126385611,0.0,0.0007653436359504329,0.0001704477093164708,-3.0079007526440105e-05,-5.0131679210724256e-05,0.0,0.00016042137347432872,3.342111947385318e-06,0.0029544269614854984,-0.0011095811665307598,-6.350012700025165e-05,-6.684223894770636e-06,-0.00010694758231621915,3.342111947385318e-06,0.00013368447789527393,3.342111947385318e-06,9.692124647407707e-05,-3.3421119473811545e-05,3.342111947385318e-06,-8.021068673716436e-05,1.671055973691271e-05,2.339478363166947e-05,0.0,1.671055973691271e-05,-0.00022392150047458037,0.0,-3.676323142119686e-05,-1.0026335842142076e-05,6.684223894763697e-05,0.00019050038100075495,1.3368447789527393e-05,-8.689491063192112e-05,-2.005267168428415e-05,-4.34474553159675e-05,3.0079007526440105e-05
Rando eval Iter 1,0.00013368447789527393,0.0007954226434768591,-0.002088819967113617,-0.0005146852398967977,-0.0005715011430022926,0.0002005267168429109,0.00046121144873868813,0.000852238546582354,0.0014772134807427562,0.0009625282408459584,0.0003007900752643594,0.000354263866422469,0.0003275269708434142,0.00026402684384316255,0.00020721094073766766,0.0005380800235284672,0.0003375533066855563,0.0005347379115810819,0.0004846062323703576,0.0,-0.0010962127187412324,0.00015039503763218665,0.00027739529163268994,0.0002005267168429109,0.001935082817534059,0.00102602836784621,0.00017713193321124143,0.0007319225164766074,0.0007051856208975527,-3.3421119473811545e-05,0.00011028969426360447,0.0,0.0008087910912663865,0.00019050038100075495,-3.3421119473811545e-05,-5.0131679210724256e-05,3.342111947385318e-06,0.0001403687017900307,-4.678956726333894e-05,0.0029577690734328838,-0.0010761600470569344,-9.023702257930644e-05,-1.3368447789527393e-05,-0.0001704477093164708,-1.3368447789527393e-05,0.000143710813737416,-1.3368447789527393e-05,6.350012700025165e-05,-8.689491063192112e-05,-2.6736895579054787e-05,-3.3421119473811545e-05,3.676323142119686e-05,3.676323142119686e-05,0.0,1.671055973691271e-05,-0.000143710813737416,-6.684223894770636e-06,-3.676323142119686e-05,3.342111947385318e-06,6.684223894763697e-05,0.0001838161571059982,1.671055973691271e-05,-0.00010360547036883383,-1.3368447789527393e-05,-4.34474553159675e-05,2.339478363166947e-05
Rando eval Iter 2,0.0001403687017900307,0.0007887384195821023,-0.001955135489218343,-0.0005013167921072703,-0.0004946325682124997,0.00020721094073766766,0.00046121144873868813,0.0008121332032137718,0.001370265898426537,0.0009625282408459584,0.00035092175447508367,0.0003609480903172396,0.00034757964252771223,0.00025065839605363516,0.00019050038100075495,0.0005347379115810819,0.0003141585230538868,0.0005581326952127652,0.0004879483443177429,0.0,-0.0009491597930564311,0.0001270002540005033,0.00022057938852719505,0.00026068473189577723,0.0018415036830073672,0.00102602836784621,0.00022057938852719505,0.0006082643744234895,0.0006583960536342137,-1.3368447789527393e-05,0.00010694758231621915,0.0,0.0008622648824244961,0.00017378982126385611,-2.6736895579054787e-05,-5.3473791158109574e-05,3.342111947385318e-06,0.0001871582690533835,-9.023702257930644e-05,0.002931032177853829,-0.001072817935109549,-8.689491063192112e-05,6.684223894756758e-06,-0.00010360547036883383,-3.342111947385318e-06,0.00011028969426360447,2.005267168428415e-05,7.686857478977904e-05,-2.005267168428415e-05,3.342111947385318e-06,-4.010534336858218e-05,1.3368447789527393e-05,4.010534336858218e-05,0.0,5.681590310549489e-05,-0.00019050038100076883,1.3368447789527393e-05,-3.3421119473811545e-05,6.684223894756758e-06,9.023702257930644e-05,0.00021723727657980973,1.3368447789527393e-05,-9.357913452669175e-05,-2.339478363166947e-05,-2.6736895579054787e-05,3.676323142119686e-05
Rando eval Iter 3,0.00015373714957955809,0.0007787120837399603,-0.001925056481691917,-0.000497974680159885,-0.0004712377845808302,0.00022057938852719505,0.000518027351844183,0.0008154753151611571,0.0014404502493215454,0.0008488964346349687,0.00029410585136960266,0.0003308690827907995,0.00029076373942221734,0.0002005267168429109,0.0001704477093164708,0.0004678956726334449,0.0003375533066855563,0.0005447642474232378,0.0004545272248439175,0.0,-0.0008756333302140235,0.00017713193321124143,0.0003275269708434142,0.00022392150047458037,0.0020253198401133654,0.0010293704797935954,0.00021055305268505298,0.0005848695907918061,0.0006550539416868284,0.0,0.000143710813737416,0.0,0.0008288437629506845,0.000143710813737416,-3.0079007526440105e-05,-4.678956726333894e-05,0.0,0.00016376348542171404,-9.357913452669175e-05,0.0028708741628009626,-0.0010861863828990764,-8.355279868454968e-05,-1.0026335842142076e-05,-0.00010360547036883383,1.671055973691271e-05,0.00012031603010574654,-6.684223894770636e-06,9.692124647407707e-05,-8.355279868454968e-05,0.0,-4.34474553159675e-05,0.0,6.684223894756758e-06,0.0,7.686857478977904e-05,-0.0001838161571059982,1.0026335842142076e-05,-4.678956726333894e-05,3.342111947385318e-06,3.0079007526440105e-05,0.00020721094073766766,0.0,-8.689491063192112e-05,0.0,-4.34474553159675e-05,3.3421119473811545e-05
Rando eval Iter 4,0.000143710813737416,0.0007452909642661348,-0.0018247931232704545,-0.00047457989652821553,-0.000518027351844183,0.00022392150047458037,0.0004812641204229723,0.0007954226434768591,0.0015072924882691824,0.0010293704797935954,0.0003442375305803269,0.0003141585230538868,0.00029410585136960266,0.00021723727657980973,0.0002138951646324383,0.0005080010160020271,0.000374316538106767,0.0005915538146865768,0.00042444821731749127,0.0,-0.0010360547036883522,0.00013034236594788862,0.0003007900752643594,0.00024397417215886452,0.0019952408325869253,0.0009591861288985731,0.00023394783631672245,0.0006717645014237411,0.000708527732844938,-3.342111947385318e-06,0.0001270002540005033,0.0,0.0007319225164766074,0.00019718460489552558,-3.3421119473811545e-05,-3.3421119473811545e-05,0.0,0.00016710559736908548,-8.021068673716436e-05,0.002921005842011687,-0.001072817935109549,-7.686857478977904e-05,1.3368447789527393e-05,-0.00016376348542171404,6.684223894756758e-06,0.00013368447789527393,3.0079007526440105e-05,9.357913452669175e-05,-3.342111947385318e-06,-2.339478363166947e-05,-3.0079007526440105e-05,2.6736895579054787e-05,2.339478363166947e-05,0.0,0.00011028969426360447,-0.000143710813737416,1.3368447789527393e-05,-2.339478363166947e-05,1.0026335842142076e-05,6.350012700025165e-05,0.00018047404515861287,0.0,-9.023702257930644e-05,6.684223894756758e-06,-4.678956726333894e-05,3.3421119473811545e-05
Rando eval Iter 5,0.00013702658984265925,0.0008087910912663865,-0.001971846048955256,-0.0005247115757389398,-0.00047457989652821553,0.0002138951646324383,0.0005013167921072703,0.0008455543226875972,0.0014571608090584581,0.0009123965616352342,0.00029410585136960266,0.00046121144873868813,0.0003375533066855563,0.0003007900752643594,0.00013034236594788862,0.0005046589040546556,0.00034757964252771223,0.000564816919107522,0.0004545272248439175,0.0,-0.0008823175541087941,0.00014705292568480133,0.00023060572436933713,0.00025065839605363516,0.0020186356162185948,0.000929107121372133,0.00021055305268505298,0.0005915538146865768,0.0006182907102656315,-3.676323142119686e-05,0.000143710813737416,0.0,0.0007987647554242444,0.00019050038100075495,-3.0079007526440105e-05,-3.676323142119686e-05,0.0,0.00011697391815836122,-4.010534336858218e-05,0.0029544269614854984,-0.0010594494873200216,-7.686857478977904e-05,1.671055973691271e-05,-0.00010026335842144851,6.684223894756758e-06,0.00014705292568480133,-1.3368447789527393e-05,8.689491063192112e-05,-3.3421119473811545e-05,-3.0079007526440105e-05,-7.018435089502228e-05,1.671055973691271e-05,4.010534336858218e-05,0.0,6.684223894763697e-05,-0.0002272636124219657,-1.0026335842142076e-05,-3.3421119473811545e-05,-6.684223894770636e-06,1.671055973691271e-05,0.00016042137347432872,1.0026335842142076e-05,-7.352646284239372e-05,-4.34474553159675e-05,-4.010534336858218e-05,4.34474553159675e-05
Rando eval Iter 6,0.00011697391815836122,0.0007319225164766074,-0.002038688287902893,-0.0004712377845808302,-0.0004879483443177429,0.00023060572436933713,0.0004545272248439175,0.0008321858748980698,0.0014036870179003486,0.0009123965616352342,0.0003676323142119964,0.00039102709784366585,0.0003843428739489091,0.0002740531796853046,0.00017378982126385611,0.0005547905832653799,0.0003576059783698543,0.0004846062323703576,0.00047792200847560085,0.0,-0.0010795021590043197,0.00011697391815836122,0.00027739529163268994,0.0002005267168429109,0.001965161825060485,0.0009792388005828573,0.00019050038100075495,0.0006884750611606538,0.0006517118297394431,-2.005267168428415e-05,0.0001403687017900307,0.0,0.0007820541956873317,0.00014705292568480133,-3.3421119473811545e-05,-5.3473791158109574e-05,3.342111947385318e-06,0.00017378982126385611,-5.681590310549489e-05,0.002951084849538113,-0.0010761600470569344,-8.021068673716436e-05,-1.671055973691271e-05,-0.00011028969426360447,3.3421119473811545e-05,0.00012365814205313186,2.005267168428415e-05,8.355279868454968e-05,-8.021068673716436e-05,-6.684223894770636e-06,-7.018435089502228e-05,4.010534336858218e-05,4.010534336858218e-05,0.0,4.34474553159675e-05,-0.00015373714957955809,0.0,-2.6736895579054787e-05,-6.684223894770636e-06,5.3473791158109574e-05,0.0001704477093164708,6.684223894756758e-06,-5.3473791158109574e-05,-3.342111947385318e-06,-3.676323142119686e-05,4.34474553159675e-05
Rando eval Iter 7,0.00015039503763218665,0.0006985013970027959,-0.0019952408325869253,-0.0005581326952127652,-0.0005915538146865768,0.0002005267168429109,0.000497974680159885,0.0009090544496878489,0.0012867130997419873,0.0008990281138457068,0.0003141585230538868,0.0003175006350012721,0.00032084274694865744,0.0002540005080010205,0.00021055305268505298,0.0004912904562651282,0.0003408954186329416,0.0005414221354758525,0.00044784300094916074,0.0,-0.0008956860018983215,0.0002138951646324383,0.0002740531796853046,0.0002540005080010205,0.0021389516463243413,0.0010226862558988248,0.00013702658984265925,0.0007051856208975527,0.0006583960536342137,-3.0079007526440105e-05,0.00013034236594788862,0.0,0.0007920805315294877,0.00019384249294814027,-3.676323142119686e-05,-5.0131679210724256e-05,0.0,0.0002005267168429109,-7.352646284239372e-05,0.002997874416801466,-0.0010494231514778796,-6.684223894763697e-05,1.0026335842142076e-05,-9.357913452669175e-05,0.0,0.00015373714957955809,1.0026335842142076e-05,9.023702257930644e-05,-4.34474553159675e-05,0.0,-5.3473791158109574e-05,2.339478363166947e-05,0.0,0.0,3.676323142119686e-05,-0.00019050038100076883,2.339478363166947e-05,-2.6736895579054787e-05,-1.3368447789527393e-05,6.684223894763697e-05,0.0001871582690533835,3.342111947385318e-06,-0.00010360547036883383,-1.0026335842142076e-05,-4.678956726333894e-05,3.3421119473811545e-05
Rando eval Iter 8,0.00011697391815836122,0.000708527732844938,-0.0020353461759555075,-0.0004712377845808302,-0.0005247115757389398,0.00022392150047458037,0.0004846062323703576,0.0007753699717925749,0.0014638450329532288,0.0009324492333195183,0.00034757964252771223,0.0003609480903172396,0.00030747429915913005,0.0002707110677379193,0.00016710559736908548,0.0005146852398967977,0.0003576059783698543,0.0005882117027391914,0.00046455356068607345,0.0,-0.0009758966886354858,0.00010360547036883383,0.00022057938852719505,0.00022392150047458037,0.001971846048955256,0.0009558440169511878,0.00013702658984265925,0.0006751066133711264,0.0006684223894763558,-5.3473791158109574e-05,0.00015373714957955809,0.0,0.0008622648824244961,0.00019050038100075495,-3.3421119473811545e-05,-4.010534336858218e-05,0.0,0.00010694758231621915,-7.686857478977904e-05,0.0028575057150114352,-0.0010293704797935954,-7.352646284239372e-05,1.3368447789527393e-05,-2.6736895579054787e-05,4.010534336858218e-05,0.00013368447789527393,-1.3368447789527393e-05,8.355279868454968e-05,-0.00010026335842144851,-2.339478363166947e-05,-5.3473791158109574e-05,3.0079007526440105e-05,1.0026335842142076e-05,0.0,6.350012700025165e-05,-0.00021723727657980973,-3.342111947385318e-06,-3.3421119473811545e-05,0.0,6.684223894763697e-05,0.00018047404515861287,0.0,-4.34474553159675e-05,-3.0079007526440105e-05,-4.678956726333894e-05,3.0079007526440105e-05
Rando eval Iter 9,0.0001270002540005033,0.0007787120837399603,-0.0021222410865874425,-0.00058486959079182,-0.00058486959079182,0.00020721094073766766,0.0004812641204229723,0.0008355279868454413,0.0012800288758472306,0.000939133457214289,0.000287421627474832,0.0004445008890017754,0.0003408954186329416,0.00021055305268505298,0.00016042137347432872,0.0005213694637915545,0.0003308690827907995,0.0005715011430022926,0.00047792200847560085,0.0,-0.0009491597930564311,0.00015039503763218665,0.00016710559736908548,0.0002573426199483919,0.002001925056481696,0.001016002032004068,0.00019384249294814027,0.0005848695907918061,0.000728580404529236,-3.0079007526440105e-05,0.00016710559736908548,0.0,0.0007787120837399603,0.00019384249294814027,-3.3421119473811545e-05,-3.676323142119686e-05,0.0,0.0001570792615269434,-7.686857478977904e-05,0.0028875847225378615,-0.0009825809125302426,-5.0131679210724256e-05,2.005267168428415e-05,-9.357913452669175e-05,2.005267168428415e-05,0.0001270002540005033,1.0026335842142076e-05,9.357913452669175e-05,-4.678956726333894e-05,1.3368447789527393e-05,-4.34474553159675e-05,2.6736895579054787e-05,1.3368447789527393e-05,0.0,7.018435089502228e-05,-0.00016710559736908548,1.671055973691271e-05,-1.671055973691271e-05,-1.671055973691271e-05,6.684223894763697e-05,0.00024063206021149308,6.684223894756758e-06,-6.350012700025165e-05,-3.676323142119686e-05,-3.0079007526440105e-05,3.3421119473811545e-05
