,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
MLPCl train Iter 0,0.05534073836908604,0.04947910252936982,0.05413393099032093,0.02925892175455025,0.044233184740043896,0.16947023618944423,0.09543629781050667,0.012930079058197763,0.0033248774721080787,0.014013742826884723,0.06543851439548809,0.16087481220599464,0.004285397630717003,0.15062926384749897,0.1141048690983425,0.07595497869615553,0.038174519124202666,0.0760042361401867,0.03630273625101599,0.12841415658941457,0.047656577100214315,0.15927394527497973,0.07240844272590696,0.005861635839716328,0.2198606014333917,0.1858483363298279,0.020097037164741538,0.019702977612491734,0.03516981503829775,0.012979336502228933,0.004777972071029257,0.0015762382089994365,0.07452651281924982,0.005861635839716328,0.07878728172795124,0.0646011378469572,0.01108292490702667,0.0003201733862030487,0.006107923059872511,0.10661773760559567,0.0450459325665592,0.053961529936211616,0.016944560746742887,0.057803610570647534,-0.0005172031623278395,0.008915597369652528,-0.0009358914365933391,0.0024382434795459096,0.0008127478265153032,0.002906189197842579,0.00027091594217176773,0.0027091594217176773,0.004014481688545235,0.0015762382089994365,0.0024628722015614946,0.05772972440460067,0.11560722114129507,0.05213900450705622,0.0004186882742654996,0.0012560648227963878,0.010319434524542537,0.0003940595522499146,0.012043445065635594,0.0007142329384528523,-9.85148880624509e-05,0.047237888825948926
MLPCl train Iter 1,0.0546265054306333,0.05107996946038473,0.0548235352067582,0.029431322808659455,0.043814496465778396,0.16897766174913187,0.09346600004925754,0.01169864295741696,0.004630199738935636,0.01226510356377608,0.06738418343472163,0.16375637268182164,0.0055660911755289755,0.14723050020934414,0.11449892865059241,0.0760042361401867,0.03733714257567178,0.07492057237149974,0.03472649804201666,0.12851267147747714,0.04689308671773029,0.164815407728493,0.07391079476885953,0.005295175233357208,0.219835972711376,0.1866118267123119,0.021673275373740863,0.019555205280398003,0.035687018200625586,0.012092702509666875,0.006181809225919266,0.0015023520429525705,0.06913282269783028,0.0054922050094821095,0.07834396473167016,0.06536462822944122,0.011255325961135876,0.0007881191044997182,0.00445779868482632,0.10484446962047145,0.04231214442282594,0.05415855971233663,0.01827451173558614,0.05524222348102359,-0.001108292490702656,0.008570795261433894,-0.0005910893283747054,0.0015516094869837405,0.0015762382089994365,0.002044183927296106,9.851488806256192e-05,0.0028076743097801282,0.0036204221362954314,0.0013545797108588387,0.0027584168657488473,0.057852868014678815,0.11383395315617073,0.05058739502007248,0.0007388616604684373,0.001009777602640205,0.010787380242839206,0.0011329212127183519,0.010861266408886072,0.0009605201586090351,0.00036943083023421863,0.049676132305494725
MLPCl train Iter 2,0.056350515971726245,0.05218826195108739,0.05383838632613358,0.028963377090362785,0.04312489224934124,0.16552964066694587,0.09070758318350869,0.013521168386572469,0.004236140186685722,0.011403098293229608,0.06605423244587838,0.16316528335344682,0.004925744403122989,0.1491761692485778,0.11674014235401331,0.07403393837893757,0.03731251385365619,0.07758047434918602,0.03524370120434461,0.13176366278353824,0.0450213038445435,0.15922468783094845,0.07501908725956219,0.005147402901263476,0.2173977292318302,0.18525724700145318,0.022658424254365483,0.018397655345664177,0.03312563111100175,0.013521168386572469,0.005713863507622596,0.0016501243750461914,0.07349210649459403,0.005689234785607011,0.07792527645740466,0.06696549516045613,0.011206068517104706,9.851488806256192e-05,0.0037928231904047482,0.10361303351969076,0.04393764007585654,0.05504519370489869,0.017535650075117704,0.05452799054257085,-0.0008866339925620581,0.009161884589808711,-0.0006649754944215713,0.0026845306997020923,0.0017732679851243383,0.002191956259389727,0.0001231436100781469,0.003866709356451503,0.002906189197842579,0.001945669039233655,0.0023643573134990437,0.05753269462847577,0.11358766593601466,0.0511538556264316,0.0013299509888432537,0.0007142329384528523,0.01061497918873,-0.0012068073787651068,0.00962983030810538,-0.0007142329384527413,0.0011329212127183519,0.049158929143166774
MLPCl train Iter 3,0.05600571386350772,0.05245917789325916,0.052163633229071804,0.02847080265005053,0.04204122848065417,0.1689284043051007,0.09371228726941361,0.013693569440681785,0.004901115681107404,0.01413688643696287,0.067039381326503,0.16316528335344682,0.0045809422949043554,0.14747678742950032,0.11442504248454555,0.07625052336034288,0.03775583084993728,0.07735881585104554,0.03509592887225088,0.1267147747703372,0.04637588355540234,0.16112109942615083,0.07460039898529669,0.005689234785607011,0.21574760485678401,0.17964189838189304,0.02288008275250597,0.019850749944585466,0.03379060660542332,0.011846415289510692,0.00502425929118544,0.0017978967071399232,0.0717188385094698,0.00605866561584123,0.076816983966702,0.06566017289362858,0.011846415289510692,0.0016008669310150214,0.005639977341575841,0.1055340738369086,0.04374061029973164,0.0542078171563678,0.019013373396054578,0.056769204245991745,-0.0009112627145776431,0.008792453759574492,-0.0005910893283747054,0.002068812649311691,0.0015269807649681555,0.0027337881437332623,9.851488806256192e-05,0.002906189197842579,0.004014481688545235,0.002093441371327276,0.0023643573134990437,0.05551313942319536,0.11393246804423318,0.05285323744550896,0.001034406324655901,0.0007881191044997182,0.009826860084230282,0.0,0.010836637686870487,0.002068812649311691,0.0008373765485309992,0.04906041425510432
MLPCl train Iter 4,0.05506982242691427,0.04777972071029235,0.053345811885821326,0.028643203704159848,0.04383912518779409,0.16754919587222628,0.09432800531980401,0.014580203433243955,0.00398985296652965,0.012363618451838532,0.06556165800556613,0.16166293131049436,0.00460557101691994,0.15176218506021733,0.11523779031106085,0.07359062138265648,0.03571164692264128,0.074772800039406,0.03529295864837578,0.1324778957219911,0.047139373937886364,0.16274659507918143,0.07420633943304689,0.005196660345294757,0.2186537940546266,0.1833608354062508,0.02226436470211568,0.019038002118070163,0.03433243848976686,0.013299509888431982,0.0055168337314976945,0.0014777233209368745,0.07142329384528245,0.004285397630717003,0.07634903824840533,0.06755658448883095,0.011378469571214023,0.0013299509888432537,0.004383912518779454,0.10619904933133029,0.043198778415388106,0.054232445878383384,0.018373026623648592,0.058370071177006655,-0.0002709159421716567,0.009999261138339599,-0.000960520158608924,0.0025860158116395304,0.002930817919858164,0.0017732679851243383,0.00034480210821863366,0.0025860158116395304,0.0034480210821861146,0.0016254956530306064,0.002191956259389727,0.05871487328522529,0.11171588306282787,0.0507351673521661,0.0014777233209368745,0.00046794571829678056,0.010245548358495782,-0.0007881191044996072,0.011920301455557558,0.0007634903824841333,0.0009112627145777541,0.049109671699135604
MLPCl train Iter 5,0.055266852203039285,0.049158929143166774,0.053296554441790045,0.028643203704159848,0.0448242740684186,0.16720439376400764,0.0923084501145236,0.012092702509666875,0.004285397630717003,0.01268379183804158,0.06738418343472163,0.162007733418713,0.004162254020638967,0.14614683644065718,0.11506538925695153,0.0760288648622024,0.03775583084993728,0.07657069674654582,0.036007191586828635,0.13558111469595846,0.045169076176637235,0.15686033051744952,0.07280250227815688,0.005615348619560145,0.22079649286998504,0.18363175134842258,0.02071275521513194,0.018003595793414373,0.0317956801221585,0.012659163116025995,0.005689234785607011,0.0016008669310150214,0.07398468093490629,0.005639977341575841,0.07802379134546711,0.06504445484323829,0.010935152574932938,0.0001231436100781469,0.003152476417998762,0.10462281112233096,0.043051006083294374,0.054700391596680054,0.017116961800852204,0.0546265054306333,-0.0011575499347338258,0.009260399477871162,-0.002807674309780017,0.0023150998694678737,0.001059035046671486,0.0028076743097801282,0.00024628722015618276,0.0018717828731867892,0.0026106445336552264,0.0014530945989212896,0.0025860158116395304,0.055636283033273504,0.11474521587074848,0.051843459842868755,0.00098514888062462,0.001083663768687071,0.01108292490702667,-4.925744403116994e-05,0.011378469571214023,0.0009112627145777541,0.0009605201586090351,0.04637588355540234
MLPCl train Iter 6,0.0546018767086176,0.05142477156860337,0.054183188434352214,0.028396916484003665,0.04401152624190341,0.16370711523779036,0.09127404378986781,0.011181439795089121,0.004162254020638967,0.013077851390291384,0.06817230253922124,0.1624017929709628,0.004383912518779454,0.14993965963106182,0.11393246804423318,0.07447725537521865,0.037608058517843546,0.07664458291259268,0.03509592887225088,0.12792158214910232,0.0478782355983548,0.16309139718739996,0.07386153732482825,0.0054922050094821095,0.21670812501539305,0.18678422776642123,0.022387508312193716,0.019973893554663502,0.03467724059798538,0.01315173755633825,0.006181809225919266,0.0013792084328744236,0.0729749033322662,0.0036204221362954314,0.07913208383616976,0.06649754944215946,0.011181439795089121,0.0007634903824841333,0.003226362584045517,0.10427800901411233,0.04265694653104457,0.05511907987094555,0.018446912789695347,0.05524222348102359,-0.0006157180503902904,0.00854616653941831,-0.0008373765485308882,0.002241213703421008,0.001994926483264825,0.0018964115952023741,7.388616604686593e-05,0.0028076743097801282,0.0034726498042016996,0.0017732679851243383,0.0017978967071399232,0.05669531807994488,0.11632145407974781,0.049626874861463444,0.0018471541511710932,0.0008620052705465842,0.011009038740979804,-0.0007388616604684373,0.010048518582370769,0.0003201733862030487,0.0008866339925621691,0.049355958919291676
MLPCl train Iter 7,0.056719946801960464,0.050193335467822675,0.05253306405930602,0.029628352584784468,0.043666724133684776,0.16717976504199206,0.09565795630864715,0.01357042583060375,0.004999630569169855,0.012388247173854228,0.06699012388247183,0.16257419402507212,0.005270546511341623,0.149348570302687,0.11538556264315447,0.07501908725956219,0.0362781075290004,0.07595497869615553,0.03654902347117217,0.12767529492894614,0.046203482501293025,0.1646183779523681,0.07430485432110934,0.005196660345294757,0.2180380760042362,0.18530650444548435,0.022584538088318618,0.018348397901632896,0.032903972612861154,0.013447282220525603,0.0054922050094821095,0.0016747530970618874,0.07147255128931362,0.005270546511341623,0.07755584562717044,0.06346821663423885,0.010836637686870487,0.0007388616604684373,0.002856931753811298,0.10408097923798743,0.043666724133684776,0.05689234785606978,0.017043075634805338,0.05605497130753889,-0.0007881191044996072,0.009605201586089795,-0.0015762382089993254,0.001994926483264825,0.0007881191044997182,0.0016747530970618874,0.00017240105410931683,0.001921040317217959,0.0024628722015614946,0.0015516094869837405,0.002093441371327276,0.056252001083663794,0.11203605644903092,0.05002093441371336,0.0017978967071399232,0.0009112627145777541,0.009555944142058515,-0.0008373765485308882,0.011378469571214023,0.0014284658769057046,2.4628722015695992e-05,0.048272295150604716
MLPCl train Iter 8,0.05529148092505487,0.04773046326626118,0.05393690121419603,0.030268699357190454,0.044504100682215664,0.16806639903455411,0.09420486170972597,0.013077851390291384,0.003866709356451503,0.012609905671994714,0.07019185774450165,0.15922468783094845,0.004063739132576516,0.15033371918331162,0.11307046277368671,0.07629978080437416,0.037140112799546876,0.07302416077629736,0.03499741398418843,0.13114794473314784,0.04536610595276214,0.16040686648769797,0.07612737975026485,0.005738492229638292,0.21811196217028306,0.183607122626407,0.023101741250646568,0.01930891806024193,0.03364283427332959,0.012511390783932264,0.006428096446075449,0.0013053222668276687,0.07371376499273463,0.006083294337856815,0.07541314681181199,0.06770435682092457,0.011033667462995389,0.00027091594217176773,0.005295175233357208,0.10408097923798743,0.042484545476935254,0.05364135655000868,0.0195798340024137,0.05575942664335154,-0.001009777602640094,0.00911262714577743,-0.0004925744403122545,0.002142698815358557,0.0024628722015614946,0.0025121296455927755,0.00027091594217176773,0.002191956259389727,0.004236140186685722,0.0015516094869837405,0.0034480210821861146,0.05772972440460067,0.11159273945274983,0.0515725439006971,0.0006157180503904014,0.0008373765485309992,0.010984410018964219,-0.0005172031623278395,0.010935152574932938,0.0008620052705465842,0.0009358914365934501,0.04994704824766649
MLPCl train Iter 9,0.05529148092505487,0.052631578947368474,0.05383838632613358,0.02945595153067515,0.04297711991724751,0.1674753097061794,0.09228382139250801,0.012757678004088446,0.004162254020638967,0.01413688643696287,0.0686648769795336,0.164051917346009,0.005147402901263476,0.14863433736423426,0.11669088490998203,0.07302416077629736,0.039479841391030224,0.07627515208235847,0.03765731596187483,0.13176366278353824,0.0478782355983548,0.16316528335344682,0.0756101765879369,0.005048888013201025,0.2167820111814398,0.18321306307415708,0.021303844543506645,0.020564982883038208,0.035539245868531966,0.014383173657118942,0.005196660345294757,0.0016993818190774723,0.07307341822032865,0.005960150727778779,0.07745733073910799,0.06615274733394094,0.011378469571214023,0.0007634903824841333,0.004802600793044953,0.10582961850109607,0.040415732827623674,0.05600571386350772,0.01785582346132064,0.05600571386350772,-0.0013545797108587276,0.009851488806245867,-0.000960520158608924,0.0024382434795459096,0.0016993818190774723,0.002142698815358557,0.00024628722015618276,0.001108292490702656,0.003201733862029932,0.0016993818190774723,0.0017978967071399232,0.056769204245991745,0.11257788833337445,0.04970076102751031,0.00024628722015618276,0.0009112627145777541,0.00967908775213655,0.0004186882742654996,0.010639607910745585,0.0013053222668276687,0.00027091594217176773,0.04923281530921364
