,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.00182122282103691,0.00867558694170841,0.01174812612277761,0.01615251192467318,0.01185653224307744,0.0017809576906398302,0.0054110140618223905,0.008384439075760319,0.032605463668463064,0.008325590039026129,0.00430836895248707,0.014969336554543711,0.006237997893823881,0.0059158768506472805,0.012745462429535958,0.013941027070556819,0.00928575853311028,0.0113361828656383,0.00951805736232415,0.0010221148485411102,0.030539552747320786,0.013683949699560091,0.01490119556464094,0.0032955460571144997,0.01498482314315796,0.02014185715170656,0.00393978814346768,0.0038313820231678695,0.0038685498358420898,0.00172210865390563,0.0017902496438084,0.0,0.022681657684445196,0.0035185529331598297,0.0019513101653966802,0.00110574242705811,1.548658861427743e-05,0.0057734002353960895,0.006067645419067021,0.011286625782072662,0.017942761568481642,0.0038282847054450196,0.00243449173016161,0.00522207768072841,0.00128538685498353,0.00364554295979676,0.0006968964876416401,0.0008083999256642798,0.0025305085795700403,0.00105618534349248,0.00014247661525115509,0.00081149724338716,0.00107476924982958,0.0,0.0018800718577711099,0.00245927027194445,0.00053273864833048,0.00088273555101273,0.0,0.00174688719568846,0.00297032769621501,0.0006907018521959401,0.0007898160193272099,0.00033141299634510994,0.00031282909000801,0.0007557455243758
std,0.0001682590909369269,0.00027216085379210014,0.00042769660067528136,0.0002496070000152018,0.0002934017217024216,0.00011047582315879775,0.00022000890210131517,0.00024608032828148866,0.000540440278607811,0.00020378582735924603,0.00022921546294808498,0.0002632416388309914,0.00021862373259932716,0.00035224188212086213,0.0002895435309913686,0.0003122851383502703,0.00035399268810541983,0.0005882186100577736,0.00036562054086744543,5.654902615223131e-05,0.0007197515975111436,0.0003982058057879875,0.00029831956245676184,0.0002248727562421323,0.00027849079698961195,0.00051622994476451,0.0001874381997217994,0.00024346747426221466,0.00014339388015829202,0.00017039939735100318,0.00016762438821865328,0.0,0.00047358473026046737,0.00017654409134856144,0.00010629612567871947,0.00011866316061199771,1.632429773571583e-05,0.00041043842590541044,0.00027720561029872555,0.0006409776612753685,0.000714706017941043,0.00017654409134854865,0.00021269250708159,0.00021017176732948588,0.00012150366821470752,0.0002443415301133482,0.00012496353875684493,0.00012167899827448052,0.00019754423829811558,0.00016612329173278627,5.502039106516126e-05,0.00011290939820763043,0.00013063518625522117,0.0,0.00016130520913003674,0.0002086447059252831,0.00017014899398666024,0.00018712516220023936,2.064878481903657e-05,0.0001003114481115871,0.00018723905457974048,0.00017217298035913426,0.00016077568711306747,9.69063993083229e-05,6.76227999496891e-05,0.00013477188355801064
min,0.001610605215883,0.0083317846744719,0.010964504738896,0.0157653472093167,0.0114910487517809,0.001610605215883,0.0050796010654773,0.0079910797249581,0.0318404261909186,0.0079910797249581,0.0038406739763364,0.0145883664746329,0.0059158768506473,0.0054512791922195,0.0124202440686365,0.0135972248033202,0.0087654091556711,0.0102830948398686,0.0090131945734993,0.0009291953168555,0.0290838134175803,0.0129467880815213,0.0144335005884903,0.0029734250139379,0.0147432323607755,0.019296289413368,0.0036548349129653,0.0034999690268227,0.0035928885585083,0.0014247661525118,0.0014867125069689,0.0,0.0220219290094777,0.0033451031406801,0.001734497924797,0.000960168494084,0.0,0.0051415474199343,0.0056680914328192,0.0097875240042123,0.0168803815895434,0.0036238617357368,0.0019513101653967,0.0049247351793346,0.0010840612029981,0.0030663445456234,0.0004336244811992,0.0006504367217988,0.0021990955832249,0.0008053026079415,6.19463544569987e-05,0.0006814098990274,0.0008053026079415,0.0,0.001610605215883,0.0021371492287678,0.0003097317722852,0.0005884903673418,-3.097317722855486e-05,0.0016415783931115,0.0026946664188812,0.0004645976584277,0.0005884903673418,0.0001548658861425,0.0001548658861425,0.0005265440128848
25%,0.0017112680418757001,0.0084479340890788,0.011622684755002052,0.015958929566994923,0.01159945487208075,0.00168029486464715,0.0052731834231555,0.008192405376943575,0.03220436102335372,0.008207891965557726,0.004142662454314475,0.014812922009539726,0.006070742736789925,0.005668091432819124,0.01252090689462915,0.0137443473951557,0.0091370872824134,0.011057424270581625,0.009199033636870425,0.0009911416713126,0.030105928266121525,0.013504305271634699,0.014720002477854075,0.00317475066592325,0.0148051787152325,0.019838320014867024,0.003786470916186525,0.00372452456172945,0.003786470916186525,0.0016415783931115,0.0016957814532614001,0.0,0.022362633958991424,0.00339156290652295,0.0019203369881681,0.001014371554233975,0.0,0.0055906584897478,0.005923620144954424,0.011088397447810126,0.017414668896735375,0.0036935513845010003,0.00240042123521025,0.00506411447686295,0.0012156972062194,0.003600631852815425,0.0006814098990274,0.00072786966487015,0.002446881001053,0.000898222139627025,0.00010066282599269016,0.0007433562534844,0.0010298581428482998,0.0,0.001765471102025525,0.00230750170352475,0.000410394598277825,0.0007433562534844,0.0,0.00167255157034,0.002834045716409475,0.0005652604844204249,0.0006891531933345249,0.00028650188936375,0.00028650188936375,0.0006659233104130749
50%,0.0017809576906398501,0.00861054326952845,0.0118007805240661,0.01616799851328745,0.0118317537012946,0.00181193086786835,0.0053583596605339,0.00842470420615735,0.0326302422102459,0.0083627578517004,0.004382704577835499,0.014991017778603701,0.00625658180016095,0.0057919841417332,0.01266802948646465,0.01384501022114845,0.009230006814099,0.01147556216316665,0.009539738586384149,0.0010221148485412,0.0307563649879204,0.013690144335005799,0.01496004460137515,0.0032831567862231,0.0148671250696896,0.020179024964380753,0.003980053273864749,0.00379421421049365,0.0038716471535649,0.0017035247475685,0.0017809576906398501,0.0,0.02264139255404815,0.0034999690268227,0.00196679675401095,0.0010995477916124,1.548658861427743e-05,0.0058229573189617,0.00599330979371855,0.011351669454252599,0.01784055008362755,0.0037787276218794,0.002446881001053,0.0051725205971628,0.0013163600322120498,0.0036703215015796,0.0007123830762559,0.0007898160193272,0.00249334076689585,0.0010995477916124,0.0001548658861425,0.0007898160193272,0.0010995477916124,0.0,0.0019203369881682,0.0024623675896673,0.00046459765842775,0.00088273555101275,0.0,0.0017190113361828,0.0029579384253236,0.0006814098990274,0.0007743294307129499,0.0003407049495137,0.0003097317722852,0.0007743294307129
75%,0.00194356687108955,0.008881558570278052,0.01194790311590155,0.016346094282351377,0.0120563092362014,0.001850647339403975,0.0055984017840549245,0.008540853620764299,0.03299417704268105,0.008416960911850275,0.0044833674038282,0.015076194015982074,0.00636498792046075,0.00611720250263265,0.012946788081521375,0.014046335873133826,0.0095397385863841,0.011831753701294575,0.0097565508269837,0.0010530880257696,0.0310970699374342,0.013984389518676725,0.015107167193210575,0.0033993062008299997,0.015153626959053375,0.0203571207334448,0.0040962026884717,0.00386390385925785,0.00398005327386475,0.0018274174564826,0.001935823576782425,0.0,0.02298209750356185,0.00355417208697265,0.00200551322554665,0.0011150343802267,3.097317722855486e-05,0.00590813355634015,0.006186892151396801,0.01163817134361635,0.0184987300997336,0.003987796568171875,0.002532057238431475,0.0053815895434552756,0.0013628197980548,0.003817444093415025,0.000766586136405775,0.0009059654339341,0.00259400359288855,0.00116923744037655,0.0001858390633711,0.00085950566809135,0.0011382642631479999,0.0,0.001997769931239525,0.002563030415659975,0.000720126370563,0.000960168494084,0.0,0.0017964442792541,0.0030818311342377253,0.00079755931363435,0.0008285324908627999,0.000394908009663575,0.0003716781267422,0.00082078919655565
max,0.0020752028743108,0.0091680604596419,0.012389270891408,0.0165396766400297,0.0122963513597225,0.0019203369881681,0.0057300377872762,0.0087034628012141,0.0333581118751161,0.0086105432695285,0.0045530570525924,0.0154556154370315,0.0065663135724463,0.0065353403952177,0.0132565198538066,0.0146812860063184,0.0098494703586693,0.0118937000557517,0.0100972557764975,0.0011150343802267,0.0313138821780337,0.0141857151706621,0.0153007495508888,0.0036858080901939,0.0154556154370315,0.0210307873381651,0.0041504057486216,0.0043362448119927,0.0040574862169361,0.0019513101653967,0.0020132565198538,0.0,0.0234466951619897,0.003933593508022,0.0021371492287678,0.0013318466208263,3.097317722855486e-05,0.0066282599269033,0.0065043672179891,0.0121414854735798,0.0190485039955398,0.0041194325713931,0.0027256395961097,0.0055441987239051,0.0014557393297404,0.0039026203307934,0.0008672489623985,0.0009911416713126,0.0029114786594808,0.0013008734435978,0.0002168122405996,0.0010221148485412,0.0013008734435978,0.0,0.0021061760515393,0.0027875859505668,0.0007433562534844,0.0012389270891407,3.097317722855486e-05,0.0019203369881681,0.0033141299634515,0.0009911416713126,0.0010840612029981,0.0004645976584277,0.0003716781267422,0.000960168494084
