,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.9955232232792389,0.9910863509749304,0.9910863509749304,[0],1.0,0.0,0.8259730766887982,0.17402692331120181,59,10,8,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[10. 20. 23. 29. 44. 51. 56. 59.]
1,0.8258096600105642,0.5155373353273449,0.8753180661577609,[0 1],0.8758269720101781,0.12417302798982188,0.8391703083646211,0.16082969163537883,60,9,7,1,0.752967203589221,0.3956177770147459,0.3926860221361713,0.05142230007310011,0.4918032786885246,0.4016393442622951,0.2950819672131175,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 1.  6.  7.  8. 35. 45. 47. 60.]
2,0.807552391122728,0.49413919413919416,0.8619808306709266,[0 1],0.8722044728434505,0.12779552715654952,0.8403916621613504,0.1596083378386496,61,9,6,1,0.5477142857142857,0.1588035282435836,0.157428779784759,-0.01929803401278507,0.175,0.015,0.45347985347898123,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 2. 18. 24. 26. 41. 61. 66.]
3,0.6554029458276565,0.5821799307958477,0.7298657718120806,[0 1],0.6767337807606264,0.3232662192393736,0.8612396492937165,0.13876035070628348,61,8,6,2,0.7613900883639795,0.6914310961845538,0.6911993156801456,0.21024157204729033,0.4463667820069204,0.42387543252595156,0.30082644627994704,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 3. 27. 33. 34. 53. 54. 55. 73.]
4,0.7889856297351792,0.49727437916414297,0.8525441329179647,[0 1],0.8572170301142263,0.14278296988577363,0.8414589217733022,0.15854107822669777,60,9,7,1,0.6760266505148395,0.21000937561957217,0.2083805409002827,-0.009132268455484427,0.16,0.06545454545454546,0.37454545454545435,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 9. 12. 28. 31. 37. 46. 69. 70.]
5,0.9305135951661632,0.8700564971751412,0.8700564971751412,[0],1.0,0.0,0.8280883326313256,0.17191166736867441,60,10,7,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 4. 15. 38. 43. 64. 72. 74.]
6,0.49844522808805236,0.5174621540505917,0.5833771699105734,[0 1],0.5823250920568122,0.4176749079431878,0.8735209367911225,0.12647906320887745,62,7,5,3,0.6452083034684251,0.5322223763050995,0.531785617098999,0.03917967358993646,0.11712846347607053,0.11083123425692695,0.3974706413729384,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 5. 16. 21. 32. 40. 50. 67. 71.]
7,0.6569833237492813,0.4780077619663648,0.739,[0 1],0.773,0.227,0.8517764618800888,0.14822353811991118,60,9,7,1,0.6717263821372192,0.2808066484382704,0.28007625064582764,-0.0628593767816128,0.022026431718061675,0.0,0.3673997412682245,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[11. 30. 42. 48. 49. 65. 75. 76.]
8,0.9927967428750392,0.9856965174129353,0.9856965174129353,[0],1.0,0.0,0.8279330281859792,0.17206697181402072,60,10,7,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 0. 13. 17. 25. 62. 63. 68.]
9,0.7818951057811266,0.5028179253946735,0.8474167069048769,[0 1],0.8493481409946886,0.15065185900531144,0.8423269933709188,0.1576730066290812,60,9,7,1,0.6376619874345855,0.22636188649140834,0.22478829091646718,0.009363902504003652,0.20512820512820512,0.10256410256410256,0.4337691870389717,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[14. 19. 22. 36. 39. 52. 57. 58.]
