,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,5.2515927528012926e-05,-4.2381274847180794e-05,-6.909990464237792e-06,-3.685328247593489e-06,-8.29198855708535e-06,-1.7505309176013563e-05,-0.00027363562238279997,0.0,0.0,0.0,-0.00048554199661866,0.0,9.213320618983723e-07,2.3033301547403796e-06,0.0,-1.1977316804645533e-05,1.4280646959363708e-05,9.489720237518333e-05,-2.4875965671172785e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.145994278542675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std,2.0278609610682014e-05,7.76935412514338e-06,3.2574007434646147e-06,1.942338531292062e-06,1.942338531292062e-06,9.161992528094508e-06,1.9568518479122977e-05,0.0,0.0,0.0,0.00016892762867557135,0.0,2.913507796938093e-06,5.429001239094607e-06,0.0,6.218517463483288e-06,4.580996264057176e-06,6.586790429052348e-06,4.952011036507736e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4567538984690464e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
min,2.7639961856840145e-05,-5.067326340424394e-05,-9.213320618983722e-06,-4.606660309491861e-06,-9.213320618983722e-06,-2.7639961856840145e-05,-0.0003040395804254,0.0,0.0,0.0,-0.0007969522335392,0.0,-4.606660309491861e-06,-4.606660309491861e-06,0.0,-1.842664123791193e-05,9.213320618928211e-06,8.75265458800123e-05,-3.2246622166332006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25%,3.454995232106406e-05,-4.9521598326870975e-05,-9.213320618983722e-06,-4.606660309491861e-06,-9.213320618983722e-06,-2.6488296779481058e-05,-0.000287916269342175,0.0,0.0,0.0,-0.000550495906982275,0.0,0.0,0.0,0.0,-1.7274976160538965e-05,1.0364985696301177e-05,9.213320618950416e-05,-2.7639961856840145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606660309491861e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50%,5.0673263404216184e-05,-4.376327294000615e-05,-9.213320618983722e-06,-4.606660309491861e-06,-9.213320618983722e-06,-1.842664123791193e-05,-0.00026948962810425,0.0,0.0,0.0,-0.00052055261497065,0.0,0.0,2.3033301547459306e-06,0.0,-1.3819980928420073e-05,1.3819980928420073e-05,9.213320618950416e-05,-2.533663170212197e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606660309491861e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75%,6.334157925529105e-05,-3.685328247582387e-05,-4.606660309491861e-06,-4.606660309491861e-06,-9.213320618983722e-06,-1.036498569634281e-05,-0.00025912464240795,0.0,0.0,0.0,-0.00041459942785275,0.0,3.454995232118896e-06,4.606660309491861e-06,0.0,-9.213320618983722e-06,1.7274976160538965e-05,9.558820142162305e-05,-2.3033301547403795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606660309491861e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max,8.75265458800123e-05,-2.7639961856840145e-05,0.0,0.0,-4.606660309491861e-06,-4.606660309491861e-06,-0.0002487596567116,0.0,0.0,0.0,-0.0001704464314505,0.0,4.606660309491861e-06,1.3819980928420073e-05,0.0,0.0,2.3033301547348284e-05,0.0001105598474274,-1.3819980928420073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606660309491861e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
