,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.0,-4.6066603094918613e-07,0.0,-0.07895078704791385,-0.0024231033227840293,0.0,0.0,-5.9886584023186395e-05,2.6257963764003688e-05,0.0,0.0,0.00065184243379075,0.0,0.0,0.0,0.0009024447546261999,-4.60666030943635e-07,0.0,-0.029787126227099087,0.0,-0.011172993914601689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002506023208354148,-0.00111066580061446,0.00165977970950394,1.3359314897470887e-05,0.0,-1.3819980928475585e-06,-0.00023908567006174003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5662645052222367e-05,0.00268936828867171,0.0,-0.00114936174721406,0.0,0.0,0.0,0.0,-5.159459546614231e-05,-0.00029298359568258,0.0,0.0,0.0,-0.00022250169294763,0.00012806515660337002
std,0.0,1.4567538984690464e-06,0.0,0.0007266111654755703,0.0001428642475510396,0.0,0.0,3.521744186372838e-05,2.9380879953628436e-05,0.0,0.0,4.83760263317397e-05,0.0,0.0,0.0,0.00011803702482302446,4.033568898460588e-06,0.0,0.000831108846523874,0.0,0.0004251470247196137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012533728587916493,0.00014030707273155992,0.00011993154033031357,1.4567538984690464e-06,0.0,2.2252283362188066e-06,3.813926500882168e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5156845931803363e-05,0.0006140516724986714,0.0,1.7541639846363894e-05,0.0,0.0,0.0,0.0,4.233228686023656e-06,4.561395019090501e-05,0.0,0.0,0.0,2.1503231530959942e-05,1.0139304805317295e-05
min,0.0,-4.606660309491861e-06,0.0,-0.0799255563693989,-0.0026534363382578,0.0,0.0,-0.0001151665077369,-2.3033301547403795e-05,0.0,0.0,0.0005666192180655,0.0,0.0,0.0,0.0007232456685876,-9.213320618928211e-06,0.0,-0.0311272037111255,0.0,-0.0118851835984466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3033301547348284e-05,-0.0013405381500573,0.0014418846768657,9.213320618928211e-06,0.0,-4.606660309491861e-06,-0.0003086462407348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.988658402317215e-05,0.0017551375779101,0.0,-0.0011793050392256,0.0,0.0,0.0,0.0,-5.52799237137358e-05,-0.000368532824758,0.0,0.0,0.0,-0.0002533663170211,0.0001105598474274
25%,0.0,0.0,0.0,-0.07923570898805488,-0.00251293319881885,0.0,0.0,-8.176822049317523e-05,9.213320618928211e-06,0.0,0.0,0.0006345674576302001,0.0,0.0,0.0,0.000836108846169775,0.0,0.0,-0.0302381182713967,0.0,-0.011416455911957425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017390142668265,-0.0011816083693804,0.00161808943370315,1.3819980928420073e-05,0.0,-3.454995232118896e-06,-0.00026142797256265005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2246622166332006e-05,0.00222847192470865,0.0,-0.0011562717376783,0.0,0.0,0.0,0.0,-5.52799237137358e-05,-0.0003086462407348,0.0,0.0,0.0,-0.000233788010705825,0.000125531493433175
50%,0.0,0.0,0.0,-0.07905489757090794,-0.00240007002123665,0.0,0.0,-5.297659355898987e-05,3.2246622166332006e-05,0.0,0.0,0.000658752424255,0.0,0.0,0.0,0.0008936921000382,0.0,0.0,-0.03004924519870825,0.0,-0.01128401442806005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002579729773306,-0.00111711512504775,0.00166070104156585,1.3819980928420073e-05,0.0,0.0,-0.00022342302500955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8426641237911934e-05,0.00253596650036615,0.0,-0.00114936174721405,0.0,0.0,0.0,0.0,-5.067326340424394e-05,-0.0002856129391874,0.0,0.0,0.0,-0.00022111969485479998,0.00013128981882
75%,0.0,0.0,0.0,-0.07867139310014418,-0.0023678233990703,0.0,0.0,-3.915661263055592e-05,4.606660309475208e-05,0.0,0.0,0.0006725724051834,0.0,0.0,0.0,0.0009892803014598251,0.0,0.0,-0.02913021646696785,0.0,-0.01090396495252835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028906793441955004,-0.0010802618425719249,0.001717132630356925,1.3819980928420073e-05,0.0,0.0,-0.000217664699622675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031993255849306753,0.0,-0.00114360342182725,0.0,0.0,0.0,0.0,-5.067326340424394e-05,-0.00027294462333637504,0.0,0.0,0.0,-0.000209603044081125,0.0001335931489747
max,0.0,0.0,0.0,-0.0775485196497095,-0.0021467037042155,0.0,0.0,-9.213320618928211e-06,5.988658402317215e-05,0.0,0.0,0.0007232456685876,0.0,0.0,0.0,0.0010825651727267,4.606660309491861e-06,0.0,-0.0283632075254403,0.0,-0.0104847588643661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004514527103285,-0.0008844787794192,0.0018334508031712,1.3819980928420073e-05,0.0,0.0,-0.0001888730726885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3033301547348284e-05,0.0035793750604624,0.0,-0.001114811794893,0.0,0.0,0.0,0.0,-4.145994278526022e-05,-0.0002303330154737,0.0,0.0,0.0,-0.0001888730726885,0.0001381998092842
