,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.7746079119647002,0.4993805492463349,0.8447432762836186,[0 1],0.8457911281872162,0.15420887181278378,0.886288868650447,0.113711131349553,61,8,6,1,0.9706131533551009,0.8242704224889587,0.8236331790618017,-0.0020859015027703265,0.9501698754246886,0.8312570781426953,0.0826727066817667,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[12. 25. 27. 39. 53. 54. 62.]
1,0.7937675062356437,0.5,0.8589439064498446,[0 1],0.8589439064498446,0.1410560935501553,0.8847676483646588,0.11523235163534112,61,8,6,1,0.8781543007606142,0.42571352043847116,0.4250612447261309,0.0,0.6088082901554405,0.27461139896373055,0.18523316062176035,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 1.  2.  8.  9. 10. 45. 49.]
2,0.9342910782793241,0.8766850490196079,0.8766850490196079,[0],1.0,0.0,0.8679081526763646,0.1320918473236354,59,9,8,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 0. 24. 28. 36. 41. 43. 58. 73.]
3,0.8031131429067276,0.4944029850746269,0.8591940713293191,[0 1],0.8689207966651228,0.13107920333487727,0.8840383020432783,0.1159616979567217,60,8,7,1,0.9011391804229735,0.4715669441420395,0.47094492256055487,-0.018443634106602547,0.71849234393404,0.43462897526501765,0.17196702002354258,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 7. 20. 26. 37. 47. 59. 64. 74.]
4,0.8175180467410409,0.5,0.8755948334466349,[0 1],0.8755948334466349,0.12440516655336506,0.883139155559698,0.11686084444030198,60,8,7,1,0.3964508981604046,0.12107426460453602,0.12076069201586344,0.0,0.06830601092896176,0.0546448087431694,0.6238354037263693,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 6. 31. 33. 38. 44. 57. 61. 68.]
5,0.8186941768733066,0.49176560704710837,0.8669817690749494,[0 1],0.8814989871708305,0.11850101282916949,0.8824923048223113,0.11750769517768865,60,8,7,1,0.5290025980374506,0.11374179386777297,0.11352596159091172,-0.026552502458564886,0.0014245014245014246,0.0,0.48889314439021747,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[11. 15. 16. 18. 22. 29. 32. 75.]
6,0.7056041461639833,0.534082923401265,0.7859218598643849,[0 1],0.770261543429125,0.22973845657087505,0.895415768257242,0.10458423174275804,61,7,6,2,0.6679415471754641,0.43804379318064507,0.4378957495673357,0.10127939958974985,0.2635277582572031,0.2354181307097681,0.3934185705298836,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 5. 17. 23. 40. 60. 67. 71. 72.]
7,0.7855606477622279,0.49587806748466257,0.8485892388451444,[0 1],0.8556430446194225,0.14435695538057744,0.8854453240506803,0.11455467594931971,60,8,7,1,0.9265463782766314,0.6160383749802609,0.6154324339941968,-0.013633756373709005,0.6670454545454545,0.5863636363636363,0.1483895705535643,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 3. 13. 19. 46. 50. 55. 63. 69.]
8,1.0,1.0,1.0,[0],1.0,0.0,0.8723446930328392,0.1276553069671608,61,9,6,0,0.0,-0.0,0.5,,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 4. 14. 51. 52. 56. 70.]
9,0.8288611141640236,0.5286922222525696,0.8517046323192172,[0 1],0.8838098150129949,0.11619018498700505,0.882218615535593,0.11778138446440703,60,8,7,1,0.8673344622583964,0.35460215472799145,0.3540832169692031,0.07362286016644148,0.5381578947368421,0.09210526315789473,0.20947932883691778,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[21. 30. 34. 35. 42. 48. 65. 66.]
