1538425352.000000, IBI
15.297575,0.703157
15.969481,0.671906
16.625761,0.656280
17.235164,0.609403
17.875818,0.640654
21.860376,0.671906
22.563533,0.703157
23.266690,0.703157
23.954221,0.687531
24.641753,0.687531
25.313659,0.671906
25.938687,0.625029
26.579342,0.640654
32.360856,0.609403
33.001511,0.640654
33.626539,0.625029
34.267194,0.640654
34.907848,0.640654
35.532876,0.625029
36.142279,0.609403
36.767308,0.625029
37.376711,0.609403
38.001740,0.625029
38.673645,0.671906
39.314300,0.640654
39.923702,0.609403
40.533105,0.609403
41.158134,0.625029
41.767537,0.609403
42.361314,0.593777
42.939466,0.578151
43.533243,0.593777
44.127020,0.593777
44.767674,0.640654
45.423954,0.656280
46.111486,0.687531
46.736514,0.625029
47.361543,0.625029
48.017823,0.656280
48.689729,0.671906
49.408512,0.718783
50.142920,0.734409
50.830452,0.687531
51.471106,0.640654
52.111760,0.640654
52.736789,0.625029
53.377443,0.640654
54.018098,0.640654
54.658752,0.640654
55.252529,0.593777
55.846306,0.593777
56.455709,0.609403
57.065112,0.609403
57.690141,0.625029
58.393298,0.703157
58.987075,0.593777
69.487556,0.562526
70.065707,0.578151
70.643859,0.578151
71.222010,0.578151
71.768910,0.546900
72.331436,0.562526
72.878336,0.546900
73.440862,0.562526
74.003388,0.562526
74.565913,0.562526
75.144065,0.578151
75.722216,0.578151
76.300368,0.578151
76.894145,0.593777
77.487922,0.593777
78.128577,0.640654
78.769231,0.640654
79.441137,0.671906
80.066165,0.625029
80.675568,0.609403
81.300597,0.625029
81.910000,0.609403
82.503777,0.593777
83.128805,0.625029
83.769460,0.640654
84.363237,0.593777
84.988266,0.625029
85.582043,0.593777
86.191446,0.609403
86.816474,0.625029
87.488380,0.671906
88.144660,0.656280
88.785314,0.640654
89.425969,0.640654
90.082249,0.656280
90.722903,0.640654
91.379183,0.656280
92.051089,0.671906
92.691743,0.640654
93.316772,0.625029
93.941800,0.625029
94.551203,0.609403
95.207483,0.656280
95.957518,0.750034
114.942762,0.593777
115.552165,0.609403
139.084492,0.640654
139.787649,0.703157
140.506432,0.718783
141.084583,0.578151
141.787740,0.703157
142.412769,0.625029
143.069049,0.656280
143.678452,0.609403
144.319106,0.640654
145.084766,0.765660
154.241436,0.593777
154.928967,0.687531
155.553996,0.625029
156.210276,0.656280
169.429631,0.734409
181.258297,0.625029
181.898952,0.640654
182.492729,0.593777
183.086506,0.593777
183.680283,0.593777
184.274060,0.593777
184.867837,0.593777
185.445989,0.578151
186.055392,0.609403
186.680420,0.625029
187.321075,0.640654
187.946103,0.625029
188.571132,0.625029
189.164909,0.593777
189.774312,0.609403
190.383715,0.609403
190.993118,0.609403
191.618146,0.625029
192.211924,0.593777
192.790075,0.578151
193.383852,0.593777
193.993255,0.609403
194.618284,0.625029
195.227687,0.609403
195.821464,0.593777
196.399615,0.578151
196.993392,0.593777
197.634047,0.640654
198.274701,0.640654
198.899730,0.625029
199.524758,0.625029
200.087284,0.562526
200.649810,0.562526
201.352967,0.703157
201.962370,0.609403
202.603024,0.640654
203.165550,0.562526
203.743701,0.578151
204.321853,0.578151
204.915630,0.593777
205.525033,0.609403
206.103184,0.578151
206.712587,0.609403
207.275113,0.562526
207.884516,0.609403
208.478293,0.593777
209.072070,0.593777
209.665848,0.593777
210.275250,0.609403
210.884653,0.609403
211.494056,0.609403
212.087833,0.593777
212.681611,0.593777
213.275388,0.593777
213.869165,0.593777
214.494194,0.625029
215.150474,0.656280
215.744251,0.593777
216.369279,0.625029
216.978682,0.609403
217.619337,0.640654
218.244365,0.625029
218.900645,0.656280
219.525674,0.625029
220.150702,0.625029
220.760105,0.609403
221.385134,0.625029
221.994537,0.609403
222.603940,0.609403
223.197717,0.593777
223.791494,0.593777
224.385271,0.593777
225.010300,0.625029
225.604077,0.593777
242.573604,0.625029
243.354890,0.781286
246.401904,0.703157
246.964430,0.562526
247.620710,0.656280
254.089756,0.578151
254.699159,0.609403
255.324188,0.625029
255.917965,0.593777
256.511742,0.593777
257.136770,0.625029
257.777425,0.640654
258.464956,0.687531
259.043108,0.578151
259.699388,0.656280
260.246288,0.546900
260.871316,0.625029
261.480719,0.609403
262.136999,0.656280
262.762028,0.625029
263.402682,0.640654
264.027711,0.625029
264.637114,0.609403
265.262142,0.625029
265.887171,0.625029
266.512200,0.625029
267.246608,0.734409
273.778157,0.593777
274.371934,0.593777
274.965712,0.593777
275.575114,0.609403
276.215769,0.640654
276.872049,0.656280
277.450200,0.578151
278.106480,0.656280
278.684632,0.578151
279.340912,0.656280
279.997192,0.656280
280.637846,0.640654
281.262875,0.625029
281.887903,0.625029
282.544183,0.656280
283.216089,0.671906
283.919246,0.703157
284.591152,0.671906
285.231807,0.640654
285.856835,0.625029
286.513115,0.656280
287.138144,0.625029
287.810050,0.671906
288.466330,0.656280
289.075732,0.609403
289.716387,0.640654
290.357041,0.640654
291.044573,0.687531
291.700853,0.656280
292.372758,0.671906
292.982161,0.609403
293.638441,0.656280
294.232219,0.593777
294.841621,0.609403
295.466650,0.625029
296.060427,0.593777
296.654204,0.593777
297.247982,0.593777
297.857384,0.609403
298.498039,0.640654
299.169945,0.671906
299.857476,0.687531
300.513756,0.656280
301.170036,0.656280
301.857568,0.687531
302.513848,0.656280
303.217005,0.703157
303.888911,0.671906
