1540389577.000000, 1540389577.000000, 1540389577.000000
32.000000, 32.000000, 32.000000
-65,10,12
-65,10,12
-65,10,12
-65,9,12
-65,9,12
-65,9,12
-65,9,12
-64,9,12
-65,9,12
-65,9,12
-65,9,13
-65,9,12
-65,9,12
-64,10,12
-65,10,12
-65,10,12
-65,10,12
-65,10,12
-65,10,12
-64,10,12
-65,10,12
-65,10,12
-65,10,12
-65,10,12
-65,10,12
-65,10,12
-65,9,12
-64,10,12
-64,10,12
-65,10,12
-65,10,12
-65,10,12
-65,10,12
-65,10,12
-65,10,12
-64,10,12
-64,10,12
-65,10,12
-65,10,13
-65,10,12
-64,10,12
-64,10,12
-65,10,12
-65,10,12
-65,10,12
-64,10,12
-64,10,12
-65,10,12
-65,10,12
-65,10,12
-64,10,13
-64,10,12
-65,9,12
-65,10,12
-65,10,13
-64,10,13
-64,10,12
-64,10,12
-65,10,12
-65,10,12
-65,10,13
-65,9,12
-65,9,12
-65,9,12
-65,9,12
-65,10,12
-65,9,12
-65,9,12
-65,9,12
-65,9,12
-65,10,12
-65,9,12
-65,9,12
-65,9,12
-65,9,12
-65,9,12
-65,9,12
-65,9,12
-65,9,12
-65,9,12
-65,9,12
-65,9,12
-65,9,12
-65,9,12
-65,9,13
-65,9,12
-65,9,12
-65,9,12
-65,9,13
-65,9,12
-65,9,12
-65,9,12
-65,9,12
-65,9,12
-65,9,12
-64,9,12
-65,9,12
-65,9,13
-65,9,12
-65,9,12
-65,9,13
-65,9,12
-65,9,12
-65,9,12
-65,9,12
-65,9,12
-65,9,12
-65,9,13
-64,9,13
-65,9,12
-65,9,13
-65,9,13
-65,9,12
-65,9,12
-64,9,12
-65,9,12
-65,9,12
-65,9,13
-65,9,12
-65,9,12
-65,9,12
-65,9,13
-65,9,12
-65,9,13
-65,9,12
-65,9,13
-65,9,13
-65,9,12
-64,9,12
-65,9,12
-65,9,12
-65,9,12
-65,9,12
-64,9,12
-65,9,13
-65,9,13
-65,9,12
-64,9,12
-64,9,13
-65,9,13
-65,9,12
-65,9,13
-65,9,13
-65,9,13
-65,9,12
-65,9,12
-65,9,13
-65,9,12
-65,9,13
-64,9,12
-64,9,13
-65,9,12
-65,9,13
-65,9,13
-64,9,13
-65,9,13
-65,9,13
-65,9,12
-65,9,12
-65,9,13
-65,9,12
-65,9,12
-65,9,12
-64,9,13
-65,9,12
-65,9,13
-65,9,12
-65,9,12
-65,9,12
-65,9,13
-65,9,12
-64,9,12
-64,9,12
-65,9,13
-65,9,13
-65,9,13
-65,9,12
-64,9,12
-65,9,13
-65,9,12
-65,9,12
-65,9,13
-64,9,13
-65,9,12
-65,9,12
-65,9,13
-65,9,13
-65,9,13
-64,9,12
-64,9,12
-65,9,13
-65,9,13
-65,9,13
-65,9,12
-65,9,12
-65,9,13
-65,9,12
-64,9,13
-65,9,12
-65,9,13
-65,9,13
-64,9,12
-65,9,12
-65,9,12
-65,9,13
-65,9,13
-65,9,12
-65,9,12
-64,9,12
-65,9,13
-65,9,12
-65,9,13
-65,9,12
-64,9,12
-65,9,13
-65,9,13
-65,9,12
-65,9,13
-65,9,13
-64,9,13
-64,9,12
-65,9,13
-65,9,13
-65,9,13
-64,9,13
-65,9,13
-65,9,12
-65,9,12
-65,9,12
-65,9,12
-65,9,12
-65,9,13
-65,9,13
-65,9,12
-65,9,12
-64,9,12
-64,9,13
-65,9,13
-65,9,12
-65,9,13
-64,9,13
-64,9,12
-64,9,12
-65,9,13
-65,9,13
-65,9,13
-65,9,12
-65,9,13
-65,10,13
-65,9,13
-64,9,13
-65,9,13
-65,9,13
-64,9,13
-64,9,12
-64,9,12
-65,9,12
-65,9,12
-65,9,13
-65,9,12
-64,9,13
-65,9,12
-65,9,12
-65,9,13
-65,9,13
-65,9,13
-65,9,12
-65,10,12
-65,9,13
-65,9,13
-64,9,12
-64,9,12
-65,10,12
