,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
Rando eval Iter 0,0.00511008916754685,-0.0019217143697444206,0.0006283170461078846,-0.0019083459219549903,0.00921420263893169,0.0018849511383234319,0.005658195526917376,0.007289146157239745,0.03985802708447528,-0.0014103712417951053,0.001945109153376201,0.0003041321872118141,0.035389623410825854,0.01361910618558082,-0.000845554322687514,-0.00017378982126381448,0.0005113431279494263,0.0028575057150115324,0.00026068473189588826,0.0,-0.0004578693367912612,0.0004712377845809135,-0.00208881996711352,-0.004973062577704024,-0.000845554322687514,-0.004862772883440503,0.0012332393085839888,0.007827226180768254,0.036111519591460306,-0.0015507399435851221,-0.0012666604280576754,0.0,-0.002001925056481668,0.006974987634185803,0.005350721227758259,0.010370573372725733,0.0,-0.007977621218400288,0.00415090303864829,0.0016610296378487543,-0.012399235324786373,-0.007292488269187047,-0.0052036683020734165,-0.00013702658984260374,0.00020052671684300805,-0.005344037003863433,-9.357913452667788e-05,0.011369864844992916,-0.0023194256914829126,0.004047297568279373,-0.008224937502506524,-0.0034122962982767735,-2.0052671684256396e-05,0.0,-0.0034156384102241866,-0.001941767041428788,0.004929615122388209,0.012573025146050298,-1.6710559736843322e-05,-0.007289146157239634,-0.01857545820354789,-0.013381816237316602,-0.015751373608010266,-0.0023127414675881974,0.00014705292568484296,0.003144927342486281
Rando eval Iter 1,0.005273852652968536,-0.0019150301458497054,0.0009391334572143029,-0.0018247931232704406,0.008712885846824392,0.0017746614440597996,0.005688274534443871,0.007035145649238683,0.04002513268184438,-0.0017011349812172671,0.001841503683007395,0.00022726361242197957,0.035847492747617116,0.013074341938157596,-0.0007887384195820468,-0.00020721094073761215,0.0004678956726335004,0.0028641899389062475,0.00029076373942227285,0.0,0.00021723727657985137,0.0004678956726335004,-0.0018181088993756145,-0.005110089167546739,-0.0013067657714261882,-0.004869457107335218,0.0012733446519525016,0.007566541448872477,0.03583746641177499,-0.0014671871449005724,-0.0013335026670052708,0.0,-0.0026569789981685243,0.007202251246607783,0.00561474807160145,0.010190099327567093,0.0,-0.008545780249455182,0.004241140061227555,0.0015340293838482788,-0.012663262168629563,-0.007616673128083007,-0.00503990481665173,-7.352646284231046e-05,0.00018047404515864063,-0.005440958250337524,-4.010534336851279e-05,0.011720786599467958,-0.002392952154325334,0.004017218560752989,-0.008585885592823805,-0.003181690573907381,-0.0001203160301056494,0.0,-0.003445717417750571,-0.0018214510113230276,0.005176931406494445,0.012990789139473047,-3.342111947302051e-06,-0.007262409261660552,-0.018772642808443485,-0.01351215860326449,-0.015818215846957973,-0.002439741721588673,0.00017044770931651243,0.00319171690974962
Rando eval Iter 2,0.005237089421547325,-0.001891635362218036,0.0007553173001083602,-0.0017579508843227343,0.008378674652086193,0.001938424929481486,0.005811932676496934,0.007372698955924295,0.040526449473951676,-0.001998582944534255,0.0019551354892184403,0.00030079007526440105,0.03536957073914149,0.01361910618558082,-0.0008656069943718814,-0.00017378982126381448,0.000795422643476873,0.0030212692004332187,0.00022057938852726444,0.0,0.00011028969426363222,0.0001537371495796691,-0.0018749248024810816,-0.004876141331229933,-0.0012365814205311798,-0.004398219322754415,0.0013000815475315841,0.008064516129032362,0.035824097963985446,-0.001590845286953635,-0.001393660682058151,0.0,-0.0022091359972192803,0.0069950403058701704,0.005461010922021892,0.009625282408459612,0.0,-0.008201542718874855,0.0044049035466492414,0.0016877665334278369,-0.01272007807173503,-0.0077470154940308955,-0.004969720465756722,-0.0001203160301056494,-6.015801505276919e-05,-0.005323984332179177,-3.342111947302051e-06,0.011510233546782933,-0.0024230311618517186,0.003830060291699633,-0.008485622234402301,-0.003482480649171782,-7.352646284231046e-05,0.0,-0.0034624279774875255,-0.001988556608692127,0.005016510033020172,0.01202157667473236,-1.3368447789430249e-05,-0.00747630442629299,-0.019013274868654895,-0.012646551608892609,-0.015697899816852212,-0.0026135315428524875,0.0002573426199484752,0.0031683221261179506
Rando eval Iter 3,0.005534537384864313,-0.0019016616980601642,0.0010193441439515505,-0.0019250564816918336,0.00909388660882593,0.0017278718767964607,0.005725037765865082,0.007008408753659712,0.039817921741106654,-0.0017278718767963497,0.0018080825635335973,0.0003175006350013554,0.03582744007593286,0.013518842827159427,-0.0008756333302140096,-0.00022057938852715342,0.0005146852398968393,0.002743873908800487,0.0001938424929481819,0.0,-6.6842238947151245e-06,0.0003141585230539423,-0.0017011349812172671,-0.005146852398967949,-0.0009424755691616049,-0.004725746293597788,0.0013702658984265925,0.007566541448872477,0.03629199363661895,-0.0016242664064275436,-0.0012131866368995103,0.0,-0.0020086092803763833,0.007051856208975638,0.005330668556074003,0.009912704035934472,0.0,-0.008067858240979553,0.004050639680226786,0.0020152935042713205,-0.012930631124420056,-0.007670146919241172,-0.005227063085705086,-6.015801505276919e-05,-4.3447455315925865e-05,-0.0056013796238117974,-6.350012700018226e-05,0.011871181637100214,-0.002483189176904599,0.003776586500541468,-0.008716227958771694,-0.003683007366014679,-6.350012700018226e-05,0.0,-0.0034490595296979842,-0.002082135743218805,0.004989773137441089,0.012783578198735435,-6.6842238947151245e-06,-0.007563199336924953,-0.018324799807494352,-0.013335026670053263,-0.015681189257115258,-0.0022592676764300323,0.00020052671684300805,0.0032050853575391614
Rando eval Iter 4,0.005350721227758259,-0.0018782669144284947,0.0009758966886355136,-0.00205205673569242,0.008859938772509124,0.0017980562276914691,0.005621432295496276,0.007192224910765654,0.03965415825568497,-0.001941767041428788,0.0019050038100076883,0.00028073740358014465,0.035499913105089376,0.012583051481892538,-0.0009157386735825224,-0.00020721094073761215,0.00044115877705441786,0.0030246113123805207,0.00018715826905346677,0.0,0.0001437108137374299,0.0001938424929481819,-0.0020052671684289702,-0.004772535860861127,-0.0012633183161102624,-0.00440490354664913,0.001346871114794923,0.007115356335975931,0.03599788778524926,-0.00144045024932149,-0.0014371081373740768,0.0,-0.0027171370132212935,0.007118698447923233,0.005594695399917193,0.0100898359691457,0.0,-0.008261700733927735,0.004180982046174675,0.0014371081373741879,-0.011994839779153166,-0.007526436105503742,-0.005283878988810553,-0.00014705292568473194,-6.684223894759533e-05,-0.005634800743285595,-5.347379115805406e-05,0.011546996778204144,-0.0022191623330614085,0.003963744769594824,-0.008512359129981384,-0.003940349985963043,-9.02370225792648e-05,0.0,-0.0034691122013822406,-0.0021489779821664,0.005270510541021123,0.012897210004946369,-1.0026335842128198e-05,-0.007122040559870535,-0.0186088793230218,-0.013288237102789924,-0.015631057577904617,-0.0026068473189577723,0.0001838161571060537,0.0031649800141706486
Rando eval Iter 5,0.0052070104140208295,-0.001647661190059213,0.0008622648824245793,-0.0017880298918492299,0.008936807347298958,0.0018181088993757255,0.005982380385813446,0.007509725545766899,0.03994157988315983,-0.0015808189511115067,0.0019217143697445316,0.00034757964252774,0.035773966284774694,0.013097736721789266,-0.000845554322687514,-5.6815903105467136e-05,0.0005848695907918477,0.0028006898119059542,0.00030079007526440105,0.0,0.00021723727657985137,0.00038100076200153765,-0.001941767041428788,-0.005277194764915838,-0.0010728179351094935,-0.0049095624507038416,0.0011396601740571999,0.007315883052818828,0.03639559910698775,-0.0018013983396387712,-0.0016443190781118,0.0,-0.002098846302955759,0.006908145395238208,0.0055311952729169,0.00988596714035539,0.0,-0.008575859256981566,0.004130850366963923,0.0014270818015320597,-0.01251620924294472,-0.007640067911714676,-0.005033220592756904,-0.00012700025400047554,-8.355279868443866e-05,-0.0053540633397055615,-4.678956726333894e-05,0.01148349665120385,-0.00258011042337869,0.004027244896595117,-0.008261700733927735,-0.003776586500541357,0.0,0.0,-0.003395585738539819,-0.0019050038100075772,0.005163562958704904,0.012536261914629199,-1.0026335842128198e-05,-0.0071989091346603695,-0.01867237945002198,-0.012753499191208828,-0.015788136839431477,-0.0024631365052203424,0.00022726361242197957,0.0033254013876449218
Rando eval Iter 6,0.0054041950189164245,-0.0018515300188494122,0.0011530286218467412,-0.0017345561006910648,0.008953517907035913,0.0018749248024811926,0.005982380385813446,0.0071955670227130675,0.040596633824846684,-0.0014638450329531594,0.00205205673569242,0.00034757964252774,0.03556341323208967,0.013645843081159903,-0.000798764755424175,-5.013167921064099e-05,0.0005514484713180501,0.002680373781800194,0.00014705292568484296,0.0,0.0,0.0004678956726335004,-0.0019818723847973008,-0.005283878988810553,-0.0012332393085838778,-0.004942983570177639,0.001249949868320832,0.007476304426293101,0.03573720305335348,-0.0016443190781118,-0.001400344905952866,0.0,-0.0021155568626926025,0.007185540686870939,0.005577984840180239,0.010564415865673915,0.0,-0.008659412055666116,0.004214403165648473,0.0013301605550579687,-0.012375840541154703,-0.007282461933344919,-0.005313957996336938,-0.00016710559736898833,-0.00036094809031717023,-0.00562811651939088,-4.010534336851279e-05,0.011486838763151264,-0.002239215004745776,0.003890218306752402,-0.008438832667138962,-0.0034590858655401124,-9.02370225792648e-05,0.0,-0.003439033193855856,-0.00208881996711352,0.0050532732644412715,0.01242931433231298,-1.0026335842128198e-05,-0.007242356589976295,-0.018475194845126497,-0.013244789647473998,-0.015808189511115844,-0.002593478871168231,6.684223894770636e-05,0.0032752697084341698
Rando eval Iter 7,0.005066641712230813,-0.0016810823095330107,0.0006884750611606538,-0.0018816090263759078,0.00884322821277228,0.0018582142427443493,0.005835327460128603,0.006891434835501253,0.04091747657179534,-0.0020721094073766766,0.0019651618250605685,0.00031081641110652924,0.03568372926219543,0.013314973998369117,-0.0008923438899508529,-0.00012700025400047554,0.0008522385465824511,0.002947742737590797,0.00029076373942227285,0.0,0.00013034236594788862,0.0003175006350013554,-0.002386267930430508,-0.005334010668021305,-0.0010193441439514395,-0.004628825047123697,0.0013234763311632536,0.007432856970977175,0.035640281806879504,-0.0014371081373740768,-0.0012298971966364647,0.0,-0.002202451773324565,0.007128724783765361,0.005477721481758846,0.009665387751828236,0.0,-0.00830514818924366,0.0043046401882278484,0.0016810823095331218,-0.011924655428258157,-0.007900752643610454,-0.005344037003863433,-0.0001102896942635212,2.339478363178049e-05,-0.005491089929548276,-2.673689557897152e-05,0.011189390799834276,-0.0022291886689036478,0.003987139553226493,-0.00853241180166564,-0.003335427723486939,0.0,0.0,-0.0035526650000667903,-0.0022626097883774454,0.0049563520179672915,0.012776893974840609,-2.0052671684256396e-05,-0.0074495675307139075,-0.018595510875232257,-0.013438632140422069,-0.015985321444327072,-0.0026569789981685243,0.00028073740358014465,0.0033153750518027936
Rando eval Iter 8,0.005233747309599912,-0.001888293250270623,0.0010293704797936787,-0.0017145034290068084,0.00886662299640395,0.001888293250270734,0.00573506410170721,0.0068011978129219886,0.04010868548052893,-0.0012298971966364647,0.0019183722577972295,0.0003943692097910789,0.035536676336510586,0.012686656952261344,-0.0008689491063191834,-0.00030079007526429,0.000745290964266232,0.0029544269614855123,0.0003375533066856118,0.0,0.0004077376575806202,0.00024063206021152084,-0.001985214496744714,-0.005019852144967363,-0.00026736895579049236,-0.004598746039597312,0.001243265644426117,0.007085277328449435,0.03613825648703939,-0.0015373714957955809,-0.0012165287488469234,0.0,-0.0023728994826409666,0.006918171731080336,0.005217036749863069,0.009872598692565848,0.0,-0.007780436613504804,0.004067350239963741,0.0011663970696362824,-0.012556314586313344,-0.007556515113030127,-0.00522037886181026,-5.6815903105467136e-05,0.0001437108137374299,-0.005193641966231288,2.6736895579082542e-05,0.01185447107736326,-0.0023662152587462515,0.00394703420985798,-0.008452201114928504,-0.0034991912089086252,-5.6815903105467136e-05,0.0,-0.0035259281044877078,-0.0018615563546916514,0.005036562704704428,0.012857104661577745,-1.3368447789430249e-05,-0.00705519832092294,-0.018294720799967856,-0.013084368273999614,-0.0158616633022739,-0.0024163469379570035,0.00016710559736909936,0.0034156384102242976
Rando eval Iter 9,0.005427589802548094,-0.0018749248024810816,0.0006550539416868562,-0.0017780035560071017,0.008562490809192247,0.0018849511383234319,0.005768485221181008,0.00737938317981901,0.040680186623531234,-0.0021790569896928957,0.0017345561006911758,0.0003141585230539423,0.03581741374009073,0.012816999318209232,-0.0009859230244775308,-0.00015373714957955809,0.0007218961806345625,0.0028508214911167062,0.000297447963316988,0.0,-0.00029744796331687695,0.0004077376575806202,-0.0018548721307968252,-0.00510006283170461,-0.0006383433819499018,-0.004695667286071403,0.0012298971966365757,0.0073493041722926256,0.03578399262061682,-0.001594187398901048,-0.0013335026670052708,0.0,-0.0019818723847973008,0.007125382671818059,0.005437616138390222,0.010079809633303571,0.0,-0.008174805823295772,0.004234455837332729,0.0016008716227959852,-0.011513575658730235,-0.0070986457762388655,-0.004983088913546152,-9.357913452667788e-05,-0.00023060572436928162,-0.005534537384864202,-5.347379115805406e-05,0.011476812427309135,-0.0025567156397470203,0.0038066655080679634,-0.008595911928665934,-0.003532612328382534,-0.0001604213734742732,0.0,-0.00343234896996103,-0.002132267422429557,0.0050532732644412715,0.012616472601366335,-6.6842238947151245e-06,-0.007202251246607672,-0.019009932756707593,-0.013177947408526292,-0.015891742309800394,-0.0026736895579053677,0.0001136318062110453,0.0037531917169097984
