,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
Linea train Iter 0,0.0,0.19805139308301523,0.002165118796649712,5.6976810438147396e-05,0.00011395362087629479,0.0,0.0011965130192012063,-5.6976810438147396e-05,0.00011395362087629479,0.0001709304313144422,0.2104153609480941,0.004843028887242862,0.314056179135092,0.3357643439120278,0.0,0.0021081419862115647,0.00045581448350517917,0.0005127912939433266,0.000284884052190737,0.0,0.0001709304313144422,5.6976810438147396e-05,0.050082616375135336,0.07139194347900402,0.06535240157255995,0.08478149393196965,0.07144892028944216,0.0483733120619908,-0.0005127912939434376,0.0,0.0,0.0,0.039655860064953585,0.08432567944846447,0.00011395362087629479,5.6976810438147396e-05,-0.000854652156572322,0.03128026893054525,0.06751752036920966,0.06273146829240495,0.07817218392114411,0.0026779100905931497,0.00011395362087629479,-0.0007976753461341746,0.007634892598712306,0.009458150532733134,-0.00022790724175258958,0.002450002848840449,0.00199418836533527,0.007691869409150454,0.0026779100905931497,-0.00011395362087629479,-0.00022790724175258958,0.0,0.017719788046265172,0.012193037433764431,0.0,0.0,-0.00011395362087629479,0.0036465158680416554,-0.0010255825878867642,0.0,-0.0009686057774486168,0.000284884052190737,0.00039883767306703177,0.000284884052190737
Linea train Iter 1,0.0,0.19725371773688105,0.0019372115548971225,5.6976810438147396e-05,0.00039883767306703177,0.0,0.0006837217252577688,0.00011395362087629479,0.00011395362087629479,0.00011395362087629479,0.21360606233263058,0.004330237593299535,0.31684804284656143,0.32710386872542874,0.0,0.0012534898296393537,0.0006267449148196214,0.0006267449148196214,0.0003418608626288844,0.0,0.000284884052190737,-5.6976810438147396e-05,0.051450059825650984,0.07218961882513819,0.06723263631701892,0.08512335479459854,0.07167682753119475,0.05179192068827987,-0.00045581448350517917,5.6976810438147396e-05,5.6976810438147396e-05,0.0,0.038117486183123495,0.08381288815452104,0.0,0.0,-0.0009116289670104694,0.031223292120107105,0.06632100735000857,0.06221867699846162,0.07896985926727818,0.002848840521907592,0.00011395362087629479,-0.0006837217252578798,0.007463962167397864,0.009344196911856839,-0.00022790724175258958,0.0019372115548971225,0.0018232579340208277,0.007691869409150454,0.0026209332801550023,-0.00011395362087629479,-0.00011395362087629479,0.0,0.01777676485670332,0.010711640362372488,-5.6976810438147396e-05,-5.6976810438147396e-05,5.6976810438147396e-05,0.002563956469716855,-0.0010255825878867642,5.6976810438147396e-05,-0.0009686057774486168,0.00011395362087629479,0.00045581448350517917,0.000569768104381474
Linea train Iter 2,0.0,0.19725371773688105,0.0017662811235826803,-5.6976810438147396e-05,0.00011395362087629479,0.0,0.0009116289670103583,0.00011395362087629479,-5.6976810438147396e-05,0.00011395362087629479,0.21337815509087799,0.00444419121417583,0.3191840920745257,0.32533758760184606,0.0,0.0021081419862115647,0.00045581448350517917,0.0006267449148196214,0.000284884052190737,0.0,0.00022790724175258958,-5.6976810438147396e-05,0.04917098740812487,0.06877101019884901,0.06860007976753457,0.08404079539627374,0.0720756652042619,0.052304711982223195,-0.0003418608626288844,-5.6976810438147396e-05,5.6976810438147396e-05,0.0,0.038117486183123495,0.0835280041023303,0.0,0.0,-0.0009116289670104694,0.0313372457409834,0.06620705372913227,0.06375705088029171,0.07817218392114411,0.0029058173323457392,0.00011395362087629479,-0.0007406985356960272,0.007577915788274159,0.009515127343171281,-0.00022790724175258958,0.003019770953222034,0.0020511651757734173,0.007691869409150454,0.0026209332801550023,0.0001709304313144422,-0.00022790724175258958,0.0,0.018118625719332204,0.0131046664007749,0.0,0.0,0.0,0.0029058173323457392,-0.0009686057774486168,0.0,-0.0009686057774486168,0.00011395362087629479,0.00039883767306703177,0.00045581448350517917
Linea train Iter 3,0.0,0.19582929747592726,0.00199418836533527,0.0,0.00011395362087629479,0.0,0.0007976753461340635,-0.00011395362087629479,-0.00011395362087629479,0.00011395362087629479,0.2104153609480941,0.00421628397242324,0.3162212979317418,0.32773061364024836,0.0,0.001709304313144533,0.00045581448350517917,0.000569768104381474,0.000284884052190737,0.0,0.00011395362087629479,5.6976810438147396e-05,0.05048145404820237,0.07264543330864337,0.06649193778132301,0.08278730556663438,0.07116403623725143,0.049911685943820894,-0.00045581448350517917,-5.6976810438147396e-05,0.0,0.0,0.03709190359523673,0.0838698649649593,0.0,5.6976810438147396e-05,-0.0009116289670104694,0.03156515298273599,0.06632100735000857,0.06501054070993106,0.07868497521508744,0.002734886901031297,0.0,-0.0006837217252578798,0.007748846219588601,0.009572104153609429,-0.0003418608626288844,0.0026779100905931497,0.001424420260953796,0.007463962167397864,0.0026779100905931497,0.00011395362087629479,-0.00022790724175258958,0.0,0.01908723149678082,0.012705828727707758,-5.6976810438147396e-05,0.0,-0.00011395362087629479,0.002848840521907592,-0.0010255825878867642,0.0,-0.0009686057774486168,5.6976810438147396e-05,0.00039883767306703177,0.000569768104381474
Linea train Iter 4,0.0,0.19907697567090188,0.00199418836533527,5.6976810438147396e-05,0.0001709304313144422,0.0,0.0001709304313144422,-5.6976810438147396e-05,0.0001709304313144422,0.00022790724175258958,0.21144094353598086,0.004501168024613977,0.3219189789755569,0.32926898752207845,0.0,0.0019372115548971225,0.0006837217252577688,0.000569768104381474,0.0003418608626288844,0.0,0.00022790724175258958,0.00022790724175258958,0.05002563956469719,0.06558030881431254,0.06335821320722468,0.08523730841547483,0.07127798985812772,0.05105122215258384,-0.00039883767306703177,-5.6976810438147396e-05,0.0,0.0,0.03771864851005635,0.08204660703093836,5.6976810438147396e-05,0.0,-0.0009116289670104694,0.031166315309668957,0.06711868269614263,0.06050937268531709,0.07811520711070596,0.0029058173323457392,5.6976810438147396e-05,-0.0007406985356960272,0.007691869409150454,0.009344196911856839,-0.0001709304313144422,0.001709304313144533,0.001880234744458975,0.007691869409150454,0.0026779100905931497,5.6976810438147396e-05,-0.0001709304313144422,0.0,0.017377927183636288,0.010084895447552866,5.6976810438147396e-05,0.0,-0.000284884052190737,0.0031907013845364762,-0.000854652156572322,0.0,-0.0009116289670104694,0.0001709304313144422,0.0003418608626288844,0.0005127912939433266
Linea train Iter 5,0.0,0.20323628283288697,0.002165118796649712,5.6976810438147396e-05,0.00022790724175258958,0.0,0.0009686057774485057,0.00011395362087629479,-5.6976810438147396e-05,0.00011395362087629479,0.21297931741781095,0.004501168024613977,0.3155375762064839,0.3283573585550681,0.0,0.0022220956070878595,0.0006837217252577688,0.000569768104381474,0.00039883767306703177,0.0,0.0001709304313144422,5.6976810438147396e-05,0.05070936128995496,0.07070822175374625,0.06438379579511133,0.08312916642926327,0.07139194347900402,0.052076804740470606,-0.000284884052190737,5.6976810438147396e-05,0.0,0.0,0.03948492963363914,0.08392684177539744,5.6976810438147396e-05,0.0,-0.0007976753461341746,0.031052361688792662,0.06768845080052421,0.06381402769072986,0.07765939262720067,0.002734886901031297,0.00011395362087629479,-0.0006837217252578798,0.007577915788274159,0.009173266480542397,-0.000284884052190737,0.0023360492279641543,0.0019372115548971225,0.007805823030026748,0.0026779100905931497,0.0,-0.00011395362087629479,0.0,0.017947695288017762,0.012591875106831463,-5.6976810438147396e-05,0.0,-0.00022790724175258958,0.003019770953222034,-0.0010255825878867642,0.0,-0.0009686057774486168,5.6976810438147396e-05,0.00039883767306703177,0.0005127912939433266
Linea train Iter 6,0.0,0.20050139593185567,0.0017662811235826803,0.0,5.6976810438147396e-05,0.0,0.00045581448350517917,5.6976810438147396e-05,0.0,0.0001709304313144422,0.20739558999487206,0.00421628397242324,0.31684804284656143,0.3288701498490114,0.0,0.001709304313144533,0.0003418608626288844,0.0006267449148196214,0.00045581448350517917,0.0,0.00022790724175258958,-0.00011395362087629479,0.04643610050709357,0.0743547376217879,0.06592216967694142,0.08523730841547483,0.07179078115207105,0.04865819611418154,-0.00045581448350517917,-5.6976810438147396e-05,0.0,0.0,0.039655860064953585,0.08227451427269095,5.6976810438147396e-05,0.0,-0.0009116289670104694,0.031451199361859694,0.0680303116631531,0.05908495242436329,0.07822916073158226,0.0029627941427838866,5.6976810438147396e-05,-0.0006267449148197324,0.007577915788274159,0.009002336049227955,-0.00022790724175258958,0.0026779100905931497,0.002279072417526007,0.007691869409150454,0.002734886901031297,5.6976810438147396e-05,-0.000284884052190737,0.0,0.020112814084667474,0.011509315708506662,0.0,0.0,-5.6976810438147396e-05,0.0036465158680416554,-0.0010255825878867642,0.0,-0.0009686057774486168,0.00011395362087629479,0.00039883767306703177,0.00039883767306703177
Linea train Iter 7,0.0,0.19497464531935504,0.0020511651757734173,5.6976810438147396e-05,0.0,0.0,0.0009116289670103583,0.0,-5.6976810438147396e-05,0.0001709304313144422,0.21309327103868725,0.004387214403737683,0.32043758190416494,0.33223178166486234,0.0,0.001880234744458975,0.0005127912939433266,0.0006267449148196214,0.00022790724175258958,0.0,0.00022790724175258958,-5.6976810438147396e-05,0.0495698250811919,0.06894194063016346,0.06728961312745707,0.08426870263802633,0.07156287391031846,0.0483733120619908,-0.00039883767306703177,0.0,0.0,0.0,0.04005469773802062,0.08358498091276845,0.0,0.0,-0.0009116289670104694,0.0313372457409834,0.06666286821263745,0.0602814654435645,0.07822916073158226,0.0027918637114694445,0.000284884052190737,-0.0007406985356960272,0.007520938977836011,0.009458150532733134,-0.000284884052190737,0.003133724574098329,0.001709304313144533,0.007748846219588601,0.002563956469716855,5.6976810438147396e-05,-0.00011395362087629479,0.0,0.01709304313144544,0.010597686741496193,0.0,0.0,-0.00011395362087629479,0.003874423109794245,-0.0010255825878867642,0.0,-0.0009686057774486168,0.00011395362087629479,0.000569768104381474,0.0005127912939433266
Linea train Iter 8,0.0,0.19799441627257708,0.0015383738818300907,5.6976810438147396e-05,0.000284884052190737,0.0,0.0009686057774485057,0.0,-0.00011395362087629479,0.00022790724175258958,0.21366303914306872,0.004159307161985093,0.31701897327787587,0.32852828898638253,-5.6976810438147396e-05,0.0015953506922682381,0.0005127912939433266,0.0006267449148196214,0.00045581448350517917,0.0,0.00011395362087629479,5.6976810438147396e-05,0.04871517292461969,0.07116403623725143,0.06432681898467318,0.08575009970941827,0.07139194347900402,0.051165175773460136,-0.0005127912939434376,5.6976810438147396e-05,0.0,0.0,0.03737678764742747,0.08216056065181465,-5.6976810438147396e-05,0.0,-0.0006267449148197324,0.031622129793174136,0.06575123924562698,0.05914192923480144,0.07765939262720067,0.0025069796592787075,0.00011395362087629479,-0.0006267449148197324,0.007805823030026748,0.00911628967010425,-0.000284884052190737,0.0021081419862115647,0.0015953506922682381,0.007634892598712306,0.0026779100905931497,0.0,-0.0001709304313144422,0.0,0.019201185117657116,0.011167454845877667,-0.00011395362087629479,0.0,-0.00011395362087629479,0.003418608626289066,-0.0010255825878867642,0.0,-0.0009686057774486168,5.6976810438147396e-05,0.00039883767306703177,0.00045581448350517917
Linea train Iter 9,0.0,0.19554441342373652,0.0020511651757734173,5.6976810438147396e-05,0.0001709304313144422,0.0,0.0007406985356959161,5.6976810438147396e-05,0.0,0.00011395362087629479,0.21377699276394502,0.004501168024613977,0.32248874707993846,0.329098057090764,0.00011395362087629479,0.0013104666400775011,0.00045581448350517917,0.000569768104381474,0.0001709304313144422,0.0,5.6976810438147396e-05,5.6976810438147396e-05,0.050310523616887926,0.07019543045980281,0.06905589425103975,0.08449660987977892,0.07201868839382364,0.04934191783943931,-0.00045581448350517917,0.0,0.0,0.0,0.03948492963363914,0.08677568229730492,5.6976810438147396e-05,0.0,-0.000854652156572322,0.031622129793174136,0.06689077545439004,0.0599396045809355,0.07845706797333485,0.0029627941427838866,0.0001709304313144422,-0.000569768104381585,0.007463962167397864,0.009230243290980544,-0.00022790724175258958,0.0018232579340208277,0.0017662811235826803,0.007577915788274159,0.0026209332801550023,5.6976810438147396e-05,-0.0001709304313144422,0.0,0.01777676485670332,0.012250014244202578,0.0,0.0,-0.00011395362087629479,0.0025069796592787075,-0.0009686057774486168,0.0,-0.0009116289670104694,0.00011395362087629479,0.0003418608626288844,0.00045581448350517917
