,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.0043701373944710995,0.01993047508690616,0.08721514098107376,0.1163880152292667,0.04718313744964962,0.0050212437234453304,0.00750979418418585,0.09209292059813497,0.12561386083981682,0.0403354852949291,0.00727252662362745,0.07304530155051592,0.016487336533686482,0.02155272305909616,0.0269215913480108,0.06338354577056779,0.03176626386359875,0.0919329029410142,0.04545605032279423,0.0,0.04747006566241792,0.03752689951994702,0.047133476797439726,0.00416045908514045,0.18404789494013135,0.10998730894443527,0.004050102080229521,0.01835236991668046,0.03139656789714727,0.0016884621751365701,0.0023947470065662302,0.0,0.07288528389339513,0.00470672625944931,1.655355073665321e-05,0.00034210671522376,0.0,0.00963968437896597,9.932130441983214e-05,0.04074932406334492,0.10744909783148485,0.015163052474755832,0.0028747999779286,0.00694145560889477,0.00482260111460574,0.005733046405120549,0.0008442310875682599,0.00116426640180982,0.00145119461457817,0.00576615350659381,0.00045246372013465,0.0026651216685979204,0.0016994978756276699,0.0,0.0010263201456712201,0.00209126524306128,9.932130441983426e-05,0.0002703746620317,0.00017657120785744216,0.008701649837223399,0.00851956077912045,0.00121944490426528,0.0022899078519008904,0.00064558847872868,8.828560392874321e-05,0.003950780775809759
std,0.0007007645674222092,0.0006954340078652009,0.0014742289710102303,0.0014649866423318086,0.001444382134104705,0.000514342049848606,0.000188380696780414,0.0013377547165456835,0.0019751968597788187,0.0010117730721164655,0.00036582787663414667,0.0011605863775432225,0.0009794248949127704,0.0011299848390155945,0.0008086365137145173,0.0014386559309062488,0.0009211303223541487,0.0009484177139104775,0.0007291546754501349,0.0,0.0009010799438238546,0.0009632824369325326,0.0007910201802183623,0.0005306579691181053,0.0022501360613037887,0.0016200422520647802,0.00043150702197547203,0.0005670245579061106,0.0009525286377328392,0.00029794120519143223,0.00020181892952739915,0.0,0.0008161321460678236,0.00032804278431645105,2.665374891244482e-05,0.00010006783651516552,0.0,0.000591466189741716,7.2645874149366e-05,0.0009386654562305969,0.0013088798785970595,0.0009312660833949688,0.00043404750463172287,0.0004548648662186343,0.0003281974363802082,0.00033558732737477083,0.00016867342078184572,0.0002259400781927697,0.0002614759873455465,0.0005125301106547003,0.00010974219787141335,0.0003056200610568869,0.00022345590389358645,0.0,0.00021322999129929526,0.00021832534312896774,0.00010339325220294889,0.00010224166057630798,0.00011278272336628913,0.0005669350583304635,0.0004551622607362983,0.00015704077107279025,0.0002718781934391831,0.00022832316406308585,4.653059883637232e-05,0.0002667912135882017
min,0.0034762456546929,0.018926226342217,0.0851404292887491,0.1136677150582133,0.0446945869889091,0.0041935661866137,0.0071732053192077,0.0899409590023727,0.1227721679633615,0.0393974507531865,0.0067869558020196,0.0716216961871655,0.0155051591899796,0.019919439386415,0.0258235391491475,0.0607515312034432,0.0293549633062959,0.0904927440269272,0.044308337471721,0.0,0.0461292280527506,0.0363074546156817,0.0461292280527506,0.0030899961375048,0.1815372730784087,0.1074325442807482,0.0036417811620592,0.0173812282734646,0.0299067483308503,0.0012139270540197,0.0020416045908514,0.0,0.0717320531920764,0.0040832091817029,0.0,0.0001655355073664,0.0,0.0084423108756829,0.0,0.0393974507531865,0.104783976162887,0.0140153396236826,0.0022071400982177,0.0061799922750096,0.0041383876841583,0.0052971362357225,0.0005517850245544,0.0008276775368316,0.000993213044198,0.0049660652209899,0.0002758925122772,0.0022071400982177,0.0012691055564751,0.0,0.0007724990343762,0.0017657120785742,0.0,0.0001655355073664,0.0,0.0078905258511284,0.0078905258511284,0.0010483915466534,0.0019312475859405,0.0002758925122772,0.0,0.0034762456546929
25%,0.003945262925564125,0.0193676543618607,0.08598190145119461,0.11580588202836178,0.04626717430888923,0.004621199580643375,0.007407713954643275,0.09111350217955087,0.12419301440158918,0.03981128952160245,0.0069662859349997495,0.07225624896540303,0.015698283948573602,0.02081609005131605,0.02623737791756335,0.0625310379076312,0.031603487281355196,0.09161010870164984,0.04501186337802787,0.0,0.046887932461513,0.036541963251117346,0.046418915190641674,0.003890084423108775,0.18206146885173535,0.10904651547756998,0.0038211112950394498,0.018084754179771574,0.030886166749434427,0.001517408817524725,0.0022623186006732,0.0,0.0724217844727694,0.0045798157038018,0.0,0.00028968713789107503,0.0,0.009352756166197625,5.51785024555107e-05,0.0401009766594935,0.1067979915025106,0.0144153837664846,0.0025795949897920003,0.006635214920267025,0.0046763780830988,0.00549026099431655,0.0007449097831485,0.000979418418584075,0.001269105556475175,0.00536610936379185,0.0003862495171881,0.002510621861722625,0.001627765822435625,0.0,0.0008414721624454749,0.0018898637090989,5.51785024555107e-05,0.00017933013298025,6.897312806935802e-05,0.0082767753683165,0.008138829112177875,0.0011035700491088,0.002082988467692975,0.0006069635270099,5.51785024555107e-05,0.0038073166694256
50%,0.00433151244275235,0.01991943938641505,0.08743033714064996,0.1162335154223914,0.04698449484081005,0.0050212437234453,0.0075042763339403,0.09195497434199634,0.1253379683275396,0.0401975390387905,0.00720079457043535,0.07269767698504664,0.01630524747558355,0.0215747944600783,0.0269822877007118,0.06364840258235391,0.03197594217292945,0.0918722065883132,0.0452739612646913,0.0,0.047481101362909006,0.037742095679523247,0.0470948518457209,0.0042487446890692,0.1839099486839928,0.1098052198863323,0.0038900844231087002,0.0183192628152072,0.0313413893946918,0.0016277658224355999,0.0024554433592672,0.0,0.0726424984825912,0.00466258345748495,0.0,0.0003310710147327,0.0,0.0097665949346135,0.0001103570049109,0.04052861005352315,0.1076256690393423,0.0151464989240192,0.0029244606301385,0.00692490205815815,0.004855708216079,0.0057385642553661,0.0008276775368316,0.001186337802792,0.0015449980687524,0.0057109750041384,0.0004690172708713,0.0027037466203167,0.0017381228273464998,0.0,0.00099321304419795,0.00212437234453455,5.51785024555107e-05,0.0002207140098218,0.0002207140098218,0.0086630248855046,0.0084974893781383,0.001186337802792,0.0022899078519009,0.0006621420294653,0.0001103570049109,0.00394526292556415
75%,0.004786735088009675,0.020622965292721975,0.0880373006676599,0.117571594106936,0.0483087788997407,0.00539369861501955,0.007600838713237325,0.09321028527285763,0.12732439441593552,0.0403354852949291,0.007573249462009625,0.07363571152678913,0.0168018539976825,0.022568007504276323,0.027285769464216677,0.06403465209954197,0.032265629310820526,0.09225845610550135,0.04579815703801797,0.0,0.047963913259394156,0.03811455057109745,0.04786735088009718,0.004510842575732525,0.1854825360039729,0.11119847707333225,0.0040970038073167,0.018746896209236898,0.03196214754731557,0.00191745296032665,0.00257959498979195,0.0,0.07324946200960106,0.004952270595376,4.138387684163303e-05,0.0003862495171881,0.0,0.010139049826187727,0.000151740881752525,0.04146664459526572,0.1084947304530155,0.015725873199801323,0.003145174639960275,0.00710423219113835,0.004952270595376025,0.00583512663466315,0.000979418418584125,0.0012691055564751,0.0016001765712079,0.0062903492799205,0.000496606522099,0.0028141036252277,0.0017657120785742,0.0,0.0011587485515643,0.002248523975059325,0.0001103570049109,0.0003862495171881,0.00026209788666335004,0.0091044529051481,0.008773381890415474,0.0013104894333168,0.00246923798488105,0.0007587044087623499,0.0001103570049109,0.00412459305854445
max,0.0057385642553661,0.0208022954257022,0.0894443524802737,0.1185234232742924,0.0494951167025327,0.0057385642553661,0.0077801688462175,0.0940241681840755,0.1282348397064504,0.0430392319152458,0.0078353473486729,0.0751531203443138,0.0187055123323953,0.0229542570214644,0.028251393257187,0.0653313469072449,0.032610494951167,0.0935275616619765,0.0468465485846714,0.0,0.0488329746730674,0.0390112012359985,0.0482260111460575,0.0048005297136236,0.1882138718755173,0.1127296805164708,0.0050212437234453,0.0192572973569498,0.0329967444683552,0.0022071400982177,0.0025933896154058,0.0,0.0744357998123931,0.0052419577332671,5.51785024555107e-05,0.0005517850245544,0.0,0.0102632014567125,0.0002207140098218,0.042321911383325,0.1088120068421343,0.0166639077415439,0.0036417811620592,0.0077249903437621,0.005352314738178,0.0065110632897423,0.0011035700491088,0.0016001765712079,0.0017657120785742,0.006345527782376,0.0006069635270099,0.0031451746399603,0.0020416045908514,0.0,0.0013794625613861,0.002372675605584,0.0003310710147327,0.0003862495171881,0.0003310710147327,0.0096010594272472,0.009214809910059,0.001489819566297,0.0027589251227722,0.0009380345417425,0.0001655355073664,0.0043591016939801
