1544123500.000000, 1544123500.000000, 1544123500.000000
32.000000, 32.000000, 32.000000
-23,-32,-49
-24,-34,-52
-23,-33,-49
-26,-29,-46
-12,-34,-53
-17,-31,-51
-20,-31,-54
-25,-27,-51
-20,-32,-52
-21,-32,-54
-15,-29,-56
-20,-28,-33
-19,-30,-49
-13,-30,-51
-18,-32,-52
-20,-32,-50
-21,-27,-50
-21,-31,-52
-17,-31,-52
-25,-35,-52
-26,-31,-54
-26,-31,-51
-19,-29,-50
-25,-35,-51
-21,-31,-53
-22,-31,-52
-25,-28,-53
-27,-29,-48
-26,-28,-50
-26,-25,-50
-23,-37,-50
-25,-29,-51
-27,-18,-42
-29,-24,-51
-26,-25,-48
-27,-22,-46
-31,-22,-53
-36,-24,-58
-33,-18,-56
-37,-26,-49
-36,-26,-46
-39,-23,-44
-37,-29,-47
-44,-23,-52
-19,-20,-41
-27,-19,-45
-38,-24,-47
-39,-28,-45
-39,-22,-46
-40,-19,-44
-36,-26,-44
-38,-32,-42
-42,-20,-38
-40,-19,-41
-39,-24,-40
-37,-20,-41
-43,-28,-47
-44,-24,-47
-39,-23,-42
-42,-30,-45
-36,-11,-45
-42,-19,-47
-42,-15,-50
-37,-21,-46
-31,-35,-24
-35,-16,-39
-37,-19,-52
-37,-17,-50
-38,-13,-52
-38,-17,-49
-39,-17,-48
-39,-11,-46
-57,-31,-47
-38,-19,-47
-33,-17,-45
-44,-15,-50
-39,-14,-50
-36,-20,-47
-43,-14,-44
-38,-14,-49
-35,-16,-51
-33,-16,-50
-36,-16,-53
-34,-16,-55
-31,-17,-52
-35,-16,-52
-36,-16,-52
-33,-13,-50
-33,-14,-49
-37,-13,-51
-32,-14,-51
-36,-13,-52
-32,-13,-50
-35,-13,-52
-38,-11,-52
-34,-13,-52
-33,-12,-52
-33,-15,-52
-37,-12,-55
-35,-11,-53
-35,-13,-50
-33,-11,-49
-36,-11,-51
-38,-10,-53
-35,-18,-50
-33,-14,-55
-32,-10,-49
-35,-11,-51
-36,-11,-50
-35,-15,-47
-31,-13,-51
-34,-15,-64
-21,-27,-55
-32,-22,-52
-48,-8,-53
-40,-21,-49
-31,-12,-46
-33,-14,-48
-33,-16,-46
-31,-17,-48
-32,-16,-49
-31,-18,-53
-33,-19,-54
-29,-29,-54
-22,-26,-56
-21,-32,-49
-23,-25,-54
-20,-21,-51
-22,-21,-46
-14,-23,-57
-16,-28,-71
-10,-26,-60
-2,-29,-43
-25,-24,-57
1,-36,-54
-9,-29,-59
-4,-25,-54
-2,-27,-57
-2,-30,-57
-2,-27,-55
1,-27,-62
2,-27,-56
-6,-27,-59
8,-28,-61
7,-26,-58
8,-30,-54
9,-27,-56
10,-30,-55
9,-24,-55
11,-25,-54
26,-18,-36
37,-124,-22
8,-43,-54
2,-24,-45
-3,-27,-50
-7,-25,-60
-12,-25,-58
-15,-24,-56
-16,-26,-61
-12,-27,-58
-9,-26,-58
-13,-27,-58
-13,-26,-58
-8,-24,-54
-11,-24,-57
-12,-26,-54
-13,-24,-57
-14,-21,-57
-11,-22,-57
-16,-20,-58
-14,-18,-56
-13,-21,-57
-9,-24,-55
-10,-23,-55
-18,-25,-61
-12,-28,-57
-14,-19,-55
-16,-22,-58
-14,-23,-58
-19,-25,-57
-13,-28,-65
-12,-23,-55
-21,-36,-63
-19,-20,-53
-18,-26,-53
-16,-31,-53
-20,-27,-45
-16,-25,-58
-21,-33,-55
-19,-27,-52
-20,-29,-52
-20,-25,-53
-22,-24,-53
-23,-25,-53
-24,-28,-55
-18,-23,-51
-24,-26,-57
-21,-26,-56
-20,-23,-53
-20,-26,-59
-28,-29,-58
-34,-18,-53
-30,-22,-52
-32,-27,-54
-26,-32,-51
-20,-31,-47
-31,-22,-50
-32,-21,-47
-28,-30,-45
-36,-26,-51
-31,-25,-50
-28,-19,-46
-34,-27,-50
-29,-29,-49
-31,-26,-50
-29,-26,-47
-27,-27,-49
-24,-29,-44
-32,-31,-47
-41,-33,-50
-42,-31,-50
-44,-34,-50
-44,-29,-49
-37,-26,-43
-35,-26,-41
-41,-25,-41
-30,-22,-41
-21,-18,-36
-47,-29,-46
-40,-27,-42
-32,-25,-40
-37,-28,-41
-42,-21,-46
-42,-14,-41
-40,-20,-42
-39,-20,-42
-43,-18,-49
-40,-16,-48
-39,-15,-49
-38,-17,-54
-36,-15,-52
-35,-17,-52
-37,-15,-48
-33,-16,-50
-32,-13,-48
-41,-13,-52
-42,-19,-52
-44,-10,-47
-41,-16,-47
-32,-18,-46
-41,-14,-48
-37,-16,-48
-37,-12,-50
-37,-14,-53
