1544130095.000000, 1544130095.000000, 1544130095.000000
32.000000, 32.000000, 32.000000
3,11,60
7,-4,70
-10,-18,69
-4,23,32
14,8,45
2,62,72
14,39,81
13,28,64
11,1,49
1,43,41
4,55,31
-1,5,33
-12,16,65
-4,10,53
-6,15,58
6,-2,44
13,3,57
21,17,65
17,15,67
16,34,66
11,38,54
9,37,55
12,36,54
13,41,46
11,36,49
10,35,46
9,33,45
12,36,54
16,40,55
14,46,46
17,44,44
14,34,50
13,46,50
12,42,51
8,37,44
8,43,43
8,49,47
14,35,39
15,32,41
22,37,42
18,38,51
22,35,46
22,46,34
18,44,35
17,51,34
13,55,51
1,43,52
6,41,55
10,42,55
6,48,52
5,31,62
18,10,82
15,9,85
-4,8,69
-3,12,42
-1,7,50
-12,-6,8
-36,26,2
23,127,-5
-70,81,15
-43,63,34
55,-41,61
-52,48,10
-26,71,8
-17,55,28
-13,43,35
-17,23,43
-31,30,43
-68,26,50
-70,20,38
-79,22,35
-22,15,35
-7,8,43
-37,25,23
-51,18,22
-89,21,34
-86,27,33
-73,28,29
-109,24,18
-91,20,20
-17,65,20
-16,6,28
-76,32,29
-25,35,37
-42,7,37
-31,30,24
-21,35,21
-62,-31,-2
-68,27,32
-55,11,22
-43,8,21
-81,39,19
-82,21,18
-27,19,-13
-98,34,12
-60,-33,6
-83,24,32
-41,-1,29
-28,4,47
-44,7,51
-15,67,51
-9,2,36
-56,22,60
-24,11,57
-37,26,66
-34,55,51
-32,21,44
-17,39,59
-19,41,55
-38,12,71
-7,8,60
-2,1,61
-9,7,51
-14,16,50
-16,13,44
-11,13,44
-10,15,46
-10,25,49
-10,24,53
-6,30,59
-3,23,63
-5,22,67
-1,23,65
-1,23,64
-3,21,62
-3,15,64
-6,17,62
-8,25,63
-7,29,75
-2,-16,68
1,-2,62
-10,18,48
-13,30,26
-28,39,9
-107,12,-9
-113,35,26
-81,42,6
-53,39,-5
-44,44,-3
-49,43,-2
-57,41,-3
-67,24,-8
-66,20,-9
-56,32,-8
-43,54,-2
-41,57,0
-36,46,-2
-48,37,-5
-87,31,-3
-81,36,1
-67,43,-2
-47,45,-2
-45,44,0
-59,28,1
-59,32,7
-51,35,7
-41,26,14
-46,23,11
-48,33,14
-70,45,15
-73,49,10
-58,19,3
-52,47,11
-54,2,-2
-51,14,8
-55,26,13
-61,23,14
-49,29,13
-88,15,12
-75,25,17
-66,20,19
-44,26,21
-52,22,29
-51,20,35
-45,15,34
-47,11,38
-45,22,38
-45,23,37
-48,16,38
-45,17,37
-49,13,40
-44,17,39
-46,16,39
-49,15,41
-49,15,43
-49,14,42
-50,16,41
-50,13,42
-51,12,45
-48,13,43
-49,13,44
-46,13,45
-44,15,46
-43,19,45
-42,18,46
-37,10,46
