1555356730.000000, 1555356730.000000, 1555356730.000000
32.000000, 32.000000, 32.000000
38,53,0
37,53,3
36,54,5
41,50,-5
38,54,2
33,48,-2
38,51,-3
34,56,1
33,53,8
29,53,6
33,51,6
36,54,0
39,54,-4
35,52,-3
36,52,-6
29,53,-2
29,54,1
33,52,1
25,55,15
31,55,5
41,59,-6
39,60,1
33,60,17
37,55,-5
33,50,18
35,62,9
38,64,25
33,46,2
33,50,9
32,59,8
35,46,15
36,46,19
44,50,21
36,48,14
41,40,28
29,51,-13
20,73,10
19,10,14
42,34,-2
41,61,0
30,53,2
48,64,3
22,39,-14
34,43,4
50,81,12
52,72,13
35,53,12
18,9,17
50,40,36
19,98,4
24,60,4
36,27,7
38,52,18
37,54,9
33,56,-7
33,58,-8
2,10,-10
101,105,16
54,98,23
50,-16,-35
32,44,-16
73,60,-15
77,54,-22
3,63,-38
51,36,-11
50,37,-8
52,38,-8
52,39,-12
49,34,-20
48,34,-15
47,34,-19
49,37,-24
48,34,-24
54,39,-13
54,33,-27
51,25,-18
45,38,-17
45,32,-19
47,35,-23
52,35,-23
47,38,-26
47,28,-19
50,38,-21
48,32,-17
41,37,-20
52,30,-18
39,46,-29
45,38,-24
41,36,-19
45,35,-35
50,45,-26
46,26,-25
44,40,-32
61,37,-13
53,38,-24
49,33,-21
52,26,-15
55,29,-14
68,38,-6
65,34,3
44,14,-17
49,17,-35
89,29,29
37,5,-36
56,17,-9
63,21,31
55,3,2
61,20,3
68,12,25
71,20,25
60,12,27
59,11,17
55,12,17
61,8,11
69,7,9
60,-1,13
92,-42,84
56,6,19
69,4,19
76,8,32
70,-23,-9
32,-24,-19
45,21,6
67,9,18
83,-10,-15
87,41,15
59,63,14
69,1,17
43,-6,-34
79,-64,-53
-11,-60,-62
52,0,-67
76,10,-15
49,-28,-38
53,-44,-31
65,-19,-25
33,-25,-39
50,-30,-19
-3,10,-62
34,-13,-53
23,-47,-22
36,-24,-5
36,-30,-48
42,-32,-47
20,-17,-57
27,-29,-78
46,12,-56
13,-13,-66
20,-10,-63
45,9,-123
30,20,-14
37,1,-65
10,-5,-84
30,34,-28
21,53,-29
7,51,-47
-11,30,-29
-11,7,-36
-5,46,18
1,66,-49
-1,109,-88
9,66,-7
9,56,8
2,54,-6
11,99,-4
2,127,-1
8,59,27
0,26,9
1,91,42
-17,35,11
-1,113,36
19,50,26
40,1,32
-13,42,2
16,41,14
-2,121,-62
6,45,33
11,41,28
4,84,6
7,78,5
-11,67,7
-17,67,5
-9,64,1
8,64,7
13,58,18
19,62,18
11,62,16
5,60,16
-8,71,11
-12,62,6
-11,56,8
-3,71,5
0,67,7
0,61,9
-2,67,5
-3,63,9
-3,59,13
-3,67,7
-6,64,9
-5,59,12
-2,65,7
-1,68,4
-3,62,10
-5,62,7
-3,64,8
-2,62,12
0,64,13
-1,67,11
-4,59,13
-3,62,12
0,63,9
0,64,8
0,67,6
0,64,8
-1,63,9
-2,65,8
-2,63,9
-1,62,9
-2,63,8
-2,65,4
-1,63,6
-2,63,6
-1,67,5
-1,65,6
0,62,8
0,64,7
0,64,8
0,64,6
0,64,7
-1,64,6
-1,64,6
0,64,7
0,64,7
0,65,6
1,62,8
0,63,8
-1,65,6
0,64,6
0,64,8
-1,64,7
-1,64,6
0,64,6
0,63,8
0,63,7
0,66,6
0,63,7
0,63,9
0,64,7
0,65,6
1,63,8
1,64,6
0,63,8
0,62,9
1,67,5
1,63,6
0,62,7
0,66,6
0,65,7
1,63,7
1,66,5
1,64,7
0,63,8
0,65,6
0,62,7
0,64,7
0,66,7
0,63,9
0,62,8
0,65,5
1,65,6
1,63,7
2,65,6
1,62,8
0,64,6
0,66,5
0,63,8
1,65,6
0,65,5
0,63,7
1,65,5
1,63,6
1,65,7
1,64,7
0,62,7
0,64,6
1,65,6
1,63,6
2,65,6
1,64,6
1,63,7
0,64,5
0,64,5
1,64,3
0,64,4
-1,63,6
1,65,6
1,64,6
-1,64,7
1,63,8
2,62,8
2,66,5
1,67,5
2,62,7
1,62,7
2,66,6
2,64,8
1,63,8
0,64,5
0,65,3
0,64,2
-1,64,4
-1,63,4
2,66,3
3,63,4
1,66,3
1,64,5
1,63,4
0,63,2
0,64,3
1,63,4
2,65,3
2,64,2
2,66,2
2,66,3
2,65,5
0,62,1
-1,63,4
1,65,3
0,66,2
0,63,3
0,63,4
1,64,2
-1,66,2
-2,64,3
0,63,3
1,66,1
0,64,2
0,63,3
1,64,2
2,65,4
1,63,5
0,65,3
-1,65,4
-1,65,3
0,64,3
-1,64,2
-2,65,1
-1,64,2
0,63,3
0,67,1
-1,66,1
-1,62,3
1,65,3
1,65,4
0,65,5
-2,66,5
-3,63,8
-3,61,10
-2,64,7
-3,67,5
-2,59,5
0,65,11
-16,-32,-118
-10,92,12
0,37,28
-6,75,-16
-82,-11,80
1,90,10
-11,86,-5
-4,46,18
-7,68,4
-21,70,-14
-19,71,-13
-8,61,-2
-8,58,3
-16,66,-3
-15,63,-7
-12,61,-7
-13,69,-3
-16,72,-12
-16,60,-7
-12,57,-1
-13,64,-6
-15,57,-10
-20,69,-4
-12,67,-8
-14,55,-6
-12,62,-9
-8,56,-12
-3,60,-8
4,74,-10
4,71,-13
0,62,-12
-3,62,-13
-4,62,-11
-2,63,-14
-2,63,-13
-3,63,-10
-3,63,-12
-2,61,-16
-2,60,-14
-6,58,-50
7,98,-22
-4,63,-24
-6,60,-4
-13,59,-13
-6,66,-9
-7,64,-9
-7,60,-6
-12,64,-18
-13,61,-12
-13,61,-10
-11,63,-14
-13,60,-14
-14,63,-16
-13,62,-14
-13,62,-12
-13,63,-18
-12,61,-17
-11,60,-13
-12,63,-14
-12,62,-15
-13,62,-14
-13,60,-13
-13,63,-16
-13,63,-16
-11,61,-13
-11,62,-14
-12,61,-13
-12,62,-15
-12,61,-16
-11,63,-17
-13,61,-14
-14,60,-17
-13,62,-16
-13,60,-15
-12,62,-18
-12,61,-17
-12,60,-16
-13,60,-18
-13,62,-19
-13,61,-15
-13,60,-14
-13,62,-17
-13,61,-14
-13,61,-15
-14,62,-18
-14,60,-17
-13,60,-19
-13,61,-16
-13,61,-15
-13,61,-16
-13,60,-17
-13,60,-17
-14,61,-17
-14,60,-18
-13,61,-17
-13,61,-16
-14,61,-17
-14,60,-16
-13,61,-16
-14,61,-17
-14,60,-16
-14,61,-18
-14,61,-17
-13,61,-16
-13,61,-17
-13,62,-17
-13,60,-16
-13,61,-16
-13,61,-16
-13,61,-16
-13,62,-17
-13,60,-14
-13,61,-15
-12,63,-18
-12,61,-15
-12,61,-15
-13,62,-14
-12,61,-14
-11,63,-15
-11,62,-14
-12,62,-15
-13,62,-15
-12,61,-12
-12,62,-12
-13,62,-15
-13,61,-15
-12,63,-13
-12,62,-13
-12,62,-13
-12,63,-16
-12,61,-13
-22,33,-17
-65,74,-37
40,64,-10
-19,93,-52
-66,61,-17
-92,87,1
-69,79,-23
-60,59,-15
-64,39,-12
-65,41,3
-63,28,-4
-33,3,15
-31,25,36
-40,8,31
-36,-7,38
-31,-10,42
-16,-24,36
-15,-28,31
-16,-8,53
-9,-8,57
-19,-33,45
-8,-5,67
-8,-7,58
-4,-17,49
-3,-6,53
9,-1,62
13,17,65
15,19,83
4,1,60
-2,11,53
0,6,54
4,2,57
8,3,63
27,6,80
11,8,77
9,20,73
5,-9,56
4,-3,62
5,17,62
16,21,75
3,-8,56
18,-19,58
8,-14,49
3,-5,62
-49,-17,75
-9,13,63
33,-21,70
42,13,79
21,39,79
24,3,76
7,-24,31
26,-28,51
10,-1,50
6,33,64
13,23,74
9,2,63
-9,-5,37
-3,3,56
0,-1,56
-1,-10,52
-6,-1,51
-6,-1,48
14,-15,74
9,0,78
7,2,75
-2,-9,53
2,-11,60
2,-5,58
7,-2,61
8,1,64
8,-3,63
6,-2,60
5,-6,55
6,-6,59
10,-3,63
11,-4,62
11,-4,63
9,-7,59
9,-8,59
12,-12,62
10,-13,61
8,-12,58
7,-13,56
12,-13,62
13,-12,63
15,-11,61
16,-9,63
15,-7,60
13,-6,56
14,-6,59
14,-5,60
14,-7,60
16,-6,63
14,-8,59
12,-8,57
11,-8,58
12,-12,61
11,-16,58
10,-17,58
11,-17,58
12,-15,59
10,-12,59
10,-11,58
11,-12,59
12,-11,60
10,-9,60
6,-17,56
8,-17,55
13,-11,65
13,-18,66
8,-23,56
11,-17,59
14,-16,64
8,-10,57
9,-9,60
9,-13,59
7,-9,60
6,-8,58
-1,-7,47
7,-9,62
6,-5,63
-5,0,46
13,-17,71
8,-16,61
8,-15,64
7,-9,74
0,-6,62
-6,-8,57
-5,-25,50
-9,-29,52
-8,-7,66
-9,-35,54
-21,-30,54
-16,-23,50
-15,-37,49
-24,-33,58
-16,-25,47
-14,-19,47
-8,-34,56
-16,-25,68
-22,-21,54
-20,-32,92
-19,-26,95
-21,-18,74
-18,-12,63
-6,45,16
-8,43,-14
0,19,4
-7,-27,74
-20,-68,81
-10,-59,63
-9,-61,56
-21,-35,65
-11,-32,53
-12,-31,51
-13,-35,55
-10,-40,58
-10,-36,55
-12,-33,54
-9,-33,50
-6,-23,47
-6,-24,51
-13,-32,52
-9,-29,55
-8,-31,55
-11,-30,57
-11,-32,57
-11,-32,55
-11,-31,54
-11,-29,53
-11,-28,51
-12,-27,51
-13,-30,53
-13,-32,53
-11,-31,49
-13,-33,51
-14,-31,53
-12,-33,51
-14,-34,50
-15,-33,54
-11,-31,52
-13,-33,52
-17,-32,55
-15,-30,56
-10,-30,50
-12,-30,55
-14,-30,57
-13,-27,55
-11,-26,55
-11,-28,55
-9,-24,56
-8,-26,54
-8,-26,54
-10,-26,56
-10,-24,54
-10,-25,52
-14,-24,56
-14,-23,55
-13,-23,53
-11,-22,57
-11,-23,59
-11,-22,57
-12,-26,56
-10,-26,58
-10,-26,57
-10,-24,58
-11,-24,56
-10,-24,57
-12,-23,56
-15,-22,58
-13,-25,63
-13,-17,67
-13,-21,66
-14,-14,67
-12,-15,67
-12,-9,65
-17,-6,55
-14,-20,53
-9,-20,54
-10,-30,48
-14,-24,50
-13,-28,51
-15,-24,47
-15,-14,49
-14,-10,54
-15,-10,56
