,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.682096170645922,0.4133872830955757,0.6430976430976431,[0 1],0.8631933368775474,0.1368066631224526,0.8454019726105159,0.15459802738948414,61,11,6,1,0.4131063298383262,0.12878431258504575,0.13722005465497963,-0.1294744173344129,0.0,0.0,0.5533344513825428,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1CBDFC88C40))])",[ 0.  2.  5. 25. 56. 68. 69.]
1,0.6753299161467251,0.506811477297905,0.7102008032128514,[0 1],0.7714056224899598,0.22859437751004016,0.8554579673776662,0.14454203262233375,61,10,6,2,0.49798748647421737,0.23119911271362728,0.2771347389554977,0.016308402938382205,0.13211524947294448,0.0,0.5019411284770222,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1CBDFC88C40))])",[ 6. 15. 31. 36. 52. 59. 64. 75.]
2,0.7758000910224958,0.5251321373550244,0.7940044886181469,[0 1],0.8502725232446297,0.14972747675537032,0.8466572243039245,0.15334277569607543,60,11,7,1,0.5350560645111281,0.16277510301400444,0.24380239168740137,0.05849439066405038,0.14132762312633834,0.14132762312633834,0.4784274489279059,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1CBDFC88C40))])",[ 1.  9. 16. 19. 22. 40. 43. 51.]
3,0.6800171153726771,0.49039753839782996,0.7154132539091586,[0 1],0.7864482501861504,0.21355174981384958,0.854376130198915,0.145623869801085,60,10,7,2,0.4890922353417173,0.21105566384168248,0.23616788367413116,-0.02319309932018432,0.09762900976290098,0.0,0.5062808622692073,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1CBDFC88C40))])",[ 3. 21. 26. 34. 38. 45. 47. 49. 76.]
4,0.8179547289109479,0.6348287574677077,0.8081063964534515,[0 1],0.870487650411653,0.12951234958834706,0.8443598628341622,0.1556401371658378,60,11,7,1,0.6336283876510774,0.20484260541339377,0.3920902964673293,0.2406129544522051,0.40097799511002447,0.0,0.4096561950737094,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1CBDFC88C40))])",[ 4. 10. 14. 30. 33. 35. 39. 61.]
5,0.8253692613897881,0.7133674868673321,0.8078685416337494,[0 1],0.8658555854005372,0.1341444145994628,0.8448802212405272,0.15511977875947275,60,11,7,1,0.7263891396490503,0.3052602556101244,0.5143488667214499,0.3403477373926981,0.5806831566548881,0.0,0.3253397831824249,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1CBDFC88C40))])",[18. 28. 42. 46. 60. 62. 71. 77.]
6,0.7549966986593084,0.5802617578076527,0.727144425278344,[0 1],0.8615336365061942,0.13846636349380587,0.8453574894856034,0.15464251051439665,60,11,7,1,0.6263882641868963,0.18190877785941328,0.3486175663596424,0.12308617321892756,0.0,0.0,0.39050022300592857,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1CBDFC88C40))])",[11. 20. 24. 44. 54. 57. 65. 74.]
7,0.816705990739864,0.6844939456799652,0.7940466613032985,[0 1],0.8777152051488335,0.12228479485116653,0.8436021505376344,0.1563978494623656,60,11,7,1,0.682770997153746,0.22352867917550412,0.4477261188067275,0.27776516836591114,0.5394736842105263,0.0,0.35978164697999754,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1CBDFC88C40))])",[ 7. 13. 17. 23. 50. 53. 63. 73.]
8,0.7788336402349674,0.49380224353888036,0.7903515064562411,[0 1],0.8683644189383071,0.13163558106169296,0.8449122060986197,0.15508779390138025,61,11,6,1,0.4830001339325408,0.13032655835358264,0.15597120575533616,-0.013702140947859487,0.09128065395095368,0.0,0.5101854453498174,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1CBDFC88C40))])",[12. 27. 41. 55. 58. 67. 78.]
9,0.7128617319238215,0.5505942101436102,0.6687039648957843,[0 1],0.8620905814135715,0.13790941858642847,0.8452924470647446,0.15470755293525543,60,11,7,1,0.5486136818099189,0.1517487665581596,0.31412081337332076,0.06770849027680759,0.0,0.0,0.46223006470053235,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1CBDFC88C40))])",[ 8. 29. 32. 37. 48. 66. 70. 72.]
