,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.6068536919543915,0.4285101666880155,0.6110019646365422,[0 1],0.7770137524557956,0.22298624754420432,0.8167101518026565,0.18328984819734345,60,12,7,1,0.6179416564099423,0.24598910940309454,0.24541238602855633,-0.1459597136863171,0.0,0.0,0.39380530973431416,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 8. 30. 44. 53. 66. 69. 70. 78.]
1,0.8031400165619286,0.7131570524478068,0.8083462132921174,[0 1],0.7599175682637815,0.24008243173621843,0.8184444837549384,0.1815555162450616,61,11,6,2,0.8471230086564341,0.6138926945937516,0.6123056459503583,0.4480172096145113,0.5171673819742489,0.3497854077253219,0.21888412017167377,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 4.  7. 17. 29. 31. 38. 46. 68.]
2,0.941316965557663,0.8414634146341464,0.9455782312925171,[0 1],0.8283621140763998,0.17163788592360021,0.8106421802342693,0.18935781976573077,60,12,7,1,0.9853415866755004,0.9519261212426706,0.9518730026822866,0.781101585147721,0.9329268292682927,0.899390243902439,0.07926829268292676,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[15. 16. 27. 34. 47. 59. 64. 76.]
3,0.9513894833536946,0.9401596712009893,0.9511158342189161,[0 1],0.7523910733262487,0.24760892667375134,0.819073921729933,0.180926078270067,61,11,6,2,0.9913708445479014,0.9734353451803545,0.9734058162798054,0.8702955700450666,0.9978540772532188,0.9613733905579399,0.04872881355865731,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 0.  9. 12. 41. 45. 48. 63. 65.]
4,0.9085546189694875,0.8527372159320991,0.9065963060686015,[0 1],0.8353562005277045,0.16464379947229552,0.8098794472214055,0.19012055277859452,60,12,7,1,0.9463085345902781,0.6344120177263872,0.6327657334381619,0.6750726791355421,0.8589743589743589,0.6858974358974359,0.1143398610228921,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[10. 21. 28. 32. 42. 52. 74. 79.]
5,0.7908901386031384,0.6553748411689961,0.808300395256917,[0 1],0.7776679841897233,0.22233201581027667,0.816603460535672,0.18339653946432805,60,11,7,2,0.7424763518283214,0.5659886851970178,0.5656312438793755,0.35920099223186885,0.43777777777777777,0.3377777777777778,0.33111111111111097,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 2.  3.  5. 11. 25. 51. 57. 58. 77.]
6,0.8459270121938922,0.6185026710889435,0.865118850193477,[0 1],0.8595909342177999,0.1404090657822001,0.807442513603651,0.19255748639634895,60,12,7,1,0.8752158391776591,0.44825472754413004,0.4461784124438764,0.2978288812247859,0.47244094488188976,0.35826771653543305,0.16720257234621352,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 1. 18. 23. 26. 36. 55. 60. 71.]
7,0.7736740752444857,0.5448087609620561,0.7897590361445783,[0 1],0.8409638554216867,0.15903614457831325,0.8096867749419954,0.19031322505800463,61,12,6,1,0.8313959798558652,0.3298792826033198,0.3284174361222584,0.10234956522816996,0.20075757575757575,0.030303030303030304,0.23106060606061132,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 6. 13. 20. 37. 50. 61. 75.]
8,0.8976258962711791,0.7211201217573031,0.9102084446819882,[0 1],0.8524853019775521,0.14751469802244788,0.8080333548652299,0.1919666451347701,60,12,7,1,0.8129230839125892,0.6336558302796201,0.6333274614668536,0.5533172089004595,0.5144927536231884,0.4927536231884058,0.28589341692724474,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[14. 22. 33. 35. 39. 40. 56. 72.]
9,0.8462345235104711,0.6341820460241513,0.8637092463923036,[0 1],0.8530197755211117,0.14698022447888828,0.807974631510952,0.19202536848904808,60,12,7,1,0.8027113237639554,0.4105901371269569,0.4084277815650873,0.33054337531132705,0.48727272727272725,0.3418181818181818,0.3309090909090909,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[19. 24. 43. 49. 54. 62. 67. 73.]
