,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.75710094578228,0.44628533668666864,0.7295213152917213,[0 1],0.8910228430088754,0.10897715699112469,0.749188717932159,0.2508112820678409,59,20,8,1,0.39116154437137607,0.09375997404002452,0.09045248562709285,-0.08358056908875011,0.03871829105473965,0.028037383177570093,0.5856262839921658,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 3. 28. 38. 40. 55. 58. 61. 82. 83.]
1,0.41179629868449724,0.4630437836000301,0.4789674952198853,[0 1],0.5235818992989165,0.4764181007010835,0.7874184469745427,0.21258155302545734,63,17,4,4,0.4705080538292584,0.4447705957273845,0.4466752813873166,-0.07616103097411031,0.03076923076923077,0.03076923076923077,0.5126240363808553,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 4.  7. 22. 23. 36. 37. 54. 66.]
2,0.5780899077078228,0.48971556582999887,0.6160817031070196,[0 1],0.6897295742232451,0.3102704257767549,0.7716294859359845,0.2283705140640155,61,18,6,3,0.4827405305035428,0.30198214158629716,0.3072526652701103,-0.023469050947499293,0.06815020862308763,0.043115438108484005,0.5183065258584989,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[21. 24. 32. 47. 60. 64. 78. 79. 84.]
3,0.6220613357129819,0.46752967517001476,0.6485445205479452,[0 1],0.7554223744292238,0.24457762557077625,0.7642547407934761,0.23574525920652384,60,19,7,2,0.4267511403014972,0.21973617729463502,0.2081936082418801,-0.07328189252048789,0.07992998833138856,0.025087514585764293,0.5588640307704108,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 1.  5.  9. 20. 31. 42. 43. 65. 73.]
4,0.7190045626888772,0.5823461990579184,0.7218808060597399,[0 1],0.7819065313705874,0.21809346862941262,0.7612553587316995,0.23874464126830058,60,19,7,2,0.6126848870477075,0.30714203212257574,0.3497752642680527,0.16802707936985883,0.2503276539973788,0.1474442988204456,0.4124782521769094,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 2. 16. 29. 30. 33. 49. 56. 67. 75.]
5,0.6314330312008442,0.46837370507334064,0.6175544296864303,[0 1],0.7891277557168287,0.2108722442831713,0.7602952413467948,0.23970475865320523,60,19,7,2,0.4871205360663976,0.19698424213931823,0.21644050024671013,-0.05824968197689562,0.048701298701298704,0.048701298701298704,0.5003167413760605,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 0. 10. 12. 15. 26. 46. 48. 72. 76.]
6,0.6433235600639923,0.458556893138619,0.6683555964993091,[0 1],0.7798249654537079,0.22017503454629203,0.7616334130563893,0.23836658694361065,60,19,7,2,0.39478382422439545,0.19173950108258422,0.17480262606571625,-0.09388033881794433,0.05369595536959554,0.019525801952580194,0.5882472167127532,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 8. 13. 35. 39. 41. 44. 45. 52. 53.]
7,0.6801675696326009,0.520576825771631,0.687003367003367,[0 1],0.7822222222222223,0.21777777777777776,0.7610731913923143,0.23892680860768567,60,19,7,2,0.5679740246962797,0.23868525666515067,0.2562261838232512,0.04287565620401079,0.10513296227581942,0.025974025974025976,0.4317987084521827,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 6. 19. 50. 57. 63. 70. 74. 77. 87.]
8,0.5430867402350338,0.5163850840711242,0.5776112555436611,[0 1],0.6089616149258297,0.3910383850741704,0.7795673887559617,0.22043261124403835,62,18,5,3,0.5399807542231005,0.4076677928721839,0.42571875452274155,0.03563265109102676,0.10246382479468126,0.03910833007430583,0.4660505133908834,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[11. 14. 17. 34. 62. 68. 80. 86.]
9,0.8925487687879756,0.8059485994802195,0.8059485994802195,[0],1.0,0.0,0.736871020909414,0.2631289790905859,58,21,9,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[18. 25. 27. 51. 59. 69. 71. 81. 85.]
