1555527756.000000, 1555527756.000000, 1555527756.000000
32.000000, 32.000000, 32.000000
-38,33,42
-38,33,41
-38,33,40
-36,33,43
-39,33,41
-41,33,39
-38,33,41
-38,33,41
-40,33,39
-38,33,41
-37,33,41
-39,33,41
-38,33,41
-37,33,40
-37,33,42
-39,32,42
-39,32,41
-41,32,38
-42,32,38
-40,32,39
-40,33,40
-40,33,39
-40,33,40
-39,33,40
-39,33,41
-39,33,40
-40,33,40
-39,32,40
-39,32,40
-39,32,40
-39,32,40
-39,32,40
-40,33,40
-39,33,40
-40,32,40
-39,33,40
-40,33,40
-40,33,40
-40,32,40
-39,32,40
-39,32,40
-41,33,40
-39,33,40
-39,32,41
-40,32,40
-41,33,39
-39,32,40
-39,32,40
-39,32,40
-39,32,41
-39,33,41
-39,32,40
-39,32,41
-38,32,41
-39,33,41
-39,33,41
-39,33,41
-39,33,40
-39,33,40
-39,32,40
-40,33,41
-39,32,41
-39,33,41
-39,32,40
-39,32,41
-39,32,40
-39,32,41
-39,32,41
-39,32,41
-39,32,41
-40,32,40
-41,32,40
-40,32,40
-38,32,41
-38,32,41
-40,32,40
-40,32,40
-41,31,39
-39,32,41
-40,33,42
-39,33,41
-39,32,39
-38,33,41
-39,33,41
-40,33,40
-38,31,41
-37,32,43
-41,32,40
-40,32,40
-39,32,41
-38,33,42
-38,33,41
-38,33,41
-37,33,41
-36,33,41
-38,33,42
-38,32,42
-37,32,41
-37,32,42
-37,32,42
-37,32,42
-38,32,42
-37,33,42
-36,33,42
-36,34,43
-37,33,42
-37,33,42
-36,33,42
-36,32,42
-36,32,42
-38,32,43
-38,32,43
-37,32,43
-36,33,43
-38,32,42
-37,32,42
-37,32,42
-36,32,43
-36,32,43
-39,32,42
-38,32,42
-36,32,42
-38,32,41
-39,32,42
-38,32,42
-38,32,41
-39,31,42
-38,32,42
-38,32,42
-39,31,41
-38,32,42
-39,31,41
-40,31,41
-40,31,40
-38,32,42
-37,32,42
-39,32,41
-39,32,41
-39,32,42
-38,32,42
-38,33,42
-38,32,41
-39,32,41
-38,32,42
-38,32,42
-38,32,42
-38,32,42
-37,32,42
-37,32,43
-37,32,42
-37,32,42
-37,32,42
-37,33,42
-36,33,43
-38,33,41
-37,32,42
-36,33,43
-36,33,43
-36,33,42
-36,33,43
-36,33,42
-35,33,43
