,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.35082519939079787,0.3670447546704989,0.3603289791969037,[0 1],0.4713110788582487,0.5286889211417514,0.4885943058673966,0.5114056941326034,61,64,6,7,0.3319291453016373,0.4530207174713533,0.45254964874784454,-0.2612966876451779,0.0722913616398243,0.053257686676427524,0.6479162389650515,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  1.   7.  35.  47.  74.  78.  90. 117. 119. 124. 131. 132. 137.]
1,0.4413640250010088,0.451491576911893,0.44921077065923865,[0 1],0.4903435468895079,0.5096564531104921,0.4865608007909046,0.5134391992090954,60,64,7,7,0.4265430552968704,0.4493544797369141,0.4492424588097758,-0.09653680323874259,0.057751867371105846,0.006194206595008198,0.5600291492075026,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  5.   6.  14.  28.  30.  33.  34.  48.  64.  71.  80.  85. 108. 112.]
2,0.5226861297958214,0.5800452188541226,0.5631269456935316,[0 1],0.47172258734002076,0.5282774126599793,0.48876544491745405,0.5112345550825459,60,63,7,8,0.5900976440974002,0.6576300111887214,0.6575330332846291,0.15443202585520777,0.258307415288918,0.18530037649369782,0.4475364216728307,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])","[ 19.  23.  27.  59.  70.  73.  88.  91.  95. 107. 111. 114. 129. 130.
 133.]"
3,0.5223793412466927,0.5198958957359852,0.5230125523012552,[0 1],0.4672569816094191,0.5327430183905809,0.4890109327130957,0.5109890672869043,61,64,6,7,0.5282745583556319,0.539137570578241,0.5389688415364091,0.03987651500808587,0.13662100456621004,0.011506849315068493,0.4837567680128714,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 17.  31.  43.  57.  60.  82.  87.  92.  93.  98.  99. 109. 120.]
4,0.58372883813259,0.5968278024325543,0.5892164468580294,[0 1],0.4695500387897595,0.5304499612102405,0.4887763678481376,0.5112236321518624,61,64,6,7,0.611989583828883,0.6458698040518935,0.6457962131833139,0.19017892817511417,0.12010968921389396,0.11115173674588666,0.4014625228519193,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 16.  22.  38.  42.  51.  52.  68.  76.  84.  97. 115. 128. 135.]
5,0.515674256212469,0.5218846734000088,0.5219574545786543,[0 1],0.5003195471560303,0.49968045284396967,0.4854262750074803,0.5145737249925196,60,64,7,7,0.5175803646567556,0.49543671373763276,0.4953296000326194,0.043775701799732,0.09756988854376028,0.0001827151470856934,0.4799926913941162,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 12.  20.  26.  29.  53.  54.  94. 101. 102. 110. 113. 116. 121. 122.]
6,0.5893658218652118,0.5913805221884112,0.5916020082154267,[0 1],0.5015061615700593,0.49849383842994066,0.4852918416409579,0.514708158359042,60,64,7,7,0.6566929533821818,0.6651399753483881,0.6650830195740757,0.18284068252043895,0.3089177806262589,0.1911737776963926,0.41263196214098374,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  9.  10.  15.  24.  36.  37.  62.  72.  83. 100. 105. 106. 125. 126.]
7,0.3939561629686736,0.3956423033089044,0.39577259475218657,[0 1],0.5011844023323615,0.4988155976676385,0.48532477450514977,0.5146752254948502,60,64,7,7,0.3633173545034153,0.4699091623857431,0.4698271872376135,-0.20876837919848845,0.14027397260273972,0.08036529680365297,0.616255707762557,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  8.  11.  25.  39.  44.  45.  61.  75.  79.  81.  86.  89. 123. 134.]
8,0.5768344362326906,0.5793031144206754,0.5783803863298663,[0 1],0.49257057949479943,0.5074294205052006,0.4863139249891871,0.513686075010813,60,64,7,7,0.5741945359064901,0.5277969170985608,0.5276841977143553,0.1582846463573473,0.018667642752562226,0.008784773060029283,0.42006033182602076,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 3.  4. 13. 18. 21. 32. 40. 41. 49. 56. 63. 65. 67. 96.]
9,0.6927276956638395,0.6931879363510025,0.6930864647938708,[0 1],0.5014593214155417,0.4985406785844582,0.48529563512537405,0.5147043648746259,60,64,7,7,0.7582896790996214,0.8076688358732849,0.8075716746704251,0.3862954567926009,0.5481156238565679,0.4403585803146725,0.29647144416197996,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  0.   2.  46.  50.  55.  58.  66.  69.  77. 103. 104. 118. 127. 136.]
