,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,-0.00018333150001831515,0.0003189968100318501,-0.00039232941003918996,-0.00033732996003367515,-0.00011733216001173579,8.79991200087703e-05,7.333260000725157e-06,5.1332820005105785e-05,-4.3999560004419996e-05,-0.0001026656400102697,-0.00013199868001320032,5.4999450005480314e-05,-6.966597000696515e-05,-0.00026399736002637,0.0,0.00013566531001353485,0.00042166245004210997,-0.00039599604003955,-0.0004143291900414,0.0001246654200124255,0.00019066476001901062,-0.00056099439005606,-0.0006709932900670599,0.00064532688006445,-0.00032999670003295005,0.00015766509001573513,-0.000810325230081,-6.599934000660062e-05,7.333260000729369e-06,8.066586000802547e-05,-8.066586000804671e-05,-4.399956000438188e-05,-0.0006709932900670599,0.00012099879001206063,5.4999450005469994e-05,0.0001099989000109703,0.0,0.00052066146005197,0.00015399846001536063,-0.0005866608000586299,-0.00041799582004177,-0.00017966487001794514,0.00016133172001610998,4.033293000400968e-05,-5.866608000588031e-05,0.0003116635500311,-6.233271000621673e-05,-0.00029699703002965006,-0.00016499835001649031,0.00076999230007693,0.00016133172001609516,-0.0001943313900194006,9.533238000947032e-05,-0.00010633227001063032,-5.133282000515064e-05,-7.333260000732062e-05,-9.899901000989545e-05,-3.666630000384531e-06,1.0999890001095472e-05,0.00018333150001828487,0.00019066476001900002,0.00028599714002854515,0.00039966267003990004,2.1999780002175466e-05,-0.00037399626003737003,0.00064532688006447
std,8.467719270919375e-05,9.631449078986938e-05,0.00012589356293103777,0.00016103515410354586,0.00014747775581707743,8.502928234724303e-05,7.494449805913512e-05,0.00017643904161736995,0.00016196011951721833,0.00012074544089003379,7.573758361665886e-05,0.00016052415131646532,0.00012517960502148124,9.592596766200189e-05,0.0,0.0001612668928248173,0.00014589931906173478,0.00011569106995881354,0.00014773076296106295,7.1684465948568e-05,0.00013587985294060713,0.0002984045175982001,0.00010938608800045466,0.0001341093557667077,0.00014042123825853554,0.00014973943114229713,0.00015309369481537213,7.292405866694106e-05,0.00014232319268636255,0.00010904414878300216,0.00011307919682436512,1.545986951767721e-05,0.0001270745790642517,0.0001702780235091021,8.334361026766395e-05,9.14618215029199e-05,0.0,0.00011307919682441226,0.0001143925880961139,0.00012583422115873538,0.00018791851373185713,0.00016886855882362252,9.49870285763718e-05,0.0002077397495576368,0.00012000085758691368,8.8557527873643e-05,3.478470641478753e-05,5.024457593246219e-05,7.178858287481116e-05,0.0001762696329930216,0.00010542225474692202,8.476535222574664e-05,5.5202775837543154e-05,1.1594902138272237e-05,0.00012246519805788123,0.000259845410301592,0.00011601341962215936,8.546735470755253e-05,1.771150557472407e-05,0.00011723026493386571,0.00020290158490759741,0.00019540076404464069,0.00011393462336542705,6.738800890787385e-05,0.0001718063862018052,0.0001547918229163252
min,-0.0003299967000329,0.000219997800022,-0.0005866608000586,-0.0005499945000549,-0.000439995600044,-3.666630000365157e-05,-0.000109998900011,-0.000219997800022,-0.0002933304000293,-0.0002933304000293,-0.0002933304000293,-0.000219997800022,-0.0002566641000256,-0.0004033293000403,0.0,-0.000109998900011,0.000219997800022,-0.0005866608000586,-0.0005866608000586,0.0,3.666630000365157e-05,-0.000989990100099,-0.0009166575000917,0.0004766619000476,-0.0005133282000513,-3.666630000365157e-05,-0.0010633227001063,-0.0001466652000147,-0.0002933304000293,-0.000109998900011,-0.0003299967000329,-7.333260000730313e-05,-0.0008433249000843,-0.000109998900011,-7.333260000730313e-05,-3.666630000365157e-05,0.0,0.0003299967000329,0.0,-0.0008066586000806,-0.0007333260000733,-0.0003666630000366,0.0,-0.000219997800022,-0.0002933304000293,0.0001466652000146,-0.000109998900011,-0.0004033293000403,-0.0002933304000293,0.0004766619000476,-3.666630000365157e-05,-0.0003299967000329,0.0,-0.000109998900011,-0.000219997800022,-0.0005499945000549,-0.0002566641000256,-0.0001466652000147,0.0,-3.666630000365157e-05,-0.000219997800022,3.666630000365157e-05,0.000219997800022,-0.000109998900011,-0.0006966597000697,0.0004399956000439
25%,-0.000219997800022,0.00022916437502289999,-0.000494995050049475,-0.0004033293000403,-0.0001741649250174,3.666630000365157e-05,-2.749972500273868e-05,-2.749972500273868e-05,-0.00019249807501925,-0.0001741649250174,-0.0001466652000147,-2.749972500273868e-05,-0.000164998350016475,-0.00032083012503200003,0.0,-9.166575000912898e-06,0.000265830675026525,-0.000494995050049475,-0.000522494775052175,8.249917500820234e-05,8.249917500820234e-05,-0.000769992300077,-0.0007241594250724,0.000559161075055825,-0.00044916217504485,1.8333150001825782e-05,-0.00089832435008985,-0.000109998900011,-3.666630000365157e-05,9.166575000912893e-06,-7.333260000730313e-05,-3.666630000365157e-05,-0.0007608257250760749,1.8333150001825782e-05,0.0,4.583287500456446e-05,0.0,0.000430829025042975,7.333260000730313e-05,-0.000659993400066,-0.000504161625050375,-0.0002933304000293,0.000119165475011825,-0.000137498625013775,-0.000109998900011,0.0002933304000293,-7.333260000730313e-05,-0.00032083012503200003,-0.000210831225021075,0.00064166025006405,0.000119165475011825,-0.0002474975250247,8.249917500820234e-05,-0.000109998900011,-0.00012833205001285078,-0.000109998900011,-0.0001741649250174,-6.416602500639024e-05,0.0,0.000119165475011825,0.0001466652000146,0.0001833315000183,0.0003024969750302,0.0,-0.000494995050049475,0.0005224947750522
50%,-0.00020166465002015,0.0003116635500311,-0.00038499615003845,-0.00034832985003475003,-9.166575000915157e-05,7.333260000727578e-05,0.0,3.6666300003651564e-05,-1.8333150001825785e-05,-0.00012833205001285,-0.00012833205001285,5.4999450005477346e-05,-7.333260000730313e-05,-0.0002933304000293,0.0,0.0001833315000183,0.0004949950500494501,-0.00038499615003845,-0.000439995600044,0.00012833205001275,0.00016499835001644998,-0.0005499945000549,-0.000659993400066,0.0006233271000622,-0.0003299967000329,0.00016499835001644998,-0.0008066586000806,-7.333260000730313e-05,0.0,9.166575000910156e-05,-7.333260000730313e-05,-3.666630000365157e-05,-0.0006966597000697,7.333260000730313e-05,5.4999450005477346e-05,0.0001099989000109,0.0,0.0005316613500531,0.00016499835001644998,-0.00056832765005675,-0.00038499615003845,-0.00020166465002015,0.000219997800022,1.8333150001798433e-05,-9.166575000915157e-05,0.0003299967000329,-7.333260000730313e-05,-0.0002933304000293,-0.0001466652000147,0.0007883254500788,0.00016499835001644998,-0.0001833315000183,0.0001099989000109,-0.000109998900011,-5.4999450005477346e-05,-7.333260000730313e-05,-0.000109998900011,1.8333150001825785e-05,0.0,0.0001833315000183,0.0001466652000146,0.0002383309500238,0.00042166245004205,1.8333150001825785e-05,-0.0003666630000366,0.0006416602500641
75%,-0.000119165475011925,0.0003666630000366,-0.00031166355003112503,-0.000274997250027425,-4.583287500456446e-05,0.0001466652000146,5.4999450005477346e-05,7.333260000730313e-05,9.166575000908789e-05,-3.666630000365157e-05,-0.000109998900011,0.00010083232501000078,2.749972500273868e-05,-0.000192498075019225,0.0,0.0002566641000256,0.000540827925054,-0.0003024969750302,-0.00038499615003845,0.0001833315000183,0.000302496975030175,-0.00042166245004212504,-0.0005958273750595,0.000687493125068675,-0.00022916437502289999,0.0002474975250247,-0.0007333260000733,-4.583287500456446e-05,0.00010999890001095,0.000137498625013675,-3.666630000365157e-05,-3.666630000365157e-05,-0.0006233271000622,0.000284163825028325,0.0001099989000109,0.0001833315000183,0.0,0.000604993950060375,0.0002474975250247,-0.00048582847504852504,-0.000265830675026525,-0.0001558317750156,0.000219997800022,0.00023833095002377498,0.0,0.0003666630000366,-3.666630000365157e-05,-0.000265830675026525,-0.000109998900011,0.000898324350089775,0.000210831225021075,-0.0001558317750156,0.000137498625013675,-0.000109998900011,4.5832875004564455e-05,-1.8333150001825782e-05,-3.666630000365157e-05,6.416602500639024e-05,2.749972500273868e-05,0.000219997800022,0.000357496425035675,0.0003299967000329,0.00046749532504667497,6.416602500639024e-05,-0.0002566641000256,0.00075165915007515
max,-3.666630000365157e-05,0.0005133282000513,-0.0001833315000183,-3.666630000365157e-05,0.0001099989000109,0.000219997800022,0.0001466652000146,0.0004033293000402,0.0001833315000183,7.333260000730313e-05,0.0,0.0003666630000366,0.0001099989000109,-0.000109998900011,0.0,0.0003299967000329,0.0005866608000586,-0.0002566641000256,-0.0001466652000147,0.000219997800022,0.0004033293000402,0.0,-0.0005499945000549,0.0009166575000916,-0.000109998900011,0.0003666630000366,-0.0005499945000549,7.333260000730313e-05,0.0001833315000183,0.0002933304000293,0.0001099989000109,-3.666630000365157e-05,-0.0004033293000403,0.0003666630000366,0.0001833315000183,0.000219997800022,0.0,0.0006599934000659,0.0003299967000329,-0.000439995600044,-0.000219997800022,0.000219997800022,0.0002566641000256,0.0002933304000293,0.0001099989000109,0.0004399956000439,0.0,-0.000219997800022,-7.333260000730313e-05,0.0010266564001026,0.0003666630000366,-7.333260000730313e-05,0.0001466652000146,-7.333260000730313e-05,0.0001099989000109,0.0004766619000476,0.0001466652000146,0.0001099989000109,3.666630000365157e-05,0.0004033293000402,0.0004399956000439,0.0006966597000696,0.0005866608000586,0.0001099989000109,-0.0001466652000147,0.0008799912000879
