,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.780038998397943,0.7178743929990392,0.7806451612903226,[0 1],0.7317972350230415,0.26820276497695855,0.7354952452185063,0.26450475478149377,60,19,7,2,0.7217576843508444,0.4744691207432362,0.6460392538214267,0.438133304902381,0.563573883161512,0.0,0.32977156881253544,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[14. 23. 24. 33. 36. 38. 41. 60. 84.]
1,0.6479418031719086,0.6436000805785674,0.6631865637766682,[0 1],0.5497049477984567,0.45029505220154337,0.7569708322183569,0.24302916778164302,62,17,5,4,0.6619083968194773,0.5820390424060577,0.694337848374909,0.29683222492751626,0.4163306451612903,0.0,0.37778717779258286,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 9. 17. 25. 34. 37. 48. 49. 63. 65.]
2,0.618477157043288,0.6088122671375962,0.6096374889478338,[0 1],0.652077807250221,0.347922192749779,0.7451948888650274,0.2548051111349726,61,18,6,3,0.5994047337023238,0.3965860785308799,0.5590247188054838,0.2018897192273298,0.0,0.0,0.389152542372155,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 1.  6. 32. 35. 51. 64. 66. 79. 80.]
3,0.710546931953154,0.6779768773300195,0.7112112112112112,[0 1],0.6556556556556556,0.34434434434434436,0.743515087347803,0.2564849126521969,61,19,6,2,0.6941422199538435,0.48925709770196446,0.6450840729950003,0.3575577021455869,0.0,0.0,0.3276234888534909,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 4. 11. 15. 19. 55. 58. 61. 86.]
4,0.7536442519479224,0.6583576803111012,0.7578845220766618,[0 1],0.7530325084910238,0.24696749150897623,0.7331492006161364,0.2668507993838636,60,19,7,2,0.6897937637980273,0.38154397068228785,0.5389312763909,0.3273027918753503,0.3831041257367387,0.0,0.345769566931158,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[16. 20. 39. 45. 57. 67. 68. 76. 83.]
5,0.7178037242580318,0.7032967032967032,0.6975909789851358,[0 1],0.7596104561763198,0.24038954382368016,0.7325869989966732,0.2674130010033268,60,19,7,2,0.7042059799326099,0.3760887008723208,0.5971674505766722,0.3293196651871291,0.0,0.0,0.2928475033746502,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 3. 18. 22. 26. 42. 56. 62. 73. 81.]
6,0.7694241144040513,0.693079063577521,0.7726173197871311,[0 1],0.7377842283502661,0.2622157716497339,0.7348174911003666,0.2651825088996334,60,19,7,2,0.6948938358236041,0.4345372941791343,0.6021801662817042,0.39653308883820093,0.4944649446494465,0.0,0.3550058383910996,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 5. 28. 40. 44. 47. 52. 70. 75. 82.]
7,0.7595519832252872,0.6978428536996866,0.7483221476510067,[0 1],0.7734899328859061,0.22651006711409397,0.7301664504971898,0.2698335495028102,60,19,7,2,0.7006100867678957,0.39972340051790095,0.5772315525121362,0.35521561330246454,0.5907407407407408,0.0,0.3464312036648987,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 0.  7. 27. 31. 43. 46. 53. 54. 78.]
8,0.6105479352888207,0.5257842740120623,0.5317504141358366,[0 1],0.8763114301490889,0.1236885698509111,0.7217067673114221,0.27829323268857786,60,20,7,1,0.5119553965253398,0.12400595440822275,0.3161073103839318,0.023317340714020363,0.0,0.0,0.47735495278709383,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 8. 10. 13. 29. 59. 71. 74. 77.]
9,0.8390469572314867,0.7884517125210556,0.8071680969207471,[0 1],0.8990408884401817,0.10095911155981828,0.7179351562913207,0.28206484370867935,59,20,8,1,0.7986019090398653,0.29378328600670545,0.5596297476621481,0.3519535371250839,0.75,0.0,0.2269054260288169,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 2. 12. 21. 30. 50. 69. 72. 85. 87.]
