,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy,accx_mean,accx_std,accx_min,accx_max,accx_ptp,accx_sum,accx_energy,accx_skewness,accx_kurtosis,accx_peaks,accx_rms,accx_lineintegral,accx_n_above_mean,accx_n_below_mean,accx_n_sign_changes,accx_iqr,accx_iqr_5_95,accx_pct_5,accx_pct_95,accx_entropy,accx_perm_entropy,accx_svd_entropy,accy_mean,accy_std,accy_min,accy_max,accy_ptp,accy_sum,accy_energy,accy_skewness,accy_kurtosis,accy_peaks,accy_rms,accy_lineintegral,accy_n_above_mean,accy_n_below_mean,accy_n_sign_changes,accy_iqr,accy_iqr_5_95,accy_pct_5,accy_pct_95,accy_entropy,accy_perm_entropy,accy_svd_entropy,accz_mean,accz_std,accz_min,accz_max,accz_ptp,accz_sum,accz_energy,accz_skewness,accz_kurtosis,accz_peaks,accz_rms,accz_lineintegral,accz_n_above_mean,accz_n_below_mean,accz_n_sign_changes,accz_iqr,accz_iqr_5_95,accz_pct_5,accz_pct_95,accz_entropy,accz_perm_entropy,accz_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.0,0.0,0.0,3.817126903116197e-06,0.0,0.0,-7.63425380621019e-06,0.0,0.0,-0.00020776076429781,0.0,0.0,0.0,0.0,-5.453038433003709e-06,0.0,0.0,0.0,0.0,0.0,-0.00036044584042222995,0.0,-1.4177899925832405e-05,0.0,-0.00040788727478945004,-0.0006810845002835099,0.0,0.0,0.0,0.0,0.0,0.0,0.01765421192688562,0.0,0.0,0.0,0.0,0.00120294027832304,0.0,0.0,-0.00368898049993452,0.0,0.0,0.0032827291366749104,-0.0007901452689437901,-9.27016533611158e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036371766348205006,0.0,3.2718230598111074e-06,8.397679186843013e-05,0.0,0.0,0.0,0.0,-3.3263534441385634e-05,0.00016904419142344166,0.0,0.0,0.0,-1.90856345155449e-05,0.0,-8.179557649515279e-06,0.0,0.0,0.0,0.0,0.0,0.0,-8.288618418181394e-05,0.00084358504558737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009422850412249299,0.0,0.0,0.0,0.0,0.00821500239933688,0.00021921214500718002,0.0,0.0,0.0,0.0,-0.00014068839157172066,0.0,0.0,0.0,0.0,0.0,0.0,-3.817126903096768e-06,0.00010088121101076164,0.0,0.0,-1.6359115298986148e-06,0.0,0.0,0.0,0.0,0.0,-0.00019085634515546,0.0,0.0,0.0,-4.907734589695845e-06
std,0.0,0.0,0.0,4.489337141461697e-06,0.0,0.0,6.400709935314404e-06,0.0,0.0,4.0843221461099115e-05,0.0,0.0,0.0,0.0,6.296626414403884e-06,0.0,0.0,0.0,0.0,0.0,1.9986210367184513e-05,0.0,1.096649880687528e-05,0.0,1.814040476069778e-05,5.539898213097562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023677673644552244,0.0,0.0,0.0,0.0,2.3866346118407994e-05,0.0,0.0,0.0002919427515458627,0.0,0.0,6.233342130713111e-05,3.245970462256156e-05,2.6340678114796258e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.915823317050405e-05,0.0,5.268135622951592e-06,1.1835871247266541e-05,0.0,0.0,0.0,0.0,2.188021053934724e-05,0.0002587880262212688,0.0,0.0,0.0,6.921517240565715e-06,0.0,2.0764551721701192e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4266178707218044e-05,4.3779292277591224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.099592805847483e-05,0.0,0.0,0.0,0.0,0.00014391269925836172,4.889524008955769e-05,0.0,0.0,0.0,0.0,4.8488111936978696e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.6340678114662194e-06,7.433620180121597e-05,0.0,0.0,2.6340678114662194e-06,0.0,0.0,0.0,0.0,0.0,3.448804323351178e-05,0.0,0.0,0.0,1.7244021616700887e-06
min,0.0,0.0,0.0,0.0,0.0,0.0,-2.18121537320648e-05,0.0,0.0,-0.0002617458447846,0.0,0.0,0.0,0.0,-1.635911529904166e-05,0.0,0.0,0.0,0.0,0.0,-0.000381712690311,0.0,-2.726519216506018e-05,0.0,-0.0004471491515072,-0.000747066265323,0.0,0.0,0.0,0.0,0.0,0.0,0.0171988832177289,0.0,0.0,0.0,0.0,0.0011614971862321,0.0,0.0,-0.0040788727478951,0.0,0.0,0.0031627622911486,-0.0008343148802512,-1.090607686601852e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003162762291148,0.0,0.0,6.54364611961944e-05,0.0,0.0,0.0,0.0,-7.088949962918978e-05,-0.0002235745757535,0.0,0.0,0.0,-2.726519216506018e-05,0.0,-5.453038433014812e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001036077302272,0.0007743314574881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008125027265192,0.0,0.0,0.0,0.0,0.0078687344588404,0.0001472320376914,0.0,0.0,0.0,0.0,-0.0001963093835885,0.0,0.0,0.0,0.0,0.0,0.0,-5.453038432995383e-06,0.0,0.0,0.0,-5.453038432995383e-06,0.0,0.0,0.0,0.0,0.0,-0.0002617458447846,0.0,0.0,0.0,-5.453038432995383e-06
25%,0.0,0.0,0.0,0.0,0.0,0.0,-1.090607686601852e-05,0.0,0.0,-0.00024402346987732501,0.0,0.0,0.0,0.0,-9.542817257762735e-06,0.0,0.0,0.0,0.0,0.0,-0.000376259651878,0.0,-2.18121537320648e-05,0.0,-0.00041715744012557496,-0.0007293438904157,0.0,0.0,0.0,0.0,0.0,0.0,0.017515159446843773,0.0,0.0,0.0,0.0,0.00118739911878895,0.0,0.0,-0.0038334860184094503,0.0,0.0,0.003262280242551075,-0.000811139466910875,-1.090607686601852e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033945164245515,0.0,0.0,7.634253806221292e-05,0.0,0.0,0.0,0.0,-4.7714086288869195e-05,-2.453867294856249e-05,0.0,0.0,0.0,-2.5901932556811336e-05,0.0,-1.363259608253009e-05,0.0,0.0,0.0,0.0,0.0,0.0,-9.270165336125458e-05,0.0008138659861274501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088611874536485,0.0,0.0,0.0,0.0,0.0081741046110893,0.0001908563451555,0.0,0.0,0.0,0.0,-0.00017858700868115,0.0,0.0,0.0,0.0,0.0,0.0,-5.453038432995383e-06,6.679972080444324e-05,0.0,0.0,-4.089778824746537e-06,0.0,0.0,0.0,0.0,0.0,-0.00020585220084625,0.0,0.0,0.0,-5.453038432995383e-06
50%,0.0,0.0,0.0,2.7265192165115693e-06,0.0,0.0,-5.453038432995383e-06,0.0,0.0,-0.000199035902805,0.0,0.0,0.0,0.0,-5.453038432995383e-06,0.0,0.0,0.0,0.0,0.0,-0.0003626270557954,0.0,-1.635911529904166e-05,0.0,-0.00040079832482655,-0.0006843563233433,0.0,0.0,0.0,0.0,0.0,0.0,0.0176869301574837,0.0,0.0,0.0,0.0,0.00120512149369625,0.0,0.0,-0.0037489639226977,0.0,0.0,0.00329090869432445,-0.0007988701304366,-1.090607686601852e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003544474981459,0.0,0.0,8.452209571174762e-05,0.0,0.0,0.0,0.0,-3.271823059808332e-05,0.0002753784408672,0.0,0.0,0.0,-1.908563451555323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.179557649522218e-05,0.0008479474763338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00093792261047855,0.0,0.0,0.0,0.0,0.0082231819569864,0.0001963093835885,0.0,0.0,0.0,0.0,-0.00014995855690785003,0.0,0.0,0.0,0.0,0.0,0.0,-5.453038432995383e-06,7.634253806221292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000193582864372,0.0,0.0,0.0,-5.453038432995383e-06
75%,0.0,0.0,0.0,5.4530384330231385e-06,0.0,0.0,-5.453038432995383e-06,0.0,0.0,-0.00018676656633075,0.0,0.0,0.0,0.0,-1.3632596082488457e-06,0.0,0.0,0.0,0.0,0.0,-0.0003517209789294,0.0,-5.453038432995383e-06,0.0,-0.00039807180561,-0.000659817650394725,0.0,0.0,0.0,0.0,0.0,0.0,0.017827345897133876,0.0,0.0,0.0,0.0,0.0012160275705623,0.0,0.0,-0.0036017318850063,0.0,0.0,0.003320900405706,-0.000771604938271525,-6.8162980412511676e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000395345286393575,0.0,5.4530384330231385e-06,8.72486149282592e-05,0.0,0.0,0.0,0.0,-1.7722374907297445e-05,0.000376259651877975,0.0,0.0,0.0,-1.2269336474274304e-05,0.0,5.4530384330231385e-06,0.0,0.0,0.0,0.0,0.0,0.0,-7.634253806221292e-05,0.00086566985124105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00097745713911785,0.0,0.0,0.0,0.0,0.00829270819700735,0.0002590193255682,0.0,0.0,0.0,0.0,-0.00011042402826845,0.0,0.0,0.0,0.0,0.0,0.0,-1.3632596082488457e-06,0.0001145138070933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017040745103164999,0.0,0.0,0.0,-5.453038432995383e-06
max,0.0,0.0,0.0,1.0906076866046275e-05,0.0,0.0,0.0,0.0,0.0,-0.0001472320376914,0.0,0.0,0.0,0.0,5.4530384330231385e-06,0.0,0.0,0.0,0.0,0.0,-0.0003162762291148,0.0,0.0,0.0,-0.000387165728744,-0.0005943811891986,0.0,0.0,0.0,0.0,0.0,0.0,0.0179404964446189,0.0,0.0,0.0,0.0,0.0012432927627273,0.0,0.0,-0.0032172926754787,0.0,0.0,0.0033699777516031,-0.0007252541115909,-5.453038432995383e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004253369977751,0.0,1.635911529904166e-05,0.0001090607686602,0.0,0.0,0.0,0.0,0.0,0.0004307900362081,0.0,0.0,0.0,-1.090607686601852e-05,0.0,1.0906076866046275e-05,0.0,0.0,0.0,0.0,0.0,0.0,-5.99834227631435e-05,0.0009106574183135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010742485713039,0.0,0.0,0.0,0.0,0.0084031322252759,0.0003053701522488,0.0,0.0,0.0,0.0,-3.817126903110646e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002399336910526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001363259608253,0.0,0.0,0.0,0.0
