1543943144.000000, 1543943144.000000, 1543943144.000000
32.000000, 32.000000, 32.000000
-6,21,63
-8,19,67
-6,20,70
4,8,61
-2,10,61
-9,30,61
-1,33,56
-6,35,65
-4,33,65
9,27,58
10,17,62
14,14,60
18,1,58
6,18,60
2,18,64
9,-7,70
13,-6,63
17,-4,52
36,-13,34
38,-8,28
40,-1,22
26,9,39
-16,28,87
-16,25,88
-5,27,72
21,3,52
37,-9,46
47,-23,47
33,-12,47
12,19,56
3,42,63
1,44,66
-1,36,61
0,30,50
22,9,42
41,-6,46
41,-7,49
17,4,60
7,14,66
-10,25,71
-4,20,69
11,7,62
20,0,60
22,-2,62
19,3,64
14,6,69
-2,17,66
7,12,58
22,5,49
24,9,47
24,8,49
21,7,56
20,10,62
20,12,62
20,10,59
21,7,59
33,1,53
43,-2,50
39,3,49
22,1,63
13,-7,69
-36,32,68
-13,27,58
39,-40,70
-7,11,56
6,13,49
19,-11,47
25,-15,54
15,-22,68
4,0,61
32,-8,44
22,1,53
35,-11,63
15,-10,53
21,-3,51
14,8,52
-8,1,71
14,11,66
20,24,66
-10,15,57
5,4,56
8,10,54
9,5,51
-4,5,52
6,6,59
16,18,65
8,14,64
4,12,67
-2,15,67
2,13,64
31,0,78
17,-4,53
-44,19,50
-23,11,57
-23,18,57
-7,12,60
1,4,66
-9,15,57
-15,27,57
-6,15,61
-1,15,56
-4,22,55
-9,21,57
-8,19,59
-11,23,59
-15,23,64
-12,18,64
-13,16,68
-14,19,67
-16,29,59
-15,15,60
-21,18,57
-20,17,58
-17,12,57
-15,8,57
-18,5,58
-19,6,57
-21,5,60
-23,3,62
-23,2,61
-17,3,57
-14,4,56
-7,9,53
-5,11,55
-15,11,65
-28,14,74
-47,24,80
-41,30,68
-46,33,68
-30,24,54
-20,25,43
-2,40,23
-2,60,9
2,50,19
-9,20,32
-7,10,54
-15,-28,78
-32,-50,115
-33,-55,87
12,-23,34
31,-10,13
46,15,6
49,42,8
53,59,28
46,61,44
39,47,49
28,26,50
27,18,50
33,7,46
35,10,42
34,20,41
34,26,47
34,29,50
31,34,56
33,32,53
34,25,51
35,12,48
31,10,47
27,13,43
27,18,43
24,26,51
23,27,59
23,32,58
23,29,54
24,23,52
27,10,46
25,8,40
23,9,40
28,0,41
29,5,45
24,44,59
26,55,61
27,48,62
26,28,57
23,19,57
21,11,54
20,11,52
17,21,50
17,36,55
17,39,56
16,36,57
16,32,55
20,23,48
24,20,42
24,19,41
26,19,44
28,20,46
24,26,55
21,36,61
23,35,61
30,25,59
34,22,55
40,28,40
32,39,40
18,35,42
0,10,56
-19,-2,62
-16,-3,66
-5,-7,54
9,-13,43
7,-14,56
16,-34,48
21,-42,59
37,-43,43
27,-6,61
14,-5,56
48,-1,57
29,-17,48
-17,-35,47
-2,-26,67
14,-30,62
12,-15,73
11,8,74
25,5,77
30,13,57
2,24,51
-13,-40,53
-28,-53,52
-19,-27,63
-35,-57,53
-24,-63,43
9,-44,18
2,-54,25
-7,-50,29
8,-27,27
10,-26,36
1,-17,57
-6,-3,73
3,-2,65
7,3,62
5,9,68
7,24,72
7,15,66
2,12,65
3,21,68
4,12,66
5,22,74
-7,8,62
-3,12,72
4,6,57
4,-1,49
10,4,51
13,13,57
10,10,59
3,1,60
8,4,58
7,3,57
7,2,61
7,1,60
7,4,62
6,5,67
7,8,72
7,6,69
2,-4,61
2,-4,60
6,-3,58
8,-11,52
7,-15,54
5,-8,60
4,-5,66
-1,-1,67
-1,-3,66
-2,-5,64
5,0,62
8,5,62
5,-3,45
1,-3,46
-1,19,77
-2,4,70
1,4,66
11,8,61
10,8,60
10,6,62
10,1,60
13,-7,58
10,-13,67
-1,-24,56
-9,-19,32
19,-13,72
6,-5,67
7,-1,63
9,-2,63
14,-4,55
22,-8,50
24,0,61
28,-2,52
28,2,55
21,-14,49
18,-8,49
19,-4,54
17,-9,52
10,-14,51
9,-9,56
17,-4,58
24,-1,67
12,-40,62
7,-59,52
19,-30,47
15,-19,59
13,-26,53
-7,-32,57
-21,-30,53
54,-40,40
80,-54,26
110,-30,7
85,22,-35
70,-12,41
72,-12,23
39,4,7
45,21,9
46,20,12
56,24,12
59,23,18
66,24,28
74,21,42
68,15,43
57,19,4
27,35,-17
25,36,-10
39,32,3
39,32,11
46,33,33
44,36,35
35,39,35
25,53,46
47,11,34
43,47,48
48,33,36
57,31,39
49,23,20
47,31,25
127,-85,14
39,7,54
42,-1,29
60,30,25
36,3,51
48,2,30
44,9,25
41,-30,44
60,-9,46
58,6,27
29,9,42
27,7,56
25,6,69
24,-26,27
5,-39,48
4,-4,62
7,-11,60
1,-10,63
-7,-11,68
1,4,68
4,8,62
-9,-11,60
-4,-9,55
-10,5,64
-10,-2,62
4,-23,46
1,7,59
-4,12,68
3,10,58
-3,3,71
-4,7,71
-9,22,70
-10,-21,76
-16,-20,90
-9,3,69
-3,9,43
-21,33,35
-19,30,23
-21,23,24
-30,49,50
-54,47,63
-51,61,61
-43,38,44
0,13,10
1,11,32
4,28,46
9,48,44
21,38,62
29,29,80
7,56,78
3,49,64
9,3,40
3,14,40
-15,-16,36
-2,-4,58
-8,2,61
-10,5,81
-4,23,95
-6,17,62
-15,11,52
-3,4,62
-8,10,53
-3,-1,61
3,6,61
2,8,61
2,21,72
-6,7,61
-5,8,57
-12,24,54
-13,19,54
-3,14,58
8,11,63
11,13,63
-1,18,58
-2,22,62
9,8,62
17,9,62
-2,8,66
0,20,59
4,21,64
-3,22,59
-1,17,60
-3,21,61
-2,17,60
-4,16,59
-9,18,59
-14,21,57
-13,18,57
-18,14,33
-18,41,49
1,7,62
-3,5,59
-7,18,61
-5,18,57
-9,20,63
-6,17,60
-13,19,61
-8,21,59
-13,18,57
-19,19,56
-24,14,50
-26,19,53
-25,18,56
-26,15,51
-26,15,53
-32,22,54
-32,23,56
-33,11,48
-37,14,44
-37,15,39
-54,14,26
-53,11,17
-75,25,6
-63,22,0
-70,-1,-8
-69,10,-10
-73,11,-22
-65,11,-29
-65,3,-30
-57,8,-29
-47,-2,-37
-43,13,-35
-33,-15,-39
-69,19,-32
-58,-12,-36
-48,-2,-48
-38,5,-47
-40,5,-52
-27,14,-54
-42,5,-60
-31,11,-57
-30,5,-59
-32,9,-58
-25,-5,-58
-24,6,-55
-31,4,-57
-32,4,-48
-23,2,-60
-28,5,-64
-30,8,-63
-20,0,-52
-27,15,-53
-27,8,-53
-23,3,-59
-37,6,-57
-31,4,-65
-38,12,-53
-36,10,-53
-32,6,-48
-32,10,-46
-42,9,-49
-46,12,-52
-46,13,-49
-39,7,-52
-39,0,-54
-38,8,-46
-39,3,-51
-39,5,-46
-43,7,-42
-43,12,-40
-42,6,-34
-47,9,-38
-44,6,-39
-50,5,-41
-47,4,-43
-57,7,-52
-48,7,-33
-43,9,-42
-53,7,-47
-51,6,-44
-41,6,-35
-40,2,-37
-50,15,-45
-43,9,-50
-46,4,-49
-42,5,-48
-45,15,-43
-40,-1,-48
-45,5,-45
-48,9,-47
-45,2,-50
-38,11,-45
-47,8,-52
-40,23,-42
-48,-9,-48
-39,10,-41
-50,1,-52
-52,9,-49
-60,0,-52
-46,0,-41
-45,5,-42
-54,11,-41
-48,2,-42
-45,1,-39
-49,5,-37
-49,4,-36
-55,4,-38
-55,5,-38
-49,-1,-35
-52,0,-41
-49,-2,-44
-55,6,-39
-53,4,-40
-49,2,-38
-53,6,-35
-50,2,-38
-51,5,-33
-53,3,-38
-51,4,-37
-59,6,-42
-57,8,-40
-47,3,-38
-57,7,-39
-56,8,-38
-51,4,-36
-53,6,-37
-56,8,-37
-54,-1,-37
-51,6,-36
-53,6,-41
-52,0,-38
-58,3,-39
-57,4,-39
-49,3,-30
-57,8,-31
-48,5,-31
-56,6,-35
-54,1,-39
-50,2,-36
-53,3,-37
-55,4,-39
-57,1,-34
-57,3,-37
-53,10,-39
-50,2,-30
-59,5,-35
-55,4,-33
-53,6,-32
-56,7,-35
-53,3,-33
-55,7,-38
-53,5,-36
-55,4,-38
-54,5,-40
-53,13,-37
-51,1,-32
-55,6,-30
-53,2,-29
-62,9,-33
-55,7,-38
-55,4,-39
-57,1,-42
-50,5,-41
-53,5,-38
-47,2,-38
-50,3,-40
-51,4,-37
-52,5,-39
-50,7,-37
-48,8,-41
-52,4,-33
-59,10,-37
-52,2,-41
-65,10,-39
-49,3,-38
-54,6,-41
-34,4,-22
-57,8,-42
-49,2,-39
-52,6,-37
-53,9,-40
-54,9,-41
-47,7,-36
-49,8,-37
-52,8,-38
-52,7,-38
-50,7,-36
-51,9,-37
-49,8,-39
-51,6,-37
-51,10,-38
-50,9,-41
-48,8,-38
-51,10,-40
-57,11,-41
-48,9,-41
-53,-4,-45
-53,9,-40
-59,12,-35
-50,14,-43
-58,4,-47
-51,9,-41
-51,9,-43
-49,9,-43
-53,6,-38
-55,5,-35
-52,2,-36
-47,3,-38
-44,2,-41
-45,6,-39
-45,6,-38
-52,4,-40
-54,1,-43
-54,0,-42
-51,3,-40
-51,5,-39
-50,5,-37
-50,5,-37
-54,3,-38
-55,1,-38
-55,1,-38
-53,2,-38
-52,3,-38
-49,3,-36
-49,3,-37
-50,3,-38
-50,4,-39
-51,5,-40
-53,9,-45
-65,21,-56
-58,22,-50
-41,16,-22
-39,11,-4
-57,5,14
-47,4,24
-53,-2,26
-46,9,40
-34,8,49
-28,19,61
-24,22,66
-20,22,65
-19,21,65
-19,23,63
-18,23,64
-18,23,63
-22,19,55
-20,20,55
-15,18,55
-21,15,52
-22,12,50
-26,14,50
-20,20,55
-23,21,54
-37,33,60
-33,34,62
-22,30,56
-16,30,58
-16,27,54
-31,31,51
-33,34,55
-24,33,56
-24,33,53
-22,36,51
-16,34,45
-17,34,43
-23,42,46
-19,41,45
-12,38,40
-10,39,43
-8,41,42
-10,43,42
-12,45,45
-16,48,49
-16,51,50
-14,55,50
-7,58,45
-3,61,40
1,56,33
3,54,35
7,50,35
8,48,41
9,48,43
13,43,44
14,43,45
15,42,40
14,42,39
9,40,41
10,36,44
11,33,44
12,31,49
12,31,51
15,33,49
15,38,42
13,43,39
9,50,36
8,51,35
6,53,35
7,54,37
9,53,37
14,48,39
16,45,40
15,40,43
14,35,46
13,38,51
19,45,54
21,47,51
16,49,46
12,49,46
7,51,44
10,44,41
10,40,39
7,39,38
6,39,39
5,40,42
6,43,44
7,45,46
8,47,46
7,46,47
7,43,47
7,41,47
10,42,49
13,44,49
13,48,48
13,51,44
13,53,45
11,55,42
15,52,41
15,50,41
15,40,42
15,35,41
16,29,41
16,27,40
15,30,40
15,39,41
15,41,42
18,43,45
22,41,48
26,39,47
24,37,46
23,38,46
22,39,44
21,39,43
21,41,38
20,39,37
17,39,38
16,37,40
17,36,44
16,34,47
10,35,53
5,37,55
-4,38,55
-5,39,54
-4,35,51
-8,34,52
-7,36,54
-5,38,54
-6,40,54
2,40,59
3,38,57
2,36,56
9,30,57
8,32,58
11,27,58
8,26,62
12,24,63
11,21,63
9,22,64
13,15,58
9,14,60
-1,13,59
3,3,57
2,1,60
3,4,65
5,2,63
9,4,62
10,4,58
15,2,55
17,-1,52
18,-2,52
20,-5,51
21,-5,51
19,-9,50
16,-12,49
15,-12,48
16,-11,56
16,-9,58
14,-3,58
16,-1,62
16,0,63
20,0,61
23,0,60
24,0,58
24,0,57
24,0,58
27,-1,64
24,-1,64
12,1,58
10,1,57
12,1,59
2,2,58
4,3,61
7,3,61
5,2,61
-2,1,62
13,1,66
12,2,64
11,4,61
9,5,60
13,6,59
14,7,60
16,5,64
19,2,59
19,1,58
19,0,57
19,0,57
21,0,57
18,1,58
17,1,59
18,1,60
18,0,59
19,-1,58
19,-1,57
20,1,59
15,0,60
15,-1,60
14,-2,58
13,-2,58
15,-2,57
12,0,61
13,0,63
16,0,58
12,0,57
2,2,62
7,0,62
6,-1,60
-14,4,65
-9,3,62
-1,1,60
-12,3,62
-11,4,61
-2,4,61
-1,2,63
-11,7,62
-11,5,63
-12,5,61
-16,7,59
-14,7,60
-13,9,61
-9,7,60
-6,8,61
-5,9,61
-13,4,60
-29,6,54
-25,12,57
-26,10,56
-22,11,58
-21,10,59
-22,8,59
-23,9,59
-24,9,57
-23,10,58
-21,10,58
-19,10,59
-18,9,60
-22,8,58
-27,8,57
-29,9,56
-25,9,57
-23,10,58
-23,10,58
-24,10,58
-26,10,57
-25,10,57
-24,10,57
-25,10,57
-25,10,57
-25,10,57
-24,10,57
-24,10,57
-25,10,57
-23,10,58
-25,10,57
-24,10,57
-25,10,57
-24,10,57
-23,10,58
-25,10,57
-24,9,56
-25,10,57
-25,10,57
-24,10,57
-25,10,57
-25,10,57
-24,10,58
-24,10,58
-23,10,58
-24,10,58
-24,10,57
-24,10,58
-23,10,58
-24,10,57
-24,10,58
-24,10,57
-23,9,58
-23,10,58
-24,10,58
-24,10,58
-24,10,58
-24,10,57
-24,10,57
-24,10,58
-24,10,58
-24,10,57
-24,10,57
-24,10,58
-24,10,57
-24,10,58
-24,10,58
-24,10,58
-24,10,57
-24,10,58
-22,10,58
-24,10,58
-23,10,58
-23,10,59
-23,9,58
-23,10,58
-22,10,58
-22,10,59
-22,10,58
-23,10,58
-23,10,58
-22,11,58
-22,10,58
-22,10,58
-22,9,58
-22,9,58
-22,9,58
-21,10,59
-22,10,58
-24,10,57
-23,10,58
-22,9,58
-23,9,59
-25,10,57
-24,8,58
-24,9,57
-25,9,58
-26,8,57
-24,9,57
-23,9,58
-25,9,57
-25,11,57
-24,11,56
-23,8,57
-24,8,59
-24,10,59
-26,7,57
-26,6,57
-28,6,56
-29,7,55
-26,9,57
-26,8,57
-26,7,57
-29,8,56
-30,8,56
-31,8,55
-31,8,55
-31,9,55
-35,8,53
-36,8,52
-35,8,53
-31,9,55
-33,9,54
-37,9,51
-36,7,52
-36,9,52
-37,8,52
-37,8,52
-34,11,53
-38,11,51
-41,8,49
-41,9,49
-42,9,48
-45,8,46
-47,8,47
-41,9,50
-37,9,52
-34,8,52
-35,8,51
-38,8,50
-41,9,49
-42,8,48
-41,8,49
-41,8,49
-39,8,50
-39,9,50
-41,9,50
-41,8,49
-39,9,50
-37,8,51
-40,8,50
-41,8,48
-40,8,49
-40,8,50
-41,8,49
-42,8,48
-41,9,49
-40,9,49
-41,9,49
-42,7,49
-42,8,49
-41,9,49
-42,9,49
-42,9,48
-42,9,48
-41,9,48
-41,8,49
-40,8,49
-40,8,49
-40,9,50
-40,9,49
-42,9,49
-41,9,49
-39,9,49
-39,9,51
-40,9,50
-42,10,48
-42,9,48
-41,9,48
-40,9,49
-39,8,50
-38,8,50
-38,8,51
-39,9,50
-39,9,50
-40,9,49
-40,10,50
-40,9,49
-40,9,50
-40,9,50
-41,9,50
-42,10,49
-42,10,48
-41,10,48
-42,10,49
-40,9,50
-39,7,49
-40,7,49
-40,7,48
-40,8,49
-37,9,53
-41,10,50
-42,11,48
-45,11,46
-42,11,48
-35,7,50
-13,11,59
-53,12,44
-53,4,38
-55,4,39
-49,8,41
-43,10,48
-42,11,48
-47,13,45
-47,11,45
-39,8,50
-27,11,52
-36,9,49
-46,12,47
-47,12,44
-45,11,46
-43,10,47
-40,9,49
-40,9,49
-41,10,49
-43,12,48
-46,11,50
-40,12,49
-39,10,50
-38,10,47
-46,9,45
-42,9,47
-42,9,49
-41,9,48
-42,11,48
-41,10,48
-42,10,48
-42,9,48
-42,9,48
-42,10,48
-42,10,48
-42,10,48
-42,9,48
-40,9,49
-40,10,49
-40,10,49
-41,10,49
-41,10,48
-42,10,48
-40,10,49
-40,10,49
-41,10,49
-41,10,49
-41,10,49
-40,9,49
-41,10,49
-41,10,49
-41,10,49
-41,10,48
-41,10,49
-41,10,49
-41,10,49
-40,10,49
-40,10,49
-41,10,49
-41,10,49
-41,10,49
-41,10,49
