1,16,67
-1,15,69
-1,16,77
-5,15,79
-2,14,73
-1,30,62
17,29,55
-4,10,35
3,7,33
11,12,30
5,17,40
2,12,46
4,12,61
7,21,86
3,16,88
0,7,82
7,5,70
4,3,59
3,0,59
9,-1,67
-2,-20,80
-3,-24,71
12,-10,52
2,-12,59
3,-4,50
4,1,45
0,12,41
-7,32,53
-23,40,55
-28,42,64
-31,36,77
-72,15,55
-18,0,70
10,-32,58
27,-61,66
-49,4,70
-47,95,44
-45,-5,-6
-28,-36,18
1,2,80
-5,2,56
-1,4,39
20,-34,61
52,-84,51
30,10,58
32,40,62
-9,13,54
-15,17,62
-8,7,55
-7,20,79
-10,14,71
-18,22,74
-23,7,70
-11,30,67
-19,38,65
-18,28,65
-18,19,58
-22,22,63
-14,31,64
-10,22,61
-4,8,55
8,0,55
1,18,59
11,15,54
12,-6,56
8,19,67
8,-17,51
17,-62,21
3,1,59
11,-18,56
4,-15,46
2,2,51
5,13,58
9,-6,56
-12,-10,53
8,5,76
6,16,66
7,11,60
6,14,69
12,29,76
27,23,76
26,2,53
27,1,59
12,10,76
-3,16,81
12,-12,63
1,-2,42
-6,-19,47
-3,-7,57
-3,2,62
-6,-2,60
-4,13,62
-1,19,58
-3,30,59
-6,32,56
-12,29,55
-16,23,40
-13,5,30
-8,8,43
-1,7,52
1,1,64
8,-1,70
5,16,69
19,58,107
15,15,56
-7,30,50
-3,18,53
6,18,62
9,7,61
1,16,59
0,11,62
16,0,58
-19,23,60
-3,5,66
1,-1,59
1,8,60
-3,11,58
-2,13,60
-1,17,60
5,7,58
-18,22,48
5,-4,64
-10,-16,51
-3,6,60
-9,25,58
10,12,93
-4,-1,65
-7,15,60
-13,19,64
-12,12,65
-9,15,76
-10,14,61
-19,13,62
-16,14,57
-18,7,64
-15,15,64
-20,21,63
-23,10,56
-25,7,53
-34,16,54
-29,21,52
-32,14,46
-30,16,50
-31,13,46
-30,23,53
-31,19,52
-35,16,52
-35,17,53
-34,21,56
-40,14,49
-43,12,45
-47,14,44
-44,19,42
-45,15,41
-50,18,35
-56,26,35
-54,11,25
-55,16,25
-56,14,17
-59,16,13
-60,16,2
-55,7,-17
-60,9,-26
-55,1,-42
-52,0,-44
-44,4,-46
-39,2,-55
-33,2,-56
-30,0,-60
-27,-1,-62
-19,2,-58
-14,-1,-58
-13,-5,-60
-9,-4,-56
-10,-9,-62
-10,-12,-79
-9,-2,-70
-11,-5,-65
-12,-1,-62
-5,-5,-63
-10,-31,-60
-26,18,-67
-14,-6,-65
-14,-5,-55
4,-14,-65
-12,-5,-68
-9,-2,-64
-4,-4,-64
-18,-8,-65
-12,-5,-63
-14,-9,-59
-15,-1,-56
-12,-7,-60
-9,-6,-58
-21,4,-65
-12,-8,-63
-13,-8,-63
-6,-5,-58
-15,-8,-61
-15,-1,-62
-8,-7,-64
-10,-6,-61
-11,-7,-66
-10,-8,-65
-7,-8,-64
-10,-4,-59
-11,-5,-58
-7,-6,-61
-7,-8,-60
-5,-7,-59
-9,-9,-62
-9,-8,-64
-8,-10,-56
-13,-3,-57
-14,-5,-61
-15,-6,-63
-11,-8,-61
-14,-6,-56
-15,-5,-60
-12,-6,-61
-17,-2,-61
-16,-11,-63
-18,-2,-60
-16,-4,-62
-15,-5,-59
-16,-3,-59
-16,-4,-63
-19,0,-63
-19,-1,-64
-19,-1,-63
-21,0,-64
-18,0,-62
-16,-1,-63
-16,1,-59
-24,1,-62
-20,-1,-61
-25,-1,-63
-27,2,-58
-23,-2,-60
-19,2,-55
-22,0,-57
-28,1,-57
-25,1,-60
-29,0,-57
-24,0,-55
-28,0,-51
-22,-3,-51
-25,-1,-53
-29,1,-56
-25,1,-59
-27,-3,-63
-25,0,-60
-22,-1,-59
-26,-1,-59
-26,-1,-60
-29,-1,-57
-24,1,-55
-28,0,-57
-26,0,-56
-26,-2,-58
-28,1,-57
-29,0,-59
-31,1,-59
-29,-3,-58
-28,-2,-57
-29,0,-56
-29,-1,-57
-30,-3,-56
-27,-3,-53
-29,-3,-55
-29,-4,-55
-31,0,-57
-29,-1,-58
-30,-2,-57
-32,0,-53
-29,-4,-51
-28,-3,-48
-33,2,-47
-28,-5,-50
-31,0,-54
-34,1,-62
-33,-3,-62
-30,-2,-56
-32,0,-56
-32,-1,-55
-33,1,-56
-29,-2,-54
-30,0,-57
-32,-2,-55
-31,0,-53
-31,0,-55
-32,0,-55
-28,3,-51
-33,-4,-55
-32,-2,-57
-34,-3,-55
-35,-2,-54
-32,1,-51
-31,-1,-54
-34,0,-51
-37,0,-51
-35,1,-52
-34,0,-52
-33,1,-51
-33,2,-53
-39,0,-57
-34,1,-61
-32,0,-56
-31,0,-50
-35,-1,-49
-31,-2,-47
-35,0,-49
-33,-2,-52
-37,2,-53
-34,1,-54
-34,0,-55
-38,0,-56
-39,-5,-52
-28,0,-46
-28,-2,-50
-27,-4,-48
-37,-3,-53
-29,-1,-54
-30,7,-43
-24,2,-51
-33,-7,-59
-30,-2,-57
-31,-4,-59
-31,-3,-55
-35,0,-55
-29,4,-60
-25,-6,-64
-26,-3,-62
-27,-6,-64
-29,-6,-60
-27,-6,-56
-24,0,-44
-27,-3,-44
-23,0,-46
-35,-7,-51
-32,-4,-56
-29,-2,-57
-28,-2,-58
-30,-3,-60
-30,-3,-61
-30,-3,-62
-36,-1,-63
-38,0,-63
-45,0,-61
-50,-1,-60
-59,-4,-64
-58,-2,-39
-53,10,-25
-31,10,16
-31,12,21
11,12,49
23,15,49
18,15,52
21,10,60
27,10,64
29,8,59
32,7,57
29,8,59
26,11,61
27,11,59
26,10,59
25,11,60
23,10,59
23,9,57
22,9,56
22,6,56
23,5,56
22,1,54
19,-1,55
17,0,56
16,3,61
15,6,63
17,6,68
17,0,63
16,-2,61
15,-2,68
9,-1,68
-10,4,61
-16,5,57
-22,-7,51
2,4,70
-5,-2,55
7,2,57
7,7,59
0,2,55
6,2,57
4,-2,55
8,-1,58
5,0,57
7,0,60
8,-2,62
7,-2,65
2,-1,69
3,-1,70
4,1,68
5,1,69
11,0,72
9,2,67
1,6,71
-8,12,49
-25,13,35
-53,4,43
-66,-5,27
-89,-5,5
-88,-1,-2
-56,-2,2
0,-16,13
35,-14,35
35,-27,78
-4,-11,54
-5,-6,53
13,-9,58
16,-7,58
15,-4,57
9,4,57
5,8,58
8,5,55
10,9,56
8,10,61
8,9,67
7,9,71
7,8,66
6,8,65
2,6,62
-2,5,60
-1,4,63
0,2,57
-4,1,59
-4,5,64
-8,4,64
-25,9,66
-16,7,67
-12,4,59
-20,5,62
-25,12,59
-19,18,56
-19,17,56
-17,16,56
-17,18,59
-17,16,59
-17,14,59
-18,12,57
-15,10,63
-10,13,58
-10,17,61
-9,16,59
-7,15,60
-8,14,58
-8,19,59
-9,18,61
-19,16,59
-24,16,57
-19,16,57
-19,15,58
-20,16,56
-18,16,58
-21,16,57
-16,18,57
-14,18,58
-16,18,59
-18,17,58
-17,18,58
-16,17,58
-15,17,59
-16,18,58
-16,19,58
-11,16,59
-12,17,60
-12,17,59
-10,18,59
-9,17,60
-9,16,60
-10,16,61
-12,16,64
-7,11,64
-6,0,69
-13,-4,76
-15,-13,77
-17,-17,72
-9,-19,64
-5,-22,61
-9,-13,59
-4,-10,54
3,-9,52
7,-10,48
5,-8,50
6,-5,55
11,-4,58
8,-1,59
8,9,66
7,15,64
11,17,62
9,20,60
12,20,59
16,18,55
17,20,56
18,20,57
15,23,57
14,23,58
11,23,59
9,22,60
3,21,62
2,24,63
7,23,62
-1,21,56
-22,31,46
-10,23,49
-5,22,49
0,24,51
8,24,54
13,25,54
22,27,60
19,26,57
14,25,57
10,26,59
8,25,57
5,26,56
4,26,54
3,29,55
6,26,56
7,27,55
17,27,58
16,22,61
7,26,57
3,24,58
3,23,56
12,17,56
13,30,63
1,32,56
-1,30,57
-1,31,56
5,30,55
5,31,53
6,30,54
4,32,53
9,30,56
1,28,52
3,28,55
2,34,52
4,30,55
2,33,52
6,36,52
9,35,54
1,46,58
6,39,57
6,30,54
7,24,55
8,17,52
7,14,57
9,11,59
6,12,60
7,12,58
7,8,59
7,10,62
7,12,63
7,13,58
8,14,57
9,17,59
9,15,57
11,13,56
11,11,57
12,15,59
8,15,62
8,9,61
20,46,59
14,25,59
9,17,55
7,19,52
13,28,57
11,30,56
4,22,54
2,29,57
13,41,65
19,25,60
10,19,56
4,18,53
4,27,57
9,23,60
9,25,62
-1,27,58
2,24,56
11,23,55
5,30,61
3,32,59
-9,26,47
-1,30,53
1,24,57
-4,13,53
-4,39,54
7,32,57
6,41,55
5,33,59
10,50,59
3,18,56
-7,-10,58
-3,-16,52
1,13,57
1,16,56
3,10,55
7,34,58
9,33,59
8,28,57
9,30,58
7,29,57
2,27,55
1,34,51
5,38,53
5,41,52
11,14,57
4,36,50
9,23,56
6,21,58
4,22,57
4,25,54
11,26,54
3,21,53
10,30,53
14,23,57
9,26,58
7,26,59
4,22,59
2,24,58
3,25,61
5,31,64
-4,23,59
0,26,62
-3,19,65
4,13,60
3,15,59
-2,17,56
-13,23,55
-10,16,56
-18,23,57
-28,18,51
-30,18,52
-36,19,48
-36,23,44
-46,17,37
-47,13,36
-57,17,23
-59,13,18
-56,18,17
-63,16,-18
-64,-4,-5
-59,12,-20
-63,6,-33
-62,5,-36
-57,3,-45
-54,2,-45
-49,2,-44
-44,-3,-48
-44,-3,-48
-39,-9,-52
-49,-6,-52
-36,-5,-47
-29,-9,-51
-37,-13,-55
-33,-12,-51
-36,-12,-51
-35,-14,-51
-46,-17,-49
-40,-14,-49
-28,-12,-53
-21,-12,-51
-22,-10,-49
-23,-12,-54
-22,-16,-67
-21,-6,-61
-28,-10,-59
-18,-8,-60
-22,-18,-63
-15,-27,-67
-5,-8,-46
-20,-9,-56
-8,-11,-67
-6,-15,-66
-3,-11,-65
-9,-10,-65
-15,10,-54
-10,-8,-68
-51,-30,-20
-11,-3,-57
-21,-11,-56
-25,-4,-49
-23,-9,-57
-21,-7,-57
-23,-11,-58
-20,-10,-56
-25,-7,-56
-29,-10,-62
-26,-13,-56
-21,-11,-54
-12,-10,-50
-23,-25,-60
-19,-4,-66
-21,12,-70
-8,-21,-62
-20,-19,-70
-20,-11,-76
-27,3,-58
-20,-10,-55
-22,-6,-57
-18,-4,-54
-22,-4,-50
-25,-5,-49
-21,-9,-55
-21,-8,-52
-25,-8,-54
-27,-8,-60
-24,-15,-63
-19,-12,-57
-22,-8,-57
-23,-10,-55
-24,-12,-57
-25,-14,-56
-26,-15,-58
-24,-13,-55
-26,-11,-58
-25,-10,-60
-27,-11,-61
-23,-17,-62
-20,-14,-58
-20,-5,-53
-21,-15,-54
-18,-9,-53
-21,-15,-58
-20,-11,-62
-22,-14,-57
-22,-13,-59
-21,-15,-61
-19,-10,-57
-17,-16,-56
-22,-12,-57
-25,-12,-62
-18,-16,-61
-14,-7,-59
-15,-17,-57
-12,-13,-61
-17,-18,-58
-14,-17,-55
-5,-21,-53
-3,-21,-55
-8,-15,-62
-23,-13,-60
-18,-11,-62
-19,-11,-57
-24,-15,-57
-23,-16,-61
-19,-16,-57
-20,-16,-58
-17,-14,-57
-22,-15,-60
-27,-13,-56
-26,-10,-55
-28,-18,-55
-22,-16,-50
-21,-15,-56
-20,-14,-56
-25,-15,-55
-23,-14,-59
-25,-16,-56
-24,-17,-59
-24,-14,-56
-26,-16,-56
-27,-16,-53
-26,-17,-54
-16,-20,-51
-26,-17,-55
-25,-13,-56
-27,-12,-59
-29,-15,-61
-25,-14,-58
-26,-13,-59
-28,-13,-53
-29,-14,-51
-26,-11,-54
-29,-13,-52
-30,-11,-56
-30,-11,-57
-28,-11,-55
-27,-11,-55
-27,-10,-55
-28,-10,-54
-31,-10,-56
-25,-11,-53
-25,-9,-51
-30,-11,-59
-27,-11,-60
-27,-10,-56
-30,-10,-57
-29,-9,-57
-29,-10,-56
-29,-9,-55
-26,-10,-53
-28,-8,-52
-28,-9,-57
-26,-9,-57
-28,-9,-59
-29,-8,-58
-27,-11,-55
-28,-12,-56
-28,-12,-57
-28,-8,-57
-26,-16,-61
-27,-12,-57
-23,-8,-56
-33,-17,-55
-24,-11,-56
-25,-12,-50
-25,-10,-48
-24,-13,-55
-17,-16,-51
-19,-18,-55
-29,-11,-62
-28,-13,-61
-27,-12,-55
-24,-12,-56
-24,-12,-52
-26,-11,-56
-27,-12,-57
-27,-10,-60
-22,-13,-7
-28,-11,-59
-27,-13,-58
-27,-12,-57
-26,-12,-55
-27,-8,-58
-25,-14,-57
-25,-13,-54
-22,-14,-55
-31,-11,-58
-28,-9,-57
-25,-14,-56
-26,-12,-57
-24,-16,-55
-26,-12,-55
-25,-14,-55
-23,-14,-55
-24,-14,-56
-25,-14,-57
-28,-13,-56
-25,-14,-56
-26,-14,-56
-25,-14,-56
-26,-14,-55
-26,-14,-55
-27,-13,-56
-23,-16,-58
-25,-15,-58
-27,-13,-57
-25,-13,-55
-25,-13,-55
-24,-15,-56
-25,-13,-56
-23,-14,-57
-24,-14,-57
-25,-14,-56
-24,-13,-55
-25,-12,-56
-28,-13,-58
-25,-14,-58
-23,-14,-56
-23,-14,-57
-24,-14,-57
-23,-13,-57
-24,-14,-57
-24,-14,-56
-24,-14,-57
-24,-13,-56
-24,-14,-57
-24,-13,-57
-24,-13,-57
-24,-14,-57
-24,-14,-57
-24,-14,-57
-23,-14,-57
-23,-14,-57
-23,-14,-57
-24,-14,-57
-24,-13,-57
-24,-14,-56
-24,-13,-57
-24,-13,-57
-24,-14,-57
-23,-13,-57
-23,-13,-57
-23,-14,-57
-23,-13,-57
-23,-14,-57
-23,-13,-57
-23,-13,-57
-23,-13,-57
-23,-13,-57
-22,-14,-57
-22,-13,-57
-23,-13,-58
-23,-13,-57
-23,-14,-57
-22,-13,-57
-22,-13,-56
-23,-13,-57
-22,-13,-57
-23,-13,-58
-22,-13,-57
-22,-13,-57
-23,-13,-57
-23,-13,-57
-23,-13,-57
-23,-13,-57
-24,-13,-57
-23,-14,-57
-23,-13,-57
-23,-13,-57
-23,-13,-57
-23,-12,-57
-23,-13,-56
-24,-14,-56
-23,-15,-57
-24,-14,-58
-24,-11,-58
-25,-11,-57
-25,-12,-56
-24,-13,-56
-24,-14,-56
-23,-12,-57
-24,-12,-58
-23,-13,-57
-22,-13,-56
-23,-13,-57
-22,-13,-57
-22,-13,-57
-22,-13,-58
-23,-12,-57
-23,-12,-57
-24,-13,-57
-24,-13,-57
-24,-13,-57
-24,-12,-57
-24,-12,-57
-23,-13,-57
-23,-13,-57
-23,-13,-57
-23,-12,-57
-23,-12,-57
-23,-12,-58
-24,-13,-57
-24,-12,-57
-24,-13,-57
-24,-12,-57
-23,-12,-57
-23,-12,-56
-22,-12,-57
-23,-13,-57
-22,-12,-58
-23,-12,-58
-23,-12,-58
-23,-13,-57
-23,-12,-58
-23,-12,-58
-23,-12,-57
-23,-12,-56
-23,-12,-56
-23,-12,-56
-23,-12,-57
-23,-12,-58
-23,-12,-58
-23,-12,-58
-23,-12,-58
-23,-12,-57
-23,-12,-57
-23,-12,-57
-23,-12,-57
-23,-12,-57
-23,-12,-58
-23,-12,-58
-23,-12,-58
-23,-12,-57
-23,-12,-57
-22,-12,-56
-23,-12,-57
-22,-12,-58
-23,-11,-58
-23,-12,-58
-22,-12,-58
-22,-12,-57
-23,-11,-57
-22,-12,-57
-23,-12,-57
-22,-12,-58
-23,-12,-58
-23,-12,-58
-23,-12,-57
-22,-12,-57
-22,-12,-57
-22,-12,-57
-22,-12,-57
-23,-12,-58
-23,-11,-58
-23,-12,-58
-22,-12,-58
-23,-12,-57
-23,-12,-57
-24,-12,-59
-25,-12,-59
-25,-13,-59
-34,-13,-62
-35,-14,-64
-36,-14,-58
-43,-14,-57
-58,-12,-59
-44,-10,-33
-41,-10,-12
-56,-13,12
-58,-6,14
-54,-6,20
-34,-6,35
-28,-7,41
-31,-2,45
-28,-1,49
-24,-1,56
-24,-2,63
-24,0,64
-20,1,62
-18,3,62
-14,8,63
-7,10,62
2,6,61
2,6,61
3,10,59
7,9,54
10,7,54
21,4,77
0,10,75
3,1,63
1,-2,55
-3,2,66
2,4,57
7,8,62
5,10,61
3,10,61
2,12,60
1,10,61
2,10,61
1,9,61
4,8,61
4,9,61
1,10,60
0,10,61
5,8,61
6,8,62
8,6,62
7,6,61
7,6,61
3,9,60
-1,8,60
2,7,62
8,5,61
17,3,67
2,6,60
3,8,61
-2,10,61
-9,19,59
-7,18,59
-12,19,58
-12,20,58
-5,15,59
-7,17,59
-8,18,59
-6,17,60
-6,16,60
-3,16,60
-3,17,60
-4,16,60
-4,16,60
-3,16,60
-4,16,59
-4,16,59
-5,17,60
-4,16,60
-4,16,60
-4,16,59
-4,16,60
-4,16,60
-5,16,60
-4,16,60
-4,16,60
-4,16,60
-5,16,60
-5,16,60
-5,16,60
-4,16,60
-4,16,60
-4,16,60
-4,16,60
-4,16,60
-5,16,60
-5,16,60
-4,16,60
-4,16,60
-4,16,60
-4,16,60
-4,16,60
-5,16,60
-4,16,60
-4,16,60
-5,16,60
-4,16,60
-5,16,60
-5,16,60
-3,15,60
-4,16,60
-5,16,60
-5,16,60
-4,16,60
-5,16,60
-5,16,60
-4,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-4,16,60
-5,16,60
-4,16,60
-4,16,60
-5,16,60
-5,16,60
-5,16,60
-4,16,60
-5,16,60
-4,16,60
-4,16,60
-5,16,60
-4,16,60
-4,16,60
-4,16,60
-4,16,60
-5,16,60
-4,16,60
-4,16,60
-5,16,60
-4,16,60
-5,16,60
-5,16,60
-4,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-4,15,60
-5,16,60
-4,16,60
-4,16,60
-5,16,60
-5,16,60
-4,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-4,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-4,16,60
-5,16,60
-5,16,60
-4,16,60
-4,16,60
-5,16,60
-5,17,59
-5,16,60
-5,16,60
-4,16,60
-4,16,60
-4,16,60
-5,16,60
-6,16,60
-5,16,60
-4,16,60
-4,16,60
-5,16,60
-6,16,60
-5,16,60
-4,16,60
-5,16,60
-5,16,60
-5,16,59
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-6,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-4,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-4,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-6,16,60
-5,16,60
-5,15,60
-5,16,60
-5,16,60
-5,15,60
-6,16,60
-5,16,60
-5,15,60
-5,15,60
-5,15,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-6,16,60
-5,15,60
-5,16,60
-5,16,60
-5,16,60
-5,15,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-6,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-6,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,15,60
-5,16,60
-5,16,60
-6,16,60
-5,16,60
-5,16,60
-6,16,60
-5,15,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-6,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-6,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-7,16,60
-6,16,60
-5,16,60
-5,16,60
-6,16,60
-6,16,60
-5,16,60
-6,16,60
-6,16,60
-6,16,60
-5,16,60
-5,16,60
-6,15,60
-6,16,60
-5,16,60
-5,16,60
-6,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-6,16,60
-5,16,60
-5,16,60
-6,16,60
-5,16,60
-5,16,60
-6,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,61
-6,17,59
-4,14,60
-5,16,60
-5,17,60
-4,16,60
-5,16,60
-6,16,60
-6,15,60
-5,16,60
-5,17,60
-5,17,60
-5,16,60
-5,16,60
-5,15,60
-5,16,60
-5,16,60
-6,17,59
-5,16,60
-5,15,60
-5,16,60
-5,16,60
-6,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-6,16,60
-6,15,60
-5,16,60
-5,16,60
-6,16,60
-5,16,60
-5,16,60
-6,16,60
-5,16,60
-5,16,60
-5,16,60
-6,16,60
-6,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-6,16,60
-6,16,60
-5,16,59
-5,16,60
-5,16,60
-5,16,60
-6,16,60
-6,16,60
-5,16,60
-5,16,60
-6,16,60
-5,16,60
-5,16,60
-5,16,60
-5,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-5,16,60
-6,16,60
-6,16,60
-5,16,60
-6,16,60
-5,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-5,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-7,16,60
-6,16,60
-6,16,60
-7,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-7,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,59
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
-6,16,60
