1539788613.000000
4.000000
0.000000
0.025619
0.044833
0.049957
0.052519
0.055081
0.052519
0.057642
0.060204
0.061485
0.057642
0.057642
0.061485
0.061485
0.062766
0.066609
0.067890
0.064047
0.065328
0.064047
0.074295
0.066609
0.066609
0.069171
0.069171
0.070452
0.070452
0.069171
0.066609
0.070452
0.074295
0.067890
0.078138
0.060204
0.058923
0.057642
0.058923
0.061485
0.064047
0.060204
0.064047
0.065328
0.067890
0.066609
0.066609
0.065328
0.065328
0.070452
0.065328
0.066609
0.062766
0.065328
0.065328
0.064047
0.061485
0.061485
0.064047
0.065328
0.062766
0.062766
0.062766
0.060204
0.064047
0.065328
0.070452
0.070452
0.071733
0.070452
0.070452
0.071733
0.073014
0.071733
0.067890
0.073014
0.074295
0.074295
0.070452
0.070452
0.070452
0.070452
0.071733
0.071733
0.071733
0.070452
0.073014
0.071733
0.073014
0.073014
0.075576
0.075576
0.075576
0.076857
0.076857
0.075576
0.073014
0.075576
0.074295
0.075576
0.075576
0.074295
0.074295
0.075576
0.074295
0.070452
0.070452
0.067890
0.070452
0.070452
0.069171
0.071733
0.070452
0.069171
0.069171
0.069171
0.070452
0.070452
0.067890
0.070452
0.071733
0.069171
0.070452
0.070452
0.070452
0.070452
0.069171
0.066609
0.069171
0.065328
0.067890
0.069171
0.067890
0.064047
0.064047
0.064047
0.064047
0.064047
0.064047
0.064047
0.061485
0.064047
0.064047
0.064047
0.064047
0.066609
0.066609
0.066609
0.065328
0.065328
0.065328
0.060204
0.066609
0.066609
0.064047
0.064047
0.065328
0.065328
0.060204
0.060204
0.060204
0.060204
0.057642
0.062766
0.057642
0.060204
0.058923
0.058923
0.061485
0.061485
0.061485
0.061485
0.062766
0.060204
0.061485
0.060204
0.061485
0.062766
0.062766
0.057642
0.057642
0.057642
0.057642
0.057642
0.051238
0.056362
0.053800
0.056362
0.058923
0.058923
0.058923
0.058923
0.058923
0.057642
0.058923
0.055081
0.058923
0.057642
0.057642
0.057642
0.056362
0.056362
0.056362
0.057642
0.057642
0.056362
0.049957
0.052519
0.049957
0.052519
0.052519
0.052519
0.052519
0.052519
0.056362
0.052519
0.052519
0.048676
0.052519
0.055081
0.053800
0.053800
0.053800
0.053800
0.053800
0.052519
0.053800
0.053800
0.051238
0.052519
0.051238
0.053800
0.053800
0.053800
0.052519
0.052519
0.067890
0.053800
0.051238
0.043552
0.047395
0.048676
0.047395
0.047395
0.047395
0.047395
0.047395
0.047395
0.049957
0.046114
0.043552
0.046114
0.044833
0.046114
0.048676
0.048676
0.048676
0.048676
0.048676
0.048676
0.048676
0.044833
0.048676
0.048676
0.047395
0.048676
0.047395
0.046114
0.046114
0.047395
0.046114
0.047395
0.039709
0.042271
0.039709
0.042271
0.042271
0.042271
0.042271
0.042271
0.042271
0.040990
0.040990
0.038428
0.040990
0.040990
0.040990
0.043552
0.043552
0.043552
0.043552
0.060204
0.043552
0.042271
0.039709
0.043552
0.042271
0.043552
0.043552
0.040990
0.043552
0.042271
0.042271
0.040990
0.042271
0.039709
0.042271
0.039709
0.038428
0.037147
0.037147
0.037147
0.037147
0.037147
0.037147
0.035866
0.033305
0.039709
0.038428
0.037147
0.037147
0.038428
0.038428
0.039709
0.039709
0.039709
0.040990
0.035866
0.039709
0.039709
0.039709
0.038428
0.038428
0.039709
0.038428
0.055081
0.038428
0.037147
0.034585
0.037147
0.034585
0.033305
0.033305
0.033305
0.033305
0.033305
0.033305
0.032024
0.032024
0.029462
0.032024
0.032024
0.032024
0.030743
0.030743
0.030743
0.029462
0.047395
0.029462
0.029462
0.023057
0.029462
0.026900
0.028181
0.028181
0.028181
0.028181
0.026900
0.029462
0.029462
0.029462
0.028181
0.029462
0.029462
0.028181
0.028181
0.028181
0.028181
0.028181
0.028181
0.028181
0.026900
0.024338
0.026900
0.025619
0.026900
0.025619
0.026900
0.025619
0.025619
0.025619
0.025619
0.025619
0.020495
0.023057
0.023057
0.023057
0.023057
0.024338
0.023057
0.023057
0.023057
0.023057
0.023057
0.019214
0.023057
0.023057
0.021776
0.023057
0.021776
0.023057
0.021776
0.023057
0.021776
0.021776
0.019214
0.021776
0.021776
0.020495
0.021776
0.020495
0.021776
0.020495
0.021776
0.021776
0.021776
0.019214
0.020495
0.020495
0.021776
0.020495
0.020495
0.020495
0.019214
0.020495
0.020495
0.020495
0.012809
0.019214
0.019214
0.019214
0.017933
0.017933
0.019214
0.019214
0.017933
0.017933
0.019214
0.015371
0.017933
0.019214
0.019214
0.019214
0.017933
0.017933
0.017933
0.038428
0.017933
0.017933
0.015371
0.016652
0.017933
0.017933
0.017933
0.017933
0.016652
0.017933
0.017933
0.017933
0.017933
0.014090
0.017933
0.012809
0.015371
0.016652
0.016652
0.015371
0.016652
0.015371
0.015371
0.016652
0.012809
0.016652
0.017933
0.016652
0.016652
0.016652
0.016652
0.016652
0.016652
0.016652
0.015371
0.010248
0.015371
0.016652
0.015371
0.015371
0.015371
0.015371
0.015371
0.014090
0.015371
0.015371
0.011528
0.014090
0.015371
0.015371
0.015371
0.015371
0.015371
0.015371
0.015371
0.015371
0.015371
0.012809
0.015371
0.015371
0.015371
0.015371
0.015371
0.015371
0.014090
0.014090
0.012809
0.014090
0.008967
0.012809
0.011528
0.014090
0.014090
0.014090
0.014090
0.011528
0.012809
0.012809
0.014090
0.012809
0.016652
0.017933
0.019214
0.019214
0.020495
0.021776
0.024338
0.025619
0.026900
0.028181
0.028181
0.030743
0.033305
0.038428
0.033305
0.034585
0.037147
0.037147
0.040990
0.048676
0.051238
0.053800
0.061485
0.071733
0.078138
0.080700
0.084542
0.087104
0.089666
0.089666
0.088385
0.087104
0.083261
0.083261
0.085823
0.084542
0.081980
0.081980
0.081980
0.080700
0.079419
0.079419
0.079419
0.075576
0.078138
0.076857
0.076857
0.083261
0.105037
0.121690
0.128094
0.131937
0.134499
0.135780
0.133218
0.134499
0.130656
0.128094
0.122971
0.117847
0.115285
0.112723
0.108880
0.106318
0.106318
0.101195
0.103757
0.102476
0.098633
0.096071
0.094790
0.093509
0.092228
0.090947
0.089666
0.089666
0.085823
0.087104
0.087104
0.088385
0.088385
0.088385
0.088385
0.090947
0.092228
0.090947
0.089666
0.085823
0.087104
0.087104
0.084542
0.084542
0.083261
0.081980
0.081980
0.081980
0.080700
0.079419
0.076857
0.078138
0.079419
0.078138
0.076857
0.078138
0.081980
0.084542
0.087104
0.087104
0.087104
0.081980
0.084542
0.084542
0.081980
0.081980
0.080700
0.080700
0.079419
0.084542
0.096071
0.101195
0.102476
0.106318
0.108880
0.107599
0.108880
0.107599
0.107599
0.106318
0.105037
0.102476
0.101195
0.096071
0.096071
0.094790
0.092228
0.093509
0.094790
0.094790
0.098633
0.098633
0.099914
0.099914
0.096071
0.097352
0.097352
0.097352
0.096071
0.096071
0.096071
0.096071
0.096071
0.096071
0.094790
0.092228
0.094790
0.093509
0.092228
0.092228
0.090947
0.089666
0.088385
0.088385
0.087104
0.085823
0.081980
0.084542
0.084542
0.083261
0.083261
0.083261
0.081980
0.085823
0.085823
0.087104
0.088385
0.088385
0.090947
0.092228
0.094790
0.093509
0.094790
0.094790
0.092228
0.093509
0.093509
0.092228
0.089666
0.090947
0.092228
0.092228
0.089666
0.090947
0.089666
0.089666
0.088385
0.087104
0.087104
0.080700
0.084542
0.085823
0.083261
0.081980
0.080700
0.079419
0.079419
0.079419
0.078138
0.078138
0.074295
0.076857
0.079419
0.076857
0.078138
0.076857
0.078138
0.078138
0.078138
0.078138
0.076857
0.074295
0.081980
0.080700
0.080700
0.080700
0.079419
0.079419
0.078138
0.078138
0.079419
0.079419
0.075576
0.076857
0.078138
0.076857
0.076857
0.075576
0.075576
0.075576
0.076857
0.076857
0.076857
0.074295
0.075576
0.075576
0.073014
0.073014
0.071733
0.071733
0.070452
0.070452
0.070452
0.070452
0.067890
0.073014
0.074295
0.074295
0.074295
0.073014
0.071733
0.071733
0.074295
0.074295
0.073014
0.069171
0.071733
0.069171
0.070452
0.070452
0.071733
0.070452
0.074295
0.074295
0.074295
0.073014
0.070452
0.073014
0.074295
0.073014
0.073014
0.071733
0.071733
0.071733
0.070452
0.070452
0.069171
0.065328
0.069171
0.069171
0.066609
0.064047
0.064047
0.064047
0.064047
0.062766
0.061485
0.062766
0.057642
0.062766
0.061485
0.061485
0.061485
0.061485
0.061485
0.060204
0.060204
0.060204
0.060204
0.056362
0.058923
0.058923
0.064047
0.062766
0.062766
0.064047
0.062766
0.062766
0.062766
0.062766
0.058923
0.066609
0.069171
0.070452
0.071733
0.073014
0.074295
0.074295
0.074295
0.074295
0.074295
0.071733
0.074295
0.074295
0.070452
0.070452
0.070452
0.069171
0.069171
0.067890
0.066609
0.065328
0.061485
0.062766
0.062766
0.061485
0.061485
0.060204
0.060204
0.060204
0.064047
0.064047
0.064047
0.060204
0.062766
0.064047
0.064047
0.062766
0.062766
0.062766
0.062766
0.064047
0.064047
0.062766
0.057642
0.062766
0.064047
0.062766
0.062766
0.061485
0.061485
0.061485
0.061485
0.062766
0.058923
0.055081
0.058923
0.058923
0.058923
0.058923
0.058923
0.058923
0.058923
0.057642
0.058923
0.057642
0.053800
0.057642
0.058923
0.057642
0.062766
0.062766
0.062766
0.062766
0.064047
0.064047
0.064047
0.061485
0.062766
0.062766
0.062766
0.062766
0.061485
0.061485
0.062766
0.058923
0.058923
0.060204
0.056362
0.058923
0.058923
0.058923
0.058923
0.058923
0.057642
0.057642
0.057642
0.057642
0.061485
0.055081
0.060204
0.060204
0.060204
0.060204
0.060204
0.058923
0.058923
0.058923
0.060204
0.060204
0.056362
0.060204
0.060204
0.060204
0.057642
0.057642
0.057642
0.056362
0.057642
0.057642
0.056362
0.053800
0.056362
0.056362
0.056362
0.056362
0.056362
0.060204
0.061485
0.058923
0.058923
0.056362
0.056362
0.060204
0.058923
0.058923
0.058923
0.061485
0.062766
0.066609
0.069171
0.070452
0.067890
0.065328
0.067890
0.067890
0.065328
0.065328
0.062766
0.062766
0.062766
0.062766
0.066609
0.065328
0.064047
0.064047
0.065328
0.064047
0.062766
0.064047
0.064047
0.064047
0.064047
0.064047
0.061485
0.058923
0.061485
0.060204
0.062766
0.061485
0.062766
0.062766
0.062766
0.065328
0.066609
0.065328
0.062766
0.065328
0.067890
0.069171
0.070452
0.071733
0.071733
0.073014
0.090947
0.073014
0.073014
0.071733
0.073014
0.073014
0.073014
0.074295
0.074295
0.074295
0.076857
0.076857
0.076857
0.078138
0.078138
0.081980
0.079419
0.084542
0.084542
0.083261
0.084542
0.083261
0.080700
0.080700
0.079419
0.075576
0.074295
0.074295
0.075576
0.080700
0.076857
0.076857
0.078138
0.076857
0.076857
0.079419
0.076857
0.081980
0.080700
0.087104
0.088385
0.087104
0.088385
0.088385
0.088385
0.087104
0.081980
0.076857
0.079419
0.078138
0.079419
0.076857
0.075576
0.074295
0.074295
0.074295
0.074295
0.078138
0.074295
0.076857
0.074295
0.076857
0.078138
0.078138
0.076857
0.078138
0.076857
0.078138
0.078138
0.076857
0.076857
0.078138
0.076857
0.078138
0.081980
0.078138
0.078138
0.078138
0.079419
0.080700
0.084542
0.089666
0.092228
0.094790
0.092228
0.097352
0.094790
0.094790
0.093509
0.090947
0.089666
0.087104
0.088385
0.085823
0.084542
0.083261
0.083261
0.083261
0.083261
0.083261
0.085823
0.088385
0.089666
0.098633
0.105037
0.107599
0.107599
0.107599
0.105037
0.108880
0.107599
0.107599
0.105037
0.099914
0.101195
0.101195
0.097352
0.097352
0.098633
0.097352
0.097352
0.096071
0.096071
0.094790
0.090947
0.098633
0.098633
0.097352
0.098633
0.099914
0.099914
0.099914
0.117847
0.103757
0.106318
0.105037
0.110161
0.110161
0.110161
0.108880
0.107599
0.107599
0.106318
0.103757
0.103757
0.106318
0.106318
0.115285
0.117847
0.119128
0.120409
0.119128
0.121690
0.120409
0.119128
0.117847
0.116566
0.114004
0.115285
0.112723
0.112723
0.114004
0.120409
0.119128
0.120409
0.121690
0.121690
0.125533
0.120409
0.122971
0.122971
0.122971
0.124252
0.121690
0.122971
0.121690
0.121690
0.124252
0.122971
0.121690
0.125533
0.126814
0.126814
0.128094
0.129375
0.131937
0.135780
0.144747
0.153713
0.172928
0.185737
0.203670
0.212637
0.220323
0.224165
0.228008
0.226727
0.224165
0.222884
0.221603
0.220323
0.217761
0.219042
0.219042
0.217761
0.217761
0.219042
0.222884
0.221603
0.222884
0.222884
0.220323
0.222884
0.225446
0.231851
0.244661
0.254908
0.266437
0.271560
0.275403
0.275403
0.276684
0.276684
0.271560
0.271560
0.271560
0.275403
0.277965
0.286932
0.298460
0.307427
0.312551
0.316393
0.317674
0.316393
0.318955
0.317674
0.317674
0.320236
0.321517
0.320236
0.324079
0.325360
0.327922
0.325360
0.325360
0.326641
0.324079
0.325360
0.322798
0.318955
0.316393
0.313832
0.311270
0.308708
0.306146
0.303584
0.306146
0.312551
0.316393
0.318955
0.320236
0.320236
0.326641
0.343293
0.358665
0.372755
0.380441
0.388126
0.390688
0.388126
0.386845
0.384284
0.379160
0.370193
0.359946
0.350979
0.340731
0.331765
0.327922
0.325360
0.322798
0.322798
0.321517
0.321517
0.324079
0.322798
0.320236
0.321517
0.320236
0.321517
0.321517
0.320236
0.322798
0.321517
0.320236
0.320236
0.320236
0.321517
0.318955
0.317674
0.318955
0.322798
0.324079
0.321517
0.324079
0.324079
0.324079
0.320236
0.324079
0.325360
0.324079
0.325360
0.325360
0.325360
0.326641
0.325360
0.325360
0.327922
0.326641
0.326641
0.329203
0.329203
0.334327
0.335608
0.336889
0.339450
0.342012
