,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.5349481074755003,0.5370730809608094,0.538888307338009,[0 1],0.509892180466869,0.49010781953313093,0.5265734111199505,0.4734265888800495,61,55,6,6,0.5644558046993027,0.5173025507858715,0.557329838847834,0.074389365593585,0.14651858180264843,0.0,0.45115672026431336,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  0.   6.  17.  24.  28.  36.  88.  92. 111. 113. 118. 125.]
1,0.6178174949269382,0.6162368537142866,0.6175232501223691,[0 1],0.537836514929026,0.46216348507097404,0.5235190668061709,0.47648093319382917,60,55,7,6,0.6491105199047513,0.6040294357054181,0.6688587470935161,0.23204839260590648,0.3755560262656217,0.0,0.387544167738798,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 15.  19.  27.  29.  32.  35.  39.  46.  51.  54.  79.  98. 106.]
2,0.47348128863275296,0.4785792839143992,0.4799241226683528,[0 1],0.5060596480134893,0.4939403519865107,0.5269631657980743,0.4730368342019256,61,55,6,6,0.4885349758701458,0.48258444179138,0.524796398309997,-0.04295039217699048,0.1623639854917858,0.0,0.5152999834281761,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  1.   9.  21.  30.  45.  47.  48.  56.  81.  93.  96. 103.]
3,0.6028529043601708,0.5995338707529358,0.6083867784903799,[0 1],0.5382338431179082,0.46176615688209177,0.5234870220858077,0.4765129779141923,60,55,7,6,0.6252873745563938,0.5620147553735624,0.6074633878626083,0.20170996314247036,0.1893162393162393,0.1893162393162393,0.4015836996279653,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  7.  11.  18.  22.  33.  76.  85. 101. 105. 112. 120. 121. 122.]
4,0.6001727764728022,0.6020895154663128,0.5997441196732605,[0 1],0.5393169963586261,0.4606830036413739,0.5233603274895434,0.4766396725104565,60,55,7,6,0.6470349346714549,0.6013265294629178,0.6682428495287459,0.2022232497223596,0.39072847682119205,0.0,0.39444065853069343,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  3.  25.  42.  43.  58.  60.  63.  64.  71.  80.  94. 116. 119.]
5,0.5668477419828976,0.56530398386716,0.5668738720673752,[0 1],0.5294766392620814,0.47052336073791856,0.524482976810275,0.47551702318972505,60,55,7,6,0.5991664774632619,0.5613546368474226,0.6209155178577852,0.13062346309902184,0.300234391647134,0.0,0.436513014382862,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  2.   4.  52.  66.  67.  69.  70.  75.  82.  89. 114. 117. 124.]
6,0.604155936769171,0.6027360927123523,0.6040853109041754,[0 1],0.5310904175428056,0.46890958245719433,0.5243033196402798,0.47569668035972024,60,55,7,6,0.6295837468021588,0.560683154126044,0.631490685158383,0.20539515799836505,0.3166773435831732,0.0,0.39744669625302875,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 12.  13.  20.  31.  34.  38.  59.  62.  68.  90. 102. 104. 110.]
7,0.5520549146454278,0.5519150648989043,0.5521189179207829,[0 1],0.5076170252054288,0.49238297479457116,0.5270885168000359,0.4729114831999641,60,54,7,7,0.5799630733559625,0.5690531427623559,0.6283915947508132,0.10385087636007484,0.307519219951247,0.0,0.448613838809604,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  5.   8.  14.  23.  26.  61.  74.  77.  78.  83.  97.  99. 100. 108.]
8,0.5354701780358178,0.5356664445252552,0.5364342713145737,[0 1],0.5083998320033599,0.4916001679966401,0.5267250615797554,0.47327493842024454,61,55,6,6,0.5417992854421858,0.5180547031691083,0.5702803654168256,0.07142387711270404,0.20909867577958138,0.0,0.4635657286854263,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 16.  41.  44.  49.  53.  57.  65.  84.  86.  91. 109. 127.]
9,0.4439404556465871,0.44035756712310237,0.4439536709854731,[0 1],0.539948959560267,0.460051040439733,0.5232838909968954,0.4767161090031045,60,55,7,6,0.42240612070183564,0.4138981525231325,0.4643591629635973,-0.1192905149281478,0.0,0.0,0.5574926828648885,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 10.  37.  40.  50.  55.  72.  73.  87.  95. 107. 115. 123. 126.]
