1538597689.000000, 1538597689.000000, 1538597689.000000
32.000000, 32.000000, 32.000000
-20,4,69
-6,0,66
19,23,56
4,-3,46
2,12,47
21,44,50
16,32,43
-3,21,45
-16,23,65
-11,15,62
2,22,64
8,11,62
18,18,60
4,-3,59
11,-10,58
29,12,63
20,46,83
45,-73,48
-26,-51,34
-10,58,127
-8,-8,62
15,-69,34
-35,26,65
-21,11,47
-6,5,64
-25,-2,39
-49,0,49
-61,-5,53
-54,-19,66
-54,-5,45
-77,48,16
-87,66,8
-55,30,28
-43,17,48
-64,13,46
-68,6,45
-76,12,33
-84,-3,28
-80,0,19
-51,1,27
-58,-7,32
-76,-12,28
-55,6,25
-46,0,25
-42,-13,29
-47,0,16
-43,3,14
-32,-2,17
-27,-1,16
-34,11,29
-46,8,32
-51,14,40
-11,36,63
-5,36,73
-80,-10,77
-95,-18,54
-35,6,54
-4,-5,50
9,-29,62
-10,-14,68
-23,-4,63
-41,-9,71
-43,-29,82
-24,-13,75
-31,37,37
-20,27,56
1,10,55
0,15,55
-16,32,45
-55,29,50
-69,13,45
-28,-8,48
-15,-9,58
-13,9,51
-12,15,54
-3,-5,63
-13,-1,66
-18,-7,69
-25,-7,60
-24,0,50
5,-6,53
29,-5,41
53,-45,68
36,18,71
42,-1,53
9,-33,4
13,22,76
2,13,74
3,6,51
11,7,49
42,9,75
39,5,64
25,11,59
5,6,60
1,6,10
4,-14,42
29,-15,61
34,-23,42
24,-13,38
19,-11,51
24,4,68
19,0,60
21,-2,57
16,-2,57
19,-2,57
21,-6,54
16,4,65
17,9,59
12,0,59
12,7,64
22,-1,64
8,14,61
8,1,59
3,-7,57
14,27,64
8,10,60
6,15,63
5,8,60
0,5,57
0,16,61
11,7,58
8,4,61
2,1,58
3,10,63
2,9,58
0,20,69
6,19,62
16,14,57
9,26,56
6,26,53
10,32,69
6,3,64
-11,0,52
-16,29,61
-7,19,63
-6,21,64
-6,24,63
-2,22,57
6,16,72
-18,8,45
-20,22,47
-20,-13,35
-14,4,36
-16,-3,45
-23,5,52
-20,4,45
-19,16,57
-18,17,63
-15,18,75
-16,16,72
-14,16,75
-10,11,68
-5,8,57
5,14,75
0,18,72
-9,10,61
-21,11,67
-22,20,84
-18,13,58
-22,-1,58
-16,15,73
2,6,46
10,20,65
3,4,58
-37,14,57
-29,18,72
-22,10,57
-24,13,54
-20,7,52
-20,10,58
-20,12,57
-33,22,44
-9,1,32
-4,12,70
-2,-14,127
-12,12,54
-6,14,61
-1,17,56
-10,10,59
-13,12,66
-8,10,63
-8,10,61
-10,16,66
-10,10,56
-10,11,58
-6,6,57
-5,11,62
-9,7,59
-9,20,60
-8,21,58
-7,17,61
-9,13,61
-9,16,65
-9,21,64
-15,15,66
-14,10,75
-12,9,73
-33,12,51
-42,13,42
-45,13,39
-53,6,41
-50,7,37
-51,18,30
-34,9,13
-67,-1,-22
-56,4,-14
-54,3,-17
-65,3,-45
-56,16,-29
-53,6,-38
-46,-6,-45
-44,-3,-47
-41,-5,-50
-38,-3,-55
-39,5,-60
-31,2,-56
-30,1,-57
-27,-6,-56
-20,-2,-44
-28,4,-61
-25,0,-56
-27,2,-59
-29,1,-54
-26,3,-57
-24,3,-48
-32,-10,-66
-30,3,-55
-26,-4,-54
-25,-8,-56
-26,-5,-57
-33,0,-56
-26,-11,-52
-25,-1,-60
-24,0,-54
-29,1,-59
-25,-3,-60
-20,1,-55
-15,1,-54
-27,-3,-57
-23,6,-56
-15,0,-56
-23,6,-64
-13,0,-66
-22,1,-71
-15,2,-62
-10,-2,-62
-20,1,-59
-24,1,-61
-19,2,-56
-23,4,-58
-24,1,-57
-24,5,-56
-32,13,-67
-19,2,-57
-26,-1,-59
-30,-2,-59
-26,0,-58
-27,1,-58
-23,0,-59
-21,0,-60
-22,-1,-59
-24,0,-60
-24,0,-60
-25,-1,-59
-23,-3,-59
-25,-3,-59
-22,-6,-58
-23,-3,-57
-24,-2,-55
-24,-1,-57
-21,-1,-55
-19,-3,-56
-19,0,-60
-19,0,-59
-19,1,-58
-23,4,-60
-23,1,-59
-22,-1,-57
-24,-1,-60
-23,1,-58
-23,3,-59
-23,1,-59
-21,1,-58
-23,1,-58
-24,2,-57
-20,2,-58
-21,1,-59
-20,1,-61
-21,2,-60
-22,1,-61
-19,1,-58
-19,1,-58
-24,2,-57
-25,4,-55
-22,3,-57
-19,2,-60
-18,4,-60
-20,4,-63
-23,4,-63
-19,4,-60
-21,3,-60
-22,3,-60
-20,5,-58
-19,4,-58
