1552684103.000000, 1552684103.000000, 1552684103.000000
32.000000, 32.000000, 32.000000
-60,0,28
-60,0,28
-60,0,28
-60,0,28
-60,0,28
-60,0,27
-60,0,28
-60,0,28
-60,0,28
-60,0,28
-60,0,28
-60,0,27
-60,0,28
-60,0,28
-60,0,28
-60,0,28
-60,0,28
-60,0,27
-60,0,28
-60,0,28
-60,0,28
-59,0,29
-61,1,31
-59,2,33
-60,0,33
-61,-3,22
-58,-3,17
-72,-5,2
-77,-6,-6
-80,-6,-18
-70,-4,-5
-63,-6,7
-47,-10,27
-32,-10,39
-49,-10,27
-63,-8,20
-73,-7,14
-58,-8,18
-54,-9,23
-56,-8,22
-60,-9,20
-73,-8,12
-73,-7,7
-67,-6,8
-63,-7,9
-63,-7,10
-67,-8,9
-66,-8,9
-64,-8,9
-63,-7,7
-62,-7,7
-65,-7,6
-69,-6,5
-63,-6,10
-62,-5,19
-60,-5,21
-55,-3,31
-60,-1,35
-62,-1,34
-66,0,31
-47,2,40
-61,0,30
-64,-2,25
-58,-4,22
-62,-4,18
-62,-4,20
-62,-4,19
-66,-4,18
-62,-2,21
-63,-2,22
-62,-2,22
-63,-2,22
-63,-1,22
-63,-2,21
-62,-2,20
-63,-2,19
-63,-2,20
-64,-1,21
-62,-2,22
-63,-2,22
-62,-1,22
-62,-2,21
-63,-2,21
-63,-2,21
-62,-2,22
-62,-2,21
-63,-2,21
-63,-2,21
-63,-2,21
-63,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-63,-2,21
-63,-2,22
-63,-1,22
-63,-1,23
-62,-1,22
-63,-2,21
-62,-2,21
-63,-1,21
-63,-2,21
-63,-2,21
-62,-2,21
-62,-2,21
-63,-2,21
-62,-2,22
-62,-2,21
-63,-2,21
-62,-2,22
-63,-2,22
-62,-2,22
-62,-2,22
-62,-2,22
-63,-2,22
-63,-2,22
-62,-2,22
-63,-2,21
-62,-2,21
-62,-2,21
-63,-2,21
-64,-2,21
-63,-2,22
-63,-2,22
-62,-2,22
-62,-2,22
-62,-2,21
-63,-2,21
-63,-2,21
-63,-2,21
-63,-2,22
-62,-2,22
-62,-2,22
-61,-2,21
-62,-2,22
-63,-2,22
-62,-2,22
-63,-1,24
-61,-1,24
-61,-1,25
-62,-1,24
-61,-1,24
-62,-1,23
-61,-2,23
-62,-1,24
-61,-1,24
-62,-2,25
-59,-2,24
-61,-3,23
-62,-1,21
-62,-2,21
-61,-2,23
-62,-1,26
-63,0,28
-59,1,29
-60,1,29
-61,2,28
-61,1,27
-62,2,25
-65,4,23
-68,-2,24
-65,1,26
-58,5,31
-54,9,33
-50,12,35
-48,14,36
-47,16,38
-49,17,38
-48,17,40
-50,17,40
-49,17,40
-47,19,42
-45,20,42
-43,22,43
-43,22,43
-41,22,45
-40,22,46
-39,23,46
-38,24,46
-37,24,46
-36,24,46
-34,24,48
-32,24,50
-31,23,50
-33,23,49
-36,22,48
-37,23,48
-38,23,47
-37,22,47
-38,22,47
-38,22,46
-39,22,46
-40,22,46
-41,21,45
-42,21,45
-42,20,45
-43,19,44
-45,20,44
-45,19,43
-47,19,42
-46,18,41
-46,18,41
-47,18,42
-49,17,40
-50,17,40
-49,17,39
-49,17,39
-50,17,39
-48,17,40
-51,16,39
-51,15,38
-51,15,39
-54,15,37
-54,15,35
-53,16,36
-52,16,36
-52,16,36
-53,16,36
-54,15,36
-54,15,36
-54,15,35
-53,15,35
-53,16,35
-52,16,35
-52,16,36
-53,16,36
-52,16,37
-52,16,38
-52,16,38
-50,17,38
-50,17,38
-50,16,38
-50,16,38
-50,16,38
-50,16,39
-50,16,39
-50,15,38
-50,16,38
-50,16,38
-50,15,38
-51,15,38
-50,15,37
-53,14,37
-53,13,37
