1536946604.000000, 1536946604.000000, 1536946604.000000
32.000000, 32.000000, 32.000000
-6,-2,61
-6,-2,62
-6,-2,61
-6,-2,62
-6,-2,61
-6,-2,61
-6,-2,61
-6,-2,61
-6,-2,61
-6,-2,62
-5,-2,62
-6,-2,61
-6,-1,61
-6,-2,61
-6,-2,61
-6,-2,61
-6,-2,62
-6,-2,61
-6,-2,61
-6,-2,61
-6,-2,61
-5,-2,61
-6,-2,61
-6,-2,61
-6,-2,62
-6,-2,61
-7,-2,62
-6,-2,61
-6,-2,61
-6,-2,61
-6,-2,61
-7,-2,62
-6,-2,61
-6,-2,61
-7,-2,61
-7,-2,61
-7,-2,62
-6,-2,61
-7,-2,61
-7,-2,61
-6,-2,62
-6,-2,62
-6,-2,61
-6,-2,61
-6,-2,61
-6,-2,61
-7,-2,61
-6,-2,61
-6,-2,61
-6,-2,62
-6,-2,61
-6,-2,62
-6,-2,61
-7,-2,62
-6,-2,61
-6,-2,61
-6,-2,61
-6,-2,61
-6,-2,61
-6,-2,61
-6,-2,61
-6,-2,62
-6,-2,61
-6,-2,61
-6,-2,61
-6,-2,61
-6,-2,61
-6,-2,61
-5,-2,62
-6,-2,62
-5,-1,62
-6,-1,61
-6,-2,61
-6,-2,61
-5,-2,62
-4,-2,61
-5,-2,61
-5,-2,61
-5,-2,62
-4,-2,61
-5,-2,61
-5,-2,61
-4,-2,62
-6,-2,61
-6,-1,61
-5,-2,62
-6,-2,62
-5,-2,61
-5,-2,62
-6,-2,62
-5,-2,61
-4,-2,62
-4,-2,62
-6,-1,61
-6,-1,61
-3,-2,62
-3,-1,61
-5,-1,61
-5,-2,61
-5,-2,62
-4,-2,62
-4,-2,62
-4,-2,61
-4,-2,61
-4,-2,62
-4,-2,61
-4,-1,62
-4,-2,61
-4,-2,62
-3,-2,61
-4,-2,61
-4,-2,61
-4,-2,61
-4,-2,61
-5,-2,61
-4,-2,62
-4,-2,61
-4,-2,61
-4,-2,62
-4,-2,62
-4,-2,61
-4,-2,61
-5,-2,61
-4,-2,62
-4,-2,61
-4,-2,61
-4,-2,62
-4,-2,61
-4,-2,61
-4,-2,61
-5,-2,61
-5,-2,61
-5,-2,61
-4,-2,62
-4,-2,61
-5,-2,61
-5,-2,62
-4,-2,61
-5,-2,62
-5,-2,61
-5,-2,61
-5,-2,62
-5,-2,62
-5,-2,61
-5,-2,61
-5,-2,61
-5,-2,62
-5,-2,62
-5,-2,62
-4,-2,61
-4,-2,61
-6,-2,62
-6,-2,61
-4,-2,62
-4,-2,62
-4,-2,62
-5,-2,61
-5,-2,61
-5,-2,61
-5,-2,62
-5,-2,61
-5,-2,61
-6,-2,62
-5,-2,61
-5,-2,61
-5,-2,61
-5,-2,61
-5,-2,62
-5,-2,61
-5,-2,61
-6,-2,61
-6,-2,61
-5,-2,61
-5,-2,62
-5,-2,62
-6,-2,61
-6,-2,61
-5,-2,61
-6,-2,61
-5,-2,61
-5,-2,62
-5,-2,62
-5,-2,61
-5,-2,62
-5,-2,61
-5,-2,61
-5,-2,61
-5,-2,61
-5,-2,61
-5,-2,62
-5,-2,61
-5,-2,61
-5,-2,62
-5,-2,61
-5,-2,61
-5,-2,61
-5,-2,61
-5,-2,61
-5,-2,62
-5,-2,61
-5,-2,61
-5,-2,61
-5,-2,62
-5,-2,62
-5,-2,61
-4,-2,61
-4,-2,61
-4,-2,61
-4,-2,61
-4,-2,62
-3,-2,61
-4,-2,62
-4,-2,61
-4,-2,62
-4,-2,61
-4,-2,61
-4,-2,62
-3,-2,61
-4,-2,61
-3,-2,62
-4,-2,61
-3,-2,62
-4,-2,61
-3,-2,62
-3,-2,61
-3,-2,62
-4,-2,62
-4,-2,62
-3,-2,61
-3,-2,61
-3,-2,61
-3,-2,61
-3,-2,61
-4,-2,62
-3,-2,61
-4,-1,62
0,-3,61
-2,-2,61
-7,-2,62
-5,-2,62
-2,-2,61
-4,-2,62
-6,-2,61
-4,-2,62
-3,-2,61
-3,-2,61
-4,-3,62
-3,-3,61
-3,-2,61
-4,-2,61
-3,-2,61
-4,-2,61
-3,-2,61
-3,-2,62
-3,-2,62
-4,-2,62
-4,-2,62
-3,-2,61
-3,-3,62
-3,-2,62
-4,-2,61
-3,-2,61
-3,-2,62
-5,-2,62
-4,-2,62
-3,-2,61
-3,-2,62
-5,-2,62
-5,-2,62
-2,-2,61
-3,-2,62
-4,-2,61
-4,-2,62
-4,-2,62
-4,-2,61
-4,-2,61
-3,-2,61
-4,-2,62
-4,-2,61
-5,-1,62
-3,-2,61
-3,-2,62
-3,-2,61
-4,-2,62
-4,-2,61
-3,-2,61
-4,-2,62
-3,-2,61
-3,-2,61
-3,-2,61
-3,-2,61
-3,-2,62
-4,-2,61
-4,-1,61
-5,-1,62
-6,-2,62
-3,-2,61
-4,-2,62
-6,-2,62
-5,-2,61
-5,-2,62
-5,-2,61
-6,-2,62
-6,-2,61
-5,-2,62
-5,-2,61
-6,-2,61
-5,-2,62
-4,-2,62
-4,-2,62
-4,-2,61
-4,-2,61
-4,-2,61
-4,-2,62
-4,-2,61
-5,-2,61
-4,-2,61
-4,-2,62
-4,-2,62
-4,-2,61
-5,-2,62
-5,-2,61
-4,-2,61
-4,-2,61
-5,-2,61
-5,-2,62
-5,-2,61
-4,-2,61
-5,-2,62
-5,-2,61
-5,-2,62
-5,-2,61
-5,-2,61
-5,-2,61
-5,-2,62
-5,-2,61
-4,-2,62
-4,-2,61
-3,-2,62
-4,-1,62
-4,-2,62
-4,-2,62
-1,-2,61
-1,-2,62
-3,-2,61
-4,-2,62
-4,-2,61
-3,-2,62
-3,-2,62
-3,-2,62
-3,-2,61
-3,-2,61
-3,-2,61
-3,-2,61
-3,-2,62
-2,-2,62
-3,-2,61
-3,-2,62
-3,-2,62
-2,-2,62
-3,-2,61
-3,-2,61
-3,-2,61
-4,-2,61
-2,-2,61
-3,-2,62
-3,-2,61
-2,-2,62
-3,-2,62
-3,-2,61
-5,-2,62
-4,-2,62
-3,-2,61
-4,-2,61
-6,-2,62
-7,-2,61
-6,-3,61
-6,-3,62
-6,-3,62
-7,-3,60
-7,-3,61
-7,-3,62
-7,-3,61
-7,-2,61
-6,-3,61
-5,-2,61
-6,-3,61
-6,-3,61
-6,-2,62
-5,-3,61
-5,-2,62
-6,-2,61
-6,-2,61
-6,-2,62
-6,-2,62
-6,-2,62
-6,-2,61
-6,-2,61
-5,-3,61
-6,-2,61
-5,-2,61
-6,-2,61
-5,-2,61
-6,-2,62
-5,-2,61
-5,-2,62
-6,-2,61
-6,-2,61
-4,-2,61
-4,-2,61
-5,-3,61
-5,-2,61
-5,-2,62
-4,-2,61
-5,-2,61
-5,-2,62
-5,-2,61
-5,-2,61
-5,-2,61
-5,-2,61
-4,-2,61
-5,-2,61
-5,-2,61
-5,-2,62
-5,-2,61
-4,-2,61
-4,-2,61
-5,-3,62
-4,-2,61
-4,-2,61
-5,-2,62
-5,-2,61
-5,-2,61
-5,-2,61
-5,-2,61
-5,-2,61
-5,-2,61
-5,-2,61
-5,-2,61
-6,-2,62
-5,-2,61
-5,-2,62
-5,-2,61
-5,-2,61
-5,-2,61
-4,-2,61
-5,-2,61
-5,-2,61
-5,-2,61
-4,-2,61
-5,-2,61
-6,-2,61
-4,-2,62
-4,-2,62
-4,-2,62
-5,-2,62
-5,-2,61
-4,-3,62
-4,-2,62
-5,-2,61
-5,-3,62
-4,-2,61
-4,-2,62
-4,-2,61
-5,-2,61
-5,-2,62
-4,-2,61
-5,-2,62
-5,-2,62
-5,-3,61
-4,-3,61
-4,-2,61
-5,-2,62
