,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.42096655248240666,0.40724116439153546,0.4121458989076097,[0 1],0.37835586002592114,0.6216441399740789,0.499021344981045,0.500978655018955,62,63,5,8,0.37782797862062323,0.5589066036374477,0.5914161748722805,-0.17433285744393112,0.0,0.0,0.5911726696307683,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  0.  12.  15.  61.  65.  72.  81. 100. 103. 110. 115. 117. 122.]
1,0.5094643721673109,0.5010246691119473,0.4650255457501161,[0 1],0.7875522526706921,0.21244774732930793,0.4536139801666169,0.5463860198333831,56,68,11,3,0.4985703370940895,0.21177147802403362,0.33439694683354215,0.0012802233681280528,0.0,0.0,0.49332278940098273,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  1.   3.  14.  23.  38.  46.  55.  58.  67.  77.  83.  87. 101. 132.]
2,0.56606830920817,0.5214791670063263,0.5420217209690894,[0 1],0.2733500417710944,0.7266499582289055,0.513596930263597,0.48640306973640307,63,60,4,11,0.5312432887924661,0.7480632046276587,0.7809762732566577,0.03592428123846125,0.0,0.0,0.47778917548565003,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])","[  4.   9.  10.  33.  37.  41.  71.  73.  74.  78.  95.  98. 105. 133.
 135.]"
3,0.49500602817288375,0.49522534700962156,0.4949515145456363,[0 1],0.48575427371788465,0.5142457262821154,0.4870594966844111,0.5129405033155889,61,64,6,7,0.48209756181871544,0.49829783349500656,0.5446701487835225,-0.00953625761200172,0.0,0.0,0.5054589001688085,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 20.  27.  30.  48.  51.  54.  82.  85.  91.  94. 108. 111. 126.]
4,0.5180957712339059,0.5336048818387474,0.5149142800515311,[0 1],0.38866316519670996,0.61133683480329,0.49708026957651125,0.5029197304234887,62,63,5,8,0.5511019549723416,0.6337894361977372,0.6758646757984137,0.0617739414680234,0.20116712595234235,0.0,0.4622539146373033,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 25.  32.  34.  45.  47.  59.  64.  70.  80.  88.  90. 112. 127.]
5,0.5294666662738939,0.5369772389005405,0.522360412807621,[0 1],0.6301490694187175,0.36985093058128254,0.4701202647689487,0.5298797352310513,58,66,9,5,0.5604497270420038,0.4051962981281986,0.5005858488471235,0.06731316597001624,0.0,0.0,0.4653096727119813,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  6.   7.  17.  19.  28.  42.  49.  52.  76.  89. 121. 123. 129. 130.]
6,0.4505909780333986,0.4509668059683282,0.44675540765391014,[0 1],0.5892031798853762,0.41079682011462376,0.47553989449390044,0.5244601055060996,59,65,8,6,0.4337869875001306,0.3599636945693942,0.425211832748993,-0.09386149992544346,0.0,0.0,0.5512275640778421,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  8.  11.  21.  53.  60.  66.  69.  84.  92. 116. 124. 125. 136. 137.]
7,0.43947284848466905,0.43109666216973874,0.42746928278883706,[0 1],0.6474902371654443,0.35250976283455565,0.4696277278562259,0.530372272143774,58,66,9,5,0.41453320941939864,0.31273087204983896,0.38818435072689694,-0.12343993721217639,0.0,0.0,0.5672433038706128,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  5.  13.  16.  26.  35.  39.  40.  79. 106. 107. 113. 119. 131. 134.]
8,0.5007220385012171,0.4898474735713785,0.49945454545454543,[0 1],0.422,0.578,0.49431219935173526,0.5056878006482648,61,63,6,8,0.49371772615393,0.5700958285178626,0.6272343110236744,-0.02018884425536971,0.0,0.0,0.511849357909345,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 18.  24.  31.  44.  62.  68.  75.  86.  96.  97.  99. 114. 118. 120.]
9,0.4955120860855067,0.47845442846532693,0.4690716781565776,[0 1],0.278779865898574,0.721220134101426,0.5095955183224546,0.49040448167754536,63,61,4,10,0.4599147221503641,0.7002737527709735,0.7305790348999461,-0.033738201709551774,0.0,0.0,0.521954192973883,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  2.  22.  29.  36.  43.  50.  56.  57.  63.  93. 102. 104. 109. 128.]
