,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
Rando eval Iter 0,4.6066603094779834e-06,1.8426641237911934e-05,0.0,0.00045145271032860645,3.685328247580999e-05,0.0,2.3033301547389917e-05,0.00011055984742741609,-2.303330154737604e-05,-3.685328247579611e-05,-1.3819980928420073e-05,9.213320618951804e-05,0.0,0.0,0.0,0.0,9.213320618955967e-06,0.0,0.00023033301547377427,0.0,0.0005758325386844426,0.0,-0.0007831322526108131,1.381998092843395e-05,0.0007508856304445088,-0.0010411052299414414,0.00012437982835585004,0.0,0.0,-3.685328247579611e-05,-3.685328247579611e-05,0.0,0.00157547782584061,9.213320618955967e-06,0.0,0.0,0.0,-0.00023954633609271636,-0.0002211196948548183,0.0007462789701350309,0.0028745560331126796,0.0,2.7639961856854023e-05,0.00027179295825906225,-0.0007002123670402649,0.0008568388175624331,-3.685328247579611e-05,-0.00035010618352013245,-0.00011055984742740221,2.7639961856854023e-05,-0.00011055984742740221,-2.303330154737604e-05,7.370656495161998e-05,0.0,-0.00035010618352013245,0.0,0.0,0.0,0.0,-0.0003823528056864506,0.0009075120809666631,0.0,0.0001750530917600801,0.0,-8.291988557054819e-05,-1.8426641237898056e-05
Rando eval Iter 1,0.0,0.0,0.0,0.0004007794469243764,0.0,0.0,0.0,6.449324433266401e-05,-3.224662216631813e-05,-3.224662216631813e-05,4.6066603094779834e-06,9.673986649899602e-05,0.0,0.0,0.0,-9.213320618942089e-06,0.0,0.0,0.00014741312990322608,0.0,0.0005850458593033847,0.0,-0.0008476254969434771,-4.606660309464106e-06,0.0007462789701350309,-0.0010917784933456715,0.00012898648866531415,0.0,0.0,-9.213320618942089e-06,-9.213320618942089e-06,0.0,0.0015155912418174239,1.381998092843395e-05,0.0,0.0,0.0,-0.00024415299640219434,-0.0002671862979495704,0.000755492290753973,0.0028653427124937236,0.0,1.8426641237911934e-05,0.0003362862025917124,-0.0006126858211602249,0.000852232157252969,-3.224662216631813e-05,-0.0003362862025916985,-0.00011055984742740221,2.7639961856854023e-05,-0.00010134652680844625,-1.8426641237898056e-05,3.685328247580999e-05,0.0,-0.00034549952321065447,-4.606660309464106e-06,0.0,0.0,0.0,-0.0003362862025916985,0.0008936921000382431,0.0,0.00014741312990322608,0.0,-0.00010134652680844625,-1.3819980928420073e-05
Rando eval Iter 2,0.0,9.213320618955967e-06,0.0,0.0003593195041390884,3.2246622166332006e-05,0.0,-4.606660309464106e-06,1.381998092843395e-05,-2.303330154737604e-05,-5.527992371369417e-05,6.449324433266401e-05,8.291988557056207e-05,0.0,0.0,0.0,1.381998092843395e-05,-4.606660309464106e-06,0.0,0.00021190637423587622,0.0,0.0006541457639455128,0.0,-0.0008107722144676671,3.685328247580999e-05,0.0006956057067308008,-0.0010364985696319634,0.0001520197902126902,0.0,0.0,-4.1459942785274095e-05,-3.224662216631813e-05,0.0,0.0015570511846027119,1.8426641237911934e-05,0.0,0.0,0.0,-0.00028561293918746844,-0.00025336631702113643,0.0007647056113729289,0.0027824228269231754,0.0,-9.213320618942089e-06,0.0003040395804253804,-0.0006218991417791808,0.000866052138181389,-3.685328247579611e-05,-0.00032707288197274254,-8.752654588002617e-05,2.7639961856854023e-05,-0.0001151665077368802,-5.0673263404216184e-05,1.381998092843395e-05,0.0,-0.0003777461453769726,-4.606660309464106e-06,0.0,0.0,0.0,-0.0003823528056864506,0.000843018836634013,0.0,0.0001428064695937481,0.0,-0.00011977316804635818,-9.213320618942089e-06
Rando eval Iter 3,-4.606660309464106e-06,9.213320618955967e-06,0.0,0.0004376327294001725,2.7639961856854023e-05,0.0,-4.606660309464106e-06,9.213320618955967e-06,-2.7639961856840145e-05,-4.606660309464106e-06,3.685328247580999e-05,3.2246622166332006e-05,0.0,0.0,0.0,-9.213320618942089e-06,0.0,0.0,0.0002579729773306283,0.0,0.0005343725958991546,0.0,-0.0007600989510634371,5.988658402318603e-05,0.0007048190273497429,-0.0010180719283940654,0.00012898648866531415,0.0,0.0,-2.303330154737604e-05,-8.291988557054819e-05,0.0,0.001570871165531132,2.3033301547389917e-05,0.0,0.0,0.0,-0.0002671862979495704,-0.00025336631702113643,0.0007094256876592209,0.0029206226362074317,0.0,4.6066603094779834e-06,0.0003915661263054204,-0.0006725724051834109,0.0008614454778719111,-4.1459942785274095e-05,-0.00031785956135380045,-0.00010595318711792423,2.7639961856854023e-05,-0.00010595318711792423,-7.831322526107021e-05,3.685328247580999e-05,0.0,-0.0003685328247580305,-4.606660309464106e-06,0.0,0.0,0.0,-0.0003731394850675085,0.0008568388175624331,0.0,0.00014741312990322608,0.0,-0.00014280646959373422,0.0
Rando eval Iter 4,-4.606660309464106e-06,9.213320618955967e-06,0.0,0.00034549952321066835,5.067326340423006e-05,0.0,2.7639961856854023e-05,6.449324433266401e-05,1.381998092843395e-05,-4.1459942785274095e-05,1.8426641237911934e-05,1.8426641237911934e-05,0.0,0.0,0.0,4.6066603094779834e-06,0.0,0.0,0.0002533663170211503,0.0,0.0005481925768275886,0.0,-0.0007877389129202911,-2.7639961856840145e-05,0.0007600989510634509,-0.0010457118902509194,0.0001750530917600801,0.0,0.0,-4.606660309464106e-06,-5.527992371369417e-05,0.0,0.0015294112227458578,1.381998092843395e-05,0.0,0.0,0.0,-0.0002579729773306144,-0.00024875965671167233,0.0008015588938487389,0.0028791626934221576,0.0,0.0,0.0003316795422822344,-0.0006587524242549769,0.0007739189319918849,-3.685328247579611e-05,-0.0003777461453769726,-0.00010134652680844625,2.7639961856854023e-05,-0.00010595318711792423,-6.449324433265013e-05,-4.606660309464106e-06,0.0,-0.00034549952321065447,-4.606660309464106e-06,0.0,0.0,0.0,-0.0003685328247580305,0.000847625496943491,0.0,0.00014741312990322608,0.0,-0.00010595318711792423,-1.8426641237898056e-05
Rando eval Iter 5,4.6066603094779834e-06,1.8426641237911934e-05,0.0,0.0003915661263054204,9.213320618955967e-06,0.0,-4.606660309464106e-06,5.5279923713708046e-05,-4.1459942785274095e-05,-2.7639961856840145e-05,5.988658402318603e-05,0.0001520197902126902,0.0,0.0,0.0,0.0,-9.213320618942089e-06,0.0,0.00022572635516431017,0.0,0.0006357191227076148,0.0,-0.000773918931991871,9.213320618955967e-06,0.0007370656495160749,-0.0010687451917982954,0.00012898648866531415,0.0,0.0,-5.988658402317215e-05,-2.7639961856840145e-05,0.0,0.0014695246387226718,1.381998092843395e-05,0.0,0.0,0.0,-0.00024875965671167233,-0.00024415299640219434,0.0007370656495160749,0.0028699493728032016,0.0,4.145994278528797e-05,0.00044684605001912847,-0.0006771790654928889,0.000833805516015057,-4.1459942785274095e-05,-0.00039617278661488453,-9.673986649898214e-05,2.7639961856854023e-05,-0.00010595318711792423,9.213320618955967e-06,3.2246622166332006e-05,0.0,-0.00034549952321065447,-4.606660309464106e-06,0.0,0.0,0.0,-0.0004007794469243625,0.0008890854397287651,0.0,0.00019347973299797816,0.0,-0.00010134652680844625,-1.8426641237898056e-05
Rando eval Iter 6,4.6066603094779834e-06,1.381998092843395e-05,0.0,0.0003685328247580444,9.213320618955967e-06,0.0,9.213320618955967e-06,5.067326340423006e-05,-1.8426641237898056e-05,9.213320618955967e-06,4.6066603094779834e-06,7.370656495161998e-05,0.0,0.0,0.0,9.213320618955967e-06,4.6066603094779834e-06,0.0,0.00023954633609273024,0.0,0.0005021259737328365,0.0,-0.0007831322526108131,5.5279923713708046e-05,0.0007462789701350309,-0.0009720053252993133,0.00011516650773689407,0.0,0.0,-5.0673263404216184e-05,-0.00011977316804635818,0.0,0.0015201979021269019,1.381998092843395e-05,0.0,0.0,0.0,-0.0003086462407348445,-0.00028561293918746844,0.0007693122716824069,0.0028284894300179275,0.0,3.2246622166332006e-05,0.00034089286290119036,-0.0006357191227076009,0.0008936921000382431,-3.685328247579611e-05,-0.00034549952321065447,-0.00010595318711792423,2.7639961856854023e-05,-0.00011055984742740221,-1.3819980928420073e-05,2.3033301547389917e-05,0.0,-0.00028561293918746844,-4.606660309464106e-06,0.0,0.0,0.0,-0.0003408928629011765,0.000866052138181389,0.0,0.00016123311083164615,0.0,-0.00013819980928425624,-1.3819980928420073e-05
Rando eval Iter 7,0.0,1.381998092843395e-05,0.0,0.0004790926721854466,9.213320618955967e-06,0.0,4.6066603094779834e-06,8.291988557056207e-05,-4.1459942785274095e-05,4.6066603094779834e-06,5.988658402318603e-05,0.00016583977114112414,0.0,0.0,0.0,0.0,-4.606660309464106e-06,0.0,0.00022111969485483218,0.0,0.0005666192180654867,0.0,-0.000764705611372915,2.3033301547389917e-05,0.0007508856304445088,-0.0009950386268466893,0.00011977316804637206,0.0,0.0,-6.449324433265013e-05,-8.291988557054819e-05,0.0,0.00158929780676903,1.8426641237911934e-05,0.0,0.0,0.0,-0.00024875965671167233,-0.0002902195994969464,0.0007693122716824069,0.0027962428078515955,0.0,1.381998092843395e-05,0.0003685328247580444,-0.0006909990464213089,0.000829198855705579,-3.685328247579611e-05,-0.00032246622166327843,-0.00010134652680844625,3.2246622166332006e-05,-0.00010134652680844625,2.3033301547389917e-05,-1.8426641237898056e-05,0.0,-0.0003316795422822205,-4.606660309464106e-06,0.0,0.0,0.0,-0.00032707288197274254,0.000833805516015057,0.0,0.00016583977114112414,0.0,-8.752654588002617e-05,9.213320618955967e-06
Rando eval Iter 8,0.0,4.6066603094779834e-06,0.0,0.00044684605001912847,-1.3819980928420073e-05,0.0,1.8426641237911934e-05,5.5279923713708046e-05,0.0,-6.449324433265013e-05,4.6066603094765957e-05,4.6066603094765957e-05,0.0,0.0,0.0,0.0,-1.8426641237898056e-05,0.0,0.0003316795422822344,0.0,0.0005850458593033847,0.0,-0.000769312271682393,4.145994278528797e-05,0.0007416723098255529,-0.0011009918139646274,0.0001520197902126902,0.0,0.0,-1.8426641237898056e-05,-2.303330154737604e-05,0.0,0.0015524445242932339,1.381998092843395e-05,0.0,0.0,0.0,-0.00032246622166327843,-0.00024415299640219434,0.0007508856304445088,0.0028561293918747815,0.0,2.7639961856854023e-05,0.0003593195041390884,-0.0006403257830170789,0.000852232157252969,-4.1459942785274095e-05,-0.00035931950413907454,-0.00010595318711792423,2.7639961856854023e-05,-0.00011055984742740221,-3.685328247579611e-05,2.7639961856854023e-05,0.0,-0.0003408928629011765,-4.606660309464106e-06,0.0,0.0,0.0,-0.00035931950413907454,0.000866052138181389,0.0,0.00012437982835585004,0.0,-0.00012437982835583616,-4.606660309464106e-06
Rando eval Iter 9,0.0,2.7639961856854023e-05,0.0,0.0003316795422822344,-1.3819980928420073e-05,0.0,4.6066603094779834e-06,5.5279923713708046e-05,4.145994278528797e-05,-3.224662216631813e-05,2.3033301547389917e-05,0.00012437982835585004,0.0,0.0,0.0,-4.606660309464106e-06,-4.606660309464106e-06,0.0,0.0003040395804253804,0.0,0.0006265058020886727,0.0,-0.000764705611372915,4.6066603094779834e-06,0.0007278523288971328,-0.0010963851536551494,0.00019347973299797816,0.0,0.0,-4.606660309464106e-06,-4.1459942785274095e-05,0.0,0.0014925579402700478,1.8426641237911934e-05,0.0,0.0,0.0,-0.00025336631702113643,-0.0002257263551642963,0.0007508856304445088,0.0028008494681610735,0.0,1.381998092843395e-05,0.00038235280568646446,-0.0006495391036360348,0.000875265458800345,-4.1459942785274095e-05,-0.00035931950413907454,-0.00011055984742740221,3.2246622166332006e-05,-0.00011055984742740221,-1.3819980928420073e-05,1.8426641237911934e-05,0.0,-0.0003823528056864506,-4.606660309464106e-06,0.0,0.0,0.0,-0.00035010618352013245,0.0008568388175624331,0.0,0.00015662645052216817,0.0,-0.00014280646959373422,-1.3819980928420073e-05
