,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,7.416723098254835e-05,-5.113392943518202e-05,-4.192060881623577e-05,9.213320618942087e-06,4.606660309464106e-06,9.673986649889887e-06,-0.00022710835325708998,0.0,0.0,0.0,0.00056385522187974,-1.7044643145068538e-05,0.0,0.0,0.0,-1.2898648866538354e-05,-1.980863933075533e-05,0.00016399710701727,-0.00015201979021263004,0.0,0.0,-9.213320618955969e-07,0.0,0.0,0.0,-3.6853282475823874e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3819980928433953e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std,1.0057581960202029e-05,5.515181247839814e-06,4.033568898461824e-06,0.0,0.0,4.580996264055161e-06,2.2573157807474166e-05,0.0,0.0,0.0,5.153606499297838e-05,2.2252283362121015e-06,0.0,0.0,0.0,1.94233853128621e-06,2.2252283362121066e-06,7.889816411490658e-06,6.142213745958328e-06,0.0,0.0,1.942338531286211e-06,0.0,0.0,0.0,1.942338531286211e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2252283362121036e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
min,5.988658402317215e-05,-5.988658402318603e-05,-4.606660309476596e-05,9.213320618942087e-06,4.606660309464106e-06,4.606660309464106e-06,-0.0002671862979495,0.0,0.0,0.0,0.0004790926721854,-1.842664123791193e-05,0.0,0.0,0.0,-1.381998092843395e-05,-2.303330154738992e-05,0.0001520197902126,-0.0001612331108316,0.0,0.0,-4.606660309477984e-06,0.0,0.0,0.0,-4.606660309477984e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.606660309477984e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25%,6.909990464212812e-05,-5.5279923713708046e-05,-4.606660309476596e-05,9.213320618942087e-06,4.606660309464106e-06,5.7583253868336015e-06,-0.00024184966624744999,0.0,0.0,0.0,0.0005240076102028,-1.842664123791193e-05,0.0,0.0,0.0,-1.381998092843395e-05,-2.188163647002042e-05,0.00015892978067685,-0.0001566264505221,0.0,0.0,0.0,0.0,0.0,0.0,-4.606660309477984e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4549952321084884e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50%,6.909990464212812e-05,-5.067326340423006e-05,-4.145994278528797e-05,9.213320618942087e-06,4.606660309464106e-06,9.213320618942087e-06,-0.00022802968531895,0.0,0.0,0.0,0.0005712258783749,-1.842664123791193e-05,0.0,0.0,0.0,-1.381998092843395e-05,-1.842664123791193e-05,0.0001658397711411,-0.0001520197902126,0.0,0.0,0.0,0.0,0.0,0.0,-4.606660309477984e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75%,8.291988557054819e-05,-4.721826817213199e-05,-3.8004947553179486e-05,9.213320618942087e-06,4.606660309464106e-06,1.2668315851050577e-05,-0.000208451379003725,0.0,0.0,0.0,0.000601169170386475,-1.4971646005803446e-05,0.0,0.0,0.0,-1.381998092843395e-05,-1.842664123791193e-05,0.00016929476637314998,-0.00014856479498055,0.0,0.0,0.0,0.0,0.0,0.0,-4.606660309477984e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max,8.752654588002617e-05,-4.145994278528797e-05,-3.685328247580999e-05,9.213320618942087e-06,4.606660309464106e-06,1.8426641237898056e-05,-0.0001934797329979,0.0,0.0,0.0,0.000649539103636,-1.381998092843395e-05,0.0,0.0,0.0,-9.213320618955969e-06,-1.842664123791193e-05,0.00017505309176,-0.0001428064695937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
