,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,4.6066603095057416e-07,1.2437982835589167e-05,0.0,0.00040124011295527,1.4741312990325384e-05,0.0,7.370656495167549e-06,5.620125577560343e-05,-1.5201979021263468e-05,-2.8100627887792105e-05,3.0403958042544975e-05,8.84478779419206e-05,0.0,0.0,0.0,4.6066603095196234e-07,-2.7639961856798504e-06,0.0,0.00024231033227837002,0.0,0.0005813605310557499,0.0,-0.00078451425070361,2.119063742359456e-05,0.0007361443174541499,-0.0010466332223127602,0.00014188513753179,0.0,0.0,-3.132529010442531e-05,-5.113392943516372e-05,0.0,0.00153724254527193,1.5662645052225142e-05,0.0,0.0,0.0,-0.00026764696398046004,-0.00025336631702107995,0.0007554922907539501,0.0028473767372867195,0.0,1.7044643145064374e-05,0.00035333084573672,-0.00065598842806925,0.00084946816106722,-3.8235280568639504e-05,-0.00034918485145816997,-0.00010364985696317085,2.856129391874962e-05,-0.00010779585124169,-2.67186297949501e-05,2.3954633609279963e-05,0.0,-0.00034734218733439,-4.145994278517695e-06,0.0,0.0,0.0,-0.00036208350032470996,0.0008660521381813298,0.0,0.00015616578449118002,0.0,-0.00011470584170589743,-1.0134652680840462e-05
std,3.3990924297462718e-06,7.844859826664877e-06,0.0,5.0390958904587383e-05,2.1585315675457377e-05,0.0,1.1933927732386423e-05,2.9520989856309744e-05,2.6333734129330643e-05,2.4419645159456062e-05,2.7227401962501294e-05,4.8887545730642156e-05,0.0,0.0,0.0,7.348228885912166e-06,7.585074442233949e-06,0.0,5.051947469324951e-05,0.0,4.731897049560502e-05,0.0,2.668949134105305e-05,2.75716305734364e-05,2.0919626204432615e-05,4.363782430604566e-05,2.576803249647915e-05,0.0,0.0,2.254702843443004e-05,3.4160456143658454e-05,0.0,3.8483922463890346e-05,3.884677062572421e-06,0.0,0.0,0.0,2.86000692168348e-05,2.2567934353093058e-05,2.398611145939919e-05,4.3942055657344965e-05,0.0,1.5667160734897175e-05,4.8657906307031266e-05,2.9151259630047458e-05,3.2443449765135374e-05,3.1092587317446143e-06,2.4930881659615032e-05,7.283769492318411e-06,1.9423385312862105e-06,4.450456672427075e-06,3.1529365813876155e-05,2.5025281397800987e-05,0.0,2.7313865825626663e-05,1.4567538984602695e-06,0.0,0.0,0.0,2.350951869184566e-05,2.378869154697303e-05,0.0,1.9111318185666122e-05,0.0,2.2193927053029655e-05,9.161992528105362e-06
min,-4.606660309464106e-06,0.0,0.0,0.0003316795422822,-1.3819980928420073e-05,0.0,-4.606660309464106e-06,9.213320618955969e-06,-4.1459942785274095e-05,-6.449324433265013e-05,-1.3819980928420073e-05,1.842664123791193e-05,0.0,0.0,0.0,-9.213320618942087e-06,-1.8426641237898056e-05,0.0,0.0001474131299032,0.0,0.0005021259737328,0.0,-0.0008476254969434,-2.7639961856840145e-05,0.0006956057067308,-0.0011009918139646,0.0001151665077368,0.0,0.0,-6.449324433265013e-05,-0.0001197731680463,0.0,0.0014695246387226,9.213320618955969e-06,0.0,0.0,0.0,-0.0003224662216632,-0.0002902195994969,0.0007094256876592,0.0027824228269231,0.0,-9.213320618942087e-06,0.000271792958259,-0.0007002123670402,0.0007739189319918,-4.1459942785274095e-05,-0.0003961727866148,-0.0001105598474274,2.7639961856854023e-05,-0.0001151665077368,-7.831322526107021e-05,-1.8426641237898056e-05,0.0,-0.0003823528056864,-4.606660309464106e-06,0.0,0.0,0.0,-0.0004007794469243,0.000833805516015,0.0,0.0001243798283558,0.0,-0.0001428064695937,-1.8426641237898056e-05
25%,0.0,9.213320618955969e-06,0.0,0.00036162283429375,2.303330154738992e-06,0.0,-3.4549952320980792e-06,5.182492848159956e-05,-3.109495708894863e-05,-4.03082777079046e-05,8.061655541586471e-06,5.297659355897947e-05,0.0,0.0,0.0,-3.4549952320980792e-06,-4.606660309464106e-06,0.0,0.000222271359932175,0.0,0.0005527992371369751,0.0,-0.00078658724784285,5.75832538684748e-06,0.000730155659051825,-0.0010860201679587498,0.000125531493433175,0.0,0.0,-4.8369933249480655e-05,-7.600989510633469e-05,0.0,0.001516742906894775,1.381998092843395e-05,0.0,0.0,0.0,-0.000281006278877925,-0.0002637313027174,0.000747430635212375,0.0028077594586252254,0.0,6.909990464216976e-06,0.000332831207359575,-0.00067602740041545,0.000838412176324475,-4.1459942785274095e-05,-0.000359319504139,-0.000109408182350025,2.7639961856854023e-05,-0.0001105598474274,-4.721826817211116e-05,1.4971646005803446e-05,0.0,-0.000363926164448525,-4.606660309464106e-06,0.0,0.0,0.0,-0.000380049475531675,0.00084992882709815,0.0,0.0001474131299032,0.0,-0.0001347448140521,-1.727497616052856e-05
50%,0.0,1.1516650773694959e-05,0.0,0.00039617278661485,9.213320618955969e-06,0.0,4.606660309477984e-06,5.5279923713708046e-05,-2.303330154737604e-05,-3.224662216631813e-05,2.9943292011599953e-05,8.752654588004005e-05,0.0,0.0,0.0,0.0,-2.303330154732053e-06,0.0,0.0002349396757832,0.0,0.00058043919899385,0.0,-0.0007785255923013,1.8426641237911934e-05,0.00074397563998025,-0.00104340856009615,0.0001289864886653,0.0,0.0,-2.9943292011586076e-05,-3.9156612630535104e-05,0.0,0.0015409278735194999,1.381998092843395e-05,0.0,0.0,0.0,-0.00025566964717585,-0.00025106298686635,0.0007531889605991999,0.0028607360521842,0.0,1.6123311083172942e-05,0.00035010618352005,-0.0006541457639454499,0.0008545354874076501,-3.685328247579611e-05,-0.00034780285336535,-0.0001059531871179,2.7639961856854023e-05,-0.00010825651727265,-2.0729971392637048e-05,2.533663170212197e-05,0.0,-0.0003454995232106,-4.606660309464106e-06,0.0,0.0,0.0,-0.0003639261644485,0.00086144547787185,0.0,0.00015201979021265002,0.0,-0.0001128631775821,-1.3819980928420073e-05
75%,3.4549952321084884e-06,1.7274976160542435e-05,0.0,0.00044454271986435,3.109495708896251e-05,0.0,1.612331108317294e-05,6.449324433266401e-05,-4.606660309474514e-06,-1.0364985696308116e-05,5.643158879108101e-05,0.00011746983789159901,0.0,0.0,0.0,3.4549952321084884e-06,0.0,0.0,0.00025682131225322497,0.0,0.000616140816392275,0.0,-0.00076585727645025,4.030827770791848e-05,0.0007497339653671249,-0.001022678588703475,0.0001520197902126,0.0,0.0,-1.1516650773681079e-05,-2.879162693420964e-05,0.0,0.001567416170299,1.842664123791193e-05,0.0,0.0,0.0,-0.0002487596567116,-0.0002441529964021,0.0007681606066050249,0.00287340436803525,0.0,2.7639961856854023e-05,0.0003788978104543,-0.00063687078778495,0.00086490047310395,-3.685328247579611e-05,-0.000329376212127425,-0.0001013465268084,2.7639961856854023e-05,-0.0001059531871179,-1.3819980928420073e-05,3.5701617398440494e-05,0.0,-0.00034204452797847497,-4.606660309464106e-06,0.0,0.0,0.0,-0.00034319619305585,0.0008833271143418501,0.0,0.000164688106063725,0.0,-0.0001013465268084,-5.7583253868336015e-06
max,4.606660309477984e-06,2.7639961856854023e-05,0.0,0.0004790926721854,5.067326340423006e-05,0.0,2.7639961856854023e-05,0.0001105598474274,4.145994278528797e-05,9.213320618955969e-06,6.449324433266401e-05,0.0001658397711411,0.0,0.0,0.0,1.381998092843395e-05,9.213320618955969e-06,0.0,0.0003316795422822,0.0,0.0006541457639455,0.0,-0.0007600989510634,5.988658402318603e-05,0.0007600989510634,-0.0009720053252993,0.0001934797329979,0.0,0.0,-4.606660309464106e-06,-9.213320618942087e-06,0.0,0.001589297806769,2.303330154738992e-05,0.0,0.0,0.0,-0.0002395463360927,-0.0002211196948548,0.0008015588938487,0.0029206226362074,0.0,4.145994278528797e-05,0.0004468460500191,-0.0006126858211602,0.0008936921000382,-3.224662216631813e-05,-0.0003178595613538,-8.752654588002617e-05,3.2246622166332006e-05,-0.0001013465268084,2.303330154738992e-05,7.370656495161998e-05,0.0,-0.0002856129391874,0.0,0.0,0.0,0.0,-0.0003270728819727,0.0009075120809666,0.0,0.0001934797329979,0.0,-8.291988557054819e-05,9.213320618955969e-06
