,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy,accx_mean,accx_std,accx_min,accx_max,accx_ptp,accx_sum,accx_energy,accx_skewness,accx_kurtosis,accx_peaks,accx_rms,accx_lineintegral,accx_n_above_mean,accx_n_below_mean,accx_n_sign_changes,accx_iqr,accx_iqr_5_95,accx_pct_5,accx_pct_95,accx_entropy,accx_perm_entropy,accx_svd_entropy,accy_mean,accy_std,accy_min,accy_max,accy_ptp,accy_sum,accy_energy,accy_skewness,accy_kurtosis,accy_peaks,accy_rms,accy_lineintegral,accy_n_above_mean,accy_n_below_mean,accy_n_sign_changes,accy_iqr,accy_iqr_5_95,accy_pct_5,accy_pct_95,accy_entropy,accy_perm_entropy,accy_svd_entropy,accz_mean,accz_std,accz_min,accz_max,accz_ptp,accz_sum,accz_energy,accz_skewness,accz_kurtosis,accz_peaks,accz_rms,accz_lineintegral,accz_n_above_mean,accz_n_below_mean,accz_n_sign_changes,accz_iqr,accz_iqr_5_95,accz_pct_5,accz_pct_95,accz_entropy,accz_perm_entropy,accz_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.0,0.0,1.9630938358856932e-05,2.7265192165115693e-06,1.0906076866046277e-06,0.0,0.0,1.0906076866074032e-06,0.00106116127906465,0.0005605723509138799,-6.543646119613888e-06,0.00049840771277753,1.0906076866033787e-05,-1.0906076865990767e-06,-0.0005142215242332699,0.0001826767875059663,0.0,0.0018573048902848297,1.6359115299045824e-05,0.0,0.0006761767656937999,5.889281507655423e-05,-6.76176765693637e-05,1.2541988395935177e-05,-0.00154266457269986,-0.02206899184225445,1.0360773022731473e-05,-0.00012651049164590601,0.00077705797670456,0.0,0.0,0.0,-0.00718492343934035,-0.00140197618112808,0.0,0.0,0.0,0.00011505911093658729,-1.3087292239230552e-05,-0.0004678706975526299,0.0044453169305937,-0.00025083976791863,0.0,-0.00013250883392222084,3.4899445971298125e-05,5.453038433023139e-07,-0.00026065523709807,0.0,0.0,0.0,0.0,0.0,6.54364611961944e-06,0.0,0.0,-8.50673995550035e-05,0.0,0.0,0.0,0.0,0.0,8.888452645814532e-05,0.0,0.0,0.0,0.00038989224796052004,-0.00032118396370452,-7.634253806217129e-06,0.00064727566199881,-8.07049688086048e-05,-0.00052458229725598,-0.0038782009335601208,-0.00237916066832435,-0.00013578065698202638,5.453038433037016e-07,0.0003855298172141,-0.00385529817214146,0.00041770274396888996,0.0,-0.00013796187235522547,0.0,5.453038433050894e-07,0.0,0.0018714827902106602,0.00251657723683633,-0.0001772237490729364,5.4530384330231385e-06,1.4723203769134629e-05,-0.00031682153295813,-2.017624220214953e-05,-0.0029593639575971305,-6.925358809928562e-05,0.0,-0.00011778563015308278,-0.00121766348209218,0.00041606683243898,-0.0006412773197225,-2.1812153732050922e-06,-0.00037298782881817,-9.43375648911209e-05,0.0,4.907734589718049e-06,8.070496880859673e-05,3.053701522488933e-05,0.0,0.00040625136325957997,0.0008899358722679801,0.0,0.00025847402172486,7.034419578586508e-05,-7.634253806217129e-06,0.0,-0.00245114077564014,-0.00057856737774282,1.7995026828951376e-05,0.004219561139466881,0.00290374296558037,-6.434585350955102e-05,-7.088949962916202e-06,4.907734589707331e-06,-0.00032227457139114,-0.00021594032194734,0.0,0.0,0.0,-0.00017667844522963,0.0004945905858743999,-0.0035973694542598502,-0.00028192208698684003,7.034419578586906e-05,0.0,0.0037724119879596297
std,0.0,0.0,9.339406257664436e-06,4.634191563053957e-06,2.2992028822384877e-06,0.0,0.0,5.631873876612633e-06,0.00011366529829348262,0.0003363129494817631,4.301414724003922e-06,0.00012101432340412857,4.1767094523245576e-05,4.301414724003532e-06,8.901248967991136e-05,0.00015411199497989734,0.0,9.272659854683102e-05,5.141173938740525e-06,0.0,0.00012365565408610797,2.4896237648138337e-05,5.180864825984923e-05,7.293403513114222e-06,3.961123551240282e-05,0.00029796030505716995,1.724402161674477e-06,6.389343745168309e-05,5.019231511104782e-05,0.0,0.0,0.0,0.00041019351713778897,5.327072473036314e-05,0.0,0.0,0.0,2.2030695191329922e-05,1.1263747753225861e-05,0.00013294682159988635,0.00021267315955312397,1.4079684691535021e-05,0.0,4.097244692607139e-05,1.0966498806872519e-05,1.7244021616788656e-06,2.9173614052447426e-05,0.0,0.0,0.0,0.0,0.0,1.9711558568141804e-05,0.0,0.0,1.9270831742032348e-05,0.0,0.0,0.0,0.0,0.0,5.173206485027657e-06,0.0,0.0,0.0,3.0442739869066584e-05,8.2996526790758e-05,1.0660965186795686e-05,5.0833316696856056e-05,3.741065220428577e-05,4.487864986260278e-05,0.00014281918403614933,0.0001357321038492078,2.7976915700854675e-05,3.095396611470242e-06,9.164602211470689e-05,0.0002211900092363726,2.344736072445488e-05,0.0,2.7692035144623518e-05,0.0,5.422659152443951e-06,0.0,0.00022740325356386822,0.00032793124159110585,5.556572135566985e-05,0.0,7.621476078517231e-05,3.089520454175358e-05,1.744404181245875e-05,0.00011476022703226092,1.585658398956186e-05,0.0,4.534736910383548e-05,0.00011740718046030308,5.862121993579058e-05,0.0001001935530066311,3.8127966386382025e-06,0.00011585336316244812,2.2564131561704123e-05,0.0,4.023605043912756e-06,3.660718019795468e-05,3.8127966386408486e-06,0.0,5.104087990991172e-05,9.043937260394579e-05,0.0,4.851536010543311e-05,3.336320848607246e-05,2.2291599000644974e-05,0.0,6.308421541348408e-05,7.57102233525221e-05,1.0298401513920421e-05,0.00027716840679701453,0.00011378296050588871,6.435714883129644e-05,6.825380387789752e-06,0.00011459888904885038,5.6286463573891204e-05,6.644855442140967e-05,0.0,0.0,0.0,2.7590434586821196e-05,1.5646831578648243e-05,0.0002218470169869394,0.00021511758579353328,5.9593835158874535e-05,0.0,0.00011266094122951251
min,0.0,0.0,5.4530384330231385e-06,-5.453038433009261e-06,0.0,0.0,0.0,-5.453038433009261e-06,0.0009106574183134,0.0002944640753828,-1.635911529904166e-05,0.000381712690311,-4.907734589712498e-05,-5.453038433009261e-06,-0.0006325524582297,-3.271823059808332e-05,0.0,0.0016958949526676,5.4530384330231385e-06,0.0,0.0005180386511364,3.27182305980972e-05,-0.0001363259608253,-5.453038433009261e-06,-0.0016250054530384,-0.0224228940365571,5.4530384330231385e-06,-0.0002617458447847,0.0006543646119617,0.0,0.0,0.0,-0.0076451598830868,-0.001494132530646,0.0,0.0,0.0,9.270165336125458e-05,-2.726519216507406e-05,-0.0006270994197967,0.0040134362866989,-0.0002726519216507,0.0,-0.0001963093835885,1.09060768660324e-05,0.0,-0.0003053701522488,0.0,0.0,0.0,0.0,0.0,-3.271823059808332e-05,0.0,0.0,-0.0001090607686602,0.0,0.0,0.0,0.0,0.0,8.179557649522218e-05,0.0,0.0,0.0,0.0003326353444139,-0.0004362430746411,-2.726519216507406e-05,0.0005834751123325,-0.0001308729223923,-0.0005834751123325,-0.0041006849016271,-0.0025683811019499,-0.0001854033067225,-5.453038433009261e-06,0.0001690441914234,-0.0041552152859573,0.000381712690311,0.0,-0.0001744972298564,0.0,-5.453038433009261e-06,0.0,0.0015595689918422,0.0019249225668542,-0.0002671988832177,5.4530384330231385e-06,-0.0001036077302272,-0.000370806613445,-4.907734589712498e-05,-0.0031300440605505,-9.270165336125458e-05,0.0,-0.0001854033067225,-0.0014068839157178,0.0003162762291148,-0.0007252541115909,-1.09060768660324e-05,-0.0005071325742703,-0.0001199668455263,0.0,0.0,0.0,2.18121537320648e-05,0.0,0.0003326353444139,0.000763425380622,0.0,0.0001854033067225,1.635911529904166e-05,-3.271823059808332e-05,0.0,-0.0025465689482179,-0.0006489115735287,5.4530384330231385e-06,0.0038116738646774,0.0026229114862801,-0.0001363259608253,-1.635911529904166e-05,-0.0001308729223923,-0.0004089778824761,-0.0002999171138158,0.0,0.0,0.0,-0.0002290276141866,0.0004744143436722,-0.0040243423635649,-0.0004798673821053,-1.09060768660324e-05,0.0,0.0036426296732539
25%,0.0,0.0,1.2269336474284714e-05,0.0,0.0,0.0,0.0,-4.0897788247569455e-06,0.000984273437159125,0.0003435414212799,-5.453038433009261e-06,0.000421247218950375,-2.453867294856596e-05,-5.453038433009261e-06,-0.000603924006456325,5.18038651136229e-05,0.0,0.001783143567595825,1.635911529904166e-05,0.0,0.000580748593116025,3.9534528639358774e-05,-0.000111787287876775,1.09060768660324e-05,-0.0015595689918422,-0.02231247000828855,1.09060768660324e-05,-0.00013359944160880002,0.000768878419055,0.0,0.0,0.0,-0.007626074248571275,-0.001435512367491125,0.0,0.0,0.0,9.951795140249788e-05,-2.181215373205092e-05,-0.0005671159970334751,0.00440196527505125,-0.000260382585176425,0.0,-0.00016222789338215,3.27182305980972e-05,0.0,-0.00028492125812495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010224447061896595,0.0,0.0,0.0,0.0,0.0,8.724861492824532e-05,0.0,0.0,0.0,0.00038307594991925,-0.000369443353836725,-1.363259608253356e-05,0.00060119748723985,-0.00011451380709329096,-0.0005671159970335,-0.003962995681193526,-0.00248658552545475,-0.000154048335732625,0.0,0.00037762291148624996,-0.004051607555729975,0.000400798324826525,0.0,-0.00015950137416565,0.0,-4.0897788247569455e-06,0.0,0.001739519260131725,0.0024143327662173,-0.0002181215373205,5.4530384330231385e-06,-3.9534528639351835e-05,-0.000339451642455125,-3.271823059808332e-05,-0.003035979147581,-7.634253806219904e-05,0.0,-0.00014041573965005,-0.00130600270470705,0.00039807180561,-0.00071571129433315,-4.0897788247569455e-06,-0.000440332853465925,-0.0001090607686602,0.0,1.3632596082557846e-06,6.679972080443283e-05,2.8628451773329844e-05,0.0,0.00037762291148624996,0.0008411311782924749,0.0,0.0002344806526196,5.044060550539117e-05,-2.0448894123798605e-05,0.0,-0.002494765083104275,-0.00063664223705445,1.09060768660324e-05,0.0039875343541421,0.00287238799459055,-0.0001254198839593,-1.363259608253356e-05,-9.270165336124764e-05,-0.000370806613444975,-0.000259019325568175,0.0,0.0,0.0,-0.000192219604763725,0.0004798673821053,-0.003706702874841775,-0.00041306766130085,3.544474981460183e-05,0.0,0.003667168346202425
50%,0.0,0.0,1.908563451555323e-05,2.7265192165115693e-06,0.0,0.0,0.0,0.0,0.00104970989835535,0.00039807180561,-5.453038433009261e-06,0.00044987567072369997,1.63591152990486e-05,0.0,-0.0004989530166208,0.000199035902805,0.0,0.0018812982593901001,1.635911529904166e-05,0.0,0.00066254416961125,5.453038433015506e-05,-6.543646119618052e-05,1.363259608253703e-05,-0.0015432098765432,-0.02206844653841115,1.09060768660324e-05,-0.00011178728787674999,0.0007934170920036,0.0,0.0,0.0,-0.0070889499629193005,-0.0014150634733673,0.0,0.0,0.0,0.00011178728787674999,-1.090607686602546e-05,-0.0004553287091567,0.004471491515072149,-0.0002453867294856,0.0,-0.0001308729223923,3.27182305980972e-05,0.0,-0.00026447236400120003,0.0,0.0,0.0,0.0,0.0,8.179557649527769e-06,0.0,0.0,-8.997513414474301e-05,0.0,0.0,0.0,0.0,0.0,8.724861492824532e-05,0.0,0.0,0.0,0.0003898922479605,-0.0003517209789294,-5.453038433009261e-06,0.0006516380927451999,-7.634253806220598e-05,-0.0005125856127033499,-0.0039125550756881,-0.00239661039131,-0.0001308729223923,0.0,0.000392618767177,-0.00387983684509,0.0004226104785586,0.0,-0.00013359944160880002,0.0,0.0,0.0,0.0018513065480085002,0.0025411159097849002,-0.00017995026828945002,5.4530384330231385e-06,8.179557649527769e-06,-0.00031354970989829996,-1.908563451554629e-05,-0.00296645290756005,-7.361601884569441e-05,0.0,-0.0001226933647428,-0.0012378397242943499,0.00042806351699165,-0.0006816298041268,0.0,-0.00040079832482655,-9.815469179422729e-05,0.0,5.4530384330231385e-06,7.634253806221292e-05,3.27182305980972e-05,0.0,0.00039807180561005,0.0008670331108492999,0.0,0.0002508397679186,6.543646119618052e-05,-1.635911529904166e-05,0.0,-0.0024347816603411,-0.0006134668237141,1.635911529904166e-05,0.00425064345853505,0.0029419142346115,-7.361601884569441e-05,-5.453038433009261e-06,-3.271823059809026e-05,-0.0003108231906818,-0.00023448065261955,0.0,0.0,0.0,-0.0001717707106399,0.0004962264974043,-0.0035908258081402498,-0.0003599005365789,5.725690354665969e-05,0.0,0.0037571434803472
75%,0.0,0.0,2.5901932556821744e-05,5.4530384330231385e-06,0.0,0.0,0.0,5.4530384330231385e-06,0.001142411551716575,0.0007825110151375751,-5.453038433009261e-06,0.000516675391528125,4.907734589713539e-05,0.0,-0.00044442263229070003,0.000332635344413875,0.0,0.0019344653841119998,2.0448894123809014e-05,0.0,0.000752519303756,6.40732015879282e-05,-3.6808009422843735e-05,1.635911529904166e-05,-0.001511854905553275,-0.021938936875627025,1.09060768660324e-05,-9.679143218599094e-05,0.000805686428477925,0.0,0.0,0.0,-0.006813571522052025,-0.0013578065698207,0.0,0.0,0.0,0.00011860358591805,-5.453038433009261e-06,-0.00042670025738335,0.00460781747589755,-0.0002399336910526,0.0,-9.542817257774094e-05,4.362430746411572e-05,0.0,-0.00023584391222785002,0.0,0.0,0.0,0.0,0.0,1.4995855690789345e-05,0.0,0.0,-6.679972080443283e-05,0.0,0.0,0.0,0.0,0.0,9.270165336125458e-05,0.0,0.0,0.0,0.000400798324826575,-0.0002631091043929,0.0,0.0006652706888278,-5.998342276315738e-05,-0.00049213671857955,-0.003808947345460825,-0.0022725537669589253,-0.00011587706670154999,0.0,0.000437606334249425,-0.0036344501156044,0.0004335165554246,0.0,-0.00012678314356755,0.0,4.089778824767354e-06,0.0,0.001930375605287175,0.00277559656240455,-0.000134962701217075,5.4530384330231385e-06,6.816298041268862e-05,-0.0002999171138158,-1.2269336474284714e-05,-0.00289556340793085,-6.543646119618052e-05,0.0,-0.00010088121101074788,-0.0011110565807267,0.0004471491515072,-0.000605287266064625,0.0,-0.000357174017362425,-7.906905727870714e-05,0.0,5.4530384330231385e-06,0.0001090607686602,3.27182305980972e-05,0.0,0.00041852069973385,0.000927016533612475,0.0,0.000260382585176425,0.00010224447061896595,-5.453038433009261e-06,0.0,-0.00240070017013475,-0.0005289447280024001,2.0448894123809014e-05,0.00440196527505125,0.00296508964795175,-5.453038433009261e-06,-1.3632596082523152e-06,0.00010633424944377013,-0.00029037429655797504,-0.0001663176722069,0.0,0.0,0.0,-0.00015677485494915,0.00050576931466205,-0.0034913078567377,-0.000200399162413275,0.000117240326309775,0.0,0.003860751210574475
max,0.0,0.0,3.27182305980972e-05,1.09060768660324e-05,5.4530384330231385e-06,0.0,0.0,1.09060768660324e-05,0.0012432927627273,0.0011724032630981,0.0,0.000747066265323,5.998342276317126e-05,5.4530384330231385e-06,-0.0004089778824761,0.0003435414212799,0.0,0.0019685468743183,2.18121537320648e-05,0.0,0.0008615800724163,0.0001090607686602,2.726519216507406e-05,2.18121537320648e-05,-0.001494132530646,-0.0215667670025738,1.09060768660324e-05,-3.271823059808332e-05,0.0008343148802512,0.0,0.0,0.0,-0.0067017842341752,-0.0013250883392226,0.0,0.0,0.0,0.0001581381145574,5.4530384330231385e-06,-0.0001635911529904,0.0046950660908258,-0.0002344806526196,0.0,-7.634253806219904e-05,4.907734589713886e-05,5.4530384330231385e-06,-0.0002235745757536,0.0,0.0,0.0,0.0,0.0,3.817126903110646e-05,0.0,0.0,-5.998342276315738e-05,0.0,0.0,0.0,0.0,0.0,9.815469179426384e-05,0.0,0.0,0.0,0.0004471491515072,-0.0001635911529904,5.4530384330231385e-06,0.0007307071500239,-2.181215373205092e-05,-0.0004635082668062,-0.0036371766348209,-0.0021484971426078,-9.815469179426384e-05,5.4530384330231385e-06,0.0005071325742703,-0.0035935523273567,0.0004526021899402,0.0,-9.270165336125458e-05,0.0,1.09060768660324e-05,0.0,0.0022411987959691,0.002939187715395,-9.815469179426384e-05,5.4530384330231385e-06,0.0001308729223923,-0.0002617458447847,5.4530384330231385e-06,-0.0027701435239715,-3.817126903110646e-05,0.0,-2.726519216507406e-05,-0.0010469833791388,0.0004962264974043,-0.0004198839593421,0.0,-0.0001635911529904,-4.907734589712498e-05,0.0,1.09060768660324e-05,0.0001254198839593,3.27182305980972e-05,0.0,0.0005180386511364,0.0010742485713039,0.0,0.0003489944597129,0.0001090607686602,4.362430746411572e-05,0.0,-0.0023666186799284,-0.0004253369977751,3.817126903110646e-05,0.0046787069755267,0.0030318893687562,2.18121537320648e-05,0.0,0.0001690441914234,-0.0002344806526196,-0.0001145138070933,0.0,0.0,0.0,-0.0001417789992583,0.0005180386511364,-0.0032881821751079,0.0001635911529904,0.0001635911529904,0.0,0.0039479998255027
