,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.6646546997740902,0.7571858673514567,0.589334548769371,[0 1],0.8951686417502279,0.1048313582497721,0.6043688224940199,0.39563117750598004,58,34,9,1,0.7925451607190295,0.22270569183282213,0.5785708648485043,0.1903356054356793,0.0,0.0,0.28749307960262305,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 3. 14. 16. 22. 24. 33. 35. 52. 57. 58.]
1,0.8407676228719325,0.8574639249514922,0.8352588789045785,[0 1],0.6936243046640993,0.30637569533590076,0.6238757154538022,0.3761242845461979,60,32,7,3,0.9079259130338883,0.7178671296356083,0.8163882194654418,0.6484391941974464,0.7206703910614525,0.0,0.15850823555369653,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 0.  8. 13. 20. 30. 34. 55. 85. 95. 97.]
2,0.8752045294380241,0.8537957908062346,0.876036665211698,[0 1],0.6687036228721083,0.33129637712789173,0.6266092475067996,0.37339075249320036,60,32,7,3,0.8913107978410508,0.8273554995838319,0.8739595335486627,0.716643396356244,0.8063241106719368,0.7575757575757576,0.17340885606031622,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[26. 29. 43. 44. 68. 71. 76. 84. 87. 88.]
3,0.7952162876761659,0.7884423350812455,0.7948831054256726,[0 1],0.5977062196735774,0.4022937803264226,0.6339431262452454,0.3660568737547546,61,31,6,4,0.8477718165339548,0.7643123861790664,0.834163991903614,0.5749267017670208,0.6765350877192983,0.6546052631578947,0.20742575222792067,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 2. 11. 27. 32. 56. 60. 75. 79. 80. 89.]
4,0.755250619287986,0.6475943258262651,0.7526961695797695,[0 1],0.7824470063220528,0.2175529936779472,0.6117163696796233,0.3882836303203767,59,33,8,2,0.6947251470540443,0.36703898168301424,0.4620546307824626,0.288948225437353,0.3094017094017094,0.252991452991453,0.33443451148172015,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 5.  7.  9. 15. 18. 23. 67. 69. 78. 94.]
5,0.8511489603866896,0.860109439428816,0.8516727126158807,[0 1],0.4586860137041516,0.5413139862958485,0.6500685871056241,0.34993141289437585,62,30,5,5,0.9128655778121798,0.9274063572258818,0.9491595543454123,0.7068503935490955,0.8413998510796724,0.7855547282204021,0.1446416501864971,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[12. 36. 38. 39. 41. 45. 51. 70. 93. 98.]
6,0.8815568847759004,0.8702824584143444,0.8806893504197967,[0 1],0.6818382677861247,0.3181617322138754,0.6253169141615357,0.3746830858384643,60,32,7,3,0.9159299164686397,0.8621396510699425,0.8982738465177567,0.7292205668459719,0.8416666666666667,0.8083333333333333,0.13631907454004766,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  6.  10.  19.  47.  54.  72.  73.  81.  90. 101.]
7,0.6619862065017039,0.7239177357202087,0.6500356379187455,[0 1],0.29579472558802566,0.7042052744119743,0.6741703411464377,0.3258296588535623,63,28,4,7,0.7420238646895274,0.8591399528197428,0.8954959038322055,0.34772979483314326,0.5430161943319838,0.4493927125506073,0.3241666517881055,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 21.  31.  42.  46.  50.  59.  62.  63.  64.  96. 100.]
8,0.8757756167938032,0.8588538881496313,0.8768472906403941,[0 1],0.6381205001894658,0.3618794998105343,0.6296518054532056,0.3703481945467944,60,31,7,4,0.9035775577968188,0.8432739502990553,0.8898233312015127,0.7291101243501943,0.8104712041884817,0.7235602094240837,0.1437913646391428,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[17. 25. 37. 49. 61. 66. 74. 82. 86. 91. 92.]
9,0.9209747214883276,0.9050883838383839,0.9215604026845637,[0 1],0.6644295302013423,0.33557046979865773,0.6268948877862248,0.3731051122137752,60,32,7,3,0.933682922979798,0.92159898208744,0.9381365864633537,0.821614008130862,0.8725,0.855,0.11848697394789583,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 1.  4. 28. 40. 48. 53. 65. 77. 83. 99.]
