,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.6156887906210662,0.6247417349853748,0.6147032772364924,[0 1],0.42781222320637735,0.5721877767936226,0.47124606052390794,0.5287539394760921,61,62,6,7,0.6139583471323947,0.6319355522649592,0.737050898942283,0.2407023276068656,0.0,0.0,0.38760727726362376,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1FBB95C8D40))])",[  7.  15.  20.  45.  59.  64.  82.  84.  87.  94.  97. 104. 133.]
1,0.742959758839938,0.7308075192635879,0.7469758064516129,[0 1],0.4260752688172043,0.5739247311827957,0.470822192513369,0.529177807486631,61,62,6,7,0.7774984023965898,0.7721733897781029,0.8623378783360286,0.47153009804716906,0.0,0.0,0.24109582853400185,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1FBB95C8D40))])",[ 10.  22.  51.  55.  63.  67.  74. 103. 107. 113. 127. 129. 135.]
2,0.6007461725449663,0.6014519737719977,0.5964644925327645,[0 1],0.39743980493751907,0.6025601950624809,0.47445551240925204,0.5255444875907479,61,61,6,8,0.607085587011367,0.6579670794160335,0.7641730491207192,0.19408781088712523,0.0,0.0,0.3847769272594295,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1FBB95C8D40))])",[  0.   5.  11.  43.  46.  65.  66.  73.  89.  96. 112. 114. 126. 130.]
3,0.6693643947662228,0.6602302099873965,0.6698510817645406,[0 1],0.4220286597358809,0.5779713402641191,0.4722023383440706,0.5277976616559293,61,61,6,8,0.6728486147460491,0.6815513814513591,0.800215727628884,0.32135517832374205,0.0,0.0,0.35501142876867087,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1FBB95C8D40))])",[  9.  23.  33.  36.  72.  76.  79.  85.  88. 100. 108. 123. 128. 134.]
4,0.613618097857127,0.6162848355823616,0.6115702479338843,[0 1],0.5739526930749501,0.4260473069250499,0.4539762480008167,0.5460237519991833,59,63,8,6,0.610421032704181,0.490461603305925,0.6530209437396648,0.2264986368860873,0.0,0.0,0.40597921346927696,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1FBB95C8D40))])",[  1.   2.  18.  32.  37.  41.  52.  54.  60.  71.  83.  95.  99. 118.]
5,0.5714344182362084,0.6044878170064645,0.5728125946109597,[0 1],0.6088404480775053,0.3911595519224947,0.45091744669347483,0.5490825533065252,58,64,9,5,0.6132142026901577,0.4539625987291527,0.6590753550035666,0.1889730701985345,0.0,0.0,0.4212942657729102,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1FBB95C8D40))])",[ 19.  27.  38.  42.  50.  56.  75.  81.  86.  90.  91.  92. 105. 116.]
6,0.696632388444878,0.6081726366786401,0.6725496375669713,[0 1],0.20453829183737787,0.7954617081626221,0.49476836120176293,0.5052316387982371,64,59,3,10,0.5938015085991126,0.8310700530451903,0.8887924132431356,0.17695049864849244,0.0,0.0,0.4210419337850865,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1FBB95C8D40))])",[  4.   6.  24.  29.  31.  40.  47.  49.  53.  80.  98. 109. 131.]
7,0.5863370405951378,0.5853845462713387,0.5837193911317009,[0 1],0.5790866975512905,0.42091330244870945,0.4554127334806186,0.5445872665193814,59,64,8,5,0.5965247079964061,0.48877873408698214,0.6369407419846409,0.1666536605040838,0.0,0.0,0.40801886792452835,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1FBB95C8D40))])",[ 12.  17.  26.  35.  48.  69.  70. 101. 115. 119. 124. 125. 132.]
8,0.6912287135503089,0.690026371557987,0.6910356832027851,[0 1],0.46272120684653323,0.5372787931534668,0.46724846344527826,0.5327515365547217,60,62,7,7,0.6870489921934771,0.6631230489551072,0.7803311670700257,0.3795079441568896,0.0,0.0,0.3205146133407828,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1FBB95C8D40))])",[ 14.  25.  28.  30.  34.  61.  68.  78. 102. 110. 111. 120. 121. 122.]
9,0.5363904920345175,0.5357411680793769,0.5347329422661316,[0 1],0.5597406606977462,0.4402593393022538,0.4566206966314867,0.5433793033685134,59,63,8,6,0.5424969578445836,0.4608308409972643,0.6095976699364197,0.0703917604701012,0.0,0.0,0.46332046332115995,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1FBB95C8D40))])",[  3.   8.  13.  16.  21.  39.  44.  57.  58.  62.  77.  93. 106. 117.]
