,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy,accx_mean,accx_std,accx_min,accx_max,accx_ptp,accx_sum,accx_energy,accx_skewness,accx_kurtosis,accx_peaks,accx_rms,accx_lineintegral,accx_n_above_mean,accx_n_below_mean,accx_n_sign_changes,accx_iqr,accx_iqr_5_95,accx_pct_5,accx_pct_95,accx_entropy,accx_perm_entropy,accx_svd_entropy,accy_mean,accy_std,accy_min,accy_max,accy_ptp,accy_sum,accy_energy,accy_skewness,accy_kurtosis,accy_peaks,accy_rms,accy_lineintegral,accy_n_above_mean,accy_n_below_mean,accy_n_sign_changes,accy_iqr,accy_iqr_5_95,accy_pct_5,accy_pct_95,accy_entropy,accy_perm_entropy,accy_svd_entropy,accz_mean,accz_std,accz_min,accz_max,accz_ptp,accz_sum,accz_energy,accz_skewness,accz_kurtosis,accz_peaks,accz_rms,accz_lineintegral,accz_n_above_mean,accz_n_below_mean,accz_n_sign_changes,accz_iqr,accz_iqr_5_95,accz_pct_5,accz_pct_95,accz_entropy,accz_perm_entropy,accz_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,1.4839877719402538e-05,-0.07829519484759442,0.00024930994568600256,-0.00028789362775647083,-4.451963315821555e-05,1.4839877719394212e-05,-2.9679755438818954e-05,0.00014839877719404452,0.00010981509512358068,-5.639153533373895e-05,-0.12792864986792504,-0.00038880479624844546,-0.2824414566823969,-0.31768616626598994,2.6711779894911725e-05,-0.00503962247351076,-5.045558424598277e-05,-3.858368207045473e-05,0.00010091116849194733,0.0,-0.0002196301902472054,-0.00042738847831891,-0.15165761434125777,-0.1674798919656902,-0.12698780162051462,-0.24778143828094853,-0.18740687976731069,-0.15163683851245063,-0.009277891550173578,-0.00013949485056239272,-5.045558424598437e-05,0.0,-0.01258124833051372,-0.13661888226041016,2.0775828807162444e-05,1.4839877719399763e-05,-3.8583682070459005e-05,-0.1548570919775621,-0.1776392722523966,-0.1484314249250586,-0.21750808773335706,0.00013355889947459998,-0.00013652687501852003,-2.6711779894939003e-05,-0.005550114267058381,-0.00646721871011779,-0.00073605793488257,0.00036506099189734996,0.00036209301635349003,-0.0056361855578309595,-0.0008458730300061999,0.00014839877719402913,0.00010387914403581794,0.0,-0.00771376843854803,-0.00334490843795444,-6.529546196538813e-05,-7.123141305314091e-05,4.748760870208991e-05,0.000474876087021,-0.0005787552310568599,0.00023743804351047002,-0.0005372035734425,-7.123141305315083e-05,-0.00024040601905438814,-0.0002671177989492954,-0.00015730270382569733,-0.00109518297569225,0.00044816430712606,3.2647730982687806e-05,-9.497521740419891e-05,-0.00034725313863411,-0.05511233787433588,-0.00039474074733620267,0.00035022111417795003,-0.0024278039948950397,-0.0008725848099011199,-0.007066749769981851,-0.00070341020389987,0.00080135339684796,0.0,5.9359510877571294e-06,0.00016323865491346,-0.0076247291722315895,-0.0002819576766687,1.4839877719394447e-05,-0.008384530911465241,-0.00054610750007415,0.0010595672691656502,3.858368207045531e-05,-0.0006677944973733,0.00016620663045732262,3.561570652656431e-05,0.0010150476360074202,-0.06415279138099898,-2.9679755438882785e-06,0.00010091116849193058,-0.00029382957884422267,0.0004867479891965126,1.7807853263282493e-05,-6.232748642150355e-05,0.00021666221470330722,-0.00038880479624844996,-0.0001246549728430036,-0.00062030688867119,0.00164129047576642,0.0007449618615142102,-1.4839877719416274e-05,0.00038880479624843,0.00048971596474039,-0.0006766984240049599,-0.00470720921259604,0.00042442050277502735,0.0,-0.0011159588044994,-0.00065592259519778,0.00263556228296673,-0.00013949485056241078,0.00040661264951171,0.00045706823375769,-0.00758614549016112,-0.0022467574867182606,-3.264773098270091e-05,-0.00020182233698392,0.00037099694298513996,8.607129077254264e-05,-0.00318463775858481,0.00033538123645855,-0.0008369691033745499,-0.00057281927996908,9.794319294806522e-05,-0.00276318523135364
std,2.098675633474e-05,0.0014046327295242525,8.759858574451407e-05,0.00016557532559145232,0.00016391180686174475,3.767238054325492e-05,2.4233418838562225e-05,0.00013492596579887657,0.00011370785633565321,5.3184855630582036e-05,0.0012468676852593992,0.00012470992324146342,0.002538850144489504,0.0016853873864815154,9.738699197514816e-05,0.0004922427182381817,0.0001420293368236982,0.00018244937470641802,0.00019244854287494613,0.0,7.688781736155436e-05,0.00016328361804747557,0.001604952576219295,0.0018594287167757553,0.002091069307427284,0.0010723344882567337,0.0010374290470647701,0.0019253727049398975,0.0008393769737346882,7.796233957535327e-05,5.24435670344834e-05,0.0,0.0009667534619136949,0.0017813595919649024,4.4354439144545885e-05,4.69278137917098e-05,3.969648027331472e-05,0.000883573181854133,0.001071745608220219,0.0015941003737792688,0.001486245014398017,2.0986756334733794e-05,9.509880264503132e-05,2.9514407325308376e-05,0.00016376245666506944,0.00014161525624333392,6.680692534012497e-05,5.244356703448855e-05,8.012923250652279e-05,0.00016403118911129995,4.018657883750236e-05,0.00016316368882229016,7.168341963308576e-05,0.0,0.0006701829274223846,0.00044947385032206833,0.00011605083784850615,7.939296054663399e-05,0.00013722764083058496,0.00011105147617527166,4.692781379173831e-05,6.411559966371554e-05,4.522850226323416e-05,0.00011805762930122281,0.00015857003258952753,0.00010563102377377965,0.00031318041436238043,0.00032736051193953727,0.0001704685088009106,4.0670771952813896e-05,0.00010166489639717641,0.00028946850079207353,0.0014845449871798847,0.00021128521097592062,4.8061250315062284e-05,0.0002973905570860364,0.0003683692231177709,0.00026303773375856225,0.00019288035563048365,0.00027523872897917794,0.0,2.7273813061249263e-05,0.00021184037342435888,0.00047886813551038153,0.00014889261808380126,9.201256065914514e-05,0.0005289421322363061,0.0002412006443699688,0.0001861667112317454,8.964181513526113e-05,0.00010493378167373184,6.288249223705445e-05,0.00010728591863176263,0.00013765492045569993,0.0008323570867765068,4.06707719528184e-05,4.2437322469578276e-05,0.00021285441059770328,0.00022955755418668024,4.006461625325855e-05,9.535575745717375e-05,0.0001349622313460507,0.00011575527401956331,8.253605047383033e-05,0.00018479471563710522,0.0001667533932801801,0.00014161525624335267,8.985992206382465e-05,0.00012392260525030343,0.0001934883330425323,0.0001937663518213828,0.0003419116986957583,0.00029516065391508694,0.0,0.00015339326620416563,0.00018373236296759766,0.0004779167714099071,0.00012673406171328353,7.140981779645799e-05,0.00017597756364315072,0.0009128850353705224,0.00042369229742052287,0.0001013273786172531,0.00013478080603033013,0.00011892495256355805,0.00012470992324145215,0.00039226462733430676,0.00012903015533959555,0.00013478080603034382,0.00013276876628674363,9.390775512288266e-05,0.0003396859211356697
min,0.0,-0.0804618169946279,8.903926631642634e-05,-0.0005342355978986,-0.0002967975543881,-2.967975543882728e-05,-5.935951087762681e-05,-8.903926631645409e-05,-0.0001187190217552,-0.000148398777194,-0.1299676490665717,-0.0005639153533374,-0.285845724631229,-0.321491110913246,-0.0001187190217552,-0.0057578725551301,-0.0003264773098269,-0.0002967975543881,-0.0002077582880717,0.0,-0.0003264773098269,-0.0007123141305315,-0.1536224141513074,-0.1693230047784406,-0.1298489300448164,-0.2496364229958745,-0.1890303623898139,-0.1546612055916659,-0.010595672691657,-0.0002671177989493,-0.0001187190217552,0.0,-0.014454040898703,-0.139227732763482,-5.935951087762681e-05,-5.935951087762681e-05,-0.0001187190217552,-0.1562639123853619,-0.1789986050514944,-0.1505357195856706,-0.2192146736710889,0.0001187190217552,-0.0002967975543881,-5.935951087762681e-05,-0.0057578725551301,-0.0066482652182946,-0.0008607129077256,0.0002967975543881,0.0002374380435105,-0.0058172320660077,-0.0009200724186032,-8.903926631645409e-05,0.0,0.0,-0.0083103315228682,-0.0039474074733624,-0.0002077582880717,-0.0001780785326329,-0.000148398777194,0.0002077582880717,-0.0006232748642151,0.0001187190217552,-0.0005935951087763,-0.0002671177989493,-0.0005342355978986,-0.0004155165761434,-0.0005342355978986,-0.0014839877719407,0.0002077582880717,-5.935951087762681e-05,-0.0003264773098269,-0.0006826343750927,-0.0572522482414744,-0.0006826343750927,0.0002967975543881,-0.0030866945656367,-0.0013949485056243,-0.007538657881459,-0.0010387914403585,0.0004451963315822,0.0,-2.967975543882728e-05,-0.0002077582880717,-0.0085477695663787,-0.000474876087021,-0.0001187190217552,-0.0092304039414715,-0.000949752174042,0.000801353396848,-0.0001187190217552,-0.0008310331522868,8.903926631642634e-05,-8.903926631645409e-05,0.0008607129077256,-0.0651173834327605,-8.903926631645409e-05,2.9679755438799527e-05,-0.0006232748642151,5.935951087762681e-05,-5.935951087762681e-05,-0.0001780785326329,-2.967975543882728e-05,-0.0006232748642151,-0.0002374380435105,-0.0009794319294809,0.0014839877719407,0.0005342355978986,-0.000148398777194,0.0002077582880717,0.0002077582880717,-0.0009794319294809,-0.0052533167126702,-5.935951087762681e-05,0.0,-0.0013949485056243,-0.0008310331522868,0.0017807853263289,-0.0002967975543881,0.0002967975543881,0.0002374380435105,-0.009794319294809,-0.0028492565221262,-0.0001780785326329,-0.0004155165761434,0.0002671177989493,-0.0001187190217552,-0.0036209301635354,0.0001187190217552,-0.0010684711957973,-0.0008607129077256,0.0,-0.0033241326091472
25%,0.0,-0.0791113881221618,0.0002151782269314,-0.000437776392722475,-0.00011129908289551353,-2.2259816579120458e-05,-5.193957201792693e-05,5.1939572017899646e-05,5.935951087762681e-05,-8.161932745674727e-05,-0.12859496037752646,-0.0004451963315822,-0.2836494227287567,-0.3181224586709406,-2.967975543882728e-05,-0.005357195856706075,-0.0001187190217552,-0.000185498471492575,-4.4519633158220107e-05,0.0,-0.0002819576766687,-0.0004451963315822,-0.15328109696376097,-0.16881844893598077,-0.12866915976612348,-0.24846407265604134,-0.18798415101059568,-0.15325883714718191,-0.009890778499985075,-0.000170658593773175,-8.903926631645409e-05,0.0,-0.0130219926987801,-0.13746920725373224,0.0,-2.2259816579120458e-05,-5.193957201792693e-05,-0.15538093966105718,-0.17853856884219266,-0.14925949010180156,-0.21868785801204998,0.0001187190217552,-0.0001780785326329,-5.193957201792693e-05,-0.005653993411094275,-0.0066037455851363,-0.000764253702549475,0.0003338972486866,0.0003264773098269,-0.0057504526162704,-0.0008607129077256,5.1939572017899646e-05,5.935951087762681e-05,0.0,-0.008199032439972675,-0.003754489063010075,-0.0001409788383343,-0.0001409788383343,-6.677944973734057e-05,0.00045261627044189997,-0.0006232748642151,0.000192918410352225,-0.0005639153533374,-0.0001187190217552,-0.000348737126406075,-0.000348737126406,-0.000348737126406,-0.0013801086279049,0.000393256759564225,2.9679755438799527e-05,-0.00011129908289551353,-0.0005861751699165749,-0.0553898435876888,-0.0005416555367583001,0.0003264773098269,-0.002559878906597775,-0.0011129908289555,-0.007227020449351475,-0.000823613213427075,0.0006306948030748,0.0,0.0,2.96797554388e-05,-0.007865135191285975,-0.000393256759564275,-5.935951087762681e-05,-0.008733268037871326,-0.0006826343750927001,0.000942332235182325,0.0,-0.0007271540082509,0.0001187190217552,-2.967975543882728e-05,0.000949752174042,-0.06452378832398417,-2.2259816579120458e-05,6.677944973732669e-05,-0.0004600362093016,0.0004229365150031,0.0,-0.0001187190217552,0.0001780785326328,-0.0004377763927225,-0.000192918410352275,-0.0007048941916718,0.0015136675273795,0.0006455346807942,-8.161932745674727e-05,0.0003042174932478,0.000393256759564225,-0.0008161932745674001,-0.0048971596474045,0.0002374380435105,0.0,-0.0011575104621137,-0.000764253702549475,0.0023521206185260247,-0.0002522779212299,0.00036357700412539996,0.0002967975543881,-0.007709316475232175,-0.002552458967738075,-8.903926631645409e-05,-0.0002671177989493,0.0002967975543881,5.935951087762681e-05,-0.003413171875463675,0.0003042174932478,-0.0008978126020241001,-0.0005935951087763,7.419938859699882e-06,-0.002930875849583
50%,0.0,-0.0786661917905796,0.0002671177989493,-0.0002819576766687,-5.935951087762681e-05,2.9679755438799527e-05,-2.967975543882728e-05,0.00016323865491345,0.00011871902175521316,-5.935951087762681e-05,-0.12786038643041575,-0.00040067669842400004,-0.28277386994331166,-0.3170985071083014,1.4839877719399763e-05,-0.0050455584245985,-4.4519633158227045e-05,1.4839877719399763e-05,0.0001632386549134,0.0,-0.0002225981657911,-0.00040067669842400004,-0.15145579200427384,-0.16806161517229096,-0.12691063425637372,-0.2477814382809485,-0.18748701510699545,-0.15115899444988565,-0.00918588430831325,-0.000148398777194,-5.935951087762681e-05,0.0,-0.012242899118511199,-0.1367049535511827,2.9679755438799527e-05,1.4839877719399763e-05,-2.967975543882728e-05,-0.15489864363517641,-0.17776689520078348,-0.14856201584898943,-0.21787908467634226,0.0001187190217552,-0.000148398777194,-2.967975543882728e-05,-0.0055946339002166,-0.0064553468079423006,-0.0007123141305315,0.0003709969429851,0.0003413171875463,-0.0056836731665331,-0.0008310331522868,0.00014839877719400002,0.00010387914403581317,0.0,-0.00796901433532185,-0.0033686522423055,-5.935951087762681e-05,-7.419938859704045e-05,7.419938859702657e-05,0.0004897159647404,-0.0005935951087763,0.0002374380435105,-0.0005342355978986,-8.903926631645409e-05,-0.0002077582880717,-0.0002819576766687,-0.0002671177989493,-0.00115751046211375,0.0004303564538628,2.9679755438799527e-05,-7.419938859704045e-05,-0.00040067669842395,-0.0552191849939156,-0.0004303564538628,0.0003264773098269,-0.0024040601905440002,-0.00092007241860325,-0.00703410203899915,-0.0006826343750927,0.0007271540082509,0.0,0.0,0.0002225981657911,-0.0075386578814590505,-0.0002967975543881,-1.3877787807814457e-17,-0.00820645237883235,-0.0005490754756180001,0.0010981509512361,1.4839877719399763e-05,-0.0006677944973733,0.000148398777194,2.9679755438813404e-05,0.0009794319294808,-0.06424183064731545,0.0,0.00010387914403581317,-0.00022259816579105,0.0005342355978986,2.9679755438799527e-05,-7.419938859704045e-05,0.0002374380435105,-0.00040067669842400004,-0.0001187190217552,-0.0006529546196539,0.0015730270382572,0.0007271540082509,-2.967975543882728e-05,0.00040067669842395,0.0004897159647403999,-0.0006529546196539,-0.0046003620930163,0.00038583682070454997,0.0,-0.0011129908289555,-0.0007123141305315,0.0027305375003709,-0.00013355889947459998,0.00040067669842395,0.00047487608702095,-0.0074792983705814,-0.00232986080194695,-5.935951087762681e-05,-0.0001929184103523,0.0003116374321075,8.90392663164134e-05,-0.0032647730982696003,0.0003264773098269,-0.000801353396848,-0.0005639153533374,8.903926631642634e-05,-0.0026711779894933
75%,2.9679755438799527e-05,-0.07736028255127173,0.0002671177989493,-0.00014097883833432502,7.419938859701963e-05,2.9679755438799527e-05,-7.41993885970682e-06,0.0002596978600896,0.000148398777194,-2.967975543882728e-05,-0.12741519009883354,-0.00036357700412542496,-0.2810153444335618,-0.31646039236636686,0.00011129908289550659,-0.004748760870210349,6.677944973731975e-05,8.161932745672645e-05,0.0002300181046508,0.0,-0.00018549847149259999,-0.000341317187546325,-0.1504911999525123,-0.166280829845962,-0.12575312379425993,-0.2469504051286617,-0.18675986109874448,-0.1505134597690915,-0.0086961683435728,-0.0001261389606149,-2.967975543882728e-05,0.0,-0.0119386816252634,-0.1356364823553854,5.193957201791999e-05,5.193957201791999e-05,-7.41993885970682e-06,-0.1541343899326269,-0.1766613243106876,-0.1482800581723206,-0.2164099367821209,0.000148398777194,-0.0001187190217552,-7.41993885970682e-06,-0.0054610750007419,-0.0063663075416258,-0.0006900543139523999,0.0003858368207045,0.00042293651500307497,-0.0055797940224972,-0.0008310331522868,0.0002596978600896,0.0001409788383343,0.0,-0.00740509898198435,-0.00300507523818,-3.7099694298527164e-05,-2.967975543882728e-05,0.0001706585937731,0.0005268156590389,-0.0005342355978986,0.0002893776155284,-0.0005119757813195,-1.4839877719406702e-05,-0.000133558899474625,-0.0002151782269314,1.4839877719420106e-05,-0.0008458730300062,0.0005416555367583001,5.935951087762681e-05,-5.935951087762681e-05,-0.000148398777194025,-0.05498916688926483,-0.0002448579823702,0.0003858368207045,-0.0021888819636126,-0.000593595108776225,-0.0068708633840856995,-0.0005713352921971251,0.001016531623779375,0.0,2.2259816579099645e-05,0.0003116374321075,-0.007323479654527626,-0.000178078532632825,8.903926631642634e-05,-0.008139672929095,-0.000341317187546325,0.0011204107678152,5.935951087762681e-05,-0.0006232748642151,0.0002077582880717,8.903926631642634e-05,0.0010536313180779,-0.06393019321520785,2.2259816579099645e-05,0.0001409788383343,-0.0001187190217552,0.0006603745585135749,5.193957201791999e-05,-3.7099694298527164e-05,0.0002967975543881,-0.0002893776155284,-4.4519633158233984e-05,-0.0005119757813195,0.0017436856320303,0.000793933457988275,4.4519633158220107e-05,0.00048229602588070004,0.0005861751699165,-0.0006306948030748,-0.004496482948980425,0.000690054313952375,0.0,-0.0010165316237793999,-0.0006306948030748,0.002953135666162075,-6.677944973733363e-05,0.0004451963315822,0.0005935951087762,-0.0072937998990888,-0.001884664470364725,5.193957201791999e-05,-0.000155818716053725,0.000408096637283675,0.0001409788383343,-0.0031089543822158247,0.00043035645386277496,-0.000756833763689725,-0.0005342355978986,0.000148398777194,-0.002530199151158925
max,5.935951087762681e-05,-0.0759208144124892,0.0003858368207045,-8.903926631645409e-05,0.0002374380435105,8.903926631642634e-05,0.0,0.0002967975543881,0.0003264773098269,2.9679755438799527e-05,-0.1253969667289941,-8.903926631645409e-05,-0.2771495562876562,-0.3161487549342593,0.0001780785326328,-0.004333244294067,0.0001187190217552,0.0002077582880717,0.0003264773098269,0.0,-8.903926631645409e-05,-0.0001780785326329,-0.1493782091235568,-0.1641884070875255,-0.1232303445819606,-0.2462232511204107,-0.1855281512480337,-0.1484878164603923,-0.007865135191286,0.0,5.935951087762681e-05,0.0,-0.0115751046211379,-0.1333511411865966,8.903926631642634e-05,8.903926631642634e-05,0.0,-0.1535036951295521,-0.1760603092630516,-0.1446294482533464,-0.2150891876650936,0.0001780785326328,2.9679755438799527e-05,2.9679755438799527e-05,-0.0052236369572314,-0.0062327486421512,-0.0006529546196539,0.000474876087021,0.0005045558424598,-0.0052533167126702,-0.0007716736414092,0.0003858368207045,0.0002374380435105,0.0,-0.00626242839759,-0.0027008577449322,0.000148398777194,5.935951087762681e-05,0.0002077582880717,0.0006232748642151,-0.0005045558424598,0.0003264773098269,-0.0004451963315822,0.000148398777194,-2.967975543882728e-05,-8.903926631645409e-05,0.0005045558424598,-0.0005935951087763,0.0007716736414091,8.903926631642634e-05,5.935951087762681e-05,0.000148398777194,-0.0517318137298548,-5.935951087762681e-05,0.0004451963315822,-0.0021072626361558,-0.0002967975543881,-0.006737304484611,-0.000474876087021,0.0012465497284302,0.0,5.935951087762681e-05,0.0004155165761434,-0.0068857032618051,0.0,0.000148398777194,-0.0075683376368978,-0.0002374380435105,0.0013949485056242,0.0002077582880717,-0.0005045558424598,0.0002967975543881,0.0002671177989493,0.001276229483869,-0.0621197281334401,5.935951087762681e-05,0.000148398777194,-5.935951087762681e-05,0.0007419938859703,5.935951087762681e-05,0.000148398777194,0.0004155165761434,-0.0002374380435105,-2.967975543882728e-05,-0.0003264773098269,0.0019588638589617,0.0010091116849197,0.0001187190217552,0.0005935951087762,0.0008903926631644,-0.0002967975543881,-0.0042145252723117,0.0008310331522868,0.0,-0.0008607129077256,-0.0002077582880717,0.0031757338319532,0.0001187190217552,0.0005342355978986,0.0006826343750927,-0.0061437093758347,-0.0016323865491348,0.0001187190217552,0.0,0.0006529546196539,0.0002967975543881,-0.0022853411687887,0.0005342355978986,-0.0006529546196539,-0.0003264773098269,0.0002671177989493,-0.0022853411687887
