,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy,accx_mean,accx_std,accx_min,accx_max,accx_ptp,accx_sum,accx_energy,accx_skewness,accx_kurtosis,accx_peaks,accx_rms,accx_lineintegral,accx_n_above_mean,accx_n_below_mean,accx_n_sign_changes,accx_iqr,accx_iqr_5_95,accx_pct_5,accx_pct_95,accx_entropy,accx_perm_entropy,accx_svd_entropy,accy_mean,accy_std,accy_min,accy_max,accy_ptp,accy_sum,accy_energy,accy_skewness,accy_kurtosis,accy_peaks,accy_rms,accy_lineintegral,accy_n_above_mean,accy_n_below_mean,accy_n_sign_changes,accy_iqr,accy_iqr_5_95,accy_pct_5,accy_pct_95,accy_entropy,accy_perm_entropy,accy_svd_entropy,accz_mean,accz_std,accz_min,accz_max,accz_ptp,accz_sum,accz_energy,accz_skewness,accz_kurtosis,accz_peaks,accz_rms,accz_lineintegral,accz_n_above_mean,accz_n_below_mean,accz_n_sign_changes,accz_iqr,accz_iqr_5_95,accz_pct_5,accz_pct_95,accz_entropy,accz_perm_entropy,accz_svd_entropy
MLPCl eval Iter 0,-2.9679755438827282e-05,-0.004630041848455169,-2.9679755438827282e-05,-0.0002671177989493345,-0.00017807853263285267,-0.0002967975543881618,0.0023447006796664116,0.0012465497284302463,0.0029976552993203343,0.001216869972991419,-0.0005935951087762681,-0.011129908289555679,-0.0006826343750927499,-0.0008013533968480036,0.003650609918974257,0.0040364467396789006,-0.0014543080165019262,0.0001483987771940809,-0.004066126495117672,0.0,0.0015730270382572353,-0.0006232748642150954,0.0009200724186032572,-0.0007123141305315772,-0.0013949485056243272,-0.0016620663045736617,-0.0010387914403585108,-0.003353812364586095,-0.039117917668358426,0.0,0.0006826343750927499,0.0,-0.005876591576885415,-0.0010387914403585108,-5.935951087759905e-05,-2.9679755438827282e-05,0.0,-0.0007716736414091763,-0.001602706793696007,-0.0013059092393078453,-0.008132252990235345,-8.903926631642634e-05,0.0003264773098269891,-2.9679755438827282e-05,-0.00023743804351050724,-0.0013355889947466726,0.00020775828807173546,-0.0009200724186032572,-0.001751105570890088,0.0009794319294809117,-0.00011871902175525362,0.0,0.0005935951087763236,0.0,-0.00011871902175525362,-0.005253316712670264,0.0008310331522868308,-0.0002671177989493345,0.00035615706526581636,-0.0027305375003709997,-0.000534235597898669,0.0006529546196539227,-0.0002967975543881618,-0.00011871902175525362,0.0005935951087763236,-0.0010981509512361654,-0.003799008696168338,-0.007301219837948514,0.0015136675273795808,0.006826343750927499,0.0054017154898644,0.003947407473362419,-0.00047487608702101447,0.0001483987771940809,0.0017807853263289153,0.0001483987771940809,0.0024634197014216652,-0.00017807853263285267,-0.0018698245926453416,0.0026414982340545734,0.0006529546196539227,0.002938295788442735,0.0012762294838690735,0.0054017154898644,0.0023447006796664116,-0.005223636957231437,0.0047784406256492495,0.005668833288813735,-0.030154631525836195,-0.010298875137268848,-0.013444929213783263,0.0014839877719407535,0.008280651767429426,-0.02510907310123761,0.004273884783189408,-0.00020775828807167995,0.00047487608702107,-0.0023150209242275843,0.008043213723918918,0.002404060190544066,0.0011278307066749926,0.0014543080165019817,0.0012762294838690735,0.003116374321075588,-0.000534235597898669,-0.003324132609147268,-0.016501944023981252,-0.0007123141305315772,-0.004719081114771595,0.006173389131273577,-0.0023447006796664116,-0.005787552310568933,-0.001424628261063099,0.0004451963315822427,-0.0014839877719407535,-0.009883358561125433,-0.0043035645386281796,0.0005045558424598418,-0.0006232748642150954,-0.010031757338319514,-0.021784940492090343,0.005015878669159757,0.0008310331522868308,-0.0015136675273795808,-0.0010981509512361654,-0.0008013533968480036,-0.005757872555130161,0.00020775828807173546,-0.0022556614133499298,0.003146054076514415,-0.0018698245926453416,0.005757872555130161
MLPCl eval Iter 1,0.00017807853263290818,-0.004184845516872926,-0.0011871902175525917,-0.0013949485056243272,0.0001483987771940809,-0.00017807853263285267,0.004066126495117672,0.0026414982340545734,0.002374380435105239,0.0009497521740420845,-0.0008310331522868308,-0.013771406523610252,-0.0010091116849196835,-0.001216869972991419,0.0028789362775650806,0.003828688451607165,-0.0022556614133499298,-0.0006826343750927499,-0.003888047962484764,0.0,0.001751105570890088,0.0016323865491348344,0.0006232748642151509,-0.0008310331522868308,0.0032350933428308415,-0.005579794022497253,-0.0006232748642150954,-0.003324132609147268,-0.039800552043451176,0.00035615706526581636,0.0005935951087763236,0.0,-0.0054610750007419995,-0.0007123141305315772,0.0004451963315822427,-5.935951087759905e-05,-2.9679755438827282e-05,-0.0011871902175525917,-0.0010387914403585108,0.00035615706526581636,-0.006410827174784084,-2.9679755438827282e-05,0.00017807853263290818,2.9679755438827282e-05,2.9679755438827282e-05,-0.0016323865491348344,0.0006529546196539227,-0.0012465497284302463,-0.0013652687501854999,0.0012465497284302463,0.00023743804351050724,8.903926631648185e-05,0.0013355889947466726,0.0,-0.0007716736414091763,-0.004867479891965676,-0.0005639153533374963,0.00011871902175525362,0.0002671177989493345,-0.0028492565221262534,-0.0006232748642150954,5.9359510877654564e-05,-0.0002671177989493345,0.0005639153533374963,8.903926631648185e-05,-0.001068471195797338,-0.0021963019024723307,-0.006381147419345257,0.0015136675273795808,0.006024990354079496,0.005728192799691334,0.0040958062505565,-0.00020775828807167995,-0.0007123141305315772,0.0019291841035229962,0.0,0.0025524589677380916,-0.00032647730982693357,-0.0018104650817677426,0.0018104650817677426,0.0007123141305315772,0.002938295788442735,0.0021369423915947316,0.0035318908972190033,0.0018104650817677426,-0.005312676223547919,0.0059953105986406685,0.005015878669159757,-0.0309559849226842,-0.009853678805686605,-0.012881013860445767,0.0005935951087763236,0.007152821060754488,-0.024129641171756755,0.005164277446353838,-0.0002967975543881618,-0.0004155165761434154,-0.00204790312527825,0.007034102038999235,0.0005935951087763236,0.00115751046211382,0.00035615706526581636,-8.903926631642634e-05,0.0026414982340545734,-0.002285341168788757,-0.004155165761434099,-0.015789629893449675,-0.0011871902175525917,-0.004719081114771595,0.007301219837948569,-0.0021963019024723307,-0.0066779449737334184,-0.0009200724186032572,0.0006232748642151509,-0.00032647730982693357,-0.008992965897961003,-0.0049268394028433304,0.001216869972991419,-0.0001483987771940809,-0.007419938859703767,-0.018906004214525263,0.004273884783189408,0.0007123141305315772,-0.001068471195797338,0.0012465497284302463,-0.0011871902175525917,-0.00581723206600776,-0.0007716736414091763,-0.0018104650817677426,0.004273884783189408,-0.001068471195797338,0.006054670109518323
MLPCl eval Iter 2,0.00020775828807173546,-0.003680289674413084,-0.0014543080165019262,0.00035615706526581636,-0.0007716736414091763,0.00011871902175525362,0.002225981657911158,0.001009111684919739,0.002908616033003908,0.001602706793696007,0.00023743804351050724,-0.01421660285519244,-0.0005639153533374963,0.00011871902175525362,0.0021369423915947316,0.004006766984240073,-0.0011278307066749926,-0.0006826343750927499,-0.005104917935476183,0.0,0.0013949485056243272,0.0017214258154513162,-0.0005935951087762681,-0.0015433472828183525,-0.00032647730982693357,-0.00204790312527825,-0.0013949485056243272,-0.003294452853708496,-0.04143293859258601,0.0004451963315822427,0.0003264773098269891,0.0,-0.007419938859703767,-0.0014839877719407535,0.0001483987771940809,-0.0002671177989493345,-5.935951087759905e-05,-0.0006232748642150954,-0.0029976552993203343,-0.0005935951087762681,-0.005312676223547919,-2.9679755438827282e-05,0.0005639153533374963,8.903926631648185e-05,-0.0005639153533374963,-0.0018401448372065143,-0.00017807853263285267,-0.0015730270382571798,-0.00204790312527825,0.0009200724186032572,-8.903926631642634e-05,2.9679755438827282e-05,0.0014543080165019817,0.0,-0.000534235597898669,-0.0034131718754637497,0.0,-0.0002967975543881618,0.0,-0.0027008577449321725,-0.0005045558424598418,2.9679755438827282e-05,-0.0002671177989493345,0.0006826343750927499,0.0005639153533374963,-0.0015730270382571798,-0.002077582880717077,-0.006885703261805098,0.0018104650817677426,0.006648265218294591,0.006410827174784084,0.004006766984240073,-0.0004451963315822427,-0.0010091116849196835,0.002760217255809827,-0.0006232748642150954,0.004155165761434154,-0.0010981509512361654,-0.003116374321075588,0.0021666221470335034,0.001009111684919739,0.0037396491852907388,0.0035615706526578306,0.0032350933428308415,0.003057014810197989,-0.005223636957231437,0.004362924049505834,0.004600362093016341,-0.029917193482325688,-0.011011189267800425,-0.011990621197281337,0.0008903926631644854,0.007805775680408411,-0.023625085329296858,0.0066779449737334184,-0.0001483987771940809,-0.00011871902175525362,-0.0018104650817677426,0.008369691033745907,0.004303564538628235,0.001068471195797338,0.0003264773098269891,0.0007419938859704045,0.0024634197014216652,-0.00017807853263285267,-0.004808120381088021,-0.014661799186774682,-0.0013652687501854999,-0.005282996468109091,0.006707624729172246,-0.0011575104621137644,-0.007449618615142595,-0.0010091116849196835,0.0007419938859704045,-0.0006529546196539227,-0.007954174457602436,-0.003947407473362419,-5.935951087759905e-05,-0.00038583682070458813,-0.0077464161695307565,-0.020004155165761428,0.004897159647404503,0.001543347282818408,0.0002967975543881618,-0.001216869972991419,0.00017807853263290818,-0.00560947377793608,-0.0009794319294809117,-0.0024634197014216652,0.0047190811147716505,-0.001424628261063099,0.007419938859703823
MLPCl eval Iter 3,0.0004155165761434154,-0.005282996468109091,-0.0016620663045736617,-0.0013949485056243272,-0.0005045558424598418,0.0004155165761434154,0.002760217255809827,0.0013652687501854999,0.002819576766687426,0.0009794319294809117,-0.00011871902175525362,-0.011545424865699094,-0.00038583682070458813,-0.0005935951087762681,0.0028492565221262534,0.004333244294067007,-0.0023447006796664116,0.0013355889947466726,-0.0042442050277505805,0.0,0.001068471195797338,0.0002967975543881618,0.0002671177989493345,-0.0008903926631644299,0.0005045558424598418,-0.004956519158282102,-0.0005639153533374963,-0.0018698245926453416,-0.04386667853856885,-0.0002671177989493345,0.0004451963315822427,0.0,-0.008043213723918918,-0.0013059092393078453,0.00038583682070458813,8.903926631648185e-05,-0.00020775828807167995,-0.0009497521740420845,-0.0016323865491348344,-0.0004155165761434154,-0.00649986644110051,-2.9679755438827282e-05,0.0006232748642151509,-8.903926631642634e-05,0.0004155165761434154,-0.0009794319294809117,0.0004155165761434154,-0.0008607129077256026,-0.0025227792122992643,0.0016323865491348344,0.00035615706526581636,0.00020775828807173546,0.001602706793696007,0.0,-0.0004155165761434154,-0.0043035645386281796,2.9679755438827282e-05,0.0002671177989493345,2.9679755438827282e-05,-0.002582138723176919,-0.0010091116849196835,0.0012762294838690735,-0.00011871902175525362,0.0002671177989493345,0.0005639153533374963,-0.000741993885970349,-0.002641498234054518,-0.0065295461965393375,0.001691746060012489,0.00581723206600776,0.006440506930222911,0.004897159647404503,-0.0004451963315822427,0.0004451963315822427,0.0010981509512361654,-0.0011278307066749926,0.004333244294067007,-0.0014839877719407535,-0.0022556614133499298,0.0021369423915947316,0.0012465497284302463,0.003294452853708496,0.002404060190544066,0.003294452853708496,0.0038583682070459924,-0.004066126495117672,0.00252277921229932,0.0049268394028433304,-0.030599827857418438,-0.011664143887454348,-0.012940373371323421,-8.903926631642634e-05,0.007123141305315661,-0.024040601905440273,0.005372035734425573,-0.0002671177989493345,-0.001068471195797338,-0.002136942391594676,0.009378802718665591,0.0038880479624848197,0.0007716736414092318,0.0017807853263289153,0.00017807853263290818,0.0021666221470335034,-0.0006826343750927499,-0.002789897011248599,-0.015552191849939168,-0.0017807853263289153,-0.005698513044252507,0.00629210815302883,-0.0022259816579111025,-0.007330899593387341,-0.00011871902175525362,0.00023743804351050724,-0.00032647730982693357,-0.009556881251298499,-0.004155165761434099,0.000534235597898669,-0.0012465497284302463,-0.008963286142522175,-0.020093194432077854,0.0059359510877630695,0.001691746060012489,-0.0001483987771940809,-0.0019291841035229962,0.001068471195797338,-0.005342355978986746,-0.0006232748642150954,-0.002136942391594676,0.003442851630902577,-0.0014839877719407535,0.007301219837948569
MLPCl eval Iter 4,0.0002967975543881618,-0.005075238180037411,-0.0009794319294809117,-0.0009200724186032572,-5.935951087759905e-05,0.0001483987771940809,0.0047190811147716505,0.0008903926631644854,0.0024634197014216652,0.0015730270382572353,0.0003264773098269891,-0.01074407146885109,-0.0001483987771940809,-0.0004155165761434154,0.0025524589677380916,0.003146054076514415,-0.0010091116849196835,-0.0002967975543881618,-0.003977087228801246,0.0,0.00023743804351050724,0.00017807853263290818,0.0017807853263289153,-0.0004451963315822427,2.9679755438827282e-05,-0.00513459769091501,-0.0005045558424598418,-0.001424628261063099,-0.03941471522274653,0.0006232748642151509,0.0005045558424598418,0.0,-0.0067373044846110175,-0.0014839877719407535,0.0008013533968480036,0.0001483987771940809,2.9679755438827282e-05,-0.001068471195797338,-0.0014839877719407535,0.0001483987771940809,-0.007123141305315661,-2.9679755438827282e-05,0.0004451963315822427,-8.903926631642634e-05,0.0004155165761434154,-0.0011575104621137644,0.0007123141305315772,-0.0011278307066749926,-0.0022259816579111025,0.0013059092393079008,0.00047487608702107,0.0005045558424598418,0.0013059092393079008,0.0,-0.0008310331522868308,-0.005342355978986746,0.0006529546196539227,0.0005639153533374963,0.00023743804351050724,-0.00204790312527825,-0.0011575104621137644,0.0004451963315822427,-0.00020775828807167995,0.0007123141305315772,0.0006232748642151509,-0.0004155165761434154,-0.002493099456860437,-0.007687056658653102,0.0024634197014216652,0.007330899593387341,0.008102573234796573,0.0037396491852907388,-0.0004155165761434154,-0.0008903926631644299,0.0025524589677380916,-0.0015433472828183525,0.0026711779894934007,-0.00020775828807167995,-0.002671177989493345,0.001543347282818408,0.0013059092393079008,0.0038583682070459924,0.003116374321075588,0.0037396491852907388,0.003442851630902577,-0.005193957201792665,0.0035615706526578306,0.005312676223547919,-0.03154958003146052,-0.010565992936218183,-0.013385569702905664,0.00115751046211382,0.008844567120766922,-0.02490131481316593,0.006588905707416992,0.0004155165761434154,-0.00020775828807167995,-0.0030273350547591615,0.00991303831656426,0.003977087228801246,0.0016323865491348344,0.00038583682070458813,0.0008013533968480036,0.0026414982340545734,-0.0010387914403585108,-0.003947407473362419,-0.01605674769239901,-0.0014839877719407535,-0.0049861989137209295,0.0065295461965393375,-0.002819576766687426,-0.007330899593387341,-0.0017807853263289153,0.0007716736414092318,-0.0005935951087762681,-0.00902264565339983,-0.005935951087763014,-0.0001483987771940809,-0.0001483987771940809,-0.008013533968480091,-0.018193690083993685,0.004689401359332823,-2.9679755438827282e-05,-0.0009794319294809117,-0.0006232748642150954,-0.00011871902175525362,-0.005342355978986746,-0.000534235597898669,-0.002107262636155849,0.0033538123645861506,-0.0015730270382571798,0.008132252990235345
MLPCl eval Iter 5,0.0,-0.004125486005995327,-0.002671177989493345,-0.00035615706526576085,-0.0011575104621137644,0.00038583682070458813,0.0033241326091473233,0.001899504348084169,0.002611818478615746,0.0010981509512361654,-0.0005045558424598418,-0.01400884456712076,-0.0007716736414091763,-0.0002967975543881618,0.004214525272311753,0.0037396491852907388,-0.001068471195797338,0.0001483987771940809,-0.003947407473362419,0.0,0.002225981657911158,-0.00017807853263285267,0.00017807853263290818,-0.0013355889947466726,-0.00011871902175525362,-0.0029976552993203343,-0.0011575104621137644,-0.0019291841035229962,-0.04063158519573795,-2.9679755438827282e-05,0.000534235597898669,0.0,-0.0072121805716320875,-0.0005935951087762681,0.0001483987771940809,-2.9679755438827282e-05,0.0,-0.0008310331522868308,-0.0017214258154512607,8.903926631648185e-05,-0.007063781794438007,-5.935951087759905e-05,0.0007419938859704045,0.00011871902175525362,-0.0005045558424598418,-0.0008310331522868308,0.001216869972991419,-0.0006232748642150954,-0.002077582880717077,0.0008310331522868308,-0.00011871902175525362,-0.0001483987771940809,0.0013059092393079008,0.0,-0.0007123141305315772,-0.0037396491852906832,0.0007419938859704045,0.0004451963315822427,0.0002671177989493345,-0.002671177989493345,0.0,0.0006826343750927499,-0.0001483987771940809,0.0006232748642151509,0.0007123141305315772,-0.0006529546196539227,-0.003977087228801246,-0.006707624729172246,0.0012762294838690735,0.006796663995488672,0.006410827174784084,0.005342355978986746,-0.0008013533968480036,-0.00032647730982693357,0.002225981657911158,-0.0023743804351051834,0.003294452853708496,-0.001424628261063099,-0.0016323865491348344,0.002285341168788757,0.0008013533968480036,0.004214525272311753,0.0026711779894934007,0.004303564538628235,0.003680289674413084,-0.005342355978986746,0.0037396491852907388,0.004392603804944661,-0.02914551984091651,-0.011456385599382668,-0.014038524322559587,0.0008013533968480036,0.007093461549876834,-0.023625085329296858,0.005342355978986746,0.0009497521740420845,-0.0002671177989493345,-0.003502211141780176,0.009408482474104418,0.0009794319294809117,0.00011871902175525362,0.0008607129077256581,0.0015730270382572353,0.0032647730982696688,-0.00032647730982693357,-0.004184845516872926,-0.01709553913275752,-0.0019291841035229962,-0.004748760870210422,0.006381147419345257,-0.0014543080165019262,-0.008072893479357746,-0.0008013533968480036,0.00047487608702107,-0.00011871902175525362,-0.009883358561125433,-0.004659721603893996,-8.903926631642634e-05,0.00017807853263290818,-0.007776095924969584,-0.022259816579111358,0.00560947377793608,0.0007123141305315772,-0.00017807853263285267,-0.0008310331522868308,-0.00020775828807167995,-0.006648265218294591,-0.0008013533968480036,-0.0009794319294809117,0.0038880479624848197,-0.0007716736414091763,0.008161932745674172
MLPCl eval Iter 6,0.0006232748642151509,-0.0032350933428308415,-0.002493099456860437,-0.0008607129077256026,-0.00023743804351050724,0.000534235597898669,0.003502211141780176,0.0017214258154513162,0.002908616033003908,0.0006826343750927499,-0.0007123141305315772,-0.012910693615884594,-0.0009497521740420845,-0.0008013533968480036,0.002908616033003908,0.004392603804944661,-0.0010981509512361654,-0.00032647730982693357,-0.004125486005995327,0.0,0.0019588638589618235,0.0008013533968480036,-0.00011871902175525362,-0.0005639153533374963,-0.0008013533968480036,-0.0037099694298519115,-0.001068471195797338,-0.0022259816579111025,-0.038672721336776184,0.0006232748642151509,0.0006232748642151509,0.0,-0.006440506930222911,-0.0008310331522868308,0.0005045558424598418,0.0001483987771940809,2.9679755438827282e-05,-0.0011278307066749926,-0.0015730270382571798,0.0022556614133499853,-0.007687056658653102,2.9679755438827282e-05,0.00035615706526581636,0.0,0.0006232748642151509,-0.0013355889947466726,-0.00038583682070458813,-0.0006826343750927499,-0.0023150209242275843,-0.0001483987771940809,-5.935951087759905e-05,0.0005639153533374963,0.0008013533968480036,0.0,-0.000741993885970349,-0.004659721603893996,0.0004451963315822427,0.00038583682070458813,-8.903926631642634e-05,-0.0032350933428308415,0.00035615706526581636,0.0006826343750927499,-0.00020775828807167995,0.00023743804351050724,0.0002671177989493345,-0.0002671177989493345,-0.0030273350547591615,-0.007093461549876834,0.0015730270382572353,0.006114029620395922,0.00629210815302883,0.0027305375003709997,5.9359510877654564e-05,-0.000741993885970349,0.0012762294838690735,0.00023743804351050724,0.004362924049505834,-0.001216869972991419,-0.0028492565221262534,0.0022556614133499853,0.0009200724186032572,0.004392603804944661,0.0018698245926453416,0.0034131718754637497,0.0021666221470335034,-0.005787552310568933,0.004511322826699915,0.005728192799691334,-0.030243670792152677,-0.011397026088505013,-0.013563648235538517,0.0013059092393079008,0.00765737690321433,-0.023595405573858086,0.005668833288813735,-2.9679755438827282e-05,0.00011871902175525362,-0.002582138723176919,0.010565992936218238,0.0009497521740420845,0.0005935951087763236,-5.935951087759905e-05,0.0004451963315822427,0.0022556614133499853,-0.0009200724186032572,-0.004006766984240018,-0.017125218888196347,-0.0015730270382571798,-0.004659721603893996,0.006737304484611073,-0.0007716736414091763,-0.007894814946724837,-0.00023743804351050724,0.0004451963315822427,-0.0009497521740420845,-0.009972397827441914,-0.004541002582138687,0.00023743804351050724,-0.0010387914403585108,-0.00854776956637876,-0.02065710978541535,0.004511322826699915,0.0009794319294809117,-0.0010387914403585108,-0.0008013533968480036,-0.0005935951087762681,-0.005698513044252507,-0.001276229483869018,-0.0016620663045736617,0.0040958062505565,-0.0009497521740420845,0.0065295461965393375
MLPCl eval Iter 7,0.0007716736414092318,-0.003175733831953187,-0.0011278307066749926,-0.00011871902175525362,0.0007716736414092318,0.0,0.0030273350547591615,0.0027008577449321725,0.002908616033003908,0.0005045558424598418,-0.00011871902175525362,-0.010417594159024102,-0.0005935951087762681,-0.0002967975543881618,0.003947407473362419,0.003828688451607165,-0.0008607129077256026,0.0008607129077256581,-0.00560947377793608,0.0,0.0014246282610631544,0.0001483987771940809,-0.0006529546196539227,0.00023743804351050724,-0.0015730270382571798,-0.002493099456860437,-0.0007123141305315772,-0.002136942391594676,-0.03626866114623212,0.00047487608702107,0.0007419938859704045,0.0,-0.006024990354079496,-0.0007716736414091763,2.9679755438827282e-05,0.00011871902175525362,-5.935951087759905e-05,-0.00032647730982693357,-0.0018401448372065143,0.0001483987771940809,-0.007508978126020249,0.0,0.000534235597898669,0.0001483987771940809,-0.0005639153533374963,-0.0016917460600124334,0.0007419938859704045,-0.0009200724186032572,-0.0013355889947466726,0.0007716736414092318,-0.00047487608702101447,0.00023743804351050724,0.0013949485056243272,0.0,-0.0013059092393078453,-0.004570682337577514,0.0001483987771940809,-0.0001483987771940809,-0.0001483987771940809,-0.0030570148101979333,-0.000741993885970349,-2.9679755438827282e-05,-0.0002967975543881618,0.0006232748642151509,0.0004451963315822427,-0.0005639153533374963,-0.003888047962484764,-0.007241860327070915,0.0014246282610631544,0.006054670109518323,0.0067669842400499,0.004600362093016341,-0.0004451963315822427,-0.00011871902175525362,0.0025524589677380916,-0.0016323865491348344,0.003680289674413084,-0.0008607129077256026,-0.0018104650817677426,0.0028789362775650806,0.0007123141305315772,0.003502211141780176,0.00115751046211382,0.004006766984240073,0.0019291841035229962,-0.005698513044252507,0.0033834921200249224,0.004956519158282158,-0.029976552993203343,-0.01142670584394384,-0.013148131659395101,-0.0016323865491348344,0.007598017392336676,-0.023476686552102777,0.0042442050277505805,-0.00023743804351050724,0.00011871902175525362,-0.001958863858961768,0.009883358561125488,0.0033834921200249224,0.0016620663045736617,0.0012762294838690735,0.0009497521740420845,0.003086694565636816,-0.0006529546196539227,-0.003977087228801246,-0.01635354524678717,-0.001602706793696007,-0.004719081114771595,0.006262428397590003,-0.0016323865491348344,-0.009260083696910337,-0.0007123141305315772,0.0002967975543881618,-0.0008607129077256026,-0.008636808832695186,-0.004006766984240018,-8.903926631642634e-05,-0.0008607129077256026,-0.009200724186032683,-0.02113198587243642,0.005431395245303172,0.0002671177989493345,-0.00035615706526576085,0.0002967975543881618,-0.0013949485056243272,-0.005728192799691334,-0.000534235597898669,-0.0009794319294809117,0.0042442050277505805,-0.0007123141305315772,0.006559225951978165
MLPCl eval Iter 8,0.0005045558424598418,-0.004630041848455169,-0.001276229483869018,0.00038583682070458813,-0.0006232748642150954,0.0002967975543881618,0.0038880479624848197,0.0009794319294809117,0.0018401448372065698,0.001543347282818408,-0.00011871902175525362,-0.011515745110260267,-2.9679755438827282e-05,-0.0002967975543881618,0.0029976552993203343,0.003769328940729566,-0.0016917460600124334,-0.000534235597898669,-0.0037396491852906832,0.0,0.0017807853263289153,0.00038583682070458813,0.001216869972991419,-0.0009200724186032572,-0.0009200724186032572,-0.004630041848455169,-0.0007123141305315772,-0.0025524589677380916,-0.039859911554328775,-0.00023743804351050724,0.0005935951087763236,0.0,-0.006143709375834749,0.0013059092393079008,0.0004155165761434154,-0.00020775828807167995,0.0,-0.0004451963315822427,-0.0009794319294809117,-0.0013949485056243272,-0.006351467663906429,-2.9679755438827282e-05,0.0004155165761434154,8.903926631648185e-05,-8.903926631642634e-05,-0.001276229483869018,0.0005935951087763236,-0.0014839877719407535,-0.0021666221470335034,0.00035615706526581636,-2.9679755438827282e-05,0.0004155165761434154,0.0007716736414092318,0.0,-0.00032647730982693357,-0.005550114267058426,-0.00011871902175525362,0.0008903926631644854,0.0002967975543881618,-0.0028789362775650806,-0.0002967975543881618,0.00023743804351050724,-0.0001483987771940809,0.00035615706526581636,0.0006826343750927499,-0.0010091116849196835,-0.0017807853263289153,-0.006232748642151176,0.0021963019024723307,0.006885703261805154,0.005846911821446588,0.0024930994568604925,0.0006529546196539227,0.0,0.0027305375003709997,-0.0005639153533374963,0.003680289674413084,-0.0011278307066749926,-0.0023743804351051834,0.0022556614133499853,0.0007419938859704045,0.0035615706526578306,0.002433739945982838,0.004125486005995327,0.0038880479624848197,-0.005104917935476183,0.005015878669159757,0.005757872555130161,-0.03163861929777695,-0.012049980708158936,-0.015819309648888502,0.001602706793696007,0.008102573234796573,-0.02323924850859227,0.004451963315822316,0.00017807853263290818,0.0,-0.002641498234054518,0.008429050544623506,0.00204790312527825,0.00115751046211382,0.0003264773098269891,0.0006826343750927499,0.0022556614133499853,0.00038583682070458813,-0.005104917935476183,-0.015017956252040499,-0.0005639153533374963,-0.0047784406256492495,0.006648265218294591,-0.001216869972991419,-0.006470186685661683,-0.001424628261063099,-8.903926631642634e-05,-0.0007716736414091763,-0.009764639539370179,-0.006321787908467602,-0.00011871902175525362,-0.0002671177989493345,-0.009171044430593855,-0.015997388181521355,0.00629210815302883,0.0013652687501854999,-0.0008310331522868308,-0.0016917460600124334,-0.001068471195797338,-0.006321787908467602,0.00047487608702107,-0.0022556614133499298,0.004125486005995327,-0.000741993885970349,0.007123141305315661
