,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy,accx_mean,accx_std,accx_min,accx_max,accx_ptp,accx_sum,accx_energy,accx_skewness,accx_kurtosis,accx_peaks,accx_rms,accx_lineintegral,accx_n_above_mean,accx_n_below_mean,accx_n_sign_changes,accx_iqr,accx_iqr_5_95,accx_pct_5,accx_pct_95,accx_entropy,accx_perm_entropy,accx_svd_entropy,accy_mean,accy_std,accy_min,accy_max,accy_ptp,accy_sum,accy_energy,accy_skewness,accy_kurtosis,accy_peaks,accy_rms,accy_lineintegral,accy_n_above_mean,accy_n_below_mean,accy_n_sign_changes,accy_iqr,accy_iqr_5_95,accy_pct_5,accy_pct_95,accy_entropy,accy_perm_entropy,accy_svd_entropy,accz_mean,accz_std,accz_min,accz_max,accz_ptp,accz_sum,accz_energy,accz_skewness,accz_kurtosis,accz_peaks,accz_rms,accz_lineintegral,accz_n_above_mean,accz_n_below_mean,accz_n_sign_changes,accz_iqr,accz_iqr_5_95,accz_pct_5,accz_pct_95,accz_entropy,accz_perm_entropy,accz_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.0003324132609147173,-0.00426498085655768,-0.001380108627904853,-0.00038583682070458006,-0.00027008577449317254,0.00014246282610629,0.00329445285370846,0.0015908348915204499,0.00264446620959841,0.00113079868221883,-0.00022556614133495997,-0.01216573175437027,-0.0005490754756180027,-0.00052829964681088,0.00313418217433884,0.00379604072062443,-0.0014038524322559,-3.264773098268999e-05,-0.00434214822069859,0.0,0.0015166355029234198,0.0005104917935476199,0.00040364467396788995,-0.0006856023506365899,-0.00022556614133496726,-0.0038375923782387605,-0.00092897634523485,-0.00245451577478993,-0.03998159855162788,0.0001929184103522974,0.0005728192799691,0.0,-0.006716528655803819,-0.00077167364140914,0.00035318908972186287,-1.4839877719407082e-05,-2.967975543879708e-05,-0.00078057756804077,-0.00167690618229301,4.451963315822811e-05,-0.006823375775383569,-2.967975543881618e-05,0.0004244205027750355,2.3743804351048372e-05,-9.794319294805991e-05,-0.00132965304365887,0.00040364467396789553,-0.00102098358709517,-0.0018846644703647002,0.0008518089810939901,-8.90392663162526e-06,0.00025227792122992093,0.0011871902175526,0.0,-0.00067669842400492,-0.004635977799542859,0.00021369423915947,0.00023743804351050003,0.00014839877719407008,-0.00274834535363422,-0.00048378001365262,0.0004689401359332554,-0.00019291841035223726,0.00037990086961682003,0.0005164277446353481,-0.0007419938859703227,-0.00281067284005575,-0.00676104828896205,0.00170955391327571,0.00659484165850467,0.00652064226990767,0.0041640696880657305,-0.0003027335054758845,-0.00036506099189739,0.00205383907636595,-0.000875552785445,0.00335678034012995,-0.00102098358709517,-0.0022141097557355502,0.0022111417801917,0.0008785207609889,0.0035556347015700098,0.00224972546226216,0.0038138485738877306,0.00290861603300385,-0.00509898198438839,0.00418187754132903,0.00524144481049473,-0.030801650194402334,-0.011189267800433259,-0.01351022467574863,0.0006232748642151073,0.00771673641409191,-0.023927818834772734,0.00521770100614368,3.858368207048004e-05,-0.00013949485056242273,-0.0025316831389308697,0.00905529338438248,0.0025405870655625506,0.00097943192948087,0.0006766984240049556,0.0007598017392336474,0.00267711394058108,-0.00064108271747836,-0.004057222568485961,-0.015946932597275337,-0.00128513341050063,-0.004977294987089231,0.006580001780785291,-0.00201822336983939,-0.0074674264684058385,-0.0008725848099010999,0.0004748760870210273,-0.0007123141305315,-0.00924524381919087,-0.00471611313922767,0.00017807853263290488,-0.0005550114267057801,-0.00846466625115001,-0.01987356424183058,0.00525034873712637,0.0008755527854450072,-0.0007241860327070399,-0.00062624283975898,-0.00043332442940665,-0.0059181432344997,-0.0005609473777935601,-0.0019440239812423398,0.00390288784020418,-0.00109221500014832,0.007096429525420669
std,0.00025752877497440575,0.0007232298647232225,0.0007672534111107109,0.0007442987316377604,0.0005339515494168588,0.00026832424967374545,0.0007792466750765275,0.0006531344721899461,0.00035269130512353866,0.0003721362154323025,0.00041272768415514524,0.0014253460280355544,0.0003224805550708946,0.00037170199167144765,0.0006367443204089548,0.00047331740292299364,0.000527608148763882,0.0006714960401775906,0.0006074569401612745,0.0,0.0005519778468485337,0.0007397877087431811,0.0007692854184395713,0.0005673674253461493,0.0013757810805673982,0.0014461788874580237,0.0003564455016475246,0.0006759415430183482,0.0019671631050757325,0.00034760387599322976,0.00012439559401261968,0.0,0.0008725208715775299,0.0007977421620957591,0.00028380013288792534,0.00014421768851203984,6.99558544491177e-05,0.00030494654860423615,0.0005549488188182156,0.0010935735811909565,0.0008378889276237212,3.12852091944706e-05,0.00020565117559283818,8.487464493919711e-05,0.00045316061257801146,0.0003162128434348972,0.00048167031574678675,0.00032698656501258753,0.0004895410527899186,0.000505244021066588,0.00028777291157520296,0.00026407755943444694,0.00033753246686713656,0.0,0.0003443647547669195,0.0006818166166499102,0.0004428376881223599,0.00038494794088468284,0.00018134630120816806,0.00031385162194161906,0.00044947385032204215,0.00040472953394615784,0.00010113400558107853,0.0003189864230950522,0.00019697263114583195,0.00045637818319017935,0.0008159444063529194,0.0006193839363831911,0.00036301629065789865,0.0005682896032484685,0.0008583842749490872,0.0010464469898323076,0.0004008415520406858,0.00048021522268884234,0.000602725611627046,0.0008630692796235828,0.0007955860069419825,0.0006592499572548094,0.0005218537944889619,0.00037418208824931533,0.0002371080391210229,0.0005040318099392399,0.000756403640652136,0.000689162813516898,0.0008026348308539521,0.0005938918321683918,0.0009722051793304598,0.0005492670682398686,0.0013106822551482965,0.0007522775595168202,0.0009965996566434292,0.0009664041125456747,0.000564349101077447,0.0006255164444692191,0.0009045484045740177,0.00039076466150417765,0.00040864040386368765,0.0005839617065869307,0.0010607900567765121,0.0013675752273339316,0.00048808937102836665,0.0006300378205509296,0.0004952953540532017,0.00039592788811224685,0.0007098640852979186,0.000658187566861424,0.0008358539078215431,0.0004885002840119419,0.0003712408963227499,0.00033199194182700344,0.0010394978610048678,0.0010060225900059621,0.0005567009363143402,0.00027806902170688904,0.000401622159502659,0.0006726319976812307,0.00080609666954317,0.0004544439132897948,0.00047095411801263226,0.0008505665350747759,0.0018385058699176317,0.0006722244389254009,0.00054210145303366,0.0005977358323769892,0.0009922344663200646,0.0007369244141494654,0.0005342722383155589,0.0005273112497011744,0.000596432636638532,0.0004853242547477167,0.0004803680617498293,0.0008516762564001419
min,-2.967975543882728e-05,-0.005282996468109,-0.0026711779894933,-0.0013949485056243,-0.0011575104621137,-0.0002967975543881,0.0022259816579111,0.0008903926631644,0.0018401448372065,0.0005045558424598,-0.0008310331522868,-0.0142166028551924,-0.0010091116849196,-0.0012168699729914,0.0021369423915947,0.002878936277565,-0.0023447006796664,-0.0006826343750927,-0.005609473777936,0.0,0.0002374380435105,-0.000623274864215,-0.0006529546196539,-0.0015433472828183,-0.0015730270382571,-0.0055797940224972,-0.0015136675273795,-0.003353812364586,-0.0438666785385688,-0.0002671177989493,0.0003264773098269,0.0,-0.0080432137239189,-0.0014839877719407,-5.935951087759905e-05,-0.0002671177989493,-0.0002077582880716,-0.0011871902175525,-0.0029976552993203,-0.0013949485056243,-0.0081322529902353,-8.903926631642634e-05,5.935951087765456e-05,-8.903926631642634e-05,-0.0005639153533374,-0.0018401448372065,-0.0003858368207045,-0.0015730270382571,-0.0025227792122992,-0.000148398777194,-0.000474876087021,-0.000148398777194,0.0005935951087763,0.0,-0.0013059092393078,-0.0055501142670584,-0.0005639153533374,-0.0002967975543881,-0.000148398777194,-0.0032350933428308,-0.0011575104621137,-2.967975543882728e-05,-0.0002967975543881,-0.000148398777194,8.903926631648185e-05,-0.0015730270382571,-0.0039770872288012,-0.0076870566586531,0.001276229483869,0.0058172320660077,0.0054017154898644,0.0024930994568604,-0.000801353396848,-0.0010091116849196,0.0010981509512361,-0.0023743804351051,0.0023743804351052,-0.0022853411687887,-0.0031163743210755,0.0015433472828184,0.0006529546196539,0.0029382957884427,0.0011575104621138,0.0030866945656368,0.0018104650817677,-0.0057875523105689,0.0025227792122993,0.0043926038049446,-0.0338349212002492,-0.0121686997299141,-0.0158193096488885,-0.0016323865491348,0.0070934615498768,-0.0251090731012376,0.0042442050277505,-0.0002967975543881,-0.0010684711957973,-0.0035022111417801,0.0070341020389992,0.0005935951087763,0.0001187190217552,-5.935951087759905e-05,-8.903926631642634e-05,0.0021666221470335,-0.0022853411687887,-0.0051049179354761,-0.0171252188881963,-0.0019291841035229,-0.0056985130442525,0.0061733891312735,-0.0043629240495058,-0.0092600836969103,-0.0017807853263289,-8.903926631642634e-05,-0.0014839877719407,-0.0099723978274419,-0.0063217879084676,-0.0002077582880716,-0.0012465497284302,-0.0100317573383195,-0.0222598165791113,0.0042738847831894,-2.967975543882728e-05,-0.0015136675273795,-0.0019291841035229,-0.0013949485056243,-0.0069153830172439,-0.001276229483869,-0.0027898970112485,0.0031460540765144,-0.0018698245926453,0.0057578725551301
25%,0.00018549847149259999,-0.0046300418484551,-0.0016101267325556751,-0.0009052325408838,-0.0005935951087762,0.0,0.002826996705547125,0.001068471195797325,0.002500519395720125,0.000957172112901725,-0.0005713352921971,-0.013556228296678775,-0.0007494138248300001,-0.000771673641409175,0.0028566764609859,0.0037470691241504,-0.001632386549134775,-0.000482296025880675,-0.00460036209301625,0.0,0.0014023684444840001,0.000155818716053725,-4.4519633158175004e-05,-0.0009126524797435,-0.0009126524797435,-0.005090078057756775,-0.0011352506455346,-0.0031089543822158004,-0.04072062446205438,-5.193957201790611e-05,0.0005119757813195,0.0,-0.007367999287685775,-0.001239129789570475,0.000148398777194,-5.935951087759905e-05,-5.193957201790611e-05,-0.001038791440358475,-0.001810465081767675,-0.0005490754756180001,-0.00741251892084405,-2.967975543882728e-05,0.000333897248686625,-2.967975543882728e-05,-0.0005045558424598,-0.00155818716053775,9.645920517616593e-05,-0.0012168699729913752,-0.0022111417801917,0.000660374558513625,-0.0001187190217552,4.451963315824092e-05,0.0009274923574629749,0.0,-0.000816193274567375,-0.00515685750749405,-2.2259816579120458e-05,-8.16193274567e-05,7.41993885970682e-06,-0.0028715163387053,-0.000712314130531475,0.00010387914403586592,-0.0002671177989493,0.0002448579823702,0.000474876087021,-0.001053631318077875,-0.003606090285816,-0.0072047606327723755,0.0015136675273795,0.006069509987237699,0.005958210904342075,0.003791588757308625,-0.0004674561481613,-0.0007345739471106,0.001669486243433325,-0.001476567833080975,0.00258213872317685,-0.0013726886890451,-0.00259697860089625,0.0021369423915947,0.0007123141305315,0.0031608939542337247,0.0018698245926453,0.0033241326091472253,0.002211141780191725,-0.005334936040127,0.003606090285816025,0.004934259341703,-0.03140118125426643,-0.011612204315436374,-0.01380850621790875,0.00023743804351047498,0.00724186032707085,-0.024107381355177575,0.004407443682664025,-0.000230018104650775,-0.000252277921229875,-0.00293087584958295,0.0083845309114653,0.001246549728430225,0.000638114741934525,0.0003264773098269,0.000504555842459825,0.002307600985367825,-0.0008607129077255751,-0.004251624966610201,-0.016464844329682676,-0.001595286854836275,-0.005208797079511975,0.0063143679696079005,-0.0023150209242275748,-0.008028373846199475,-0.00132074911702715,0.000333897248686625,-0.0009274923574629,-0.009853678805686574,-0.00486005995310595,-0.00011129908289550659,-0.0009720119906211,-0.009119104858575875,-0.021013266850681125,0.004741340931350725,0.0006900543139523999,-0.0010610512569376,-0.0011871902175525752,-0.001001691746059975,-0.006195648947852625,-0.000793933457988275,-0.0022556614133499,0.00351705101949955,-0.001469147894221275,0.006536966135399
50%,0.00032647730982695,-0.0044074436826640005,-0.00123170985071075,-0.0003116374321075,-0.00020775828807165,0.00013355889947459998,0.0032054135873920498,0.00140978838334365,0.00271569762265155,0.0011278307066749501,-0.0001187190217552,-0.011530584987979601,-0.0005787552310568,-0.0005045558424598,0.0029531356661621003,0.0038286884516071,-0.0011278307066749,-0.0002967975543881,-0.00409580625055645,0.0,0.0016620663045736,0.0003413171875463,0.00034131718754635003,-0.00077167364140915,-0.00056391535333745,-0.0041700056391535,-0.000875552785445,-0.0023298608019469503,-0.0398302317988899,0.0001780785326329,0.0005935951087763,0.0,-0.0065889057074169505,-0.0008161932745674001,0.00040067669842395,-2.967975543882728e-05,0.0,-0.00080135339684795,-0.0016175466714154,0.00011871902175524092,-0.00678182411776925,-2.967975543882728e-05,0.0004303564538628,1.483987771941364e-05,-0.00016323865491346315,-0.0013059092393078,0.00050455584245985,-0.0009200724186032,-0.0020627430029976,0.000875552785445,-7.41993885970127e-05,0.0002225981657911,0.0013059092393079,0.0,-0.0007271540082509,-0.0046597216038939,8.903926631641364e-05,0.00032647730982689996,0.0002522779212299,-0.0027305375003709,-0.0005193957201792,0.0005490754756180499,-0.0002077582880716,0.0004600362093016,0.00057875523105685,-0.0006974742528121,-0.00256729884545745,-0.0067966639954886,0.001602706793696,0.00672246460689155,0.006410827174784,0.00405128661739825,-0.0004451963315822,-0.00038583682070454997,0.002077582880717,-0.00087555278544495,0.0034873712640607,-0.0011129908289555,-0.0020627430029976,0.0022111417801917,0.0007716736414092,0.0035318908972189504,0.00227050129106935,0.00363577004125485,0.0029828154216009,-0.0052236369572314,0.0041551657614341,0.0051642774463538,-0.030421749324785502,-0.0114118659662244,-0.013415249458344401,0.0008458730300062,0.00762769714777545,-0.0236250853292968,0.00525331671267025,-8.903926631641364e-05,-7.419938859701364e-05,-0.0024485798237022004,0.00939364259638495,0.0026414982340544997,0.0010981509512360999,0.00037099694298515,0.0007716736414092,0.0026414982340545,-0.00059359510877625,-0.004080966372837,-0.0159231887929243,-0.00142462826106305,-0.0047636007479297995,0.0065889057074169,-0.00191434422580355,-0.0073902591042649,-0.0008607129077256,0.00046003620930159996,-0.0007123141305315,-0.0092897634523491,-0.0044519633158222,-7.41993885970127e-05,-0.00050455584245975,-0.00828065176742935,-0.0200486747989196,0.0052236369572314,0.00077167364140915,-0.00090523254088385,-0.0008161932745674001,-0.00040067669842389997,-0.0057430326774107,-0.00069747425281205,-0.0021221025138752,0.00399192710652065,-0.00100911168491965,0.00721218057163205
75%,0.00048229602588070004,-0.003791588757308575,-0.0010165316237794,0.00023743804351055,-6.677944973730587e-05,0.0003635770041254,0.003791588757308625,0.0018549847149259,0.0029086160330039,0.00146172795536165,0.000103879144035875,-0.01119668773929295,-0.00036357700412539996,-0.0002967975543881,0.0035393108360786503,0.004029026800819175,-0.001075891134657,0.000148398777194,-0.0039548274122220995,0.0,0.001773365387469175,0.0007865135191286,0.0008458730300061751,-0.000474876087021,-7.419938859679543e-06,-0.002619238417475375,-0.000645534680794125,-0.001981123675540825,-0.039192117056955425,0.0004674561481613,0.0006677944973733,0.0,-0.006054670109518225,-0.0007271540082509,0.0004897159647404,0.00011129908289552046,0.0,-0.0005119757813195,-0.0015062475885198,0.00030421749324784997,-0.0063663075416258,-2.967975543882728e-05,0.0005564954144777,8.903926631648185e-05,0.00031905737096725684,-0.0011723503398331251,0.0006974742528121,-0.0007939334579882251,-0.00146172795536155,0.001179770278692875,0.00017065859377316818,0.00048229602588070004,0.001380108627904875,0.0,-0.0004451963315822,-0.00437034398836545,0.000601015047635975,0.0004377763927225,0.0002671177989493,-0.002678597928353,-0.0003042174932478,0.000675214436233,-0.000148398777194,0.0006232748642151,0.0006232748642151,-0.0004526162704419,-0.002203721841332,-0.006418247113643725,0.001780785326328875,0.006870863384085675,0.00668536491259315,0.00482296025880745,-0.00025969786008955,-2.96797554388e-05,0.002552458967738,-0.00014097883833435,0.004036446739678825,-0.000460036209301575,-0.0018104650817677,0.002277921229929,0.000986851868340575,0.0038286884516071,0.00261181847861575,0.004095806250556475,0.003620930163535375,-0.005127177752055225,0.004711661175911875,0.0057133529219719,-0.0300210726263615,-0.010677292019113674,-0.012992312943341326,0.001268809545009375,0.008028373846199475,-0.0235508859406998,0.00559463390021665,0.00014097883833438183,8.90392663164e-05,-0.0020701629418573,0.00979431929480895,0.003761909001869825,0.0011575104621138,0.00117235033983315,0.001016531623779375,0.00303475499361885,-0.000215178226931325,-0.0039548274122220995,-0.015374113317306225,-0.00083103315228675,-0.0047190811147715,0.0067298845457513,-0.001276229483869025,-0.006841183628646875,-0.00040067669842395,0.000712314130531575,-0.000393256759564225,-0.008837147181907149,-0.004192265455732525,0.000437776392722475,-0.000178078532632825,-0.0077760959249695,-0.0191063425637372,0.005787552310568875,0.001268809545009275,-0.000222598165791025,6.677944973732501e-05,-0.0001409788383343,-0.0056317335945151245,-0.0005342355978986,-0.001699165998872125,0.0042145252723116994,-0.00074941382483,0.0077983557415486505
max,0.0007716736414092,-0.0031757338319531,-2.967975543882728e-05,0.0007123141305315,0.0007716736414092,0.0005342355978986,0.0047190811147716,0.0027008577449321,0.0029976552993203,0.001602706793696,0.0003264773098269,-0.0104175941590241,-2.967975543882728e-05,0.0001187190217552,0.0042145252723117,0.0043926038049446,-0.0008607129077256,0.0013355889947466,-0.0037396491852906,0.0,0.0022259816579111,0.0017214258154513,0.0017807853263289,0.0002374380435105,0.0032350933428308,-0.0016620663045736,-0.0005045558424598,-0.001424628261063,-0.0362686611462321,0.0006232748642151,0.0007419938859704,0.0,-0.0054610750007419,0.0013059092393079,0.000801353396848,0.000148398777194,2.967975543882728e-05,-0.0003264773098269,-0.0009794319294809,0.0022556614133499,-0.0053126762235479,2.967975543882728e-05,0.0007419938859704,0.000148398777194,0.0006232748642151,-0.0008310331522868,0.0012168699729914,-0.000623274864215,-0.0010387914403585,0.0016323865491348,0.000474876087021,0.0006232748642151,0.001602706793696,0.0,-0.0001187190217552,-0.0034131718754637,0.0008310331522868,0.0008903926631644,0.0003561570652658,-0.0020479031252782,0.0003561570652658,0.001276229483869,2.967975543882728e-05,0.0007123141305315,0.0007123141305315,-2.967975543882728e-05,-0.0017807853263289,-0.0055501142670584,0.0024634197014216,0.0074496186151425,0.0081025732347965,0.0057875523105689,0.0006529546196539,0.0004451963315822,0.0027602172558098,0.0002374380435105,0.0043629240495058,-0.0001780785326328,-0.0016323865491348,0.002878936277565,0.0013059092393079,0.0043926038049446,0.0035615706526578,0.0054017154898644,0.0038880479624848,-0.0040364467396788,0.0059953105986406,0.0060546701095183,-0.0291455198409165,-0.0098536788056866,-0.0119906211972813,0.001602706793696,0.0088445671207669,-0.0232392485085922,0.0066779449737334,0.000949752174042,0.000474876087021,-0.0018104650817677,0.0105659929362182,0.0043035645386282,0.0016620663045736,0.0017807853263289,0.0015730270382572,0.0032647730982696,0.0003858368207045,-0.0027898970112485,-0.0146617991867746,-0.0005639153533374,-0.0046597216038939,0.0073012198379485,-0.0007716736414091,-0.0057875523105689,-0.0001187190217552,0.000801353396848,-0.0001187190217552,-0.0079541744576024,-0.0039474074733624,0.0012168699729914,0.0001780785326329,-0.0074199388597037,-0.0159973881815213,0.0062921081530288,0.0016917460600124,0.0002967975543881,0.0012465497284302,0.0010684711957973,-0.0053423559789867,0.000474876087021,-0.0009794319294809,0.0047190811147716,-0.0003264773098269,0.0081619327456741
