1553537139.000000, 1553537139.000000, 1553537139.000000
32.000000, 32.000000, 32.000000
2,-10,61
-2,-9,58
-2,0,59
0,1,60
2,-1,59
-1,-2,57
1,-2,60
0,-2,61
1,1,61
3,-1,61
6,-2,63
7,-5,60
9,0,62
6,-6,57
7,-5,56
7,30,52
7,27,54
18,7,65
18,7,58
18,-2,62
23,-1,65
18,7,63
10,8,63
9,8,67
11,29,61
-6,1,55
5,6,66
13,8,61
22,2,64
7,6,62
3,1,61
-6,4,62
-6,-2,55
-10,3,60
-8,1,63
-3,4,58
-3,5,55
-10,-3,68
2,21,66
2,14,71
-3,8,64
-7,1,61
-3,1,62
4,2,63
-1,4,63
-2,5,62
-4,6,63
8,-5,56
0,4,62
-9,11,61
-1,6,60
0,-2,62
-1,-8,60
-5,-8,58
-2,0,61
-3,6,63
-1,0,51
2,14,75
-12,-14,55
-10,6,61
-3,-3,59
-4,2,61
-1,4,61
4,4,62
3,3,61
4,4,61
7,2,61
8,4,61
11,4,61
8,4,61
9,4,61
5,4,61
6,5,61
11,3,61
8,4,61
13,3,60
15,2,60
20,0,59
20,0,60
13,1,59
16,1,58
-9,1,58
-8,2,60
-2,1,62
-1,1,62
-1,2,62
1,2,63
-7,2,61
-14,3,61
-13,4,61
-19,3,59
-28,7,57
-23,7,60
-23,5,58
-27,4,57
-29,3,56
-30,3,55
-38,4,53
-30,5,56
-26,4,57
-22,4,60
-25,4,57
-26,6,57
-20,6,59
-19,6,60
-25,5,58
-26,5,57
-18,5,60
-24,4,56
-18,9,62
-14,6,61
-23,9,60
-25,5,58
-26,11,57
-24,0,59
-29,5,55
-24,3,56
-29,-2,48
-19,13,60
-20,-1,56
-22,9,58
-19,0,67
-19,5,62
-19,-3,56
-15,-6,59
-14,-4,60
-19,-2,58
-23,-6,59
-17,-9,65
-32,19,60
-38,6,51
-18,12,62
-11,-1,62
-13,1,61
-22,2,58
-23,5,59
-15,1,61
-15,2,61
-16,2,61
-18,2,60
-19,2,59
-21,2,58
-29,3,56
-33,4,54
-23,1,59
-27,1,57
-37,3,53
-37,3,53
-26,4,58
-20,3,60
-19,2,60
-23,3,58
-17,5,61
-22,2,58
-29,2,57
-24,4,60
-30,2,55
-30,4,56
-25,4,59
-19,1,59
-16,0,60
-17,-1,60
-27,1,56
-28,5,58
-23,3,58
-23,4,58
-25,3,58
-22,2,59
-20,1,59
-22,2,59
-23,2,59
-22,3,58
-21,3,60
-25,2,58
-23,3,58
-28,3,57
-22,2,59
-25,2,58
-28,1,56
-28,1,57
-26,4,58
-28,4,58
-28,1,57
-27,4,57
-28,5,57
-28,3,56
-30,3,56
-30,2,55
-31,3,56
-29,3,56
-29,3,56
-30,2,56
-26,1,58
-28,3,57
-33,5,55
-33,3,54
-31,4,55
-32,5,55
-32,2,55
-29,1,56
-49,6,48
-47,7,50
-34,2,55
-38,15,51
-40,11,49
-38,10,50
-46,9,48
-33,11,51
-37,15,50
-28,9,56
-30,15,55
-34,22,53
-38,10,49
-37,18,51
-30,26,51
-30,24,53
-18,17,51
-34,-1,47
-31,42,59
-32,1,49
-32,13,53
-25,16,55
-32,18,54
-35,16,53
-35,11,53
-36,11,53
-31,8,55
-30,10,56
-32,11,55
-40,26,51
-28,10,56
-35,16,56
-37,-3,52
-37,-2,54
-36,9,52
-37,4,51
-43,7,49
