,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.5665519602245962,0.5946307061909791,0.5645250879466766,[0 1],0.37835586002592114,0.6216441399740789,0.499021344981045,0.500978655018955,62,63,5,8,0.5856152874532166,0.7627868067055508,0.7627651334138101,0.16974037589598812,0.34445271779597914,0.28354430379746837,0.43919745534655585,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  0.  12.  15.  61.  65.  72.  81. 100. 103. 110. 115. 117. 122.]
1,0.49620730395890245,0.535462731648456,0.4574082675336739,[0 1],0.7875522526706921,0.21244774732930793,0.4536139801666169,0.5463860198333831,56,68,11,3,0.5342961277487358,0.22042130478836863,0.22024968396845881,0.04190807322993051,0.12024486226497595,0.031482291211193704,0.4739833843463045,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  1.   3.  14.  23.  38.  46.  55.  58.  67.  77.  83.  87. 101. 132.]
2,0.5095772128202293,0.6459260018743594,0.5107769423558898,[0 1],0.2733500417710944,0.7266499582289055,0.513596930263597,0.48640306973640307,63,60,4,11,0.6724248710183214,0.8671504773750387,0.8671402344591626,0.19158607513832682,0.4252701770521959,0.3304207863876753,0.37640836974020775,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])","[  4.   9.  10.  33.  37.  41.  71.  73.  74.  78.  95.  98. 105. 133.
 135.]"
3,0.5166648175087327,0.5378790564206102,0.5326402079376187,[0 1],0.48575427371788465,0.5142457262821154,0.4870594966844111,0.5129405033155889,61,64,6,7,0.5852677704101702,0.5831000145407872,0.583004966576554,0.07491627239092014,0.15765940902021772,0.07776049766718507,0.4418604651160295,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 20.  27.  30.  48.  51.  54.  82.  85.  91.  94. 108. 111. 126.]
4,0.4911407367576677,0.5243398813745984,0.49370726389852343,[0 1],0.38866316519670996,0.61133683480329,0.49708026957651125,0.5029197304234887,62,63,5,8,0.534404681200743,0.6868981491178199,0.6867770361459267,0.043694555691037196,0.22710325822661695,0.17976981682606583,0.5012748597657846,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 25.  32.  34.  45.  47.  59.  64.  70.  80.  88.  90. 112. 127.]
5,0.4361128828548728,0.4032625898387143,0.4293904913116345,[0 1],0.6301490694187175,0.36985093058128254,0.4701202647689487,0.5298797352310513,58,66,9,5,0.37456631312946526,0.2963524412952445,0.2962569482464023,-0.18771434378898744,0.008108752683043167,0.0,0.6060100166944848,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  6.   7.  17.  19.  28.  42.  49.  52.  76.  89. 121. 123. 129. 130.]
6,0.4813827774705247,0.49255071020123664,0.4799408393418377,[0 1],0.5892031798853762,0.41079682011462376,0.47553989449390044,0.5244601055060996,59,65,8,6,0.4941675254754845,0.39949607270819065,0.3991365001822591,-0.014063040254302273,0.04117911791179118,0.0,0.5024752475247525,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  8.  11.  21.  53.  60.  66.  69.  84.  92. 116. 124. 125. 136. 137.]
7,0.47172658550384156,0.4305224632163297,0.4644251833507953,[0 1],0.6474902371654443,0.35250976283455565,0.4696277278562259,0.530372272143774,58,66,9,5,0.36818214012910805,0.27416706930002005,0.2740662285453578,-0.13434931041290699,0.0045933531477978925,0.0,0.5503917860037886,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  5.  13.  16.  26.  35.  39.  40.  79. 106. 107. 113. 119. 131. 134.]
8,0.36279783875492233,0.4117084271932662,0.3831818181818182,[0 1],0.422,0.578,0.49431219935173526,0.5056878006482648,61,63,6,8,0.4176889273220872,0.5025753164503793,0.5024058195839787,-0.1623269700285812,0.04325259515570934,0.01981755268952501,0.5540715208945144,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 18.  24.  31.  44.  62.  68.  75.  86.  96.  97.  99. 114. 118. 120.]
9,0.6088655274653065,0.6765092335027055,0.5936349041458117,[0 1],0.278779865898574,0.721220134101426,0.5095955183224546,0.49040448167754536,63,61,4,10,0.689662641192341,0.8730933544493413,0.8730825232074011,0.2588933874478965,0.4480817074767579,0.3337698048972109,0.35738482384883774,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  2.  22.  29.  36.  43.  50.  56.  57.  63.  93. 102. 104. 109. 128.]
