1551729834.000000, IBI
13.578747,0.625029
14.219401,0.640654
19.704027,0.812537
20.704073,1.000046
21.719744,1.015671
22.626036,0.906291
23.422947,0.796911
24.313613,0.890666
25.360536,1.046923
26.376207,1.015671
27.376253,1.000046
28.282545,0.906291
29.204462,0.921917
30.267010,1.062549
31.298308,1.031297
32.313979,1.015671
33.235896,0.921917
34.126562,0.890666
35.110982,0.984420
36.111028,1.000046
37.064197,0.953169
37.907985,0.843789
38.783025,0.875040
39.798697,1.015671
40.829994,1.031297
41.814414,0.984420
42.720706,0.906291
43.720751,1.000046
44.767674,1.046923
45.798971,1.031297
46.736514,0.937543
47.642806,0.906291
48.611600,0.968794
49.658523,1.046923
50.689820,1.031297
51.642989,0.953169
52.424275,0.781286
53.189935,0.765660
54.236858,1.046923
55.268155,1.031297
56.283826,1.015671
57.299498,1.015671
58.268292,0.968794
59.049578,0.781286
59.877741,0.828163
60.830909,0.953169
61.815330,0.984420
62.752872,0.937543
63.549784,0.796911
64.456075,0.906291
65.440495,0.984420
66.440541,1.000046
67.346833,0.906291
68.143744,0.796911
69.081287,0.937543
74.222147,0.781286
74.909679,0.687531
75.565959,0.656280
76.206613,0.640654
76.847268,0.640654
81.034959,0.718783
81.972502,0.937543
83.003799,1.031297
83.988219,0.984420
84.910137,0.921917
85.785177,0.875040
86.613340,0.828163
87.519631,0.906291
88.457174,0.937543
89.410343,0.953169
90.347886,0.937543
91.269803,0.921917
92.176094,0.906291
93.035509,0.859414
93.801169,0.765660
94.566829,0.765660
110.348801,1.250057
118.255413,0.921917
119.099202,0.843789
119.927365,0.828163
120.755527,0.828163
128.490257,0.906291
129.255917,0.765660
130.021577,0.765660
130.818488,0.796911
131.802908,0.984420
132.787328,0.984420
133.709245,0.921917
134.490531,0.781286
135.162437,0.671906
135.834343,0.671906
136.584377,0.750034
141.443974,0.812537
142.256512,0.812537
143.131552,0.875040
144.037843,0.906291
144.928509,0.890666
145.803549,0.875040
146.569209,0.765660
147.366121,0.796911
148.256786,0.890666
149.241206,0.984420
150.256878,1.015671
151.241298,0.984420
152.194467,0.953169
153.147635,0.953169
154.100804,0.953169
155.038347,0.937543
155.960264,0.921917
156.741550,0.781286
157.429081,0.687531
158.179116,0.750034
162.804327,0.718783
163.523110,0.718783
164.445027,0.921917
165.382570,0.937543
166.304487,0.921917
167.210779,0.906291
167.960813,0.750034
168.679596,0.718783
169.445256,0.765660
170.320296,0.875040
171.164085,0.843789
171.929745,0.765660
172.789159,0.859414
173.726702,0.937543
174.679871,0.953169
175.648665,0.968794
176.508080,0.859414
177.383120,0.875040
178.226908,0.843789
178.976943,0.750034
179.648848,0.671906
180.305128,0.656280
180.977034,0.671906
181.633314,0.656280
182.445851,0.812537
187.227320,0.875040
187.961729,0.734409
188.727389,0.765660
189.602429,0.875040
190.571223,0.968794
191.508766,0.937543
192.430683,0.921917
193.321349,0.890666
194.180763,0.859414
194.915172,0.734409
195.649581,0.734409
196.446492,0.796911
197.415287,0.968794
198.415332,1.000046
199.415378,1.000046
200.337295,0.921917
201.274838,0.937543
202.118627,0.843789
202.806158,0.687531
203.509315,0.703157
204.290601,0.781286
205.040636,0.750034
205.743793,0.703157
206.462576,0.718783
211.337799,0.906291
212.150336,0.812537
212.853493,0.703157
213.541025,0.687531
220.494468,0.812537
221.447637,0.953169
222.369554,0.921917
223.260220,0.890666
224.135260,0.875040
228.244823,0.937543
229.041734,0.796911
229.869897,0.828163
230.823066,0.953169
231.838737,1.015671
232.776280,0.937543
233.682572,0.906291
238.745303,1.031297
239.526589,0.781286
240.276623,0.750034
241.073535,0.796911
242.073581,1.000046
243.073627,1.000046
244.011169,0.937543
244.917461,0.906291
245.808127,0.890666
246.605038,0.796911
247.292570,0.687531
248.058230,0.765660
248.917644,0.859414
249.886438,0.968794
250.808356,0.921917
251.730273,0.921917
252.480307,0.750034
253.183464,0.703157
253.933499,0.750034
254.792913,0.859414
255.792959,1.000046
256.761753,0.968794
257.527413,0.765660
258.293073,0.765660
259.183739,0.890666
260.152533,0.968794
261.058825,0.906291
261.980742,0.921917
262.715151,0.734409
263.433933,0.718783
264.199594,0.765660
265.074634,0.875040
265.980925,0.906291
266.871591,0.890666
267.668502,0.796911
268.387285,0.718783
269.231074,0.843789
270.231120,1.000046
271.043657,0.812537
271.778065,0.734409
272.449971,0.671906
327.108723,0.984420
347.078387,0.890666
362.844734,0.734409
363.813528,0.968794
371.141989,0.750034
371.954526,0.812537
400.049562,0.890666
400.877725,0.828163
401.612134,0.734409
402.284039,0.671906
402.909068,0.625029
403.565348,0.656280
404.268505,0.703157
405.127919,0.859414
406.049837,0.921917
406.971754,0.921917
407.862420,0.890666
408.674957,0.812537
409.362488,0.687531
410.018768,0.656280
410.690674,0.671906
411.518837,0.828163
412.425128,0.906291
413.237666,0.812537
413.956449,0.718783
414.675231,0.718783
415.519020,0.843789
416.362809,0.843789
417.065966,0.703157
417.878503,0.812537
418.644163,0.765660
419.362946,0.718783
420.159858,0.796911
421.050523,0.890666
421.909938,0.859414
422.769352,0.859414
423.597515,0.828163
424.456929,0.859414
425.175712,0.718783
425.816366,0.640654
426.503898,0.687531
431.035355,0.718783
431.722887,0.687531
432.394793,0.671906
433.176078,0.781286
434.066744,0.890666
434.738650,0.671906
435.629316,0.890666
436.566859,0.937543
437.551279,0.984420
438.426319,0.875040
439.301359,0.875040
440.176399,0.875040
440.942059,0.765660
441.629590,0.687531
442.317122,0.687531
443.098408,0.781286
443.942196,0.843789
444.801610,0.859414
445.536019,0.734409
446.332931,0.796911
447.270473,0.937543
448.254894,0.984420
449.176811,0.921917
450.004974,0.828163
450.833137,0.828163
451.755054,0.921917
452.661345,0.906291
453.552011,0.890666
454.427051,0.875040
455.208337,0.781286
456.005248,0.796911
456.833411,0.828163
457.708451,0.875040
458.395983,0.687531
459.114766,0.718783
459.958554,0.843789
460.896097,0.937543
461.739886,0.843789
462.505546,0.765660
463.333709,0.828163
464.208749,0.875040
464.990035,0.781286
465.708817,0.718783
466.443226,0.734409
467.365143,0.921917
468.099552,0.734409
468.787083,0.687531
469.552743,0.765660
470.287152,0.734409
471.099689,0.812537
471.787221,0.687531
472.365372,0.578151
473.068529,0.703157
473.646681,0.578151
474.271709,0.625029
475.006118,0.734409
