,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.7219328921290231,0.7471669594001216,0.71,[0 1],0.6986666666666667,0.30133333333333334,0.46227599191130325,0.5377240080886967,58,60,9,4,0.8069473881983382,0.5685925999510031,0.7062925720224896,0.41784109604685105,0.6736725663716814,0.0,0.24474801812006963,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  2.   3.  12.  27.  42.  72.  76.  81.  85.  87.  96.  99. 114.]
1,0.834497025577328,0.8311028474503771,0.8345190225796474,[0 1],0.4302505412929168,0.5697494587070832,0.49084326338359874,0.5091567366164013,61,57,6,7,0.887725575691724,0.8950851660829369,0.9257081019588023,0.6623805823476492,0.7812160694896851,0.7318132464712269,0.16046435603670448,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  1.  13.  15.  36.  47.  63.  65.  84.  90. 101. 116. 117. 119.]
2,0.7702433964635275,0.7626303058227264,0.7710557532621589,[0 1],0.575326215895611,0.4246737841043891,0.47386082656305195,0.526139173436948,59,58,8,6,0.794155495882048,0.7886366650092489,0.8288853428893808,0.5285467153094312,0.6759776536312849,0.6620111731843575,0.26926667131941245,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 0.  6. 17. 22. 23. 28. 44. 45. 48. 50. 53. 57. 82. 91.]
3,0.6795448961970271,0.6918674543584284,0.6759543048202842,[0 1],0.39063806074115354,0.6093619392588465,0.4966717687680205,0.5033282312319795,61,56,6,8,0.7257543113991574,0.81786186288064,0.8458966371718217,0.36052134428789795,0.5148605395518976,0.47370827617741196,0.34013982567987927,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 11.  14.  25.  29.  33.  34.  74.  75.  80. 109. 113. 118. 122. 128.]
4,0.783521126680215,0.7790609550454144,0.7870210562651019,[0 1],0.46427338626165,0.5357266137383501,0.4867118290776446,0.5132881709223553,61,57,6,7,0.8434038822672747,0.8265130649504882,0.8890841087830827,0.5658940615284704,0.8337628865979382,0.0,0.1616743316929371,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 16.  30.  37.  40.  46.  51.  68.  69.  88.  89. 106. 107. 123.]
5,0.8314984301236327,0.833600922449896,0.8307880268784361,[0 1],0.43036041539401343,0.5696395846059865,0.4909180512531681,0.5090819487468319,61,57,6,7,0.8717271390163198,0.8908441952777122,0.9208713665102943,0.6590815367942016,0.7989276139410187,0.7361930294906166,0.17686999613016285,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  9.  31.  43.  62.  66.  67.  71.  77.  79.  94.  97. 115. 125.]
6,0.8622805404959323,0.8637357623250315,0.8595997498436523,[0 1],0.3239524702939337,0.6760475297060663,0.5027032720123578,0.4972967279876422,62,56,5,8,0.910478553748674,0.9481785733696328,0.9630501949253996,0.6941459892262174,0.8413506012950971,0.8145235892691952,0.14138077807100885,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  7.  10.  39.  52.  55.  60.  64.  73.  83.  93.  98. 112. 129.]
7,0.7326319673373591,0.6826405700201461,0.7244197450147107,[0 1],0.2647924158221641,0.7352075841778359,0.5081577752157356,0.4918422247842644,63,56,4,8,0.7194319560408192,0.8435550310255671,0.8904365538801287,0.3404081496932547,0.0,0.0,0.3096210247857841,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  4.  20.  26.  54.  59.  95. 103. 105. 111. 120. 126. 127.]
8,0.7355794560865795,0.7206066673368893,0.7366834170854272,[0 1],0.6053601340033501,0.3946398659966499,0.4721050980938774,0.5278949019061225,59,59,8,5,0.7732720706026273,0.6825307148980015,0.7567329727013683,0.4446293410191394,0.5517826825127334,0.5517826825127334,0.27993974844072034,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  5.  18.  24.  32.  35.  41.  58.  70.  86. 100. 102. 104. 124.]
9,0.7696177845239663,0.7486879024407582,0.7652032520325204,[0 1],0.6891056910569106,0.31089430894308945,0.46268395847170274,0.5373160415282973,58,60,9,4,0.7984365404854663,0.6417673335011639,0.7193829987354153,0.4757964168619705,0.5815899581589958,0.5052301255230126,0.2564180172247816,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  8.  19.  21.  38.  49.  56.  61.  78.  92. 108. 110. 121. 130.]
