,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.5777860705873553,0.5790186705199858,0.5777495604610275,[0 1],0.47577651885133815,0.5242234811486618,0.5176226525757855,0.48237734742421445,61,57,6,7,0.605363142698158,0.5975057204350634,0.6472042672453953,0.15732544055046283,0.24166200857089623,0.0,0.41994943292095294,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  0.   6.   9.  15.  36.  37.  54.  56.  89.  93. 112. 114. 128.]
1,0.5970186143629488,0.5942062819747911,0.5978547050219405,[0 1],0.5357386640663091,0.4642613359336909,0.5109503324208057,0.4890496675791944,60,58,7,6,0.6078654707772708,0.5744270824344211,0.6310293121270274,0.1890110897382672,0.3018273471959672,0.0,0.41212506803007887,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 27.  29.  35.  38.  55.  64.  69.  80.  88.  99. 107. 125. 129.]
2,0.5435971988071273,0.542394706275348,0.5436018028610621,[0 1],0.47442680776014107,0.5255731922398589,0.5177576790697169,0.4822423209302831,61,57,6,7,0.5571275843885268,0.5662900579893231,0.6289326294679791,0.08479111669867423,0.0,0.0,0.4573564634040822,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 16.  32.  34.  40.  45.  46.  50.  58.  87.  92. 101. 110. 130.]
3,0.5199075571596543,0.5199703052709539,0.5202524986849026,[0 1],0.5052077853761179,0.4947922146238822,0.5142777095321222,0.48572229046787785,61,58,6,6,0.5390332568389933,0.5378482806962843,0.6021689435601816,0.03995900309439271,0.3064001701041888,0.0,0.4811536705920281,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 17.  21.  30.  48.  49.  57.  75.  82.  83.  85.  94. 104.]
4,0.5214553213981106,0.5347018540344611,0.5261610817166372,[0 1],0.5389966686262982,0.46100333137370175,0.5106024907438573,0.4893975092561427,60,58,7,6,0.5534407134168051,0.4993549798805819,0.5968132423421724,0.06785117065225477,0.0,0.0,0.4592151999473532,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  3.  10.  11.  41.  51.  61.  74.  79.  81.  84. 108. 115. 116.]
5,0.5561150948084077,0.5566236957069932,0.5563451776649746,[0 1],0.5057683433317951,0.4942316566682049,0.5143431869861815,0.4856568130138184,60,57,7,7,0.5787519338635698,0.559883349729686,0.6272743223036492,0.11317098420452432,0.32175536881419237,0.0,0.4413498223169865,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  1.   5.   8.  24.  25.  26.  42.  43.  70.  72.  95.  96. 100. 117.]
6,0.5386738912189394,0.5366571762132851,0.5412798242986923,[0 1],0.5294998502545673,0.47050014974543275,0.5116914075197746,0.4883085924802254,60,58,7,6,0.5634276434136958,0.5205179004757563,0.5626736544169575,0.0737599037846054,0.17780606832166349,0.0,0.4661800458193662,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  2.  13.  19.  53.  63.  67.  68.  71.  76. 103. 118. 120. 127.]
7,0.5738343613815415,0.5723015284478468,0.5827104642014163,[0 1],0.5364870180959874,0.4635129819040126,0.5108911535831733,0.4891088464168267,60,58,7,6,0.5991172689071299,0.5292300972578481,0.5697656835438331,0.14700658054989124,0.14173562486738808,0.14173562486738808,0.42181049760396255,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  7.  18.  22.  33.  44.  77.  86. 102. 106. 113. 122. 124. 126.]
8,0.5511065250136463,0.5519052875892942,0.551594746716698,[0 1],0.4954033771106942,0.5045966228893058,0.5155324233199122,0.4844675766800877,60,57,7,7,0.5668916996775984,0.5324866392301154,0.5972749844941304,0.10373828175638078,0.0,0.0,0.4448254453623326,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  4.  12.  20.  31.  39.  47.  52.  60.  90.  91. 105. 109. 111. 119.]
9,0.4769997951072923,0.4734500152668743,0.4779289419594793,[0 1],0.5381227366154449,0.46187726338455515,0.5106960582039309,0.48930394179606906,60,58,7,6,0.4685185759047329,0.44513311893905755,0.4828406172598293,-0.05325186365597667,0.1419792328883238,0.0,0.5328905960596712,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 14.  23.  28.  59.  62.  65.  66.  73.  78.  97.  98. 121. 123.]
