1556132624.000000, 1556132624.000000, 1556132624.000000
32.000000, 32.000000, 32.000000
-15,4,61
-15,4,60
-14,4,60
-15,4,60
-15,4,60
-14,4,60
-13,5,61
-14,5,61
-15,4,60
-14,5,61
-13,5,61
-14,4,61
-15,5,60
-15,4,61
-14,4,60
-15,4,61
-14,4,61
-15,4,61
-14,4,60
-14,4,61
-14,4,61
-14,4,61
-15,4,60
-15,4,61
-14,4,61
-15,4,61
-14,4,61
-15,4,61
-14,5,61
-14,4,61
-14,5,61
-15,4,60
-14,4,61
-13,5,61
-15,4,60
-15,4,61
-14,4,60
-14,4,61
-14,4,61
-15,5,60
-16,4,60
-15,4,60
-14,4,61
-14,4,61
-14,4,60
-15,5,61
-14,4,61
-14,4,61
-14,4,60
-15,4,61
-14,4,61
-14,4,60
-15,4,61
-14,4,60
-15,4,61
-13,4,60
-16,3,60
-15,5,60
-14,4,60
-13,4,61
-13,4,61
-14,4,61
-14,4,61
-13,5,61
-14,4,61
-14,4,61
-13,4,61
-14,4,60
-14,4,61
-14,4,61
-14,4,61
-13,4,61
-15,4,60
-14,4,60
-14,4,61
-13,4,61
-15,4,61
-14,4,60
-14,4,61
-14,4,61
-14,4,61
-14,4,60
-14,4,61
-13,5,61
-15,4,60
-13,4,61
-13,4,61
-14,4,61
-14,4,61
-14,4,61
-13,4,61
-13,4,61
-14,4,61
-14,4,60
-15,4,60
-14,4,61
-14,4,61
-13,4,61
-14,4,61
-14,4,60
-13,4,61
-13,4,61
-14,5,61
-13,5,61
-14,5,61
-14,4,60
-13,4,60
-14,4,61
-14,4,60
-14,4,61
-15,4,61
-15,4,60
-14,4,61
-14,4,61
-15,4,60
-14,5,61
-15,4,60
-14,5,60
-14,4,61
-15,4,60
-14,4,60
-14,4,61
-14,4,61
-14,4,61
-14,4,61
-14,4,61
-14,4,61
-14,4,61
-15,4,61
-15,4,61
-14,4,60
-14,4,61
-15,4,60
-15,4,61
-13,4,61
-14,4,60
-15,4,61
-13,5,61
-15,4,60
-15,4,60
-15,4,61
-14,4,61
-14,4,61
-14,4,61
-15,4,60
-15,4,61
-14,4,61
-14,4,61
-14,5,61
-14,5,60
-16,4,60
-13,4,61
-13,4,61
-15,4,60
-14,4,61
-14,4,60
-14,4,61
-14,4,61
-14,4,60
-15,4,60
-15,4,61
-14,4,61
-14,4,61
-15,4,61
-15,4,61
-14,4,60
-14,4,61
-15,4,61
-15,4,60
-15,4,60
-14,4,61
-14,4,61
-15,4,60
-14,5,61
-15,4,60
-14,4,60
-15,4,60
-14,4,60
-15,4,60
-15,4,60
-15,4,60
-15,4,61
-14,4,61
-15,4,60
-15,4,60
-15,4,61
-14,4,60
-15,4,60
-14,4,61
-14,5,60
-14,4,61
-14,4,60
-14,4,61
-15,4,60
-15,4,60
-14,4,61
-15,4,60
-15,4,61
-14,4,60
-15,4,60
-14,4,60
-15,4,60
-15,4,60
-15,4,60
-15,4,60
-14,5,61
-14,5,61
-15,4,60
-14,4,61
-15,4,61
-14,4,61
-14,4,60
-14,4,61
-14,4,61
-15,4,61
-15,4,61
-15,4,60
-15,4,61
-15,5,60
-15,4,60
-15,4,60
-15,4,61
-14,4,60
-14,4,60
-15,4,61
-14,5,61
-15,6,60
-15,5,60
-14,5,60
-15,5,60
-14,5,60
-14,5,61
-14,5,60
-15,5,61
-15,4,60
-15,4,61
-15,4,60
-15,3,60
-15,3,60
-15,3,61
-16,3,60
-17,2,59
-18,3,59
-18,3,59
-17,4,60
-16,4,60
-17,4,60
-17,4,60
-18,4,60
-18,2,60
-18,2,59
-19,1,59
-19,1,59
-19,1,59
-19,2,60
-19,3,59
-18,4,60
-18,4,60
-19,5,60
-19,3,60
-19,4,60
-18,3,60
-18,4,60
-17,3,60
-18,4,60
-20,4,60
-21,5,59
-21,4,59
-20,5,59
-21,5,59
-19,4,60
-21,4,59
-22,4,59
-23,5,59
-23,4,58
-23,5,59
-23,5,58
-23,5,58
-26,4,58
-26,4,58
-25,4,58
-26,4,58
-25,4,58
-25,3,58
-25,3,58
-25,3,58
-25,3,58
-26,3,58
-26,3,57
-28,3,56
-29,3,56
-28,3,56
-29,3,56
-29,3,57
-28,3,57
-28,3,57
-28,3,57
-28,3,57
-28,3,57
-27,3,57
-27,2,57
-27,2,57
-27,2,57
-27,2,57
-26,2,57
-27,2,57
-27,2,56
-29,2,56
-30,2,56
-31,2,55
-30,2,55
-30,2,56
-32,1,55
-32,2,56
-26,2,57
-26,3,58
-22,4,59
-21,4,59
-21,4,59
-23,4,58
-24,4,58
-23,4,59
-24,4,58
-23,4,58
-24,4,58
-25,3,58
-26,3,58
-27,3,57
-28,3,57
-29,3,56
-29,3,56
-30,2,56
-30,2,55
-29,2,56
-29,2,56
-29,2,56
-28,2,57
-28,2,57
-30,3,56
-29,2,57
-28,2,57
-29,3,56
-30,3,56
-29,3,56
-30,3,56
-29,3,56
-29,2,56
-30,3,56
-29,3,56
-29,3,56
-29,3,56
-29,3,56
-29,3,56
-29,3,57
-29,3,56
-30,3,56
-29,3,56
-29,3,56
-29,3,56
-30,3,56
-30,3,56
-30,3,56
-30,4,56
-29,3,56
-30,3,56
-30,3,56
-30,3,56
-29,3,56
-30,3,56
-30,3,56
-30,3,56
-29,3,57
-30,3,56
-30,3,56
-30,3,56
-28,3,56
-28,3,57
-30,3,56
-29,3,56
-30,3,56
-30,3,56
-30,3,56
-29,3,56
-29,3,56
-29,3,57
-29,3,56
-29,3,56
-29,3,56
-29,3,56
-29,3,56
-28,3,57
-28,3,56
-29,3,56
-29,3,56
-28,3,57
-28,3,57
-28,3,57
-28,3,57
-28,3,57
-28,3,57
-28,3,57
-28,3,57
-28,3,57
-28,3,57
-27,3,57
-27,3,57
-28,3,57
-28,3,57
-28,2,57
-28,3,57
-28,3,57
-28,3,57
-28,3,57
-28,3,56
-27,3,57
-28,2,56
-28,3,57
-28,3,57
-27,3,57
-27,2,57
-27,2,57
-30,2,56
-30,3,56
-31,3,55
-30,2,56
-29,3,56
-30,1,56
-29,2,56
-29,2,56
-29,2,57
-29,2,56
-29,2,56
-28,2,56
-30,2,56
-30,3,56
-30,2,56
-30,2,56
-30,2,56
-30,2,56
-30,2,56
-29,3,57
-30,2,56
-30,2,56
-30,2,56
-30,2,56
-30,3,56
-30,3,55
-31,2,56
-31,2,55
-30,2,56
-30,2,56
-30,3,56
-29,2,56
-30,2,56
-31,2,56
-30,2,56
-30,2,56
-31,2,56
-30,2,56
-30,2,56
-30,2,56
-30,2,56
-30,2,56
-30,2,56
-30,2,56
-30,2,56
-30,2,56
-31,2,56
-30,2,56
-31,2,56
-30,2,56
-31,2,55
-30,2,56
-29,2,56
-30,2,56
-30,2,56
-30,2,56
-30,2,56
-30,2,56
-31,2,56
-30,2,56
-30,2,56
-31,2,56
-31,2,56
-31,2,56
-31,2,55
-31,2,56
-30,2,56
-30,2,56
-31,2,56
-31,2,56
-31,2,56
-31,2,55
-31,2,55
-31,2,56
-31,2,56
-30,2,56
-30,2,56
-30,2,55
-30,2,56
-30,2,56
-31,2,56
-31,2,55
-31,2,55
-31,2,55
-31,2,56
-30,2,56
-31,2,55
-30,2,56
-30,2,56
-31,2,56
-31,2,56
-30,2,56
-30,2,56
-31,3,56
-30,2,56
-30,2,56
-30,2,56
-30,2,56
-31,2,55
-30,2,56
-32,2,55
