1553540542.000000, 1553540542.000000, 1553540542.000000
32.000000, 32.000000, 32.000000
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-48,0,43
-48,0,43
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-49,0,44
-49,0,43
-49,0,44
-48,0,44
-49,0,44
-48,0,43
-48,0,43
-49,0,43
-49,0,44
-48,0,44
-48,0,43
-48,0,44
-49,0,43
-48,0,43
-48,0,43
-48,0,43
-48,0,43
-48,0,43
-49,0,44
-49,1,44
-48,1,44
-48,0,44
-48,0,44
-48,0,44
-48,0,43
-48,0,43
-48,0,44
-48,0,43
-49,0,43
-48,0,44
-49,0,43
-49,0,44
-48,0,44
-49,0,43
-48,0,44
-48,0,43
-48,0,43
-48,0,43
-48,0,44
-49,0,43
-48,0,44
-48,0,43
-49,0,44
-48,0,43
-48,0,44
-48,0,43
-48,0,43
-49,0,44
-48,0,44
-48,-1,43
-48,0,43
-49,0,43
-48,0,44
-48,0,44
-49,0,44
-48,0,44
-48,0,44
-48,0,43
-48,0,43
-48,0,44
-49,0,43
-48,0,44
-48,0,44
-48,0,44
-49,0,43
-49,0,43
-49,0,43
-48,-1,43
-48,-1,44
-49,1,44
-48,1,44
-48,0,43
-48,-1,42
-49,0,43
-49,0,43
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-49,0,44
-48,0,43
-48,0,44
-48,0,43
-48,0,44
-49,0,44
-48,0,43
-49,0,44
-49,0,43
-48,0,43
-48,0,44
-49,0,43
-48,0,44
-48,0,44
-48,0,43
-48,0,44
-49,0,43
-49,0,43
-48,0,43
-48,0,44
-48,0,43
-49,0,44
-49,0,43
-49,0,43
-49,0,43
-49,0,44
-48,0,43
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-49,0,44
-48,0,43
-48,0,44
-48,0,44
-49,0,44
-49,0,44
-48,0,44
-48,0,43
-48,0,43
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-48,0,43
-48,0,44
-48,0,43
-48,0,43
-48,0,44
-48,0,44
-48,0,44
-48,0,43
-49,0,43
-48,0,43
-48,0,43
-48,0,43
-48,0,43
-48,0,43
-48,0,44
-48,-1,43
-49,0,43
-49,0,43
-49,0,44
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-49,0,43
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-48,-1,43
-49,-1,42
-49,0,43
-49,0,44
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-49,-1,43
-48,0,43
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-48,0,43
-48,0,44
-48,0,43
-48,0,43
-48,0,43
-48,0,44
-49,0,43
-48,0,43
-48,-1,43
-48,0,43
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-49,0,44
-48,0,44
-48,0,44
-49,0,44
-48,0,44
-48,0,44
-49,0,43
-48,0,44
-49,0,44
-48,0,43
-48,0,44
-49,0,43
-48,0,44
-48,0,44
-48,-1,43
-49,-1,43
-48,-1,43
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-48,0,44
-48,0,43
-48,-1,43
-48,-1,43
-48,0,43
-49,0,43
-49,0,44
-48,0,44
-48,0,44
-49,0,43
